date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2023-04-16,9991.623155238403,0.5,0.5,0.0,1.0
2023-04-17,9964.744582791693,0.5,0.5,0.0,1.0
2023-04-18,9960.108127898164,0.5,0.5,0.0,1.0
2023-04-19,9990.678773274389,0.5,0.5,0.0,1.0
2023-04-20,10015.708467858589,0.5,0.5,0.0,1.0
2023-04-21,10046.85955584071,0.5,0.5,0.0,1.0
2023-04-22,10040.970016283642,0.5,0.5,0.0,1.0
2023-04-23,9966.477780668796,0.5,0.5,0.0,1.0
2023-04-24,9990.370691550012,0.5,0.5,0.0,1.0
2023-04-25,9960.238674135711,0.5,0.5,0.0,1.0
2023-04-26,9911.199620564916,0.5,0.5,0.0,1.0
2023-04-27,9965.280706557865,0.5,0.5,0.0,1.0
2023-04-28,9981.664806295048,0.5,0.5,0.0,1.0
2023-04-29,9980.315634603652,0.5,0.5,0.0,1.0
2023-04-30,10014.304353609938,0.5,0.5,0.0,1.0
2023-05-01,10015.927534356359,0.5,0.5,0.0,1.0
2023-05-02,9987.329466183332,0.5,0.5,0.0,1.0
2023-05-03,10012.308857139533,0.5,0.5,0.0,1.0
2023-05-04,9989.51479437767,0.5,0.5,0.0,1.0
2023-05-05,10011.975840277548,0.5,0.5,0.0,1.0
2023-05-06,10043.920502282703,0.5,0.5,0.0,1.0
2023-05-07,10233.08336152628,0.5,0.5,0.0,1.0
2023-05-08,10344.116654100982,0.5,0.5,0.0,1.0
2023-05-09,10326.41190627565,0.5,0.5,0.0,1.0
2023-05-10,10410.680367727407,0.5,0.5,0.0,1.0
2023-05-11,10384.644383642404,0.5,0.5,0.0,1.0
2023-05-12,10405.322130666089,0.5,0.5,0.0,1.0
2023-05-13,10498.039642205515,0.5,0.5,0.0,1.0
2023-05-14,10415.807882704241,0.5,0.5,0.0,1.0
2023-05-15,10287.241847071875,0.5,0.5,0.0,1.0
2023-05-16,10230.782090342886,0.5,0.5,0.0,1.0
2023-05-17,10304.18412967753,0.5,0.5,0.0,1.0
2023-05-18,10359.711586677193,0.5,0.5,0.0,1.0
2023-05-19,10403.601314809064,0.5,0.5,0.0,1.0
2023-05-20,10413.991878585963,0.5,0.5,0.0,1.0
2023-05-21,10457.51861326071,0.5,0.5,0.0,1.0
2023-05-22,10644.62276537346,0.5,0.5,0.0,1.0
2023-05-23,10610.928261228944,0.5,0.5,0.0,1.0
2023-05-24,10561.46703184464,0.5,0.5,0.0,1.0
2023-05-25,10538.06008895252,0.5,0.5,0.0,1.0
2023-05-26,10501.784263112106,0.5,0.5,0.0,1.0
2023-05-27,10424.71789720162,0.5,0.5,0.0,1.0
2023-05-28,10423.147937648062,0.5,0.5,0.0,1.0
2023-05-29,10394.422719112874,0.5,0.5,0.0,1.0
2023-05-30,10411.08381117499,0.5,0.5,0.0,1.0
2023-05-31,10384.606771323985,0.5,0.5,0.0,1.0
2023-06-01,10296.997206831034,0.5,0.5,0.0,1.0
2023-06-02,10304.58924419407,0.5,0.5,0.0,1.0
2023-06-03,10288.877617566004,0.5,0.5,0.0,1.0
2023-06-04,10402.259799988864,0.5,0.5,0.0,1.0
2023-06-05,10402.091316371305,0.5,0.5,0.0,1.0
2023-06-06,10376.568445853387,0.5,0.5,0.0,1.0
2023-06-07,10330.636417532583,0.5,0.5,0.0,1.0
2023-06-08,10325.125190757124,0.5,0.5,0.0,1.0
2023-06-09,10270.634937177998,0.5,0.5,0.0,1.0
2023-06-10,10293.759456159987,0.5,0.5,0.0,1.0
2023-06-11,10231.724495599525,0.5,0.5,0.0,1.0
2023-06-12,10261.325758027533,0.5,0.5,0.0,1.0
2023-06-13,10199.953604307335,0.5,0.5,0.0,1.0
2023-06-14,10118.540508477887,0.5,0.5,0.0,1.0
2023-06-15,10140.466027747289,0.5,0.5,0.0,1.0
2023-06-16,10165.964649985652,0.5,0.5,0.0,1.0
2023-06-17,10164.61652863368,0.5,0.5,0.0,1.0
2023-06-18,10193.072935201482,0.5,0.5,0.0,1.0
2023-06-19,10204.689545064943,0.5,0.5,0.0,1.0
2023-06-20,10316.527579783886,0.5,0.5,0.0,1.0
2023-06-21,10318.190570076968,0.5,0.5,0.0,1.0
2023-06-22,10390.233998068641,0.5,0.5,0.0,1.0
2023-06-23,10583.901235806452,0.5,0.5,0.0,1.0
2023-06-24,10693.074824051835,0.5,0.5,0.0,1.0
2023-06-25,10687.412948017589,0.5,0.5,0.0,1.0
2023-06-26,10668.026469050852,0.5,0.5,0.0,1.0
2023-06-27,10607.719693508527,0.5,0.5,0.0,1.0
2023-06-28,10733.359412847087,0.5,0.5,0.0,1.0
2023-06-29,10901.02993847632,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-30,10860.005172374038,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-01,10933.504224389088,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-02,10883.902045745994,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-03,10940.583683920364,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-04,10976.525812260788,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-05,10990.936651021431,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-06,10985.183720114137,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-07,10962.197313321898,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-08,10918.417788626228,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-09,10971.17184722531,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-10,11068.515540138025,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-11,11051.840326504693,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-12,10715.842673004388,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-13,10846.212457248641,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-14,10846.135102813803,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-15,10783.33098834359,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-16,10794.989986748202,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-17,10667.679136845056,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-18,10597.956637325513,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-19,10706.140145353376,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-20,10795.16347006716,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-21,10725.434940363673,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-22,10769.262751308763,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-23,10756.45799937253,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-24,10723.203803316397,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-25,10736.15585322329,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-26,10793.331896097508,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-27,10765.79489777815,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-28,10782.77729984036,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-29,10829.466095154383,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-30,10838.466268984823,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-31,10852.217394844904,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-01,10812.355959516814,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-02,10824.914501218549,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-03,10832.210826458726,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-04,10836.789342363776,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-05,10841.336486987228,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-06,10852.313847131954,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-07,10841.272970205326,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-08,10845.801934284169,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-09,10896.312556428367,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-10,10902.612915068628,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-11,10883.761673932444,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-12,10878.444315951496,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-13,10866.85397729498,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-14,10892.404182293854,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-15,10952.88153829137,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-16,10869.793832100087,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-17,10855.103599318447,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-18,10919.404796584642,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-19,10885.420019729883,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-20,10913.00570600135,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-21,10933.888239895809,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-22,11002.05754956087,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-23,10911.686484846456,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-24,11006.781589081558,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-25,11053.225047551632,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-26,11040.128527114579,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-27,10999.68512678305,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-28,10949.098095181895,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-29,11016.357894175018,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-30,10982.19525815847,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-31,11007.807737435778,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-01,10969.55141547513,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-02,10923.460259174495,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-03,10928.870269519688,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-04,10910.706568955828,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-05,10890.682009311102,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-06,10887.468611070506,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-07,10866.772937553724,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-08,10838.546046911244,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-09,10899.247882576254,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-10,10956.222763680391,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-11,10955.528152939332,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-12,10922.23416780012,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-13,10863.220706512258,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-14,10823.8896890799,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-15,10915.347496363605,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-16,10856.51547006238,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-17,10834.839905948336,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-18,10790.706641127057,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-19,10774.03741944364,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-20,10907.048905465335,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-21,10868.843313508602,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-22,10867.44123748836,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-23,10881.453525919964,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-24,10850.75847219878,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-25,10806.655133123819,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-26,10773.717628838216,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-27,10847.29578426814,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-28,10770.42651066471,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-29,10759.384365157259,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-30,10780.802821007297,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-01,10750.563020842083,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-02,10805.721025767223,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-03,10823.261785097728,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-04,10796.190797600118,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-05,10745.62037778688,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-06,10730.83840387142,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-07,10785.028314384224,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-08,10794.363088103004,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-09,10758.754419839119,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-10,10789.723471345413,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-11,10707.964439816871,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-12,10674.005816865834,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-13,10680.841948680016,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-14,10726.61376197964,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-15,10737.789260083731,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-16,10795.480439269892,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-17,10779.824755632442,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-18,10786.299192869503,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-19,10790.987042831968,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-20,10827.483484897408,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-21,10877.307822718614,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-22,10938.712734319053,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-23,10945.8919700571,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-24,10922.182902344031,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-25,10959.40852073152,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-26,11004.522547396644,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-27,10990.77489964977,0.5,0.5,0.0,1.0
2023-10-28,10925.841626616944,0.5,0.5,0.0,1.0
2023-10-29,10949.829475285534,0.5,0.5,0.0,1.0
2023-10-30,10946.699944342932,0.5,0.5,0.0,1.0
2023-10-31,10793.833819854468,0.5,0.5,0.0,1.0
2023-11-01,10853.334463601643,0.5,0.5,0.0,1.0
2023-11-02,10851.725669204903,0.5,0.5,0.0,1.0
2023-11-03,10868.408300630656,0.5,0.5,0.0,1.0
2023-11-04,10727.273531482964,0.5,0.5,0.0,1.0
2023-11-05,10765.978266091437,0.5,0.5,0.0,1.0
2023-11-06,10715.642272502033,0.5,0.5,0.0,1.0
2023-11-07,10547.720894499991,0.5,0.5,0.0,1.0
2023-11-08,10457.249079901188,0.5,0.5,0.0,1.0
2023-11-09,10315.846671491552,0.5,0.5,0.0,1.0
2023-11-10,10259.575576212523,0.5,0.5,0.0,1.0
2023-11-11,10067.774517202059,0.5,0.5,0.0,1.0
2023-11-12,10455.838649609539,0.5,0.5,0.0,1.0
2023-11-13,10564.403253181132,0.5,0.5,0.0,1.0
2023-11-14,10496.249013367113,0.5,0.5,0.0,1.0
2023-11-15,10641.071667454855,0.5,0.5,0.0,1.0
2023-11-16,10599.36007093141,0.5,0.5,0.0,1.0
2023-11-17,10568.518395747356,0.5,0.5,0.0,1.0
2023-11-18,10532.972716233307,0.5,0.5,0.0,1.0
2023-11-19,10573.496710040648,0.5,0.5,0.0,1.0
2023-11-20,10765.66253225112,0.5,0.5,0.0,1.0
2023-11-21,10634.020544723327,0.5,0.5,0.0,1.0
2023-11-22,10603.885567013549,0.5,0.5,0.0,1.0
2023-11-23,10605.093767787215,0.5,0.5,0.0,1.0
2023-11-24,10551.200854623568,0.5,0.5,0.0,1.0
2023-11-25,10579.699943084972,0.5,0.5,0.0,1.0
2023-11-26,10614.664054855048,0.5,0.5,0.0,1.0
2023-11-27,10619.56175645157,0.5,0.5,0.0,1.0
2023-11-28,10585.582028073646,0.5,0.5,0.0,1.0
2023-11-29,10517.265050888916,0.5,0.5,0.0,1.0
2023-11-30,10573.46354078288,0.5,0.5,0.0,1.0
2023-12-01,10516.547868861813,0.5,0.5,0.0,1.0
2023-12-02,10505.588977659343,0.5,0.5,0.0,1.0
2023-12-03,10527.638639494093,0.5,0.5,0.0,1.0
2023-12-04,10620.580042248748,0.5,0.5,0.0,1.0
2023-12-05,10641.635925053408,0.5,0.5,0.0,1.0
2023-12-06,10531.081000904771,0.5,0.5,0.0,1.0
2023-12-07,10504.81103031614,0.5,0.5,0.0,1.0
2023-12-08,10577.062335705597,0.5,0.5,0.0,1.0
2023-12-09,10556.865599565093,0.5,0.5,0.0,1.0
2023-12-10,10819.780458045245,0.5,0.5,0.0,1.0
2023-12-11,10813.208684870511,0.5,0.5,0.0,1.0
2023-12-12,10821.387859155495,0.5,0.5,0.0,1.0
2023-12-13,10814.575628932875,0.5,0.5,0.0,1.0
2023-12-14,10893.3208030981,0.5,0.5,0.0,1.0
2023-12-15,10656.525713572102,0.5,0.5,0.0,1.0
2023-12-16,10667.757908602649,0.5,0.5,0.0,1.0
2023-12-17,10689.955409650562,0.5,0.5,0.0,1.0
2023-12-18,10710.095249807742,0.5,0.5,0.0,1.0
2023-12-19,10747.597226411137,0.5,0.5,0.0,1.0
2023-12-20,10660.278775040242,0.5,0.5,0.0,1.0
2023-12-21,10684.696222001992,0.5,0.5,0.0,1.0
2023-12-22,10598.231978093427,0.5,0.5,0.0,1.0
2023-12-23,10606.075325324751,0.5,0.5,0.0,1.0
2023-12-24,10571.523519674227,0.5,0.5,0.0,1.0
2023-12-25,10548.964689214728,0.5,0.5,0.0,1.0
2023-12-26,10557.779508337399,0.5,0.5,0.0,1.0
2023-12-27,10600.396504733895,0.5,0.5,0.0,1.0
2023-12-28,10566.333211232497,0.5,0.5,0.0,1.0
2023-12-29,10532.576779639538,0.5,0.5,0.0,1.0
2023-12-30,10648.916953114538,0.5,0.5,0.0,1.0
2023-12-31,10830.181113951097,0.5,0.5,0.0,1.0
2024-01-01,10779.01555978362,0.5,0.5,0.0,1.0
2024-01-02,10596.83094939328,0.5,0.5,0.0,1.0
2024-01-03,10585.835259507516,0.5,0.5,0.0,1.0
2024-01-04,10547.03758420711,0.5,0.5,0.0,1.0
2024-01-05,10386.788462070157,0.5,0.5,0.0,1.0
2024-01-06,10271.864800238194,0.5,0.5,0.0,1.0
2024-01-07,10174.93116676898,0.5,0.5,0.0,1.0
2024-01-08,10064.24078795626,0.5,0.5,0.0,1.0
2024-01-09,10090.22545804746,0.5,0.5,0.0,1.0
2024-01-10,10017.675668757454,0.5,0.5,0.0,1.0
2024-01-11,10031.942944010198,0.5,0.5,0.0,1.0
2024-01-12,10029.587633637075,0.5,0.5,0.0,1.0
2024-01-13,9945.172627701093,0.5,0.5,0.0,1.0
2024-01-14,9993.607575174454,0.5,0.5,0.0,1.0
2024-01-15,9980.256993246345,0.5,0.5,0.0,1.0
2024-01-16,9985.3834247038,0.5,0.5,0.0,1.0
2024-01-17,9941.596723530138,0.5,0.5,0.0,1.0
2024-01-18,9896.254197478174,0.5,0.5,0.0,1.0
2024-01-19,10258.631046646677,0.5,0.5,0.0,1.0
2024-01-20,10233.151291401393,0.5,0.5,0.0,1.0
2024-01-21,10200.50789721314,0.5,0.5,0.0,1.0
2024-01-22,10179.781521300087,0.5,0.5,0.0,1.0
2024-01-23,10202.406625865888,0.5,0.5,0.0,1.0
2024-01-24,10175.822572783192,0.5,0.5,0.0,1.0
2024-01-25,10264.80353070187,0.5,0.5,0.0,1.0
2024-01-26,10390.750563448375,0.5,0.5,0.0,1.0
2024-01-27,10290.332660520957,0.5,0.5,0.0,1.0
2024-01-28,10387.191469698257,0.5,0.5,0.0,1.0
2024-01-29,10240.855891038756,0.5,0.5,0.0,1.0
2024-01-30,10075.74090914035,0.5,0.5,0.0,1.0
2024-01-31,10021.21817406388,0.5,0.5,0.0,1.0
2024-02-01,10087.629675494416,0.5,0.5,0.0,1.0
2024-02-02,10081.765277061968,0.5,0.5,0.0,1.0
2024-02-03,10070.422647706471,0.5,0.5,0.0,1.0
2024-02-04,10055.569008951039,0.5,0.5,0.0,1.0
2024-02-05,10093.32699029908,0.5,0.5,0.0,1.0
2024-02-06,10070.620980495307,0.5,0.5,0.0,1.0
2024-02-07,10081.669641648572,0.5,0.5,0.0,1.0
2024-02-08,10092.80838966074,0.5,0.5,0.0,1.0
2024-02-09,10104.135537380007,0.5,0.5,0.0,1.0
2024-02-10,10044.473417750252,0.5,0.5,0.0,1.0
2024-02-11,10065.293017284053,0.5,0.5,0.0,1.0
2024-02-12,10123.277258936892,0.5,0.5,0.0,1.0
2024-02-13,10213.341982789834,0.5,0.5,0.0,1.0
2024-02-14,10208.530720941328,0.5,0.5,0.0,1.0
2024-02-15,10147.391660412262,0.5,0.5,0.0,1.0
2024-02-16,10207.85870795852,0.5,0.5,0.0,1.0
2024-02-17,10194.218029723905,0.5,0.5,0.0,1.0
2024-02-18,10300.378858006763,0.5,0.5,0.0,1.0
2024-02-19,10258.94706729899,0.5,0.5,0.0,1.0
2024-02-20,10140.383557043646,0.5,0.5,0.0,1.0
2024-02-21,10208.795243543422,0.5,0.5,0.0,1.0
2024-02-22,10217.800133122682,0.5,0.5,0.0,1.0
2024-02-23,10199.407409941834,0.5,0.5,0.0,1.0
2024-02-24,10224.369011638792,0.5,0.5,0.0,1.0
2024-02-25,10201.6927930868,0.5,0.5,0.0,1.0
2024-02-26,10065.015989856463,0.5,0.5,0.0,1.0
2024-02-27,9915.667361697742,0.5,0.5,0.0,1.0
2024-02-28,10014.949007133713,0.5,0.5,0.0,1.0
2024-02-29,10008.338886243615,0.5,0.5,0.0,1.0
2024-03-01,10052.857050531135,0.5,0.5,0.0,1.0
2024-03-02,10123.952490468133,0.5,0.5,0.0,1.0
2024-03-03,10045.034917531577,0.5,0.5,0.0,1.0
2024-03-04,10074.213745010375,0.5,0.5,0.0,1.0
2024-03-05,10135.465370431615,0.5,0.5,0.0,1.0
2024-03-06,10080.722352505687,0.5,0.5,0.0,1.0
2024-03-07,10136.411063346743,0.5,0.5,0.0,1.0
2024-03-08,10260.434658434206,0.5,0.5,0.0,1.0
2024-03-09,10244.969962756206,0.5,0.5,0.0,1.0
2024-03-10,10100.391459764436,0.5,0.5,0.0,1.0
2024-03-11,10138.82008502699,0.5,0.5,0.0,1.0
2024-03-12,10049.598410308612,0.5,0.5,0.0,1.0
2024-03-13,10037.863636532986,0.5,0.5,0.0,1.0
2024-03-14,10022.07120403394,0.5,0.5,0.0,1.0
2024-03-15,10039.754740512257,0.5,0.5,0.0,1.0
2024-03-16,10090.839397825985,0.5,0.5,0.0,1.0
2024-03-17,10018.772597535972,0.5,0.5,0.0,1.0
2024-03-18,10049.22622671894,0.5,0.5,0.0,1.0
2024-03-19,10039.284439706471,0.5,0.5,0.0,1.0
2024-03-20,10055.195891507079,0.5,0.5,0.0,1.0
2024-03-21,10061.735753533412,0.5,0.5,0.0,1.0
2024-03-22,10019.170682510134,0.5,0.5,0.0,1.0
2024-03-23,10067.716888924855,0.5,0.5,0.0,1.0
2024-03-24,10113.016839424157,0.5,0.5,0.0,1.0
2024-03-25,10050.97499822566,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-26,9988.777952263423,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-27,9942.297826388223,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-28,9907.286384520088,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-29,9991.55427143696,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-30,9816.00815979969,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-31,9767.518074033038,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-01,9653.775407117213,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-02,9714.46942824855,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-03,9754.217943641186,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-04,9785.544870477635,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-05,9731.453001477488,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-06,9736.590254306793,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-07,9734.34114060025,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-08,9758.486832545348,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-09,9787.673204983406,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-10,9852.462021071504,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-11,9856.887189850251,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-12,10148.255884470562,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-13,10098.438482956753,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-14,10059.69281234518,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-15,10089.282024474678,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-16,9990.51943890748,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-17,9953.30854353595,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-18,9905.603537486842,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-19,9832.018528071801,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-20,9769.294260900437,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-21,9763.374056292876,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-22,9768.463490421464,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-23,9673.935129989579,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-24,9685.106551920562,0.5,0.5,0.0,1.0
2024-04-25,9574.967572075682,0.5,0.5,0.0,1.0
2024-04-26,9598.59962437343,0.5,0.5,0.0,1.0
2024-04-27,9665.413438893418,0.5,0.5,0.0,1.0
2024-04-28,9630.442869034061,0.5,0.5,0.0,1.0
2024-04-29,9709.41189424412,0.5,0.5,0.0,1.0
2024-04-30,9806.009617718686,0.5,0.5,0.0,1.0
2024-05-01,9891.466574473829,0.5,0.5,0.0,1.0
2024-05-02,9866.08043895507,0.5,0.5,0.0,1.0
2024-05-03,9813.617948476278,0.5,0.5,0.0,1.0
2024-05-04,9785.336347531076,0.5,0.5,0.0,1.0
2024-05-05,9756.688383566634,0.5,0.5,0.0,1.0
2024-05-06,9690.27991553482,0.5,0.5,0.0,1.0
2024-05-07,9678.079237878952,0.5,0.5,0.0,1.0
2024-05-08,9696.254797517506,0.5,0.5,0.0,1.0
2024-05-09,9736.259240298665,0.5,0.5,0.0,1.0
2024-05-10,9776.53099862887,0.5,0.5,0.0,1.0
