date,portfolio_value,daily_return,long_return,short_return,turnover,num_long,num_short,long_exposure,short_exposure,net_exposure,gross_exposure,cumulative,running_max,drawdown
2023-11-23,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-11-24,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-11-25,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-11-26,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-11-27,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-11-28,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-11-29,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-11-30,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-12-01,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-12-02,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-12-03,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-12-04,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-12-05,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-12-06,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-12-07,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-12-08,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-12-09,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-12-10,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-12-11,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-12-12,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-12-13,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-12-14,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-12-15,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-12-16,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-12-17,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-12-18,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-12-19,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-12-20,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-12-21,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-12-22,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-12-23,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-12-24,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-12-25,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-12-26,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-12-27,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-12-28,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-12-29,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-12-30,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2023-12-31,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-01-01,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-01-02,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-01-03,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-01-04,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-01-05,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-01-06,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-01-07,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-01-08,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-01-09,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-01-10,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-01-11,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-01-12,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-01-13,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-01-14,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-01-15,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-01-16,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-01-17,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-01-18,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-01-19,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-01-20,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-01-21,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-01-22,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-01-23,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-01-24,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-01-25,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-01-26,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-01-27,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-01-28,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-01-29,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-01-30,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-01-31,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-02-01,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-02-02,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-02-03,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-02-04,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-02-05,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-02-06,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-02-07,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-02-08,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-02-09,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-02-10,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-02-11,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-02-12,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-02-13,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-02-14,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-02-15,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-02-16,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-02-17,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-02-18,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-02-19,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-02-20,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-02-21,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-02-22,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-02-23,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-02-24,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-02-25,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-02-26,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-02-27,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-02-28,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-02-29,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-03-01,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-03-02,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-03-03,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-03-04,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-03-05,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-03-06,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-03-07,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-03-08,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-03-09,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-03-10,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-03-11,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-03-12,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-03-13,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-03-14,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-03-15,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-03-16,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-03-17,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-03-18,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-03-19,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-03-20,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-03-21,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-03-22,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-03-23,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-03-24,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-03-25,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-03-26,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-03-27,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-03-28,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-03-29,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-03-30,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-03-31,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-04-01,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-04-02,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-04-03,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-04-04,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-04-05,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-04-06,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-04-07,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-04-08,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-04-09,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-04-10,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-04-11,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-04-12,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-04-13,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-04-14,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-04-15,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-04-16,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-04-17,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-04-18,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-04-19,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-04-20,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-04-21,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-04-22,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-04-23,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-04-24,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-04-25,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-04-26,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-04-27,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-04-28,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-04-29,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-04-30,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-05-01,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-05-02,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-05-03,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-05-04,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-05-05,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-05-06,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-05-07,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-05-08,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-05-09,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-05-10,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-05-11,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-05-12,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-05-13,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-05-14,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-05-15,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-05-16,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-05-17,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-05-18,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-05-19,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
2024-05-20,12814.568220035328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.182667121719839,1.195468737500465,-0.010708448810959314
