date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,portfolio_beta,daily_return
2023-02-03,14780.485102111206,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-02-04,14780.485102111206,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-02-05,14780.485102111206,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-02-06,14780.485102111206,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-02-07,14780.485102111206,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-02-08,14780.485102111206,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-02-09,14554.761421891766,0,7277.380710945883,-7277.380710945883,0.0,14554.761421891766,1,2,-0.37024579861724877,-0.015271736932855995
2023-02-10,14600.814670373282,0,7300.407335186641,-7300.407335186641,0.0,14600.814670373282,1,2,-0.35723225952735815,0.0031641362676166906
2023-02-11,14900.992684485023,0,7450.496342242512,-7450.496342242512,0.0,14900.992684485023,1,2,-0.35830373426334167,0.02055899077472967
2023-02-12,14872.001799705702,0,7436.000899852851,-7436.000899852851,0.0,14872.001799705702,1,2,-0.358488715691333,-0.0019455673452888345
2023-02-13,14485.961028614267,0,7242.9805143071335,-7242.9805143071335,0.0,14485.961028614267,1,2,-0.3592344969624446,-0.025957552741761702
2023-02-14,14260.028149993184,0,7130.014074996592,-7130.014074996592,0.0,14260.028149993184,1,2,-0.369567001950101,-0.01559667861695857
2023-02-15,14689.89082166302,0,7344.94541083151,-7344.94541083151,0.0,14689.89082166302,1,2,-0.3309798733433887,0.030144587875167828
2023-02-16,14634.309832384804,0,7317.154916192402,-7317.154916192402,0.0,14634.309832384804,1,2,-0.34937636251420806,-0.0037836216724124183
2023-02-17,14433.440496687152,0,7216.720248343576,-7216.720248343576,0.0,14433.440496687152,1,2,-0.3380401943304014,-0.01372591792837008
2023-02-18,14657.387349483311,0,7328.693674741656,-7328.693674741656,0.0,14657.387349483311,1,2,-0.31957970364783317,0.015515833030077752
2023-02-19,14850.38789264144,0,7425.19394632072,-7425.19394632072,0.0,14850.38789264144,1,2,-0.3241641999581505,0.013167458739836935
2023-02-20,14865.329702083342,0,7432.664851041671,-7432.664851041671,0.0,14865.329702083342,1,2,-0.32394418115178353,0.0010061561724798995
2023-02-21,14918.252059841418,0,7459.126029920709,-7459.126029920709,0.0,14918.252059841418,1,2,-0.31499400798703403,0.0035601200120478627
2023-02-22,15013.951305588842,0,7506.975652794421,-7506.975652794421,0.0,15013.951305588842,1,2,-0.31543798776709114,0.006414910095602799
2023-02-23,15330.507408933076,0,7665.253704466538,-7665.253704466538,0.0,15330.507408933076,1,2,-0.7080559092787921,0.021084130146765467
2023-02-24,15330.507408933076,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-02-25,15330.507408933076,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-02-26,15330.507408933076,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-02-27,15474.263078043688,0,7737.131539021844,-7737.131539021844,0.0,15474.263078043688,1,2,-0.29411192339707787,0.009377097918288557
2023-02-28,14669.803356826364,0,7334.901678413182,-7334.901678413182,0.0,14669.803356826364,1,2,-0.2958385277132405,-0.05198694872641574
2023-03-01,15099.733536538624,0,7549.866768269312,-7549.866768269312,0.0,15099.733536538624,1,2,-0.3145867865008719,0.02930715356264124
2023-03-02,15484.880528732032,0,7742.440264366016,-7742.440264366016,0.0,15484.880528732032,1,2,-0.3221397961598581,0.025506873433323918
2023-03-03,15610.18813799102,0,7805.09406899551,-7805.09406899551,0.0,15610.18813799102,1,2,-0.3355589454368037,0.008092255476332522
2023-03-04,15604.810758444883,0,7802.405379222441,-7802.405379222441,0.0,15604.810758444883,1,2,-0.33656516230654926,-0.00034447884283017594
2023-03-05,15566.253501396031,0,7783.126750698016,-7783.126750698016,0.0,15566.253501396031,1,2,-0.3364328774110847,-0.002470857073866517
2023-03-06,15771.358729268526,0,7885.679364634263,-7885.679364634263,0.0,15771.358729268526,1,2,-0.3361203366490362,0.013176274423007506
2023-03-07,16327.437868389783,0,8163.7189341948915,-8163.7189341948915,0.0,16327.437868389783,1,2,-0.3360510929160387,0.035258797207452064
2023-03-08,16478.823566468513,0,8239.411783234256,-8239.411783234256,0.0,16478.823566468513,1,2,-0.3531677028897812,0.009271858775332653
2023-03-09,16564.770051996533,0,8282.385025998266,-8282.385025998266,0.0,16564.770051996533,1,2,-0.3397930486173449,0.005215571680912134
2023-03-10,16779.012062246922,0,8389.506031123461,-8389.506031123461,0.0,16779.012062246922,1,2,-0.3416767300010127,0.012933593981557578
2023-03-11,16273.095153852946,0,8136.547576926473,-8136.547576926473,0.0,16273.095153852946,1,2,-0.3347255259603116,-0.030151769753613666
2023-03-12,15819.996612174105,0,7909.998306087053,-7909.998306087053,0.0,15819.996612174105,1,2,-0.3413123528512788,-0.02784341499850207
2023-03-13,15816.76681591212,0,7908.38340795606,-7908.38340795606,0.0,15816.76681591212,1,2,-0.3423395665736322,-0.00020415909947157918
2023-03-14,16050.378687917299,0,8025.189343958649,-8025.189343958649,0.0,16050.378687917299,1,2,-0.33962752070533864,0.014769887849023444
2023-03-15,15743.352026158947,0,7871.676013079474,-7871.676013079474,0.0,15743.352026158947,1,2,-0.3435874382820701,-0.019128935692307447
2023-03-16,15423.907035317121,0,7711.9535176585605,-7711.9535176585605,0.0,15423.907035317121,1,2,-0.34819357162142744,-0.020290786251304094
2023-03-17,15567.289224399798,0,7783.644612199899,-7783.644612199899,0.0,15567.289224399798,1,2,-0.3320771881325721,0.009296100446817057
2023-03-18,15493.046766592397,0,7746.5233832961985,-7746.5233832961985,0.0,15493.046766592397,1,2,-0.3327979679168188,-0.004769132039445512
2023-03-19,15740.705825374669,0,7870.3529126873345,-7870.3529126873345,0.0,15740.705825374669,1,2,-0.32817660930982906,0.015985174673086133
2023-03-20,16466.602255606336,0,8233.301127803168,-8233.301127803168,0.0,16466.602255606336,1,2,-0.33197404923363255,0.04611587550676988
2023-03-21,16412.48052056238,0,8206.24026028119,-8206.24026028119,0.0,16412.48052056238,1,2,-0.32715385201009245,-0.0032867578996467195
2023-03-22,16129.391456841493,0,8064.6957284207465,-8064.6957284207465,0.0,16129.391456841493,1,2,-0.31977234582072706,-0.017248402114855232
2023-03-23,16199.162074013891,0,8099.581037006946,-8099.581037006946,0.0,16199.162074013891,1,2,-0.3222900127616212,0.004325681930349878
2023-03-24,16499.40061540381,0,8249.700307701905,-8249.700307701905,0.0,16499.40061540381,1,2,-0.3198226279976374,0.018534201955516583
2023-03-25,16504.080856684774,0,8252.040428342387,-8252.040428342387,0.0,16504.080856684774,1,2,0.004074813394766397,0.00028366129110124483
2023-03-26,16504.080856684774,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-03-27,16504.080856684774,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-03-28,16504.080856684774,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-03-29,16999.19856705257,0,8499.599283526284,-8499.599283526284,0.0,16999.19856705257,1,2,-0.30805590606591793,0.029999714292920032
2023-03-30,17334.945362311068,0,8667.472681155534,-8667.472681155534,0.0,17334.945362311068,1,2,-0.31361327529301686,0.019750742597314908
2023-03-31,17197.564006308992,0,8598.782003154496,-8598.782003154496,0.0,17197.564006308992,1,2,-0.31217030734775497,-0.00792511041314059
2023-04-01,17570.503302197143,0,8785.251651098572,-8785.251651098572,0.0,17570.503302197143,1,2,-0.31112021127489187,0.02168558847935298
2023-04-02,17665.307789241797,0,8832.653894620898,-8832.653894620898,0.0,17665.307789241797,1,2,-0.314909713338868,0.005395661434058008
2023-04-03,17451.51574506359,0,8725.757872531794,-8725.757872531794,0.0,17451.51574506359,1,2,-0.31486744422694546,-0.012102367347848197
2023-04-04,17563.117416170193,0,8781.558708085096,-8781.558708085096,0.0,17563.117416170193,1,2,-0.34372289078875323,0.006394955758394438
2023-04-05,17770.2389334351,0,8885.11946671755,-8885.11946671755,0.0,17770.2389334351,1,2,-0.3444788494284163,0.011792981414234127
2023-04-06,18100.71954934844,0,9050.35977467422,-9050.35977467422,0.0,18100.71954934844,1,2,-0.3460377410901097,0.018597421067396702
2023-04-07,18143.12781323139,0,9071.563906615695,-9071.563906615695,0.0,18143.12781323139,1,2,-0.34843271605312365,0.0023429048644907358
2023-04-08,17974.06382899032,0,8987.03191449516,-8987.03191449516,0.0,17974.06382899032,1,2,-0.3472394807583342,-0.009318348301430857
2023-04-09,17722.38214893466,0,8861.19107446733,-8861.19107446733,0.0,17722.38214893466,1,2,-0.3475483529038765,-0.014002491726424537
2023-04-10,17900.92198701601,0,8950.460993508004,-8950.460993508004,0.0,17900.92198701601,1,2,-0.3458701610980891,0.010074257319413471
2023-04-11,17877.24259164286,0,8938.62129582143,-8938.62129582143,0.0,17877.24259164286,1,2,-0.3479564790268652,-0.0013228031154107756
2023-04-12,17908.825833723644,0,8954.412916861822,-8954.412916861822,0.0,17908.825833723644,1,2,-0.35212737849416725,0.001766673015644482
2023-04-13,17438.627825456413,0,8719.313912728207,-8719.313912728207,0.0,17438.627825456413,1,2,-0.3613542561901972,-0.026255099727521714
2023-04-14,17310.55731698657,0,8655.278658493286,-8655.278658493286,0.0,17310.55731698657,1,2,-0.359418243831245,-0.007344070287622517
2023-04-15,17244.01201169963,0,8622.006005849815,-8622.006005849815,0.0,17244.01201169963,1,2,-0.3584672469333902,-0.0038442035151370346
2023-04-16,17000.29360512791,0,8500.146802563955,-8500.146802563955,0.0,17000.29360512791,1,2,-0.359389618288789,-0.01413350944121139
2023-04-17,17039.130704100317,0,8519.565352050158,-8519.565352050158,0.0,17039.130704100317,1,2,-0.34864823327110706,0.0022844957783958453
2023-04-18,17246.065028134642,0,8623.032514067321,-8623.032514067321,0.0,17246.065028134642,1,2,-0.34158821854777177,0.01214465266027509
2023-04-19,17423.99230443288,0,8711.99615221644,-8711.99615221644,0.0,17423.99230443288,1,2,-0.33722163947056805,0.010316978163307011
2023-04-20,17633.722988813275,0,8816.861494406638,-8816.861494406638,0.0,17633.722988813275,1,2,-0.35444169064783,0.012036890324328198
2023-04-21,17549.484141933714,0,8774.742070966857,-8774.742070966857,0.0,17549.484141933714,1,2,-0.3551395472406409,-0.00477714473188684
2023-04-22,17643.107348304606,0,8821.553674152303,-8821.553674152303,0.0,17643.107348304606,1,2,-0.35479997508572747,0.005334812443129611
2023-04-23,17670.946420747907,0,8835.473210373953,-8835.473210373953,0.0,17670.946420747907,1,2,-0.35574137866418115,0.0015779007571461445
2023-04-24,17540.11952476875,0,8770.059762384375,-8770.059762384375,0.0,17540.11952476875,1,2,-0.3587669981000669,-0.007403502498629533
2023-04-25,17573.628469261545,0,8786.814234630772,-8786.814234630772,0.0,17573.628469261545,1,2,-0.3581564401121238,0.0019104171123507374
2023-04-26,17464.31604941326,0,8732.15802470663,-8732.15802470663,0.0,17464.31604941326,1,2,-0.35832842583441454,-0.006220253264115905
2023-04-27,17668.933425598585,0,8834.466712799293,-8834.466712799293,0.0,17668.933425598585,1,2,-0.35475491228446066,0.011716312027701736
2023-04-28,17706.231123413356,0,8853.115561706678,-8853.115561706678,0.0,17706.231123413356,1,2,-0.35446720283571415,0.0021109195963540106
2023-04-29,17801.249940841775,0,8900.624970420888,-8900.624970420888,0.0,17801.249940841775,1,2,-0.35614042263107654,0.005366405575875088
2023-04-30,17952.234493765904,0,8976.117246882952,-8976.117246882952,0.0,17952.234493765904,1,2,-0.3497762268768236,0.008481682658571188
2023-05-01,17947.19611226282,0,8973.59805613141,-8973.59805613141,0.0,17947.19611226282,1,2,-0.34700415738681173,-0.000280654840200123
2023-05-02,17777.73890316506,0,8888.86945158253,-8888.86945158253,0.0,17777.73890316506,1,2,-0.3432359176412973,-0.009441987931584128
2023-05-03,18001.15102827023,0,9000.575514135115,-9000.575514135115,0.0,18001.15102827023,1,2,-0.34684667462985935,0.012566959517297915
2023-05-04,18019.078261869963,0,9009.539130934982,-9009.539130934982,0.0,18019.078261869963,1,2,-0.35007461933871564,0.0009958937387715139
2023-05-05,18090.27991552484,0,9045.13995776242,-9045.13995776242,0.0,18090.27991552484,1,2,-0.012807253041052624,0.003951459260019163
2023-05-06,18056.93063624159,0,9028.465318120794,-9028.465318120794,0.0,18056.93063624159,1,2,-0.02738893176894791,-0.0018434916120138034
2023-05-07,18384.42397907393,0,9192.211989536965,-9192.211989536965,0.0,18384.42397907393,1,2,-0.3157775287068155,0.018136711572399822
2023-05-08,18414.071051076608,0,9207.035525538304,-9207.035525538304,0.0,18414.071051076608,1,2,-0.28751747802403205,0.0016126190320906453
2023-05-09,18146.707472300513,0,9073.353736150257,-9073.353736150257,0.0,18146.707472300513,1,2,-0.28304971083670694,-0.014519525749329687
2023-05-10,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-11,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-12,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-13,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-14,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-15,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-16,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-17,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-18,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-19,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-20,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-21,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-22,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-23,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-24,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-25,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-26,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-27,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-28,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-29,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-30,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-31,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-01,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-02,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-03,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-04,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-05,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-06,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-07,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-08,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-09,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-10,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-11,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-12,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-13,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-14,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-15,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-16,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-17,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-18,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-19,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-20,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-21,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-22,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-23,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-24,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-25,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-26,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-27,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-28,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-29,18146.707472300513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-30,17683.411675197793,0,8841.705837598896,-8841.705837598896,0.0,17683.411675197793,1,2,-0.2695470537134642,-0.025530570645385886
2023-07-01,17284.748161961004,0,8642.374080980502,-8642.374080980502,0.0,17284.748161961004,1,2,-0.2672768313125331,-0.02254449087988719
2023-07-02,16499.52420934282,0,8249.76210467141,-8249.76210467141,0.0,16499.52420934282,1,2,-0.2673595494112502,-0.045428718154323255
2023-07-03,16573.1950671211,0,8286.59753356055,-8286.59753356055,0.0,16573.1950671211,1,2,-0.28167463833173967,0.00446502922408909
2023-07-04,16541.232446098587,0,8270.616223049294,-8270.616223049294,0.0,16541.232446098587,1,2,-0.28147922790135116,-0.0019285732710601078
2023-07-05,16465.104669429034,0,8232.552334714517,-8232.552334714517,0.0,16465.104669429034,1,2,-0.28033094908724754,-0.004602303783446837
2023-07-06,16378.602218678912,0,8189.301109339456,-8189.301109339456,0.0,16378.602218678912,1,2,-0.2734133655516779,-0.005253683622839733
2023-07-07,16413.529007963443,0,8206.764503981722,-8206.764503981722,0.0,16413.529007963443,1,2,-0.27415483995110895,0.0021324645911906526
2023-07-08,16491.83155400376,0,8245.91577700188,-8245.91577700188,0.0,16491.83155400376,1,2,-0.2734076148846395,0.004770610025566446
2023-07-09,16535.069127582556,0,8267.534563791278,-8267.534563791278,0.0,16535.069127582556,1,2,-0.26864070913300486,0.0026217569247668493
2023-07-10,16493.74862198281,0,8246.874310991405,-8246.874310991405,0.0,16493.74862198281,1,2,-0.27369532757301895,-0.0024989617691296706
2023-07-11,16381.807386356471,0,8190.903693178236,-8190.903693178236,0.0,16381.807386356471,1,2,-0.27395052860246705,-0.006786888668664615
2023-07-12,16438.286282308185,0,8219.143141154093,-8219.143141154093,0.0,16438.286282308185,1,2,-0.27236539453181585,0.0034476596275176963
2023-07-13,16573.02068798357,0,8286.510343991786,-8286.510343991786,0.0,16573.02068798357,1,2,-0.26101304739974956,0.008196377856029669
2023-07-14,16627.78191704036,0,8313.89095852018,-8313.89095852018,0.0,16627.78191704036,1,2,-0.2594444984061401,0.00330423946773295
2023-07-15,16547.268640581904,0,8273.634320290952,-8273.634320290952,0.0,16547.268640581904,1,2,-0.26502886542739235,-0.0048420936033534145
2023-07-16,16293.453160972644,0,8146.726580486322,-8146.726580486322,0.0,16293.453160972644,1,2,-0.2722481672140847,-0.015338814225012487
2023-07-17,16433.06311697506,0,8216.53155848753,-8216.53155848753,0.0,16433.06311697506,1,2,-0.28897447523654873,0.008568469471948337
2023-07-18,16457.865078634117,0,8228.932539317058,-8228.932539317058,0.0,16457.865078634117,1,2,-0.32074120489994234,0.0015092719770204432
2023-07-19,16444.329396498102,0,8222.164698249051,-8222.164698249051,0.0,16444.329396498102,1,2,-0.31511874858046035,-0.0008224445923783463
2023-07-20,16672.83621244841,0,8336.418106224204,-8336.418106224204,0.0,16672.83621244841,1,2,-0.29835423309222675,0.013895781970833632
2023-07-21,16557.721114823966,0,8278.860557411983,-8278.860557411983,0.0,16557.721114823966,1,2,-0.2911149251895776,-0.0069043500552410375
2023-07-22,16537.935178853146,0,8268.967589426573,-8268.967589426573,0.0,16537.935178853146,1,2,-0.28788261162934065,-0.0011949673408320205
2023-07-23,16480.20313515329,0,8240.101567576645,-8240.101567576645,0.0,16480.20313515329,1,2,0.055059588950755634,-0.0034908858376514473
2023-07-24,16480.20313515329,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-25,16480.20313515329,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-26,16480.20313515329,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-27,16480.20313515329,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-28,16480.20313515329,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-29,16480.20313515329,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-30,16480.20313515329,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-31,16480.20313515329,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-01,16480.20313515329,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-02,16480.20313515329,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-03,16480.20313515329,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-04,16480.20313515329,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-05,16480.20313515329,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-06,16480.20313515329,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-07,16480.20313515329,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-08,16450.365371795542,0,8225.182685897771,-8225.182685897771,0.0,16450.365371795542,1,2,-0.3546365370052696,-0.001810521576284585
2023-08-09,16520.06628196945,0,8260.033140984726,-8260.033140984726,0.0,16520.06628196945,1,2,-0.36643153008465423,0.00423704328740393
2023-08-10,16445.35772728509,0,8222.678863642544,-8222.678863642544,0.0,16445.35772728509,1,2,-0.3700308655680891,-0.004522291461136696
2023-08-11,16376.991746679267,0,8188.495873339633,-8188.495873339633,0.0,16376.991746679267,1,2,-0.36919137870311614,-0.004157159834376478
2023-08-12,16289.92514090742,0,8144.96257045371,-8144.96257045371,0.0,16289.92514090742,1,2,-0.37038421798332355,-0.005316397975806519
2023-08-13,16426.106581598255,0,8213.053290799127,-8213.053290799127,0.0,16426.106581598255,1,2,-0.36934348751468715,0.008359856752739425
2023-08-14,16628.370424786786,0,8314.185212393393,-8314.185212393393,0.0,16628.370424786786,1,2,-0.37065862787829423,0.012313559648707173
2023-08-15,16760.30932473405,0,8380.154662367026,-8380.154662367026,0.0,16760.30932473405,1,2,-0.3760476913103889,0.00793456583999319
2023-08-16,17249.6800716668,0,8624.8400358334,-8624.8400358334,0.0,17249.6800716668,1,2,-0.3806316814094975,0.029198193031590325
2023-08-17,17048.950105839293,0,8524.475052919646,-8524.475052919646,0.0,17048.950105839293,1,2,-0.38261837988348246,-0.011636735579647839
2023-08-18,16832.582018556004,0,8416.291009278002,-8416.291009278002,0.0,16832.582018556004,1,2,-0.3709333982285934,-0.012690991875750846
2023-08-19,16636.420076667164,0,8318.210038333582,-8318.210038333582,0.0,16636.420076667164,1,2,-0.3735863251552264,-0.011653704801354525
2023-08-20,16735.039412708218,0,8367.519706354109,-8367.519706354109,0.0,16735.039412708218,1,2,-0.3751910155904219,0.005927918121000575
2023-08-21,16756.81816893107,0,8378.409084465535,-8378.409084465535,0.0,16756.81816893107,1,2,-0.37683017214075437,0.0013013866107964844
2023-08-22,16535.461001418706,0,8267.730500709353,-8267.730500709353,0.0,16535.461001418706,1,2,-0.3869464959736545,-0.013209976099327947
2023-08-23,16635.95133367484,0,8317.97566683742,-8317.97566683742,0.0,16635.95133367484,1,2,-0.391521241293847,0.0060772622092308826
2023-08-24,16640.80182114791,0,8320.400910573955,-8320.400910573955,0.0,16640.80182114791,1,2,-0.3932545148387675,0.00029156658226403565
2023-08-25,16752.778522725537,0,8376.389261362769,-8376.389261362769,0.0,16752.778522725537,1,2,-0.3937330160824023,0.0067290448369694555
2023-08-26,16770.33911294132,0,8385.16955647066,-8385.16955647066,0.0,16770.33911294132,1,2,-0.4242881839587546,0.001048219565009001
2023-08-27,17036.372766895118,0,8518.186383447559,-8518.186383447559,0.0,17036.372766895118,1,2,-0.42824275291663605,0.015863343738142133
2023-08-28,16736.541648433034,0,8368.270824216517,-8368.270824216517,0.0,16736.541648433034,1,2,-0.427976176195599,-0.01759946923940947
2023-08-29,16848.880136055766,0,8424.440068027883,-8424.440068027883,0.0,16848.880136055766,1,2,-0.41641736749747915,0.006712168498278048
2023-08-30,16980.612639554416,0,8490.306319777208,-8490.306319777208,0.0,16980.612639554416,1,2,-0.421855694568751,0.00781847235156885
2023-08-31,17020.12374340666,0,8510.06187170333,-8510.06187170333,0.0,17020.12374340666,1,2,-0.40572717104525974,0.002326836180233549
2023-09-01,16997.627656029843,0,8498.813828014921,-8498.813828014921,0.0,16997.627656029843,1,2,-0.405981471992306,-0.0013217346545751907
2023-09-02,16858.630049077678,0,8429.315024538839,-8429.315024538839,0.0,16858.630049077678,1,2,-0.40651379306655394,-0.008177470983890878
2023-09-03,16628.008936065868,0,8314.004468032934,-8314.004468032934,0.0,16628.008936065868,1,2,-0.41586491594788566,-0.01367970661556972
2023-09-04,16635.612543170544,0,8317.806271585272,-8317.806271585272,0.0,16635.612543170544,1,2,-0.4692925216281601,0.00045727706389331324
2023-09-05,16588.943626880282,0,8294.471813440141,-8294.471813440141,0.0,16588.943626880282,1,2,-0.46140709021981874,-0.002805362061009342
2023-09-06,16594.450992784627,0,8297.225496392313,-8297.225496392313,0.0,16594.450992784627,1,2,-0.4632753794140586,0.00033199015128482223
2023-09-07,16821.800073645423,0,8410.900036822712,-8410.900036822712,0.0,16821.800073645423,1,2,-0.45655098638574654,0.013700307467818584
2023-09-08,16615.60483343575,0,8307.802416717876,-8307.802416717876,0.0,16615.60483343575,1,2,-0.4541579615699002,-0.012257620427478355
2023-09-09,16699.940903290615,0,8349.970451645308,-8349.970451645308,0.0,16699.940903290615,1,2,-0.4547391723135887,0.00507571470917223
2023-09-10,16661.449384361702,0,8330.724692180851,-8330.724692180851,0.0,16661.449384361702,1,2,-0.4558370748617623,-0.0023048895293592553
2023-09-11,16873.893016768456,0,8436.946508384228,-8436.946508384228,0.0,16873.893016768456,1,2,-0.4440423325972745,0.012750609356119602
2023-09-12,16874.446216665456,0,8437.223108332728,-8437.223108332728,0.0,16874.446216665456,1,2,-0.4268132394062618,3.278436674047924e-05
2023-09-13,16836.45759412878,0,8418.22879706439,-8418.22879706439,0.0,16836.45759412878,1,2,-0.4384279149402644,-0.0022512515106515307
2023-09-14,16756.059677536072,0,8378.029838768036,-8378.029838768036,0.0,16756.059677536072,1,2,-0.44198134728467625,-0.004775227576419905
2023-09-15,16738.206991049505,0,8369.103495524752,-8369.103495524752,0.0,16738.206991049505,1,2,-0.4414412387837202,-0.0010654465805287616
2023-09-16,16976.819925109317,0,8488.409962554659,-8488.409962554659,0.0,16976.819925109317,1,2,-0.4399684602653103,0.014255585092680878
2023-09-17,16778.505311332294,0,8389.252655666147,-8389.252655666147,0.0,16778.505311332294,1,2,-0.44649406079676657,-0.011681493627891393
