date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2023-05-17,12762.132875139041,0.5,0.5,0.0,1.0
2023-05-18,12763.684242832438,0.5,0.5,0.0,1.0
2023-05-19,12809.684427243541,0.5,0.5,0.0,1.0
2023-05-20,12722.399134182942,0.5,0.5,0.0,1.0
2023-05-21,12772.624696599743,0.5,0.5,0.0,1.0
2023-05-22,13159.886054391203,0.5,0.5,0.0,1.0
2023-05-23,12881.735337602979,0.5,0.5,0.0,1.0
2023-05-24,12819.882049276981,0.5,0.5,0.0,1.0
2023-05-25,12839.04725098215,0.5,0.5,0.0,1.0
2023-05-26,12805.099483123935,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-27,12924.994579430271,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-28,12891.969367486867,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-29,12872.160999393083,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-30,12775.180938173153,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-31,12785.396233109339,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-01,12911.904694737143,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-02,12876.463881046591,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-03,12922.427193204556,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-04,12774.435549559317,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-05,12761.941761350154,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-06,12741.493322783976,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-07,12817.925136742,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-08,12877.787884708223,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-09,12881.858453323637,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-10,12928.449956531245,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-11,12867.735106393584,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-12,12977.021224121212,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-13,12907.880586292842,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-14,12964.11210890575,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-15,12970.198072907426,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-16,12911.842320988168,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-17,12876.811856593466,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-18,12868.628807212277,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-19,12750.544129410464,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-20,12873.455891677992,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-21,12849.453646713542,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-22,13005.769358602578,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-23,12951.44399388842,0.5,0.5,0.0,1.0
2023-06-24,13162.685356651598,0.5,0.5,0.0,1.0
2023-06-25,12826.671675216629,0.5,0.5,0.0,1.0
2023-06-26,12633.378658392554,0.5,0.5,0.0,1.0
2023-06-27,12442.196759121647,0.5,0.5,0.0,1.0
2023-06-28,12364.74813021217,0.5,0.5,0.0,1.0
2023-06-29,12050.030069732586,0.5,0.5,0.0,1.0
2023-06-30,11962.194969157921,0.5,0.5,0.0,1.0
2023-07-01,12082.305237841885,0.5,0.5,0.0,1.0
2023-07-02,12019.81728891591,0.5,0.5,0.0,1.0
2023-07-03,11946.183393692638,0.5,0.5,0.0,1.0
2023-07-04,11882.321820774216,0.5,0.5,0.0,1.0
2023-07-05,11959.855000882904,0.5,0.5,0.0,1.0
2023-07-06,11904.573852016165,0.5,0.5,0.0,1.0
2023-07-07,11941.903216861509,0.5,0.5,0.0,1.0
2023-07-08,11917.890433315519,0.5,0.5,0.0,1.0
2023-07-09,11937.419031451058,0.5,0.5,0.0,1.0
2023-07-10,12000.667449125465,0.5,0.5,0.0,1.0
2023-07-11,11911.912203037036,0.5,0.5,0.0,1.0
2023-07-12,12069.344432406508,0.5,0.5,0.0,1.0
2023-07-13,12147.385424460153,0.5,0.5,0.0,1.0
2023-07-14,12175.86182047295,0.5,0.5,0.0,1.0
2023-07-15,12215.542133765597,0.5,0.5,0.0,1.0
2023-07-16,12175.219038654588,0.5,0.5,0.0,1.0
2023-07-17,12145.242136312569,0.5,0.5,0.0,1.0
2023-07-18,12025.292619773074,0.5,0.5,0.0,1.0
2023-07-19,11958.301369907833,0.5,0.5,0.0,1.0
2023-07-20,12042.622339729287,0.5,0.5,0.0,1.0
2023-07-21,12013.310113546664,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-22,12111.832376459655,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-23,12127.92796886948,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-24,12112.34957689261,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-25,12085.547664588692,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-26,12097.391565351834,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-27,12021.140790909141,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-28,11999.937873911416,0.5,0.5,0.0,1.0
2023-07-29,12013.145851870866,0.5,0.5,0.0,1.0
2023-07-30,11874.299409483427,0.5,0.5,0.0,1.0
2023-07-31,11908.702389896265,0.5,0.5,0.0,1.0
2023-08-01,11929.144066282617,0.5,0.5,0.0,1.0
2023-08-02,11958.425393161946,0.5,0.5,0.0,1.0
2023-08-03,11950.820599889192,0.5,0.5,0.0,1.0
2023-08-04,11926.574698526205,0.5,0.5,0.0,1.0
2023-08-05,11704.287170257257,0.5,0.5,0.0,1.0
2023-08-06,11795.363599824668,0.5,0.5,0.0,1.0
2023-08-07,11807.684654788633,0.5,0.5,0.0,1.0
2023-08-08,11842.993255459549,0.5,0.5,0.0,1.0
2023-08-09,11873.890523954151,0.5,0.5,0.0,1.0
2023-08-10,11828.781372614993,0.5,0.5,0.0,1.0
2023-08-11,11819.27239597749,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-12,11789.0046598412,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-13,11783.060815140465,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-14,11884.701029593265,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-15,11826.805753060813,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-16,11806.757928729989,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-17,11730.05835678116,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-18,11824.990218681558,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-19,11801.459183032244,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-20,11768.548362931177,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-21,11762.959052785105,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-22,11830.133925308945,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-23,11834.270075695598,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-24,11752.479670341605,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-25,11841.092669998785,0.5,0.5,0.0,1.0
2023-08-26,11863.402806914884,0.5,0.5,0.0,1.0
2023-08-27,11833.710266265465,0.5,0.5,0.0,1.0
2023-08-28,11701.086552433284,0.5,0.5,0.0,1.0
2023-08-29,11697.829496895916,0.5,0.5,0.0,1.0
2023-08-30,11710.23758303098,0.5,0.5,0.0,1.0
2023-08-31,11722.173642084925,0.5,0.5,0.0,1.0
2023-09-01,11654.225705590263,0.5,0.5,0.0,1.0
2023-09-02,11713.724346193298,0.5,0.5,0.0,1.0
2023-09-03,11660.767508054007,0.5,0.5,0.0,1.0
2023-09-04,11701.082014717618,0.5,0.5,0.0,1.0
2023-09-05,11698.704766560333,0.5,0.5,0.0,1.0
2023-09-06,11612.748744321023,0.5,0.5,0.0,1.0
2023-09-07,11645.175460027347,0.5,0.5,0.0,1.0
2023-09-08,11641.587423377812,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-09,11642.166021690653,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-10,11643.226246519398,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-11,11693.727515733171,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-12,11611.125654836356,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-13,11579.221103064614,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-14,11481.651813468397,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-15,11342.599942953624,0.5,0.5,0.0,1.0
2023-09-16,11240.0560997121,0.5,0.5,0.0,1.0
2023-09-17,11257.201003506492,0.5,0.5,0.0,1.0
2023-09-18,11209.180246673894,0.5,0.5,0.0,1.0
2023-09-19,11290.772952672873,0.5,0.5,0.0,1.0
2023-09-20,11287.171899818892,0.5,0.5,0.0,1.0
2023-09-21,11310.765680411589,0.5,0.5,0.0,1.0
2023-09-22,11233.437341116844,0.5,0.5,0.0,1.0
2023-09-23,11222.699595954326,0.5,0.5,0.0,1.0
2023-09-24,11232.362815338267,0.5,0.5,0.0,1.0
2023-09-25,11269.672037503202,0.5,0.5,0.0,1.0
2023-09-26,11232.135935755248,0.5,0.5,0.0,1.0
2023-09-27,11396.46582302451,0.5,0.5,0.0,1.0
2023-09-28,11469.532022280404,0.5,0.5,0.0,1.0
2023-09-29,11429.931382032075,0.5,0.5,0.0,1.0
2023-09-30,11527.009421854254,0.5,0.5,0.0,1.0
2023-10-01,11519.838631960312,0.5,0.5,0.0,1.0
2023-10-02,11407.889716815534,0.5,0.5,0.0,1.0
2023-10-03,11434.337519209139,0.5,0.5,0.0,1.0
2023-10-04,11431.79813901989,0.5,0.5,0.0,1.0
2023-10-05,11462.020121027857,0.5,0.5,0.0,1.0
2023-10-06,11434.659107109625,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-07,11733.010216711053,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-08,11520.502933889848,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-09,11480.699906777856,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-10,11528.90021645604,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-11,11548.601247432507,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-12,11576.02653217078,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-13,11635.943329586114,0.5,0.5,0.0,1.0
2023-10-14,11649.714994686412,0.5,0.5,0.0,1.0
2023-10-15,11696.551373450056,0.5,0.5,0.0,1.0
2023-10-16,11697.225932726025,0.5,0.5,0.0,1.0
2023-10-17,11782.438386596057,0.5,0.5,0.0,1.0
2023-10-18,11599.606508139314,0.5,0.5,0.0,1.0
2023-10-19,11632.704261278188,0.5,0.5,0.0,1.0
2023-10-20,11561.7429277888,0.5,0.5,0.0,1.0
2023-10-21,11662.224804879736,0.5,0.5,0.0,1.0
2023-10-22,11717.508960396864,0.5,0.5,0.0,1.0
2023-10-23,11608.531763895633,0.5,0.5,0.0,1.0
2023-10-24,11602.599518563682,0.5,0.5,0.0,1.0
2023-10-25,11686.176461509833,0.5,0.5,0.0,1.0
2023-10-26,11798.394969369918,0.5,0.5,0.0,1.0
2023-10-27,11783.655558612316,0.5,0.5,0.0,1.0
2023-10-28,11714.037962883327,0.5,0.5,0.0,1.0
2023-10-29,11739.756308394324,0.5,0.5,0.0,1.0
2023-10-30,11736.40101133617,0.5,0.5,0.0,1.0
2023-10-31,11572.50703898219,0.5,0.5,0.0,1.0
2023-11-01,11636.300092505173,0.5,0.5,0.0,1.0
2023-11-02,11634.575238779307,0.5,0.5,0.0,1.0
2023-11-03,11612.72499672475,0.5,0.5,0.0,1.0
2023-11-04,11621.91142104398,0.5,0.5,0.0,1.0
2023-11-05,11720.6845328497,0.5,0.5,0.0,1.0
2023-11-06,11677.495865276574,0.5,0.5,0.0,1.0
2023-11-07,11512.869932125646,0.5,0.5,0.0,1.0
2023-11-08,11450.72715503795,0.5,0.5,0.0,1.0
2023-11-09,11369.052090476058,0.5,0.5,0.0,1.0
2023-11-10,11936.021997931697,0.5,0.5,0.0,1.0
2023-11-11,12087.200452177764,0.5,0.5,0.0,1.0
2023-11-12,11625.425804388691,0.5,0.5,0.0,1.0
2023-11-13,11658.034891219157,0.5,0.5,0.0,1.0
2023-11-14,11632.163954442149,0.5,0.5,0.0,1.0
2023-11-15,11537.676094236438,0.5,0.5,0.0,1.0
2023-11-16,11518.187347308734,0.5,0.5,0.0,1.0
2023-11-17,11406.579008702909,0.5,0.5,0.0,1.0
2023-11-18,11393.210404703785,0.5,0.5,0.0,1.0
2023-11-19,11437.79970208247,0.5,0.5,0.0,1.0
2023-11-20,11367.8044451959,0.5,0.5,0.0,1.0
2023-11-21,11519.641332429419,0.5,0.5,0.0,1.0
2023-11-22,11515.144414060847,0.5,0.5,0.0,1.0
2023-11-23,11488.532586971362,0.5,0.5,0.0,1.0
2023-11-24,11524.864596325924,0.5,0.5,0.0,1.0
2023-11-25,11642.556664185851,0.5,0.5,0.0,1.0
2023-11-26,11699.588158513696,0.5,0.5,0.0,1.0
2023-11-27,11693.70318720285,0.5,0.5,0.0,1.0
2023-11-28,11731.570322600903,0.5,0.5,0.0,1.0
2023-11-29,11744.037494506301,0.5,0.5,0.0,1.0
2023-11-30,11674.176185200831,0.5,0.5,0.0,1.0
2023-12-01,11587.567021625231,0.5,0.5,0.0,1.0
2023-12-02,11629.38307221199,0.5,0.5,0.0,1.0
2023-12-03,11781.561550587669,0.5,0.5,0.0,1.0
2023-12-04,11780.6799667889,0.5,0.5,0.0,1.0
2023-12-05,11826.587008120441,0.5,0.5,0.0,1.0
2023-12-06,11768.228177903738,0.5,0.5,0.0,1.0
2023-12-07,11674.387604752772,0.5,0.5,0.0,1.0
2023-12-08,11572.551337142164,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-09,11461.874486036168,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-10,11191.564863652302,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-11,11322.973950974481,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-12,11299.461645544783,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-13,11448.773164751243,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-14,11465.406800805948,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-15,11490.980896069217,0.5,0.5,0.0,1.0
2023-12-16,11468.335566243504,0.5,0.5,0.0,1.0
2023-12-17,11471.798681935823,0.5,0.5,0.0,1.0
2023-12-18,11430.5689486669,0.5,0.5,0.0,1.0
2023-12-19,11410.620365930634,0.5,0.5,0.0,1.0
2023-12-20,11439.039671300803,0.5,0.5,0.0,1.0
2023-12-21,11399.093331052682,0.5,0.5,0.0,1.0
2023-12-22,11397.668255955057,0.5,0.5,0.0,1.0
2023-12-23,11351.991916542289,0.5,0.5,0.0,1.0
2023-12-24,11355.276661532092,0.5,0.5,0.0,1.0
2023-12-25,11384.912642284964,0.5,0.5,0.0,1.0
2023-12-26,11490.504788824375,0.5,0.5,0.0,1.0
2023-12-27,11353.258936886197,0.5,0.5,0.0,1.0
2023-12-28,11322.68842226758,0.5,0.5,0.0,1.0
2023-12-29,11319.497845962542,0.5,0.5,0.0,1.0
2023-12-30,11364.623416284883,0.5,0.5,0.0,1.0
2023-12-31,11389.212989661326,0.5,0.5,0.0,1.0
2024-01-01,11496.388185069689,0.5,0.5,0.0,1.0
2024-01-02,11061.024454395076,0.5,0.5,0.0,1.0
2024-01-03,10997.930741893879,0.5,0.5,0.0,1.0
2024-01-04,10953.234936754936,0.5,0.5,0.0,1.0
2024-01-05,11070.330211279568,0.5,0.5,0.0,1.0
2024-01-06,10802.365300895857,0.5,0.5,0.0,1.0
2024-01-07,10788.853518425878,0.5,0.5,0.0,1.0
2024-01-08,10723.232260377054,0.5,0.5,0.0,1.0
2024-01-09,10392.490643574658,0.5,0.5,0.0,1.0
2024-01-10,10280.736483873876,0.5,0.5,0.0,1.0
2024-01-11,10146.892527506065,0.5,0.5,0.0,1.0
2024-01-12,10159.072093870605,0.5,0.5,0.0,1.0
2024-01-13,10200.624604250552,0.5,0.5,0.0,1.0
2024-01-14,10202.434100897624,0.5,0.5,0.0,1.0
2024-01-15,10146.649201726394,0.5,0.5,0.0,1.0
2024-01-16,10165.077473584397,0.5,0.5,0.0,1.0
2024-01-17,10130.888195712989,0.5,0.5,0.0,1.0
2024-01-18,10215.982931679562,0.5,0.5,0.0,1.0
2024-01-19,10161.34565166706,0.5,0.5,0.0,1.0
2024-01-20,10137.688410303233,0.5,0.5,0.0,1.0
2024-01-21,10141.372374146104,0.5,0.5,0.0,1.0
2024-01-22,10174.909933127037,0.5,0.5,0.0,1.0
2024-01-23,10264.138320489934,0.5,0.5,0.0,1.0
2024-01-24,10235.524017457908,0.5,0.5,0.0,1.0
2024-01-25,10325.574484461771,0.5,0.5,0.0,1.0
2024-01-26,10223.698342680102,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-01-27,10163.043674578817,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-01-28,10190.508963754777,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-01-29,10232.409290907348,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-01-30,10176.594923574576,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-01-31,10183.314310165666,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-02-01,10148.274096393776,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-02-02,10093.72886469299,0.5,0.5,0.0,1.0
2024-02-03,10120.392220638098,0.5,0.5,0.0,1.0
2024-02-04,10120.134386409221,0.5,0.5,0.0,1.0
2024-02-05,10137.842540290385,0.5,0.5,0.0,1.0
2024-02-06,10159.538606266742,0.5,0.5,0.0,1.0
2024-02-07,10151.481292692824,0.5,0.5,0.0,1.0
2024-02-08,10180.020511506094,0.5,0.5,0.0,1.0
2024-02-09,10440.994259155703,0.5,0.5,0.0,1.0
2024-02-10,10369.490050145863,0.5,0.5,0.0,1.0
2024-02-11,10443.593140372292,0.5,0.5,0.0,1.0
2024-02-12,10529.46769505783,0.5,0.5,0.0,1.0
2024-02-13,10621.43465432139,0.5,0.5,0.0,1.0
2024-02-14,10559.286958535957,0.5,0.5,0.0,1.0
2024-02-15,10504.207665436212,0.5,0.5,0.0,1.0
2024-02-16,10530.121112818731,0.5,0.5,0.0,1.0
2024-02-17,10620.989247290318,0.5,0.5,0.0,1.0
2024-02-18,10488.283717199167,0.5,0.5,0.0,1.0
2024-02-19,10519.573685679617,0.5,0.5,0.0,1.0
2024-02-20,10602.137612179285,0.5,0.5,0.0,1.0
2024-02-21,10454.218000594881,0.5,0.5,0.0,1.0
2024-02-22,10466.095385697463,0.5,0.5,0.0,1.0
2024-02-23,10483.574180993675,0.5,0.5,0.0,1.0
2024-02-24,10570.651740787956,0.5,0.5,0.0,1.0
2024-02-25,10478.54468379154,0.5,0.5,0.0,1.0
2024-02-26,10374.397065519885,0.5,0.5,0.0,1.0
2024-02-27,10170.238371509604,0.5,0.5,0.0,1.0
2024-02-28,10151.21430406232,0.5,0.5,0.0,1.0
2024-02-29,10168.42637469049,0.5,0.5,0.0,1.0
2024-03-01,10255.449695659534,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-02,10176.52432245967,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-03,9873.27691096757,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-04,9992.006743720483,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-05,9963.713980299597,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-06,10068.425561357546,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-07,10018.850713276428,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-08,10140.253867883886,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-03-09,9914.800690601125,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-03-10,9880.283220640715,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-03-11,9868.495846353406,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-03-12,9822.972774568747,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-03-13,9778.127553226603,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-03-14,9746.817000482082,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-03-15,9803.890176722134,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-16,9819.35733558489,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-17,9814.018662160226,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-18,9893.819522365047,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-19,9848.07891535197,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-20,9697.938411925303,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-21,9631.093657885225,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-22,9594.702951943844,0.5,0.5,0.0,1.0
2024-03-23,9596.86804720843,0.5,0.5,0.0,1.0
2024-03-24,9641.518556855766,0.5,0.5,0.0,1.0
2024-03-25,9621.41252581438,0.5,0.5,0.0,1.0
2024-03-26,9570.913070663637,0.5,0.5,0.0,1.0
2024-03-27,9586.810850111953,0.5,0.5,0.0,1.0
2024-03-28,9533.702348631194,0.5,0.5,0.0,1.0
2024-03-29,9548.55776784632,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-30,9745.216948421683,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-31,9662.82855325187,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-01,9702.197608460026,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-02,9631.29560458947,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-03,9665.779815286365,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-04,9659.379706206139,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-05,9730.251620595,0.5,0.5,0.0,1.0
2024-04-06,9731.920080918679,0.5,0.5,0.0,1.0
2024-04-07,9644.468932892205,0.5,0.5,0.0,1.0
2024-04-08,9610.626506544155,0.5,0.5,0.0,1.0
2024-04-09,9516.620267652546,0.5,0.5,0.0,1.0
2024-04-10,9525.859400000947,0.5,0.5,0.0,1.0
2024-04-11,9514.24041786251,0.5,0.5,0.0,1.0
2024-04-12,9452.58865849972,0.5,0.5,0.0,1.0
2024-04-13,9692.50844934534,0.5,0.5,0.0,1.0
2024-04-14,9669.17348845631,0.5,0.5,0.0,1.0
2024-04-15,9625.472044506421,0.5,0.5,0.0,1.0
2024-04-16,9586.406560467223,0.5,0.5,0.0,1.0
2024-04-17,9605.67651683858,0.5,0.5,0.0,1.0
2024-04-18,9602.688114093035,0.5,0.5,0.0,1.0
2024-04-19,9657.865199158134,0.5,0.5,0.0,1.0
2024-04-20,9714.712251083927,0.5,0.5,0.0,1.0
2024-04-21,9699.858323821216,0.5,0.5,0.0,1.0
2024-04-22,9785.266941562408,0.5,0.5,0.0,1.0
2024-04-23,9757.111944655993,0.5,0.5,0.0,1.0
2024-04-24,9765.845359153456,0.5,0.5,0.0,1.0
2024-04-25,9684.05827412376,0.5,0.5,0.0,1.0
2024-04-26,9695.861238685999,0.5,0.5,0.0,1.0
2024-04-27,9691.609475633282,0.5,0.5,0.0,1.0
2024-04-28,9736.490468049102,0.5,0.5,0.0,1.0
2024-04-29,9724.421761220752,0.5,0.5,0.0,1.0
2024-04-30,9717.14956718811,0.5,0.5,0.0,1.0
2024-05-01,9755.091035859323,0.5,0.5,0.0,1.0
2024-05-02,9801.434927352939,0.5,0.5,0.0,1.0
2024-05-03,9827.247997037372,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-04,9888.21148137598,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-05,9902.9659981007,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-06,9874.620410084679,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-07,9814.432363116453,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-08,9920.312802286024,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-09,10008.232613296379,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-10,10068.367291413164,0.5,0.5,0.0,1.0
2024-05-11,9954.615147431745,0.5,0.5,0.0,1.0
2024-05-12,9948.142388902183,0.5,0.5,0.0,1.0
2024-05-13,9869.162899666848,0.5,0.5,0.0,1.0
2024-05-14,9964.517510121963,0.5,0.5,0.0,1.0
2024-05-15,9995.40258004215,0.5,0.5,0.0,1.0
2024-05-16,10048.955486041254,0.5,0.5,0.0,1.0
2024-05-17,10053.89127059347,0.5,0.5,0.0,1.0
2024-05-18,10026.780672044215,0.5,0.5,0.0,1.0
2024-05-19,10068.075031138194,0.5,0.5,0.0,1.0
2024-05-20,10062.741589675805,0.5,0.5,0.0,1.0
2024-05-21,10081.287562800411,0.5,0.5,0.0,1.0
2024-05-22,10194.771302959762,0.5,0.5,0.0,1.0
2024-05-23,10238.492961062131,0.5,0.5,0.0,1.0
2024-05-24,10277.927454118448,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-25,10156.936445295209,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-26,10254.825074974378,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-27,10181.111901168422,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-28,10208.585488468429,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-29,10177.277453117396,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-30,10299.898495521675,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-31,10434.637629922698,0.5,0.5,0.0,1.0
2024-06-01,10402.873312876536,0.5,0.5,0.0,1.0
2024-06-02,10441.495296145542,0.5,0.5,0.0,1.0
2024-06-03,10347.72989928649,0.5,0.5,0.0,1.0
2024-06-04,10334.052094861443,0.5,0.5,0.0,1.0
2024-06-05,10329.028338835338,0.5,0.5,0.0,1.0
2024-06-06,10394.45073805764,0.5,0.5,0.0,1.0
2024-06-07,10261.550683009718,0.5,0.5,0.0,1.0
2024-06-08,10326.294744813862,0.5,0.5,0.0,1.0
2024-06-09,10296.135010617074,0.5,0.5,0.0,1.0
2024-06-10,10245.880306272593,0.5,0.5,0.0,1.0
2024-06-11,10295.536125342549,0.5,0.5,0.0,1.0
2024-06-12,10198.372495272082,0.5,0.5,0.0,1.0
2024-06-13,10115.255621954348,0.5,0.5,0.0,1.0
2024-06-14,10137.258953325743,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-06-15,10224.378489049608,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-06-16,10001.221989092137,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-06-17,10065.603631418307,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
