date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,expected_funding_daily,daily_return,log_return
2022-12-24,23403.444169730643,2,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.03382123250339049,0.0027562696572440704,0.0027524781114495337
2022-12-25,23321.123826575647,2,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.03921074609615924,-0.003517445661329943,-0.0035236464181403874
2022-12-26,23298.187446915024,2,3,0.5,0.5,-1.3877787807814457e-17,1.0,-0.0016608128252214738,-0.0009835023316708824,-0.0009839862874295151
2022-12-27,23381.919327875574,2,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.012166299039476254,0.00359392253802282,0.003587479830199142
2022-12-28,23392.35466915759,2,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.02480734493561858,0.00044629960165742943,0.00044620003961210895
2022-12-29,23367.966256376574,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.06603184932472295,-0.0010425804980279674,-0.0010431243631236907
2022-12-30,23366.420763024,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.04245960345811722,-6.613726396287323e-05,-6.613945112815142e-05
2022-12-31,23310.287382182134,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.06064053383609572,-0.002402309767985278,-0.0024051999437554386
2023-01-01,23398.764582392796,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.06696007648297646,0.003795628889513125,0.0037884436660681827
2023-01-02,23299.45735586556,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.04934114374647429,-0.00424412264064411,-0.0042531544930567424
2023-01-03,23895.738105218534,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.02273168262735368,0.025592044494669786,0.02527005022620934
2023-01-04,23859.869473414168,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.026468263197371215,-0.0015010472430869726,-0.0015021749431285937
2023-01-05,23879.783000687752,1,3,0.5,0.5,0.0,1.0,0.0250995,0.0008346033617565585,0.0008342552740341554
2023-01-06,23834.45658620553,1,3,0.5,0.5,0.0,1.0,8.673617379884035e-19,-0.0018981083069689042,-0.0018999119973025194
2023-01-07,23806.371889186008,1,3,0.5,0.5,0.0,1.0,0.01899,-0.0011783233621436295,-0.0011790181309450148
2023-01-08,23870.22923572481,1,3,0.5,0.5,0.0,1.0,0.011388000000000002,0.0026823636476842605,0.002678772530669461
2023-01-09,23739.726568184058,1,3,0.5,0.5,0.0,1.0,-0.010239509279306287,-0.005467172780454055,-0.005482172465118876
2023-01-10,23965.55901049554,1,3,0.5,0.5,0.0,1.0,0.013944000000000002,0.009512849344025076,0.009467887113746536
2023-01-11,24012.487638543076,1,3,0.5,0.5,0.0,1.0,8.673617379884035e-19,0.001958169556027567,0.0019562548411725944
2023-01-12,24067.65909060499,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.00679760439506348,0.002297615011505716,0.002294979530244053
2023-01-13,23747.84386733685,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.0009493857271474183,-0.013288173231312816,-0.013377251005902837
2023-01-14,23640.61295362639,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,-8.673617379884035e-19,-0.0045153957685374335,-0.004525620960145471
2023-01-15,23711.314080606786,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,-8.673617379884035e-19,0.0029906638681105324,0.002986200729209184
2023-01-16,23720.955669488012,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,-8.673617379884035e-19,0.0004066239791034043,0.00040654132997719873
2023-01-17,23870.635867807116,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,-8.673617379884035e-19,0.006310040809681006,0.006290215855975881
2023-01-18,23779.239281311136,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,-8.673617379884035e-19,-0.0038288291523578266,-0.003836177882716176
2023-01-19,23824.177839138498,2,2,0.5,0.5,8.326672684688674e-17,1.0,-2.6020852139652106e-18,0.0018898231897048756,0.0018880397204682098
2023-01-20,23596.847860740472,2,2,0.5,0.5,8.326672684688674e-17,1.0,0.006620515743869759,-0.009541986293628457,-0.009587802730994204
2023-01-21,23513.18974391198,2,2,0.5,0.5,8.326672684688674e-17,1.0,0.0009210663290543696,-0.003545308988819662,-0.003551608490259365
2023-01-22,23464.65502299839,2,2,0.5,0.5,8.326672684688674e-17,1.0,0.006412078663560619,-0.0020641487370360867,-0.002066282028166038
2023-01-23,23733.203001071794,2,2,0.5,0.5,8.326672684688674e-17,1.0,-2.6020852139652106e-18,0.011444786970453702,0.01137979083721922
2023-01-24,23701.596429049245,2,2,0.5,0.5,8.326672684688674e-17,1.0,-2.6020852139652106e-18,-0.0013317448985339375,-0.0013326324588614623
2023-01-25,23802.067906331602,2,2,0.5,0.5,8.326672684688674e-17,1.0,0.0003509130592546277,0.004239017299240588,0.004230057975636927
2023-01-26,23562.408590766663,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,8.673617379884035e-19,-0.010068844291515777,-0.010119877959897446
2023-01-27,23507.85188048689,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0021876609924128534,-0.0023154131323039895,-0.0023180978462391537
2023-01-28,23511.184044699905,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,8.673617379884035e-19,0.00014174686100432154,0.00014173681586725247
2023-01-29,23682.7602925353,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,8.673617379884035e-19,0.0072976438578844505,0.007271144896835782
2023-01-30,23807.2938945021,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0012660449464518457,0.005258407399666876,0.005244630251609906
2023-01-31,23990.356900663337,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.00010760606867012915,0.0076893664173864895,0.007659953918868465
2023-02-01,23933.195144793834,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.004716415982528433,-0.002382697185631444,-0.002385540325696414
2023-02-02,22961.568632472838,4,1,0.5,0.5,0.0,1.0,0.0048585,-0.04059744244104213,-0.0414445241276935
2023-02-03,23484.766771621464,4,1,0.5,0.5,0.0,1.0,0.005549691027817402,0.022785818666095192,0.02253009913159055
2023-02-04,23389.606984334107,4,1,0.5,0.5,0.0,1.0,0.026596087036828253,-0.004051979234571124,-0.00406021074589636
2023-02-05,23458.921766039224,4,1,0.5,0.5,0.0,1.0,0.009359280649827141,0.0029634863788665644,0.0029591039092322323
2023-02-06,21849.603470833204,4,1,0.5,0.5,0.0,1.0,0.002772870534895243,-0.06860154576821942,-0.07106810805325264
2023-02-07,22179.128241717175,4,1,0.5,0.5,0.0,1.0,0.015419009533748113,0.015081498907925317,0.014968903760887409
2023-02-08,22926.487598907275,4,1,0.5,0.5,0.0,1.0,0.05887695891778084,0.033696516339374316,0.0331412284979847
2023-02-09,22563.00215232548,2,3,0.5,0.5,1.3877787807814457e-17,1.0,0.007377722417493118,-0.01585438872891809,-0.015981413943659737
2023-02-10,22667.62703463912,2,3,0.5,0.5,1.3877787807814457e-17,1.0,0.03350846187463254,0.004637010695974997,0.004626292881519836
2023-02-11,22718.639839404477,2,3,0.5,0.5,1.3877787807814457e-17,1.0,0.03422882684684719,0.0022504695655791718,0.002247941051797991
2023-02-12,22973.674649702676,2,3,0.5,0.5,1.3877787807814457e-17,1.0,0.025154698611785167,0.011225795738697864,0.011163254111482893
2023-02-13,22856.87813339126,2,3,0.5,0.5,1.3877787807814457e-17,1.0,0.008600273021804801,-0.005083928369853941,-0.005096895501671975
2023-02-14,23027.593016954033,2,3,0.5,0.5,1.3877787807814457e-17,1.0,-0.01389471263511985,0.007468862657730169,0.007441108810474594
2023-02-15,23190.67002859109,2,3,0.5,0.5,1.3877787807814457e-17,1.0,0.04244062322652807,0.007081808833298009,0.007056850588855174
2023-02-16,22755.909159394818,4,4,0.5,0.5,0.0,1.0,0.02014398863795152,-0.01874723191094807,-0.018925188907024524
2023-02-17,23124.56772588081,4,4,0.5,0.5,0.0,1.0,2.5949847528476157e-05,0.01620056416571658,0.016070735349271652
2023-02-18,23121.24207547423,4,4,0.5,0.5,0.0,1.0,4.336808689942018e-19,-0.00014381459779055916,-0.00014382494010142338
2023-02-19,23595.540218396065,4,4,0.5,0.5,0.0,1.0,-0.005337402831469362,0.020513523511132892,0.02030595502820136
2023-02-20,23524.247347787263,4,4,0.5,0.5,0.0,1.0,0.008620348891363091,-0.0030214553237148944,-0.0030260291352197234
2023-02-21,23330.04254890177,4,4,0.5,0.5,0.0,1.0,0.017355736740100547,-0.008255515936996027,-0.008289781425192278
2023-02-22,23319.743440853872,4,4,0.5,0.5,0.0,1.0,0.02499225760678923,-0.0004414526045680711,-0.0004415500734554294
2023-02-23,23338.00611210692,3,2,0.49999999999999994,0.5,-1.3877787807814457e-17,1.0,0.005859007289500369,0.0007831420315307369,0.0007828355358193058
2023-02-24,23511.45978743803,3,2,0.49999999999999994,0.5,-1.3877787807814457e-17,1.0,0.021032518418659094,0.00743224054779601,0.007404757537570996
2023-02-25,23595.15445153917,3,2,0.49999999999999994,0.5,-1.3877787807814457e-17,1.0,0.024972482118534797,0.003559739159448405,0.0035534182840105846
2023-02-26,23702.65793927396,3,2,0.49999999999999994,0.5,-1.3877787807814457e-17,1.0,0.0214813616527642,0.00455616800286629,0.004545820088749667
2023-02-27,23679.19008964645,3,2,0.49999999999999994,0.5,-1.3877787807814457e-17,1.0,0.0037079731447537297,-0.000990093587294405,-0.0009905840537153697
2023-02-28,23634.867907668802,3,2,0.49999999999999994,0.5,-1.3877787807814457e-17,1.0,0.010448433808369066,-0.0018717777850445483,-0.0018735317501131449
2023-03-01,23539.79113397267,3,2,0.49999999999999994,0.5,-1.3877787807814457e-17,1.0,1.734723475976807e-18,-0.004022733449053129,-0.004030846406072653
2023-03-02,23353.85437594149,1,1,0.5,0.5,0.0,1.0,0.0153945,-0.007898827860151947,-0.007930188853489588
2023-03-03,23538.578929679785,1,1,0.5,0.5,0.0,1.0,0.013476,0.007909810122332273,0.007878691561144326
2023-03-04,23487.319987064206,1,1,0.5,0.5,0.0,1.0,0.0153555,-0.0021776566363123084,-0.002180031178443078
2023-03-05,23238.28333386441,1,1,0.5,0.5,0.0,1.0,0.0023085,-0.010603025519171805,-0.010659638126468729
2023-03-06,23347.739202525387,1,1,0.5,0.5,0.0,1.0,0.037974,0.004710152944106261,0.004699094883570161
2023-03-07,23720.80375293089,1,1,0.5,0.5,0.0,1.0,0.033816,0.015978615623955195,0.015852301320568682
2023-03-08,23489.146727878724,1,1,0.5,0.5,0.0,1.0,0.034417500000000004,-0.009765985481143047,-0.009813985484574787
2023-03-09,23088.90417184456,2,2,0.5,0.5,0.0,1.0,0.021404212021608346,-0.01703946766014819,-0.0171863098547944
2023-03-10,22888.67431963322,2,2,0.5,0.5,0.0,1.0,0.03576637494749066,-0.00867212452878141,-0.008709946222418526
2023-03-11,23481.352319058125,2,2,0.5,0.5,0.0,1.0,0.015300565814466156,0.02589394174377868,0.025564370785368273
2023-03-12,23695.45562628605,2,2,0.5,0.5,0.0,1.0,-0.06697284830618924,0.009118014342561986,0.009076696219362653
2023-03-13,23938.413010099575,2,2,0.5,0.5,0.0,1.0,0.002015890783277149,0.010253332438309615,0.010201123598384525
2023-03-14,23707.84702601782,2,2,0.5,0.5,0.0,1.0,-0.03181631827908084,-0.009631631970944854,-0.009678316143178324
2023-03-15,23735.21873976263,2,2,0.5,0.5,0.0,1.0,8.673617379884035e-19,0.0011545423637486785,0.0011538763922594108
2023-03-16,24012.41342086933,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.03926141482337319,0.01167862340540915,0.01161095462564406
2023-03-17,24111.96999811633,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.014907916479653784,0.004146046276234605,0.004137475109175175
2023-03-18,24163.58117026902,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.0167504956397042,0.002140479278827989,0.0021381917167942613
2023-03-19,24282.483820696,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.011432318220138862,0.004920737931564556,0.00490867067102963
2023-03-20,23744.553895284876,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.014549987809912917,-0.022153002525740262,-0.022402065486353654
2023-03-21,23556.733714240305,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.02547637751200882,-0.007910031996089306,-0.007941482257346503
2023-03-22,23317.38079634278,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.02369795468388769,-0.010160700579335158,-0.010212672846948432
2023-03-23,22865.523497261885,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.03231287661726867,-0.019378561555754348,-0.019568787425722885
2023-03-24,23211.179685778858,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.0,0.015116915585088764,0.015003793628709402
2023-03-25,23051.416279989822,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.007621228212648879,-0.006883036879289706,-0.006906834239233822
2023-03-26,23337.71984473592,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.005687331314570547,0.012420215802298795,0.01234371768613036
2023-03-27,23700.377024354,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.02399677855163813,0.015539529226968662,0.015420027156602407
2023-03-28,23801.623028822745,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.00933166161804477,0.004271915352431321,0.004262816625499233
2023-03-29,24168.948336828314,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.01734961918492584,0.015432784040010805,0.01531490983288622
2023-03-30,24105.12459152992,3,2,0.5,0.5,0.0,1.0,0.017148184101918807,-0.0026407332420477214,-0.002644226128618441
2023-03-31,24353.926321688083,3,2,0.5,0.5,0.0,1.0,0.009668161999697208,0.010321528487166054,0.010268625228936436
2023-04-01,24291.861209539005,3,2,0.5,0.5,0.0,1.0,0.00028709371891575113,-0.0025484643145120556,-0.0025517171774051745
2023-04-02,24330.466609825402,3,2,0.5,0.5,0.0,1.0,0.018409627033303233,0.0015892318811387973,0.0015879703885121278
2023-04-03,24448.861610823078,3,2,0.5,0.5,0.0,1.0,0.00764859050069961,0.004866121266653645,0.004854319967446917
2023-04-04,24254.4421884612,3,2,0.5,0.5,0.0,1.0,0.0009559444910924456,-0.007952084864180864,-0.007983871315541702
2023-04-05,24226.680948857716,3,2,0.5,0.5,0.0,1.0,8.673617379884035e-19,-0.0011445837173978957,-0.0011452392535994103
2023-04-06,24282.551189170907,3,2,0.5,0.5,0.0,1.0,0.01903470379938459,0.0023061450485575286,0.0023034899772678666
2023-04-07,24361.139836721,3,2,0.5,0.5,0.0,1.0,0.019554240387751144,0.003236424663036974,0.0032311987132964894
2023-04-08,24453.273607167437,3,2,0.5,0.5,0.0,1.0,-0.002331149545983361,0.0037819975199830935,0.0037748637483096645
2023-04-09,24680.131623396806,3,2,0.5,0.5,0.0,1.0,-0.0026443721155897295,0.009277204347923229,0.00923443540167661
2023-04-10,24815.045124887652,3,2,0.5,0.5,0.0,1.0,0.007969201536111033,0.005466482251778038,0.005451595265993314
2023-04-11,25022.264663160495,3,2,0.5,0.5,0.0,1.0,0.007339686609801103,0.008350560606678714,0.008315887567935368
2023-04-12,25106.734095285497,3,2,0.5,0.5,0.0,1.0,0.005365446683838858,0.0033757708689479138,0.0033700857453251086
2023-04-13,25000.444389080756,4,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.001865654803488907,-0.004233513837416991,-0.004242500529614968
2023-04-14,24999.206540142717,4,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.0022459127397912275,-4.95130773987551e-05,-4.9514303211634525e-05
2023-04-15,24926.53390332499,4,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.0,-0.0029069977361494415,-0.0029112312606231123
2023-04-16,24974.01152906387,4,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.011593885175516069,0.0019047022712028738,0.0019028906258970978
2023-04-17,25025.59386643247,4,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.0031192964571547487,0.002065440600464541,0.0020633105105726662
2023-04-18,25148.967550949626,4,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.010173624308670845,0.004929900372220075,0.004917788204920919
2023-04-19,25228.37953897251,4,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.012927813227910227,0.0031576639423467334,0.003152688991624172
2023-04-20,25615.153653925754,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.011783218199160561,0.01533091391604291,0.01521458292222116
2023-04-21,25650.88193659222,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.022135067030560136,0.0013948103981407112,0.0013938385537048516
2023-04-22,25474.158590088577,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.007778348920772723,-0.006889562196750076,-0.006913404803568357
2023-04-23,25127.036164115467,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.0050838400056598485,-0.013626453048312559,-0.013720145261589678
2023-04-24,24918.023565340478,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.004102077955232615,-0.008318235282897546,-0.008353024861605402
2023-04-25,25076.31408410959,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.0021361668521026724,0.00635245080148672,0.006332359029000426
2023-04-26,24970.406524995436,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.019293433556573647,-0.004223410137507599,-0.004232353925174311
2023-04-27,25045.63920407354,3,2,0.5,0.5,0.0,1.0,0.017920954861233025,0.003012873619129719,0.0030083440112174645
2023-04-28,24921.04389177606,3,2,0.5,0.5,0.0,1.0,0.008407516563242741,-0.004974730781764913,-0.004987145946791047
2023-04-29,25195.927662749178,3,2,0.5,0.5,0.0,1.0,0.01065334126176647,0.011030186864035452,0.010969798013980623
2023-04-30,25084.94073093395,3,2,0.5,0.5,0.0,1.0,0.0011527276851956468,-0.004404955169771907,-0.004414685569960718
2023-05-01,25196.292733680337,3,2,0.5,0.5,0.0,1.0,1.734723475976807e-18,0.00443899804032899,0.004429174748182797
2023-05-02,25198.895753218676,3,2,0.5,0.5,0.0,1.0,0.0006992361057098643,0.00010330962439009106,0.0001033042883183538
2023-05-03,25069.68997016129,3,2,0.5,0.5,0.0,1.0,-0.0022776010681040708,-0.005127438294230902,-0.005140628713989055
2023-05-04,25312.788095365046,2,3,0.5,0.5,8.326672684688674e-17,1.0,0.012193439976121058,0.00969689395812634,0.009650180820699385
2023-05-05,25474.518096542513,2,3,0.5,0.5,8.326672684688674e-17,1.0,-0.0020241804075203703,0.006389260660190965,0.006368935861982754
2023-05-06,25378.964859572854,2,3,0.5,0.5,8.326672684688674e-17,1.0,0.0013089446419759189,-0.003750934035632536,-0.003757986429602234
2023-05-07,25860.192140349733,2,3,0.5,0.5,8.326672684688674e-17,1.0,0.01138529554373277,0.018961659131474073,0.0187841275577121
2023-05-08,25797.006832670613,2,3,0.5,0.5,8.326672684688674e-17,1.0,2.8188123494705302e-05,-0.0024433425450282042,-0.002446332377540606
2023-05-09,25640.568218513887,2,3,0.5,0.5,8.326672684688674e-17,1.0,-0.006476774081989457,-0.00606421571197957,-0.006082677744419546
2023-05-10,25591.65889756882,2,3,0.5,0.5,8.326672684688674e-17,1.0,-0.006826888216299678,-0.001907497545618031,-0.0019093191358825336
2023-05-11,25670.952782704284,4,0,0.5,0.0,0.5,0.5,0.009059283100706002,0.0030984269309324297,0.003093636698448844
2023-05-12,25541.401150609057,4,0,0.5,0.0,0.5,0.5,-0.013057368063350765,-0.005046623442138576,-0.005059400652194583
2023-05-13,25697.458491169156,4,0,0.5,0.0,0.5,0.5,-0.004003781123984253,0.006109975707279336,0.006091385491122879
2023-05-14,25808.501842267236,4,0,0.5,0.0,0.5,0.5,-0.011782488263086253,0.004321180288558102,0.004311870798037786
2023-05-15,25945.85220306181,4,0,0.5,0.0,0.5,0.5,-0.010806617657944616,0.00532190367476626,0.005307792389198493
2023-05-16,26164.125106429794,4,0,0.5,0.0,0.5,0.5,-0.01089286267034634,0.008412631878872201,0.00837744290814027
2023-05-17,25941.212086844633,4,0,0.5,0.0,0.5,0.5,-0.012826583164863122,-0.008519796426534443,-0.008556297360325893
2023-05-18,25975.04543625519,0,1,0.0,0.5,-0.5,0.5,0.015,0.0013042316333289339,0.0013033818620377302
2023-05-19,25991.01288539574,0,1,0.0,0.5,-0.5,0.5,0.015,0.0006147226644794834,0.0006145337998979666
2023-05-20,26140.121400288983,0,1,0.0,0.5,-0.5,0.5,0.015,0.00573692589629804,0.005720532405871238
2023-05-21,25935.25520848828,0,1,0.0,0.5,-0.5,0.5,0.015,-0.007837231842329428,-0.00786810435294369
2023-05-22,25987.01826262791,0,1,0.0,0.5,-0.5,0.5,0.015,0.001995856748796765,0.0019938676728832438
2023-05-23,26366.589627216694,0,1,0.0,0.5,-0.5,0.5,0.015,0.014606191474250352,0.014500548511342633
2023-05-24,26456.73207692881,0,1,0.0,0.5,-0.5,0.5,0.015,0.00341881339174277,0.0034129825351999063
2023-05-25,26596.698754760764,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.014089791142564697,0.005290399336734808,0.005276454335624622
2023-05-26,26658.345340455227,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.004016307384478795,0.0023178284742360056,0.00231514645332814
2023-05-27,26964.78320168364,3,2,0.5,0.5,2.7755575615628914e-17,1.0,6.149316087987987e-05,0.011495006809870478,0.01142944119219419
2023-05-28,26852.54255825259,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0028577372875043154,-0.004162490111325745,-0.0041711773888076864
2023-05-29,26606.71850865927,3,2,0.5,0.5,2.7755575615628914e-17,1.0,1.734723475976807e-18,-0.009154591192250816,-0.009196751969245865
2023-05-30,26187.028355667517,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0014198967903941203,-0.015773841214397066,-0.01589957217393789
2023-05-31,26264.209584049968,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0022416145312800975,0.0029473076262869213,0.0029429728303942844
2023-06-01,26587.46259490822,4,0,0.5,0.0,0.5,0.5,-0.006137462937025513,0.012307738019824432,0.012232613591994908
2023-06-02,26490.897218823575,4,0,0.5,0.0,0.5,0.5,-0.015,-0.0036319891655677283,-0.0036386008521212135
2023-06-03,26446.73288848558,4,0,0.5,0.0,0.5,0.5,-0.007537708765009552,-0.0016671511717093468,-0.0016685424147139635
2023-06-04,25625.650681305586,4,0,0.5,0.0,0.5,0.5,-0.015,-0.03104664045431027,-0.03153880081356753
2023-06-05,26286.132047739404,4,0,0.5,0.0,0.5,0.5,-0.012690566679997153,0.02577422812196728,0.025447671970515482
2023-06-06,25758.347849965296,4,0,0.5,0.0,0.5,0.5,-0.013446515166406811,-0.020078427545580868,-0.0202827386276749
2023-06-07,25826.384885361287,4,0,0.5,0.0,0.5,0.5,-0.013059054496622537,0.0026413586691307334,0.0026378764119003
2023-06-08,25459.219318181706,2,2,0.5,0.5,0.0,1.0,0.015423185747254934,-0.014216684557647685,-0.014318709745188564
2023-06-09,24978.091107605353,2,2,0.5,0.5,0.0,1.0,0.014651899530328468,-0.018897995439819182,-0.019078844638667998
2023-06-10,24626.575785893136,2,2,0.5,0.5,0.0,1.0,0.029373137585725788,-0.014072945774674772,-0.014172908632166298
2023-06-11,24864.441575829882,2,2,0.5,0.5,0.0,1.0,0.00529649423797023,0.009658906378409382,0.00961255735710262
2023-06-12,24890.676407869003,2,2,0.5,0.5,0.0,1.0,0.0037632385471553665,0.001055114467747531,0.0010545582257091377
2023-06-13,25275.046171972634,2,2,0.5,0.5,0.0,1.0,0.018688502158866447,0.015442318955306344,0.015324299790231748
2023-06-14,25683.040745748927,2,2,0.5,0.5,0.0,1.0,0.07998634480668937,0.01614218905873721,0.016013289225183767
2023-06-15,25455.00106542568,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.0683145,-0.008878998502581559,-0.008918651704768615
2023-06-16,25486.690461826296,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.032319,0.0012449182900902134,0.0012441440218495545
2023-06-17,25379.09992335908,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.004032049149475876,-0.004221440152395006,-0.004230375586675494
2023-06-18,25508.227750951693,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.018376343612816273,0.0050879593044101945,0.005075059377169445
2023-06-19,25318.874471964995,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.028025533136270313,-0.007423223629467346,-0.007450912868037495
2023-06-20,25260.347622062305,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.052087308186689524,-0.0023115897180775447,-0.0023142655660269716
2023-06-21,25012.472428595396,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.0011394980231746957,-0.009812817985545674,-0.009861280983626541
2023-06-22,25622.534634028136,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.023420138097857594,0.024390319956346662,0.024097625822158058
2023-06-23,25971.268673484396,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.009429732777352415,0.013610442699650838,0.0135186525562226
2023-06-24,25689.22086466335,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.030299087451638132,-0.010859993493848918,-0.010919393671693657
2023-06-25,26004.107919920367,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.010877193130620327,0.012257555685161181,0.01218304015039778
2023-06-26,25293.66881083871,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.009832867057590892,-0.02732026460086434,-0.02770040267511605
2023-06-27,25261.845940578558,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.06086359199372515,-0.0012581358006282795,-0.0012589279179384932
2023-06-28,25596.765554660713,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.04909413965171262,0.013257923228174207,0.013170806113940446
2023-06-29,26107.54534895456,2,3,0.5,0.5,0.0,1.0,0.08193291952862258,0.019954856921398978,0.019758368396571985
2023-06-30,25781.13025811543,2,3,0.5,0.5,0.0,1.0,0.10002741893632457,-0.01250271086294219,-0.012581527388291103
2023-07-01,25813.845250975955,2,3,0.5,0.5,0.0,1.0,0.026964783962370377,0.0012689510713064234,0.0012681466333520934
2023-07-02,25606.989089450588,2,3,0.5,0.5,0.0,1.0,0.025035079336784984,-0.008013380397774994,-0.008045660092440916
2023-07-03,25299.58562807435,2,3,0.5,0.5,0.0,1.0,0.024215388909610787,-0.01200467029928487,-0.01207730826900933
2023-07-04,25329.723441424205,2,3,0.5,0.5,0.0,1.0,0.01851834879086161,0.0011912374294547057,0.001190528469118908
2023-07-05,25685.50852054514,2,3,0.5,0.5,0.0,1.0,0.014357462852838579,0.014046149376391703,0.013948416338856918
2023-07-06,25757.428085604835,6,1,0.5,0.5,6.938893903907228e-18,1.0,0.04512267799127307,0.002800005497347602,0.0027960927839992666
2023-07-07,25734.382154462262,6,1,0.5,0.5,6.938893903907228e-18,1.0,0.02545492046673642,-0.000894729515151127,-0.0008951300245199582
2023-07-08,25746.248962321777,6,1,0.5,0.5,6.938893903907228e-18,1.0,0.022400106978758123,0.0004611265888680993,0.0004610203026756231
2023-07-09,25814.644984739683,6,1,0.5,0.5,6.938893903907228e-18,1.0,0.011351935839079797,0.002656543192680161,0.0026530208186596343
2023-07-10,25767.674324099076,6,1,0.5,0.5,6.938893903907228e-18,1.0,-0.010670145904885736,-0.0018195354097789718,-0.0018211927750610359
2023-07-11,25600.31079150578,6,1,0.5,0.5,6.938893903907228e-18,1.0,0.009106537288143835,-0.006495096549585355,-0.006516281471076668
2023-07-12,25567.161112211124,6,1,0.5,0.5,6.938893903907228e-18,1.0,0.00021535304689461118,-0.001294893627059257,-0.0012957327262529737
2023-07-13,26019.47463970687,4,3,0.5,0.5,2.7755575615628914e-17,1.0,0.038024925402537955,0.017691190879996377,0.017536523267896485
