date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,portfolio_beta,daily_return
2023-05-12,18821.06920875951,0,9410.534604379754,-9410.534604379754,0.0,18821.06920875951,1,2,0.0028659119550386025,-0.0040365261121714235
2023-05-13,18850.437028478686,0,9425.218514239343,-9425.218514239343,0.0,18850.437028478686,1,2,0.0034114127109806103,0.0015603693601800028
2023-05-14,18452.861168323456,0,9226.430584161728,-9226.430584161728,0.0,18452.861168323456,1,2,0.003757600326712296,-0.021091068581305827
2023-05-15,18524.52929837874,0,9262.26464918937,-9262.26464918937,0.0,18524.52929837874,1,2,0.008737149279536782,0.003883849198319078
2023-05-16,18562.373598809896,0,9281.186799404948,-9281.186799404948,0.0,18562.373598809896,1,2,0.008072678784592557,0.0020429291250314563
2023-05-17,18698.550924017596,0,9349.275462008798,-9349.275462008798,0.0,18698.550924017596,1,2,0.01266710175253305,0.0073362021555491985
2023-05-18,18620.363424470488,0,9310.181712235244,-9310.181712235244,0.0,18620.363424470488,1,2,-0.0020221689074623184,-0.004181473733704144
2023-05-19,18686.49274803157,0,9343.246374015785,-9343.246374015785,0.0,18686.49274803157,1,2,-0.00195378986803757,0.0035514518193655586
2023-05-20,18748.04264852003,0,9374.021324260015,-9374.021324260015,0.0,18748.04264852003,1,2,-0.0004064474947371166,0.0032938176959367294
2023-05-21,18712.65869451441,0,9356.329347257206,-9356.329347257206,0.0,18712.65869451441,1,2,-0.007284046389254728,-0.0018873412371083198
2023-05-22,18608.374895382913,0,9304.187447691456,-9304.187447691456,0.0,18608.374895382913,1,2,-0.0055504692475735196,-0.005572901255451734
2023-05-23,18630.94842982592,0,9315.47421491296,-9315.47421491296,0.0,18630.94842982592,1,2,-0.008465786919422513,0.0012130846766531533
2023-05-24,18713.00439859193,0,9356.502199295965,-9356.502199295965,0.0,18713.00439859193,1,2,-0.009442773016268502,0.004404282963643924
2023-05-25,18791.276320290413,0,9395.638160145207,-9395.638160145207,0.0,18791.276320290413,1,2,-0.010004815495889996,0.0041827554801607825
2023-05-26,18708.811815790265,0,9354.405907895132,-9354.405907895132,0.0,18708.811815790265,1,2,-0.009456404540165941,-0.004388446164835802
2023-05-27,18560.62400054898,0,9280.31200027449,-9280.31200027449,0.0,18560.62400054898,1,2,-0.006319202896740872,-0.007920749682040817
2023-05-28,18526.849720053306,0,9263.424860026653,-9263.424860026653,0.0,18526.849720053306,1,2,-0.01208886072117027,-0.0018196737617591774
2023-05-29,18511.291268095454,0,9255.645634047727,-9255.645634047727,0.0,18511.291268095454,1,2,-0.011308893436867362,-0.0008397786020259979
2023-05-30,18625.72008567179,0,9312.860042835895,-9312.860042835895,0.0,18625.72008567179,1,2,-0.008808792790937547,0.006181568639328505
2023-05-31,18669.347231365955,0,9334.673615682977,-9334.673615682977,0.0,18669.347231365955,1,2,-0.009729072468384448,0.0023423065252508035
2023-06-01,18691.7487911777,0,9345.87439558885,-9345.87439558885,0.0,18691.7487911777,1,2,-0.009838368434380018,0.0011999112520713062
2023-06-02,18728.037840062138,0,9364.018920031069,-9364.018920031069,0.0,18728.037840062138,1,2,-0.009848682153934973,0.0019414474958900918
2023-06-03,18728.037840062138,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-04,18728.037840062138,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-05,18728.037840062138,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-06,18728.037840062138,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-07,18728.037840062138,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-08,18728.037840062138,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-09,18728.037840062138,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-10,18728.037840062138,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-11,18728.037840062138,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-12,18728.037840062138,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-13,18728.037840062138,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-14,18728.037840062138,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-15,18728.037840062138,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-16,18728.037840062138,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-17,18728.037840062138,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-18,18728.037840062138,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-19,18728.037840062138,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-20,18728.037840062138,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-21,18728.037840062138,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-22,18728.037840062138,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-23,18728.037840062138,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-24,18728.037840062138,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-25,18728.037840062138,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-26,18728.037840062138,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-27,18728.037840062138,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-28,18728.037840062138,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-29,18728.037840062138,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-30,18728.037840062138,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-01,18728.037840062138,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-02,18728.037840062138,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-03,18811.659076327862,0,9405.829538163931,-9405.829538163931,0.0,18811.659076327862,1,2,-0.28167463833173967,0.00446502922408909
2023-07-04,18775.37941344896,0,9387.68970672448,-9387.68970672448,0.0,18775.37941344896,1,2,-0.28147922790135116,-0.0019285732710599968
2023-07-05,18688.969413738796,0,9344.484706869398,-9344.484706869398,0.0,18688.969413738796,1,2,-0.28033094908724754,-0.004602303783446837
2023-07-06,18730.179195535307,0,9365.089597767654,-9365.089597767654,0.0,18730.179195535307,1,2,-0.273058296367077,0.00220503233132896
2023-07-07,18940.863173541835,0,9470.431586770917,-9470.431586770917,0.0,18940.863173541835,1,2,-0.27141806481587505,0.011248369586167595
2023-07-08,19015.49137333646,0,9507.74568666823,-9507.74568666823,0.0,19015.49137333646,1,2,-0.27206526547109566,0.003940063296527629
2023-07-09,19198.759647015588,0,9599.379823507794,-9599.379823507794,0.0,19198.759647015588,1,2,-0.26639978662553637,0.009637840541744103
2023-07-10,18881.140874092784,0,9440.570437046392,-9440.570437046392,0.0,18881.140874092784,1,2,-0.2699196798124938,-0.016543713175354968
2023-07-11,18446.58154602239,0,9223.290773011195,-9223.290773011195,0.0,18446.58154602239,1,2,-0.27447874615884216,-0.023015522789020748
2023-07-12,22450.583445398468,0,11225.291722699234,-11225.291722699234,0.0,22450.583445398468,1,2,-0.2693821555361676,0.21705929032902338
2023-07-13,21218.0345075936,0,10609.0172537968,-10609.0172537968,0.0,21218.0345075936,1,2,-0.07257596637719138,-0.054900530349356935
2023-07-14,20396.680520066817,0,10198.340260033408,-10198.340260033408,0.0,20396.680520066817,1,2,-0.01956845026552234,-0.03871018247391533
2023-07-15,20922.08140494337,0,10461.040702471684,-10461.040702471684,0.0,20922.08140494337,1,2,-0.01860880346938082,0.025759136853648723
2023-07-16,20588.871582292362,0,10294.435791146181,-10294.435791146181,0.0,20588.871582292362,1,2,-0.03707099493535443,-0.015926227233408863
2023-07-17,21159.790301447472,0,10579.895150723736,-10579.895150723736,0.0,21159.790301447472,1,2,-0.04035861753795428,0.02772948079612747
2023-07-18,22879.489716291686,0,11439.744858145843,-11439.744858145843,0.0,22879.489716291686,1,2,-0.04956861740852497,0.08127204430407686
2023-07-19,23340.82546483359,0,11670.412732416795,-11670.412732416795,0.0,23340.82546483359,1,2,-0.04544024436860461,0.02016372542668221
2023-07-20,22900.25853079324,0,11450.12926539662,-11450.12926539662,0.0,22900.25853079324,1,2,-0.04587270607695698,-0.018875379309276408
2023-07-21,22774.902554890654,0,11387.451277445327,-11387.451277445327,0.0,22774.902554890654,1,2,-0.04623892747991182,-0.0054739982840814605
2023-07-22,22700.319443658143,0,11350.159721829072,-11350.159721829072,0.0,22700.319443658143,1,2,-0.04401742005968717,-0.003274793868063952
2023-07-23,22201.68462517622,0,11100.84231258811,-11100.84231258811,0.0,22201.68462517622,1,2,0.29721243358055693,-0.021965982448816423
2023-07-24,22226.958383664532,0,11113.479191832266,-11113.479191832266,0.0,22226.958383664532,1,2,0.3222476670268627,0.001138371205383626
2023-07-25,22965.144580251814,0,11482.572290125907,-11482.572290125907,0.0,22965.144580251814,1,2,0.3229545486614481,0.033211300612764116
2023-07-26,23218.076414542324,0,11609.038207271162,-11609.038207271162,0.0,23218.076414542324,1,2,0.3414184993818978,0.011013727059572265
2023-07-27,23251.2074085828,0,11625.6037042914,-11625.6037042914,0.0,23251.2074085828,1,2,0.34111236793370664,0.0014269482729294403
2023-07-28,23119.639235904324,0,11559.819617952162,-11559.819617952162,0.0,23119.639235904324,1,2,0.34074956722909977,-0.005658552279307005
2023-07-29,23108.78780314814,0,11554.39390157407,-11554.39390157407,0.0,23108.78780314814,1,2,0.3403627242656089,-0.00046935995174746115
2023-07-30,22611.991281729708,0,11305.995640864854,-11305.995640864854,0.0,22611.991281729708,1,2,0.35380657107419633,-0.021498164492676386
2023-07-31,22795.226420168037,0,11397.613210084019,-11397.613210084019,0.0,22795.226420168037,1,2,0.36204909539681646,0.008103449897682413
2023-08-01,22177.863304714563,0,11088.931652357282,-11088.931652357282,0.0,22177.863304714563,1,2,0.36700155121775835,-0.027082999926127616
2023-08-02,22177.863304714563,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-03,22177.863304714563,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-04,22177.863304714563,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-05,22177.863304714563,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-06,22177.863304714563,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-07,22177.863304714563,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-08,22177.863304714563,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-09,22177.863304714563,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-10,22177.863304714563,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-11,22177.863304714563,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-12,22177.863304714563,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-13,22177.863304714563,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-14,22177.863304714563,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-15,22177.863304714563,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-16,22177.863304714563,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-17,22177.863304714563,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-18,22177.863304714563,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-19,22177.863304714563,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-20,22177.863304714563,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-21,22177.863304714563,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-22,22177.863304714563,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-23,22177.863304714563,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-24,22177.863304714563,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-25,22177.863304714563,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-26,22177.863304714563,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-27,22177.863304714563,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-28,22177.863304714563,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-29,22177.863304714563,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-30,22177.863304714563,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-31,22177.863304714563,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-09-01,22148.550054220294,0,11074.275027110147,-11074.275027110147,0.0,22148.550054220294,1,2,-0.405981471992306,-0.0013217346545750797
2023-09-02,21967.43092881665,0,10983.715464408326,-10983.715464408326,0.0,21967.43092881665,1,2,-0.40651379306655394,-0.008177470983890878
2023-09-03,21666.92291861265,0,10833.461459306325,-10833.461459306325,0.0,21666.92291861265,1,2,-0.41586491594788566,-0.013679706615569609
2023-09-04,21676.830705508477,0,10838.415352754238,-10838.415352754238,0.0,21676.830705508477,1,2,-0.4692925216281601,0.00045727706389331324
2023-09-05,21616.019347044323,0,10808.009673522161,-10808.009673522161,0.0,21616.019347044323,1,2,-0.46140709021981874,-0.002805362061009231
2023-09-06,21623.195652577524,0,10811.597826288762,-10811.597826288762,0.0,21623.195652577524,1,2,-0.4632753794140586,0.00033199015128482223
2023-09-07,21919.440081454635,0,10959.720040727318,-10959.720040727318,0.0,21919.440081454635,1,2,-0.45655098638574654,0.013700307467818584
2023-09-08,21650.759904953313,0,10825.379952476656,-10825.379952476656,0.0,21650.759904953313,1,2,-0.4541579615699002,-0.012257620427478133
2023-09-09,21760.65298546764,0,10880.32649273382,-10880.32649273382,0.0,21760.65298546764,1,2,-0.4547391723135887,0.00507571470917223
2023-09-10,21710.497084249415,0,10855.248542124707,-10855.248542124707,0.0,21710.497084249415,1,2,-0.4558370748617623,-0.0023048895293593663
2023-09-11,21987.319151497853,0,10993.659575748927,-10993.659575748927,0.0,21987.319151497853,1,2,-0.4440423325972745,0.012750609356119602
2023-09-12,21988.039991832557,0,10994.019995916278,-10994.019995916278,0.0,21988.039991832557,1,2,-0.4268132394062618,3.278436674047924e-05
2023-09-13,21938.539383584677,0,10969.269691792339,-10969.269691792339,0.0,21938.539383584677,1,2,-0.4384279149402644,-0.0022512515106515307
2023-09-14,21833.777865333806,0,10916.888932666903,-10916.888932666903,0.0,21833.777865333806,1,2,-0.44198134728467625,-0.004775227576420016
2023-09-15,21810.515141367163,0,10905.257570683581,-10905.257570683581,0.0,21810.515141367163,1,2,-0.4414412387837202,-0.0010654465805287616
2023-09-16,22121.436795880127,0,11060.718397940063,-11060.718397940063,0.0,22121.436795880127,1,2,-0.4399684602653103,0.014255585092680878
2023-09-17,21863.02537290925,0,10931.512686454626,-10931.512686454626,0.0,21863.02537290925,1,2,-0.44649406079676657,-0.011681493627891393
2023-09-18,21905.172519832693,0,10952.586259916347,-10952.586259916347,0.0,21905.172519832693,1,2,-0.4691942500722622,0.0019277820065866091
2023-09-19,21797.7460605436,0,10898.8730302718,-10898.8730302718,0.0,21797.7460605436,1,2,-0.5256525142185571,-0.004904159471550873
2023-09-20,21862.829773253092,0,10931.414886626546,-10931.414886626546,0.0,21862.829773253092,1,2,-0.5252414422300656,0.00298580011569638
2023-09-21,21630.69991216997,0,10815.349956084985,-10815.349956084985,0.0,21630.69991216997,1,2,-0.5295294054617374,-0.01061755790492902
2023-09-22,21767.004246464247,0,10883.502123232123,-10883.502123232123,0.0,21767.004246464247,1,2,-0.5305666257977746,0.00630142967392322
2023-09-23,21829.969522302286,0,10914.984761151143,-10914.984761151143,0.0,21829.969522302286,1,2,-0.530371837084681,0.002892693690187853
2023-09-24,21885.32226881891,0,10942.661134409454,-10942.661134409454,0.0,21885.32226881891,1,2,-0.5304025680215427,0.0025356309572521774
2023-09-25,22046.810568226585,0,11023.405284113293,-11023.405284113293,0.0,22046.810568226585,1,2,-0.5205785001108981,0.007378840367260997
2023-09-26,21976.6771551019,0,10988.33857755095,-10988.33857755095,0.0,21976.6771551019,1,2,-0.5215029843444358,-0.003181113790026391
2023-09-27,21934.422599118636,0,10967.211299559318,-10967.211299559318,0.0,21934.422599118636,1,2,-0.5224582335932758,-0.0019226999461771088
2023-09-28,21802.527304255822,0,10901.263652127911,-10901.263652127911,0.0,21802.527304255822,1,2,-0.5077662472746299,-0.006013164662383885
2023-09-29,21742.877216762776,0,10871.438608381388,-10871.438608381388,0.0,21742.877216762776,1,2,-0.5087874226804092,-0.002735925365927816
2023-09-30,21726.60694746431,0,10863.303473732156,-10863.303473732156,0.0,21726.60694746431,1,2,-0.5091621424259924,-0.0007483034161606117
2023-10-01,21837.611234272168,0,10918.805617136084,-10918.805617136084,0.0,21837.611234272168,1,2,-0.4845882852049093,0.005109140468931406
2023-10-02,21634.548824935475,0,10817.274412467737,-10817.274412467737,0.0,21634.548824935475,1,2,-0.4780633127457501,-0.009298746422319537
2023-10-03,21812.23210801896,0,10906.11605400948,-10906.11605400948,0.0,21812.23210801896,1,2,-0.4725500022998981,0.008212941463271672
2023-10-04,21850.584746817338,0,10925.292373408669,-10925.292373408669,0.0,21850.584746817338,1,2,-0.45819398903223196,0.001758308760352767
2023-10-05,21767.7735625261,0,10883.88678126305,-10883.88678126305,0.0,21767.7735625261,1,2,-0.7412222530723981,-0.0037898841267073324
2023-10-06,21841.59761410998,0,10920.79880705499,-10920.79880705499,0.0,21841.59761410998,1,2,-0.7323173518583668,0.0033914378690051983
2023-10-07,21790.50672788986,0,10895.25336394493,-10895.25336394493,0.0,21790.50672788986,1,2,-0.7316568178703711,-0.0023391551809889277
2023-10-08,22292.222963612723,0,11146.111481806362,-11146.111481806362,0.0,22292.222963612723,1,2,-0.7337014703781577,0.023024532746671378
2023-10-09,22464.851195691208,0,11232.425597845604,-11232.425597845604,0.0,22464.851195691208,1,2,-0.743940325189096,0.0077438769727120604
2023-10-10,22531.9082635567,0,11265.95413177835,-11265.95413177835,0.0,22531.9082635567,1,2,-0.7424450706810979,0.0029849771663901237
2023-10-11,23120.985441108383,0,11560.492720554192,-11560.492720554192,0.0,23120.985441108383,1,2,-0.5367703395589906,0.02614413172027974
2023-10-12,23287.578410147846,0,11643.789205073923,-11643.789205073923,0.0,23287.578410147846,1,2,-0.2247381943000414,0.007205271136206282
2023-10-13,23154.2026180083,0,11577.10130900415,-11577.10130900415,0.0,23154.2026180083,1,2,-0.2232497147167655,-0.005727336255856641
2023-10-14,23138.96845007054,0,11569.48422503527,-11569.48422503527,0.0,23138.96845007054,1,2,-0.22383745285781542,-0.000657943967628194
2023-10-15,23180.528644184298,0,11590.264322092149,-11590.264322092149,0.0,23180.528644184298,1,2,-0.22351325737086558,0.0017961126574608244
2023-10-16,23588.248889107235,0,11794.124444553618,-11794.124444553618,0.0,23588.248889107235,1,2,-0.20171936312871963,0.017588910554256376
2023-10-17,23352.86142106232,0,11676.43071053116,-11676.43071053116,0.0,23352.86142106232,1,2,-0.20029091903909726,-0.009979014090936378
2023-10-18,23144.0303171338,0,11572.0151585669,-11572.0151585669,0.0,23144.0303171338,1,2,-0.20100489974108401,-0.008942420381091831
2023-10-19,23284.743596602715,0,11642.371798301358,-11642.371798301358,0.0,23284.743596602715,1,2,-0.2084220811168865,0.0060798952274421225
2023-10-20,23193.528057831987,0,11596.764028915994,-11596.764028915994,0.0,23193.528057831987,1,2,-0.19404439172822296,-0.003917395027018267
2023-10-21,23234.687189855762,0,11617.343594927881,-11617.343594927881,0.0,23234.687189855762,1,2,-0.19534591238320184,0.001774595564812076
2023-10-22,23412.925125349717,0,11706.462562674858,-11706.462562674858,0.0,23412.925125349717,1,2,-0.18554609623324178,0.0076712001344168
2023-10-23,23432.900543641783,0,11716.450271820891,-11716.450271820891,0.0,23432.900543641783,1,2,-0.1163589740801905,0.0008531790959531715
2023-10-24,23520.282872851778,0,11760.141436425889,-11760.141436425889,0.0,23520.282872851778,1,2,-0.11328801235741018,0.0037290445135997885
2023-10-25,23927.350270789982,0,11963.675135394991,-11963.675135394991,0.0,23927.350270789982,1,2,-0.11255357931898466,0.017307079176673623
2023-10-26,24067.288320412954,0,12033.644160206477,-12033.644160206477,0.0,24067.288320412954,1,2,-0.11764023207540888,0.005848455764607019
2023-10-27,23833.219718858072,0,11916.609859429036,-11916.609859429036,0.0,23833.219718858072,1,2,-0.11850719919259181,-0.00972559095310932
2023-10-28,23555.268954537405,0,11777.634477268703,-11777.634477268703,0.0,23555.268954537405,1,2,-0.1199056008280446,-0.011662325426418874
2023-10-29,23356.770833582716,0,11678.385416791358,-11678.385416791358,0.0,23356.770833582716,1,2,-0.12305160765606815,-0.008426909552075146
2023-10-30,23563.134746276046,0,11781.567373138023,-11781.567373138023,0.0,23563.134746276046,1,2,-0.12159029176867112,0.008835292950539975
2023-10-31,23563.134746276046,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-01,23563.134746276046,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-02,23563.134746276046,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-03,23563.134746276046,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-04,23563.134746276046,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-05,23563.134746276046,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-06,23563.134746276046,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-07,23563.134746276046,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-08,23563.134746276046,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-09,23563.134746276046,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-10,23563.134746276046,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-11,23563.134746276046,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-12,23563.134746276046,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-13,23563.134746276046,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-14,23563.134746276046,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-15,23563.134746276046,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-16,23563.134746276046,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-17,23563.134746276046,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-18,23563.134746276046,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-19,23563.134746276046,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-20,23563.134746276046,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-21,23563.134746276046,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-22,23563.134746276046,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-23,23563.134746276046,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-24,23563.134746276046,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-25,23563.134746276046,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-26,23563.134746276046,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-27,23563.134746276046,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-28,23563.134746276046,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-29,23563.134746276046,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-30,23217.004741479454,0,11608.502370739727,-11608.502370739727,0.0,23217.004741479454,1,2,-0.3526907548964119,-0.014689471860330316
2023-12-01,23239.079006843185,0,11619.539503421593,-11619.539503421593,0.0,23239.079006843185,1,2,-0.3555032048214146,0.0009507800687267309
2023-12-02,23429.483187557842,0,11714.741593778921,-11714.741593778921,0.0,23429.483187557842,1,2,-0.35112175132598816,0.00819327567407413
2023-12-03,23246.609518380163,0,11623.304759190081,-11623.304759190081,0.0,23246.609518380163,1,2,-0.3404315258761215,-0.007805279686015187
2023-12-04,22888.521502866122,0,11444.260751433061,-11444.260751433061,0.0,22888.521502866122,1,2,-0.32944417540720344,-0.01540388138024662
2023-12-05,23127.4555647688,0,11563.7277823844,-11563.7277823844,0.0,23127.4555647688,1,2,-0.32582498368590473,0.01043903433748472
2023-12-06,23094.85164685034,0,11547.42582342517,-11547.42582342517,0.0,23094.85164685034,1,2,-0.3317571045319895,-0.001409749456750764
2023-12-07,23091.2683867927,0,11545.63419339635,-11545.63419339635,0.0,23091.2683867927,1,2,-0.33076281823279186,-0.00015515406257771147
2023-12-08,22569.101437198293,0,11284.550718599146,-11284.550718599146,0.0,22569.101437198293,1,2,-0.323925738091003,-0.022613177450792055
2023-12-09,22837.699751160966,0,11418.849875580483,-11418.849875580483,0.0,22837.699751160966,1,2,-0.30992224547368674,0.01190115232146427
2023-12-10,22816.76689599837,0,11408.383447999186,-11408.383447999186,0.0,22816.76689599837,1,2,-0.3123492600147881,-0.0009165920994967935
2023-12-11,22607.240360175987,0,11303.620180087994,-11303.620180087994,0.0,22607.240360175987,1,2,-0.27428628707046937,-0.009183007249775166
2023-12-12,22501.425995052574,0,11250.712997526287,-11250.712997526287,0.0,22501.425995052574,1,2,-0.272941022407284,-0.004680552046052111
2023-12-13,22457.495635867985,0,11228.747817933992,-11228.747817933992,0.0,22457.495635867985,1,2,-0.26835781327506597,-0.0019523366738734005
2023-12-14,22677.59000763309,0,11338.795003816545,-11338.795003816545,0.0,22677.59000763309,1,2,-0.26924698868822794,0.009800486008492593
2023-12-15,22674.993827144284,0,11337.496913572142,-11337.496913572142,0.0,22674.993827144284,1,2,-0.2724933283073092,-0.00011448220414655985
2023-12-16,22727.394300306623,0,11363.697150153312,-11363.697150153312,0.0,22727.394300306623,1,2,-0.2729207093770748,0.002310936600988578
2023-12-17,22575.735668989688,0,11287.867834494844,-11287.867834494844,0.0,22575.735668989688,1,2,-0.2726768335215089,-0.006672944082942611
2023-12-18,22690.51092924014,0,11345.25546462007,-11345.25546462007,0.0,22690.51092924014,1,2,-0.2692067670733867,0.005084009749817708
2023-12-19,22704.257143396484,0,11352.128571698242,-11352.128571698242,0.0,22704.257143396484,1,2,-0.27211485631387805,0.0006058133375317354
2023-12-20,22680.498517219952,0,11340.249258609976,-11340.249258609976,0.0,22680.498517219952,1,2,-0.26550661135526926,-0.0010464392658379174
2023-12-21,21847.998309423863,0,10923.999154711932,-10923.999154711932,0.0,21847.998309423863,1,2,-0.2651627470712078,-0.036705551562899785
2023-12-22,22156.107991518827,0,11078.053995759414,-11078.053995759414,0.0,22156.107991518827,1,2,-0.26395913124887915,0.014102421545962196
2023-12-23,22190.716411547142,0,11095.358205773571,-11095.358205773571,0.0,22190.716411547142,1,2,-0.2684364864163073,0.0015620261483453302
2023-12-24,22175.149745446895,0,11087.574872723448,-11087.574872723448,0.0,22175.149745446895,1,2,-0.2677879361843079,-0.0007014945264294248
2023-12-25,21886.818443499196,0,10943.409221749598,-10943.409221749598,0.0,21886.818443499196,1,2,-0.2669646864901267,-0.013002451178797614
2023-12-26,22293.89613201486,0,11146.94806600743,-11146.94806600743,0.0,22293.89613201486,1,2,-0.25543549814623395,0.018599217130006007
2023-12-27,22524.29973504284,0,11262.14986752142,-11262.14986752142,0.0,22524.29973504284,1,2,-0.2495931614536726,0.010334828944372543
2023-12-28,22572.255476079452,0,11286.127738039726,-11286.127738039726,0.0,22572.255476079452,1,2,-0.25480665789569834,0.002129066901112253
