date,portfolio_value,num_positions,num_longs,num_shorts,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return
2021-11-28,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-29,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-30,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-01,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-02,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-03,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-04,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-05,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-06,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-07,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-08,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-09,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-10,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-11,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-12,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-13,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-14,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-15,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-16,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-17,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-18,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-19,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-20,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-21,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-22,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-23,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-24,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-25,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-26,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-27,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-28,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-29,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-30,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-31,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-01,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-02,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-03,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-04,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-05,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-06,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-07,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-08,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-09,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-10,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-11,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-12,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-13,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-14,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-15,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-16,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-17,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-18,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-19,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-20,7695.5458599111535,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-21,7899.883164979673,1,0,1,0.0,-3949.9415824898365,-3949.9415824898365,3949.9415824898365,0.026552671998614885
2022-01-22,7725.2459325342315,1,0,1,0.0,-3862.6229662671158,-3862.6229662671158,3862.6229662671158,-0.02210630572609118
2022-01-23,7782.532383241016,1,0,1,0.0,-3891.266191620508,-3891.266191620508,3891.266191620508,0.007415485695481561
2022-01-24,7808.388853374787,1,0,1,0.0,-3904.1944266873934,-3904.1944266873934,3904.1944266873934,0.0033223723153983364
2022-01-25,7805.632207029195,1,0,1,0.0,-3902.8161035145977,-3902.8161035145977,3902.8161035145977,-0.00035303650949713994
2022-01-26,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-27,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-28,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-29,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-30,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-31,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-01,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-02,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-04,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-05,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-06,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-07,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-08,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-09,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-10,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-11,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-12,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-13,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-14,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-15,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-16,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-17,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-18,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-19,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-20,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-21,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-22,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-23,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-24,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-25,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-26,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-27,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-28,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-01,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-03,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-04,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-05,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-06,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-07,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-08,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-09,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-10,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-11,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-12,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-13,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-14,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-16,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-17,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-18,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-19,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-20,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-21,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-22,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-23,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-24,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-25,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-26,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-27,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-28,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-29,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-30,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-31,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-01,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-02,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-03,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-04,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-05,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-06,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-07,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-08,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-09,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-10,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-11,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-12,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-13,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-14,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-15,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-16,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-17,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-18,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-19,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-20,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-21,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-22,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-23,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-24,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-25,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-26,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-27,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-28,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-29,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-30,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-01,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-02,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-03,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-04,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-05,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-06,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-07,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-08,7805.632207029195,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-09,7566.414104007164,4,0,4,0.0,-3783.207052003582,-3783.207052003582,3783.207052003582,-0.03064685815027368
2022-05-10,8612.369223111935,4,0,4,0.0,-4306.184611555967,-4306.184611555967,4306.184611555967,0.1382365681718154
2022-05-11,9043.531385347742,4,0,4,0.0,-4521.765692673871,-4521.765692673871,4521.765692673871,0.050063130256741806
2022-05-12,8599.180010587446,5,0,5,0.0,-5159.508006352467,-5159.508006352467,5159.508006352467,-0.04913471915188239
2022-05-13,8135.168972008865,5,0,5,0.0,-4881.101383205319,-4881.101383205319,4881.101383205319,-0.053959916876642144
2022-05-14,8051.449978171328,1,0,1,0.0,-805.1449978171329,-805.1449978171329,805.1449978171329,-0.010290996305742817
2022-05-15,8114.83837144085,1,0,1,0.0,-811.4838371440851,-811.4838371440851,811.4838371440851,0.007872916486021397
2022-05-16,8084.041762205823,1,0,1,0.0,-808.4041762205824,-808.4041762205824,808.4041762205824,-0.0037950982909791264
2022-05-17,8084.041762205823,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-18,8084.041762205823,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-19,8084.041762205823,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-20,8084.041762205823,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-21,8084.041762205823,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-22,8084.041762205823,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-23,8084.041762205823,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-24,8084.041762205823,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-25,8084.041762205823,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-26,8084.041762205823,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-27,8084.041762205823,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-28,8084.041762205823,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-29,8084.041762205823,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-30,8084.041762205823,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-31,8084.041762205823,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-01,8084.041762205823,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-02,8084.041762205823,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-03,8084.041762205823,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-04,8084.041762205823,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-05,8084.041762205823,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-06,8084.041762205823,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-07,8084.041762205823,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-08,8084.041762205823,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-09,8084.041762205823,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-10,8084.041762205823,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-11,8084.041762205823,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-12,8084.041762205823,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-13,8084.041762205823,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-14,7959.454829404466,1,0,1,0.0,-3979.727414702233,-3979.727414702233,3979.727414702233,-0.015411465757613985
2022-06-15,8408.252695748346,1,0,1,0.0,-4204.126347874173,-4204.126347874173,4204.126347874173,0.05638550327415559
2022-06-16,8186.4368770595,1,0,1,0.0,-4093.21843852975,-4093.21843852975,4093.21843852975,-0.026380726973275648
2022-06-17,8497.463792569939,1,0,1,0.0,-4248.7318962849695,-4248.7318962849695,4248.7318962849695,0.037992953488961145
2022-06-18,8170.920670944545,1,0,1,0.0,-4085.4603354722726,-4085.4603354722726,4085.4603354722726,-0.0384283039735831
2022-06-19,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-20,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-21,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-22,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-23,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-24,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-25,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-26,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-27,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-28,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-29,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-30,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-01,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-02,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-03,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-04,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-05,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-06,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-07,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-08,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-09,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-10,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-11,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-12,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-13,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-14,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-15,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-16,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-17,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-18,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-19,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-20,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-21,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-22,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-23,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-24,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-25,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-26,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-27,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-28,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-29,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-30,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-31,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-01,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-02,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-03,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-04,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-05,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-06,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-07,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-08,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-09,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-10,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-11,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-12,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-13,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-14,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-15,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-16,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-17,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-18,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-19,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-20,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-21,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-22,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-23,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-24,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-25,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-26,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-27,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-28,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-29,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-30,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-31,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-01,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-02,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-03,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-04,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-05,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-06,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-07,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-08,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-09,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-10,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-11,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-12,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-13,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-14,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-15,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-16,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-17,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-18,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-19,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-20,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-21,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-22,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-23,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-24,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-25,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-26,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-27,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-28,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-29,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-30,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-01,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-02,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-03,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-04,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-05,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-06,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-07,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-08,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-09,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-10,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-11,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-12,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-13,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-14,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-15,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-16,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-17,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-18,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-19,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-20,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-21,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-22,8170.920670944545,0,0,0,0.0,0.0,0.0,0.0,0.0
