date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return,log_return
2023-10-23,8098.594588945583,10,0,0.5,0,0.5,0.5,0.0065961038641195735,0.006574444762645299
2023-10-24,8239.83797435755,10,0,0.5,0,0.5,0.5,0.017440481044051825,0.017290141335295744
2023-10-25,8077.699371566915,10,0,0.5,0,0.5,0.5,-0.0196774018245518,-0.019873579674282996
2023-10-26,7947.999498801054,10,0,0.5,0,0.5,0.5,-0.016056536248724274,-0.016186839117837654
2023-10-27,7970.119272090531,10,0,0.5,0,0.5,0.5,0.002783061736832515,0.0027791961908914514
2023-10-28,8045.367668336321,10,0,0.5,0,0.5,0.5,0.00944131369643264,0.009397023050627201
2023-10-29,8061.909508603957,10,0,0.5,0,0.5,0.5,0.002056070144903277,0.00205395932551618
2023-10-30,8005.94331540851,10,0,0.5,0,0.5,0.5,-0.006942051772687141,-0.006966259915268315
2023-10-31,8070.451291652091,7,0,0.5,0,0.5,0.5,0.008057510989295524,0.00802522257450032
2023-11-01,7902.604965552828,7,0,0.5,0,0.5,0.5,-0.020797638203068014,-0.021016955261163137
2023-11-02,7993.187955982139,7,0,0.5,0,0.5,0.5,0.01146242167287359,0.011397225845948229
2023-11-03,8113.706897904122,7,0,0.5,0,0.5,0.5,0.015077706490285392,0.014965167681835239
2023-11-04,8208.564977154212,7,0,0.5,0,0.5,0.5,0.01169109020620307,0.011623277436161794
2023-11-05,8397.972740452822,7,0,0.5,0,0.5,0.5,0.023074406284869786,0.02281221774083776
2023-11-06,8396.526418840218,7,0,0.5,0,0.5,0.5,-0.00017222270865890899,-0.00017223754069256434
2023-11-07,8508.760726279163,7,0,0.5,0,0.5,0.5,0.013366754517333712,0.013278207637724504
2023-11-08,8669.237804425944,7,0,0.5,0,0.5,0.5,0.018860217522764566,0.01868456870033066
2023-11-09,8875.858091990576,7,0,0.5,0,0.5,0.5,0.023833731664292923,0.023554142012060707
2023-11-10,9251.77830362034,7,0,0.5,0,0.5,0.5,0.04235311197336378,0.04148076497776996
2023-11-11,9224.25746510131,7,0,0.5,0,0.5,0.5,-0.002974653911482217,-0.00297908698785679
2023-11-12,9109.40397083512,7,0,0.5,0,0.5,0.5,-0.012451245501409969,-0.012529411781457823
2023-11-13,9142.989644129331,7,0,0.5,0,0.5,0.5,0.0036869232500547078,0.0036801432084140827
2023-11-14,9415.22182725283,7,0,0.5,0,0.5,0.5,0.029774963520635467,0.029340296352070677
2023-11-15,9179.7435009302,7,0,0.5,0,0.5,0.5,-0.02501038537839073,-0.025328459711163657
2023-11-16,9105.234646840534,7,0,0.5,0,0.5,0.5,-0.008116659695569517,-0.008149779112311234
2023-11-17,9164.130033360834,7,0,0.5,0,0.5,0.5,0.006468299698430879,0.006447470021415731
2023-11-18,9336.538255971704,7,0,0.5,0,0.5,0.5,0.018813375845087243,0.01863859305650033
2023-11-19,9346.625991430234,7,0,0.5,0,0.5,0.5,0.0010804577865974885,0.0010798745121809626
2023-11-20,8986.34083846406,7,0,0.5,0,0.5,0.5,-0.03854708140632912,-0.0393096817734539
2023-11-21,9335.655588311723,7,0,0.5,0,0.5,0.5,0.038871745032471594,0.03813526372043362
2023-11-22,9586.66664784082,7,0,0.5,0,0.5,0.5,0.026887352168750045,0.02653223862931921
2023-11-23,9641.51805444755,7,0,0.5,0,0.5,0.5,0.005721634914580331,0.005705328531413254
2023-11-24,9977.463615666018,7,0,0.5,0,0.5,0.5,0.0348436376223451,0.03425034054337198
2023-11-25,9929.10838886985,7,0,0.5,0,0.5,0.5,-0.004846444813914719,-0.004858226910516737
2023-11-26,9660.314384890333,7,0,0.5,0,0.5,0.5,-0.027071313299472655,-0.027444491670699563
2023-11-27,9846.433909580868,7,0,0.5,0,0.5,0.5,0.019266404515948743,0.019083157280813993
2023-11-28,9882.354527439953,7,0,0.5,0,0.5,0.5,0.0036480839854247105,0.003641445866420995
2023-11-29,9854.945370520349,7,0,0.5,0,0.5,0.5,-0.0027735451954793433,-0.0027773985986628636
2023-11-30,10000.544334332926,7,0,0.5,0,0.5,0.5,0.01477420303598187,0.014666127682768424
2023-12-01,10296.85299771802,7,0,0.5,0,0.5,0.5,0.029629253516514575,0.02919878940247953
2023-12-02,10450.527737187518,7,0,0.5,0,0.5,0.5,0.014924437544515223,0.014814163953576341
2023-12-03,10736.452124580279,7,0,0.5,0,0.5,0.5,0.02735980369444091,0.026992213985909
2023-12-04,10664.993557047677,7,0,0.5,0,0.5,0.5,-0.006655696565628255,-0.0066779444859005055
2023-12-05,10446.78403563122,7,0,0.5,0,0.5,0.5,-0.02046035192138096,-0.020672564541690964
2023-12-06,10485.148073990615,7,0,0.5,0,0.5,0.5,0.0036723299944312338,0.003665603453659029
2023-12-07,10683.763868115979,7,0,0.5,0,0.5,0.5,0.01894258361673007,0.018765406840276586
2023-12-08,10623.41352451345,7,0,0.5,0,0.5,0.5,-0.005648790477542853,-0.005664805232277211
2023-12-09,10701.171843065631,7,0,0.5,0,0.5,0.5,0.0073195228984312966,0.007292865192789513
2023-12-10,10247.104124437808,7,0,0.5,0,0.5,0.5,-0.04243158836123717,-0.04335811229293864
2023-12-11,10274.480134941621,7,0,0.5,0,0.5,0.5,0.0026715850811473985,0.002668022741043746
2023-12-12,10373.79572295845,7,0,0.5,0,0.5,0.5,0.00966623972331937,0.009619820521159362
2023-12-13,10543.203557855191,7,0,0.5,0,0.5,0.5,0.016330361559156348,0.01619845531847204
2023-12-14,10456.887687628236,7,0,0.5,0,0.5,0.5,-0.008186873159879982,-0.008220569644535004
2023-12-15,10536.872811077652,7,0,0.5,0,0.5,0.5,0.007649037250734514,0.007619931690756347
2023-12-16,10389.690083030076,7,0,0.5,0,0.5,0.5,-0.013968350068042867,-0.014066825572202126
2023-12-17,10459.495062930398,7,0,0.5,0,0.5,0.5,0.006718677779844251,0.006696208052711677
2023-12-18,10357.688825137873,7,0,0.5,0,0.5,0.5,-0.009733379783631979,-0.009781058761965207
2023-12-19,10634.603901476159,7,0,0.5,0,0.5,0.5,0.026735218735884247,0.026384077584247448
2023-12-20,10723.74040334405,7,0,0.5,0,0.5,0.5,0.008381741595050674,0.008346809855777342
2023-12-21,11231.227342060121,7,0,0.5,0,0.5,0.5,0.04732368741020787,0.04623804113901947
2023-12-22,11279.88576344099,7,0,0.5,0,0.5,0.5,0.0043324224413698875,0.004323064517847537
2023-12-23,11298.73014270638,7,0,0.5,0,0.5,0.5,0.0016706179176446678,0.0016692239877981337
2023-12-24,11557.40960084982,7,0,0.5,0,0.5,0.5,0.022894560262634922,0.022636412510515458
2023-12-25,11483.57677682634,7,0,0.5,0,0.5,0.5,-0.006388354014731035,-0.00640884687194628
2023-12-26,11643.981857463768,7,0,0.5,0,0.5,0.5,0.013968215979634824,0.013871559489983898
2023-12-27,11273.230861037213,7,0,0.5,0,0.5,0.5,-0.031840568026040406,-0.032358502815082256
2023-12-28,11173.764856633667,7,0,0.5,0,0.5,0.5,-0.00882320300450179,-0.00886235794493402
2023-12-29,11244.637381692557,7,0,0.5,0,0.5,0.5,0.00634276145670043,0.006322730800416831
2023-12-30,11198.61271955745,7,0,0.5,0,0.5,0.5,-0.004093032133703156,-0.004101431516858252
2023-12-31,11538.465871167573,7,0,0.5,0,0.5,0.5,0.030347790402341257,0.029896405831835983
2024-01-01,11351.038446382623,7,0,0.5,0,0.5,0.5,-0.01624370404849884,-0.016377079320303634
2024-01-02,11138.397267954191,7,0,0.5,0,0.5,0.5,-0.018733191631131962,-0.018910880484336902
2024-01-03,11315.220509209394,7,0,0.5,0,0.5,0.5,0.01587510635519651,0.01575041478441843
2024-01-04,11246.529674385036,7,0,0.5,0,0.5,0.5,-0.006070658081161584,-0.006089159440885874
2024-01-05,10899.123875478437,7,0,0.5,0,0.5,0.5,-0.030890044214958667,-0.0313772000666222
2024-01-06,10604.056593549589,7,0,0.5,0,0.5,0.5,-0.027072568887184567,-0.027445782195420706
2024-01-07,10949.93668981197,7,0,0.5,0,0.5,0.5,0.032617715042446926,0.0320970490807767
2024-01-08,10855.004775727699,7,0,0.5,0,0.5,0.5,-0.008669631320571636,-0.008707431206815476
2024-01-09,11429.638957719582,7,0,0.5,0,0.5,0.5,0.05293725740930055,0.05158364677005308
2024-01-10,11789.05847275623,7,0,0.5,0,0.5,0.5,0.03144627020732749,0.030961963182987773
2024-01-11,11454.167539450738,7,0,0.5,0,0.5,0.5,-0.028406927837316465,-0.028818212218483037
2024-01-12,11425.686185167024,7,0,0.5,0,0.5,0.5,-0.0024865494751685757,-0.002489646073610041
2024-01-13,11337.615497786779,7,0,0.5,0,0.5,0.5,-0.007708131131290763,-0.007737992322351499
2024-01-14,11378.444149797835,7,0,0.5,0,0.5,0.5,0.0036011674605676003,0.003594698782239142
2024-01-15,11520.665082968748,7,0,0.5,0,0.5,0.5,0.01249915465581819,0.01242168509037473
2024-01-16,11345.392533308199,7,0,0.5,0,0.5,0.5,-0.015213752712910478,-0.015330669190020386
2024-01-17,10975.708450081738,7,0,0.5,0,0.5,0.5,-0.03258451235963222,-0.03312720916965074
2024-01-18,10887.071204754122,7,0,0.5,0,0.5,0.5,-0.00807576528938836,-0.008108550913869014
2024-01-19,10851.9087617931,7,0,0.5,0,0.5,0.5,-0.003229743086980763,-0.0032349699645334152
2024-01-20,10700.591409666433,7,0,0.5,0,0.5,0.5,-0.013943846695377515,-0.014041975387918851
2024-01-21,10332.427926727041,7,0,0.5,0,0.5,0.5,-0.034405900463296724,-0.03501171988784253
2024-01-22,10280.398797132228,7,0,0.5,0,0.5,0.5,-0.00503551826964399,-0.005048239214099593
2024-01-23,10496.324583715965,7,0,0.5,0,0.5,0.5,0.02100363914325687,0.020786103469278158
2024-01-24,10484.559590677185,7,0,0.5,0,0.5,0.5,-0.0011208678756973178,-0.0011214965178884982
2024-01-25,10743.949549736153,7,0,0.5,0,0.5,0.5,0.024740186444227596,0.0244391038199604
2024-01-26,10996.331834370345,7,0,0.5,0,0.5,0.5,0.023490643125775756,0.02321898404104894
2024-01-27,10852.657662536605,7,0,0.5,0,0.5,0.5,-0.01306564534408361,-0.013151751734284107
2024-01-28,11127.647165821012,7,0,0.5,0,0.5,0.5,0.025338448132725233,0.025022751388780577
2024-01-29,11053.307194563893,7,0,0.5,0,0.5,0.5,-0.006680654962304744,-0.0067030704267682486
2024-01-30,10687.169376571786,7,0,0.5,0,0.5,0.5,-0.03312473014159745,-0.03368577855113239
2024-01-31,10707.255145458188,7,0,0.5,0,0.5,0.5,0.0018794283293042113,0.0018776644136379674
2024-02-01,11028.81398872176,7,0,0.5,0,0.5,0.5,0.030031865206833208,0.029589738857015203
2024-02-02,10894.925262519679,7,0,0.5,0,0.5,0.5,-0.012139902471743458,-0.012214192952783387
2024-02-03,10814.345030509057,7,0,0.5,0,0.5,0.5,-0.0073961252664881405,-0.0074236122161136335
2024-02-04,10871.38069780244,7,0,0.5,0,0.5,0.5,0.005274075048694593,0.005260215823258025
2024-02-05,11001.341577741754,7,0,0.5,0,0.5,0.5,0.01195440427963157,0.011883514790611515
2024-02-06,11164.199219035283,8,0,0.5,0,0.5,0.5,0.014803434666825321,0.014694933312375735
2024-02-07,11076.263475764556,8,0,0.5,0,0.5,0.5,-0.007876583133772375,-0.007907767272279724
2024-02-08,11389.405470265867,8,0,0.5,0,0.5,0.5,0.028271446881566353,0.027879185563751293
2024-02-09,11560.610839207231,8,0,0.5,0,0.5,0.5,0.01503198471494649,0.014920124031686967
2024-02-10,11599.653447449196,8,0,0.5,0,0.5,0.5,0.0033772098018864938,0.003371519836070148
2024-02-11,11934.738125222244,8,0,0.5,0,0.5,0.5,0.028887473172462208,0.028478095354632558
2024-02-12,11992.066987610593,8,0,0.5,0,0.5,0.5,0.004803529142142882,0.004792029008812726
2024-02-13,12442.6544157384,8,0,0.5,0,0.5,0.5,0.03757379179029963,0.036885095210636924
2024-02-14,12353.557385687194,8,0,0.5,0,0.5,0.5,-0.007160612765915064,-0.007186372999875057
2024-02-15,12204.311955275974,8,0,0.5,0,0.5,0.5,-0.012081170285745846,-0.012154740768933163
2024-02-16,12069.347958219512,8,0,0.5,0,0.5,0.5,-0.011058714129158043,-0.011120316289731116
2024-02-17,12351.67755697852,8,0,0.5,0,0.5,0.5,0.023392282643300177,0.023122876460773597
2024-02-18,12516.74659767675,8,0,0.5,0,0.5,0.5,0.013364098919904865,0.013275587065363506
2024-02-19,12300.726341587777,8,0,0.5,0,0.5,0.5,-0.0172584987962503,-0.01740916269135961
2024-02-20,12047.605738938513,8,0,0.5,0,0.5,0.5,-0.020577695627085335,-0.020792366466070224
2024-02-21,12052.96628754532,8,0,0.5,0,0.5,0.5,0.00044494721382526414,0.00044484825416717995
2024-02-22,11895.437142247642,8,0,0.5,0,0.5,0.5,-0.013069740804009133,-0.01315590142104255
2024-02-23,12040.580774862485,8,0,0.5,0,0.5,0.5,0.012201622427086223,0.012127782668603213
2024-02-24,12162.758316346935,8,0,0.5,0,0.5,0.5,0.01014714686682927,0.010096010208573184
2024-02-25,12420.199395149399,8,0,0.5,0,0.5,0.5,0.02116634007735385,0.020945444695617526
2024-02-26,12644.526955747766,8,0,0.5,0,0.5,0.5,0.018061510404251413,0.017900339096907646
2024-02-27,12752.200606217037,8,0,0.5,0,0.5,0.5,0.008515435242939295,0.00847938344417815
2024-02-28,12796.980108080732,8,0,0.5,0,0.5,0.5,0.003511511718366833,0.003505360756337104
2024-02-29,13363.266799538143,8,0,0.5,0,0.5,0.5,0.04425158800550344,0.04330044510790418
2024-03-01,13486.216469215804,8,0,0.5,0,0.5,0.5,0.009200569854813434,0.009158502444548177
2024-03-02,13511.851287421221,8,0,0.5,0,0.5,0.5,0.0019008161602576124,0.00189901189524233
2024-03-03,13629.332695634272,8,0,0.5,0,0.5,0.5,0.008694693696223554,0.008657112527712339
2024-03-04,13433.851408741732,8,0,0.5,0,0.5,0.5,-0.014342689496101069,-0.014446540060711749
2024-03-05,13942.151822719801,8,0,0.5,0,0.5,0.5,0.037837281246635435,0.03713901065049811
2024-03-06,14079.40965366727,8,0,0.5,0,0.5,0.5,0.00984480966014134,0.009796665245373048
2024-03-07,14332.745688232233,8,0,0.5,0,0.5,0.5,0.017993370517419116,0.017833405845258856
2024-03-08,14419.308761847227,8,0,0.5,0,0.5,0.5,0.0060395318174149,0.0060213669466461575
2024-03-09,14250.743998447762,8,0,0.5,0,0.5,0.5,-0.011690211103980164,-0.011759078867082003
2024-03-10,14368.306679428213,8,0,0.5,0,0.5,0.5,0.008249581986263799,0.008215740177913393
2024-03-11,14097.206123279117,8,0,0.5,0,0.5,0.5,-0.01886795446378131,-0.019048225481856668
2024-03-12,14314.050235414981,8,0,0.5,0,0.5,0.5,0.015382062959112375,0.015264958375239626
2024-03-13,14396.389535755066,8,0,0.5,0,0.5,0.5,0.005752341160321306,0.005735859620662818
2024-03-14,13966.27567530606,8,0,0.5,0,0.5,0.5,-0.02987650892473903,-0.030331905201121123
2024-03-15,13421.914393058078,8,0,0.5,0,0.5,0.5,-0.03897683927365647,-0.03975676965049835
2024-03-16,14050.991370159734,8,0,0.5,0,0.5,0.5,0.04686939274676205,0.045804179834752365
2024-03-17,13376.773161634752,8,0,0.5,0,0.5,0.5,-0.0479836753694709,-0.04917309661664822
2024-03-18,13202.394967026787,8,0,0.5,0,0.5,0.5,-0.013035893821395583,-0.01312160679696276
2024-03-19,14066.430649595046,8,0,0.5,0,0.5,0.5,0.06544537447381349,0.0633929037376783
2024-03-20,13757.685181877388,8,0,0.5,0,0.5,0.5,-0.021949098204706696,-0.022193563476255465
2024-03-21,13595.07428954951,8,0,0.5,0,0.5,0.5,-0.011819640453910152,-0.011890047746655738
2024-03-22,13639.532466052182,8,0,0.5,0,0.5,0.5,0.003270167970825133,0.003264832600087807
2024-03-23,14270.589380527605,8,0,0.5,0,0.5,0.5,0.046266755553834304,0.04522835755958077
2024-03-24,14860.037080447339,8,0,0.5,0,0.5,0.5,0.04130507046359577,0.040474801900924263
2024-03-25,14950.985802859475,8,0,0.5,0,0.5,0.5,0.006120356357105283,0.0061017030473793634
2024-03-26,15019.796724243912,9,0,0.5,0,0.5,0.5,0.004602433731913269,0.004591874918881255
2024-03-27,15093.198088754298,9,0,0.5,0,0.5,0.5,0.004886974561506996,0.004875072063709276
2024-03-28,14731.29293626794,9,0,0.5,0,0.5,0.5,-0.02397802972956453,-0.024270182299415424
2024-03-29,14728.371280062715,9,0,0.5,0,0.5,0.5,-0.00019832992377966097,-0.00019834959375980096
2024-03-30,14886.94721105327,9,0,0.5,0,0.5,0.5,0.01076669836570554,0.010709150169732218
2024-03-31,14486.42238967634,9,0,0.5,0,0.5,0.5,-0.02690442947762639,-0.02727297908894633
2024-04-01,13886.767921197128,9,0,0.5,0,0.5,0.5,-0.041394241611134586,-0.04227538519258577
2024-04-02,14037.40617316776,9,0,0.5,0,0.5,0.5,0.010847610676973485,0.010789197398275495
2024-04-03,14102.942055128331,9,0,0.5,0,0.5,0.5,0.0046686603744388044,0.004657795981244394
2024-04-04,13773.984225467551,9,0,0.5,0,0.5,0.5,-0.023325475519567873,-0.023601820128394395
2024-04-05,13907.66302454442,9,0,0.5,0,0.5,0.5,0.009705165686896944,0.009658373076155542
2024-04-06,14250.189520807244,9,0,0.5,0,0.5,0.5,0.02462861630011659,0.02433022137374396
2024-04-07,14533.995765898871,9,0,0.5,0,0.5,0.5,0.01991596284928221,0.01972023453854086
2024-04-08,14049.988519611175,9,0,0.5,0,0.5,0.5,-0.033301732990959176,-0.03386886220063549
2024-04-09,13977.474095439467,9,0,0.5,0,0.5,0.5,-0.005161173197436475,-0.005174538057227118
2024-04-10,13857.894538319895,9,0,0.5,0,0.5,0.5,-0.008555162134665562,-0.008591967602413517
2024-04-11,13022.876212376257,9,0,0.5,0,0.5,0.5,-0.060255785872424084,-0.06214755337768522
2024-04-12,12400.801795225205,9,0,0.5,0,0.5,0.5,-0.04776782079521458,-0.04894638820674679
2024-04-13,12921.317992150241,9,0,0.5,0,0.5,0.5,0.04197439855263685,0.041117373502119484
2024-04-14,12486.689174109102,9,0,0.5,0,0.5,0.5,-0.03363657007011034,-0.034215294063653805
2024-04-15,12416.98723397292,9,0,0.5,0,0.5,0.5,-0.005582099399151108,-0.005597737538921285
2024-04-16,12269.785936177963,9,0,0.5,0,0.5,0.5,-0.011854832015306793,-0.011925660868998319
2024-04-17,12517.16258596772,9,0,0.5,0,0.5,0.5,0.020161447891308137,0.019960897017247153
2024-04-18,12601.054360517533,9,0,0.5,0,0.5,0.5,0.006702139879836588,0.006679780389042979
2024-04-19,13209.054457129483,9,0,0.5,0,0.5,0.5,0.04824993839539138,0.04712204829972909
2024-04-20,13160.712317329582,9,0,0.5,0,0.5,0.5,-0.003659772919916149,-0.0036664862734002448
2024-04-21,13209.569650181042,9,0,0.5,0,0.5,0.5,0.0037123623458530375,0.003705488535556749
2024-04-22,13194.197155118985,9,0,0.5,0,0.5,0.5,-0.0011637392791100654,-0.0011644169494703666
2024-04-23,12841.773181335473,9,0,0.5,0,0.5,0.5,-0.02671052809354013,-0.027073736513093253
2024-04-24,12848.852329535443,9,0,0.5,0,0.5,0.5,0.0005512594016423567,0.0005511075139955058
2024-04-25,12759.288089256213,9,0,0.5,0,0.5,0.5,-0.00697060235281477,-0.006995010493825598
2024-04-26,12706.406081024732,9,0,0.5,0,0.5,0.5,-0.004144589248361696,-0.004153201863786715
2024-04-27,12559.99721178435,9,0,0.5,0,0.5,0.5,-0.011522445316699215,-0.011589343070028627
2024-04-28,12449.60132190456,9,0,0.5,0,0.5,0.5,-0.00878948362951959,-0.008828338987328608
2024-04-29,12128.902307452454,9,0,0.5,0,0.5,0.5,-0.025759781872520593,-0.026097375226883174
2024-04-30,12301.140468131956,9,0,0.5,0,0.5,0.5,0.014200638797599474,0.014100754232260536
2024-05-01,12565.946396907264,9,0,0.5,0,0.5,0.5,0.02152694129957533,0.02129850918087817
2024-05-02,12935.41961280277,9,0,0.5,0,0.5,0.5,0.029402736906982252,0.028978766973008156
2024-05-03,12898.727711230296,9,0,0.5,0,0.5,0.5,-0.0028365451350460535,-0.0028405757530219184
2024-05-04,12995.608963955065,9,0,0.5,0,0.5,0.5,0.007510915409154606,0.0074828489330190364
2024-05-05,12771.678042047542,9,0,0.5,0,0.5,0.5,-0.017231275773888166,-0.017381461973233942
2024-05-06,12655.67643662446,9,0,0.5,0,0.5,0.5,-0.009082722336186011,-0.00912422173483695
2024-05-07,12447.386154950966,9,0,0.5,0,0.5,0.5,-0.016458249601792985,-0.016595191217016764
2024-05-08,12882.752888173669,9,0,0.5,0,0.5,0.5,0.03497655875724037,0.03437877791712115
2024-05-09,12753.911408511507,9,0,0.5,0,0.5,0.5,-0.010001082903673297,-0.010051429696193926
2024-05-10,12706.790509740671,9,0,0.5,0,0.5,0.5,-0.0036946233403651885,-0.003701465318732929
2024-05-11,12604.67961214775,9,0,0.5,0,0.5,0.5,-0.008035931458431289,-0.008068393581526136
2024-05-12,12540.866435976663,9,0,0.5,0,0.5,0.5,-0.005062657531539894,-0.005075516199896128
2024-05-13,12194.645170265872,9,0,0.5,0,0.5,0.5,-0.027607443830002576,-0.027995691680537324
2024-05-14,12909.08600197971,9,0,0.5,0,0.5,0.5,0.05858643869817981,0.05693446975907004
2024-05-15,12867.035473849632,9,0,0.5,0,0.5,0.5,-0.0032574365159260266,-0.0032627535119113833
2024-05-16,13035.646576657518,9,0,0.5,0,0.5,0.5,0.013104114242209475,0.013018998111800685
2024-05-17,12975.698289975773,9,0,0.5,0,0.5,0.5,-0.0045987965636543615,-0.004609403560678862
2024-05-18,12713.003444101829,9,0,0.5,0,0.5,0.5,-0.020245141340631045,-0.020452882833938184
2024-05-19,13424.413573486885,9,0,0.5,0,0.5,0.5,0.05595924932397578,0.05444959488414386
2024-05-20,13458.01018236437,9,0,0.5,0,0.5,0.5,0.0025026500184588407,0.0024995236050274028
2024-05-21,13368.717737953788,9,0,0.5,0,0.5,0.5,-0.006634892023457795,-0.006657000766550581
2024-05-22,13295.430627417027,9,0,0.5,0,0.5,0.5,-0.005481985032019909,-0.005497066253906937
2024-05-23,13254.508824760902,9,0,0.5,0,0.5,0.5,-0.0030778847111381236,-0.003082631140095213
2024-05-24,13310.90922739951,9,0,0.5,0,0.5,0.5,0.004255186169799474,0.004246158465776563
2024-05-25,13330.943225590085,9,0,0.5,0,0.5,0.5,0.001505081121681462,0.0015039496222800167
2024-05-26,13503.495349332441,9,0,0.5,0,0.5,0.5,0.012943729548793304,0.0128606754006735
2024-05-27,13412.883196486267,9,0,0.5,0,0.5,0.5,-0.0067102739329378824,-0.006732889046914649
2024-05-28,13206.713002947536,9,0,0.5,0,0.5,0.5,-0.015371057103721109,-0.015490416501739362
2024-05-29,13183.164430704279,9,0,0.5,0,0.5,0.5,-0.001783075943120882,-0.0017846675152410451
2024-05-30,13192.097959237108,9,0,0.5,0,0.5,0.5,0.0006776467501248273,0.0006774172512394465
2024-05-31,13232.045503073361,9,0,0.5,0,0.5,0.5,0.003028141843677057,0.0030235662568544614
2024-06-01,13039.280693266654,9,0,0.5,0,0.5,0.5,-0.014568028031791025,-0.01467518372355895
2024-06-02,12945.717064363818,9,0,0.5,0,0.5,0.5,-0.00717552072877381,-0.007201388595525959
2024-06-03,13122.468980185655,9,0,0.5,0,0.5,0.5,0.013653312129645379,0.013560945454617107
2024-06-04,13099.482178144242,9,0,0.5,0,0.5,0.5,-0.001751713193311466,-0.0017532492369346279
2024-06-05,12874.521202784244,9,0,0.5,0,0.5,0.5,-0.017173272370669235,-0.017322443314861474
2024-06-06,12406.744308402738,9,0,0.5,0,0.5,0.5,-0.03633353714780052,-0.037010037132851295
2024-06-07,12165.147160746366,9,0,0.5,0,0.5,0.5,-0.019473049629365247,-0.019665147368930557
2024-06-08,12191.138804131071,9,0,0.5,0,0.5,0.5,0.0021365662939591967,0.002134287082075782
2024-06-09,11919.805831372594,9,0,0.5,0,0.5,0.5,-0.022256573164972315,-0.022507988115183737
2024-06-10,11754.039586205687,9,0,0.5,0,0.5,0.5,-0.013906790723940743,-0.014004396113098973
2024-06-11,12069.919392322923,9,0,0.5,0,0.5,0.5,0.026874148568288625,0.02651938066070225
2024-06-12,11595.460777572704,9,0,0.5,0,0.5,0.5,-0.03930917840694104,-0.04010264748627975
2024-06-13,11534.2215939384,9,0,0.5,0,0.5,0.5,-0.005281306608595382,-0.0052953020060806264
2024-06-14,11657.679535401227,9,0,0.5,0,0.5,0.5,0.010703621432737842,0.0106467431856965
2024-06-15,11741.598702605244,9,0,0.5,0,0.5,0.5,0.007198616752946307,0.007172830388187471
2024-06-16,11243.59650788266,9,0,0.5,0,0.5,0.5,-0.04241349132568184,-0.04333921352358696
2024-06-17,11072.92587744436,9,0,0.5,0,0.5,0.5,-0.015179362788289796,-0.015295748592519604
2024-06-18,11165.076982519538,9,0,0.5,0,0.5,0.5,0.008322200120827183,0.008287761551255131
2024-06-19,11073.827587974183,9,0,0.5,0,0.5,0.5,-0.00817275104222015,-0.00820633105791177
2024-06-20,11007.24234290202,9,0,0.5,0,0.5,0.5,-0.0060128482715834375,-0.0060309982356449255
2024-06-21,10901.020221613115,9,0,0.5,0,0.5,0.5,-0.009650202837352961,-0.00969706779269112
2024-06-22,10765.33766690841,9,0,0.5,0,0.5,0.5,-0.012446775801377874,-0.012524885736645645
2024-06-23,11037.303603213926,9,0,0.5,0,0.5,0.5,0.025263112474540605,0.024949274746934844
2024-06-24,11166.24091661509,9,0,0.5,0,0.5,0.5,0.011681957662523557,0.011614250387304743
2024-06-25,10945.32372786741,9,0,0.5,0,0.5,0.5,-0.019784383159686336,-0.01998271433375696
2024-06-26,11111.02241202364,9,0,0.5,0,0.5,0.5,0.015138765035734192,0.015025317470119948
2024-06-27,10886.727163026782,9,0,0.5,0,0.5,0.5,-0.020186733558753334,-0.020393269921126583
2024-06-28,10795.370529314543,9,0,0.5,0,0.5,0.5,-0.008391560874465798,-0.008426968242619026
2024-06-29,10987.2651445824,9,0,0.5,0,0.5,0.5,0.017775639543522015,0.01761950046242686
2024-06-30,10966.690332812545,9,0,0.5,0,0.5,0.5,-0.0018726053753239658,-0.0018743608927063442
2024-07-01,11058.823319081506,9,0,0.5,0,0.5,0.5,0.008401166028487062,0.008366072646396563
2024-07-02,10518.895071715402,9,0,0.5,0,0.5,0.5,-0.04882329989253753,-0.05005542916686719
2024-07-03,9995.504311690322,9,0,0.5,0,0.5,0.5,-0.04975719944506751,-0.05103774751092729
2024-07-04,9961.134379533185,9,0,0.5,0,0.5,0.5,-0.0034385390757061263,-0.0034444644381532237
2024-07-05,10321.885960849215,9,0,0.5,0,0.5,0.5,0.03621591352660136,0.03557553286275272
2024-07-06,9912.128966672766,9,0,0.5,0,0.5,0.5,-0.03969788038064481,-0.04050733609358234
2024-07-07,10219.987976788807,9,0,0.5,0,0.5,0.5,0.031058818055247794,0.03058625292768484
2024-07-08,10337.323764771896,9,0,0.5,0,0.5,0.5,0.011481010373943334,0.011415603721251898
2024-07-09,10478.266348158048,9,0,0.5,0,0.5,0.5,0.013634339660180128,0.01354222835795936
2024-07-10,10173.198859073966,9,0,0.5,0,0.5,0.5,-0.029114309461861443,-0.029546541062430254
2024-07-11,10240.115350100756,9,0,0.5,0,0.5,0.5,0.006577723679027869,0.006556184853996828
2024-07-12,10261.049287758653,9,0,0.5,0,0.5,0.5,0.00204430682098633,0.0020422200692870175
2024-07-13,10507.084977221932,9,0,0.5,0,0.5,0.5,0.023977634505351952,0.02369468507542407
2024-07-14,10955.467100864718,9,0,0.5,0,0.5,0.5,0.042674264519114935,0.041788820931290487
2024-07-15,10901.76527580982,9,0,0.5,0,0.5,0.5,-0.004901828882372339,-0.004913882250733199
