date,portfolio_value,num_positions,num_longs,num_shorts,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return
2021-12-29,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-30,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-31,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-01,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-02,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-03,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-04,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-05,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-06,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-07,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-08,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-09,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-10,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-11,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-12,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-13,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-14,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-15,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-16,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-17,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-18,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-19,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-20,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-21,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-22,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-23,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-24,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-25,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-26,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-27,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-28,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-29,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-30,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-31,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-01,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-02,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-03,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-04,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-05,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-06,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-07,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-08,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-09,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-10,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-11,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-12,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-13,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-14,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-15,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-16,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-17,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-18,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-19,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-20,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-21,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-22,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-23,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-24,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-25,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-26,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-27,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-28,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-01,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-02,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-03,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-04,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-05,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-06,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-07,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-08,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-09,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-10,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-11,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-12,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-13,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-14,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-15,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-16,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-17,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-18,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-19,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-20,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-21,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-22,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-23,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-24,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-25,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-26,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-27,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-28,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-29,8138.0045105085355,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-30,7910.609312425433,1,1,0,3955.3046562127165,0.0,3955.3046562127165,3955.3046562127165,-0.027942377985840317
2022-03-31,8116.456014157412,1,1,0,4058.228007078706,0.0,4058.228007078706,4058.228007078706,0.026021598792478562
2022-04-01,8282.20539589191,1,1,0,4141.102697945955,0.0,4141.102697945955,4141.102697945955,0.020421398384391276
2022-04-02,8581.821045242463,1,1,0,4290.910522621231,0.0,4290.910522621231,4290.910522621231,0.03617582938708175
2022-04-03,8481.352047273724,1,1,0,4240.676023636862,0.0,4240.676023636862,4240.676023636862,-0.011707188653675815
2022-04-04,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-05,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-06,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-07,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-08,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-09,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-10,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-11,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-12,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-13,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-14,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-15,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-16,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-17,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-18,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-19,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-20,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-21,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-22,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-23,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-24,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-25,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-26,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-27,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-28,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-29,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-30,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-01,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-02,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-03,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-04,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-05,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-06,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-07,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-08,8481.352047273724,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-09,8221.425254158392,4,0,4,0.0,-4110.712627079196,-4110.712627079196,4110.712627079196,-0.030646858150273792
2022-05-10,9357.926866774344,4,0,4,0.0,-4678.963433387172,-4678.963433387172,4678.963433387172,0.1382365681718154
2022-05-11,9826.413978438732,4,0,4,0.0,-4913.206989219366,-4913.206989219366,4913.206989219366,0.050063130256741806
2022-05-12,9413.33336902695,4,0,4,0.0,-4706.666684513475,-4706.666684513475,4706.666684513475,-0.04203777800509623
2022-05-13,8934.35707103694,4,0,4,0.0,-4467.17853551847,-4467.17853551847,4467.17853551847,-0.050882751009966753
2022-05-14,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-15,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-16,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-17,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-18,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-19,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-20,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-21,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-22,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-23,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-24,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-25,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-26,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-27,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-28,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-29,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-30,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-31,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-01,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-02,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-03,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-04,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-05,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-06,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-07,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-08,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-09,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-10,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-11,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-12,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-13,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-14,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-15,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-16,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-17,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-18,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-19,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-20,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-21,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-22,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-23,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-24,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-25,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-26,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-27,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-28,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-29,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-30,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-01,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-02,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-03,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-04,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-05,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-06,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-07,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-08,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-09,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-10,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-11,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-12,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-13,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-14,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-15,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-16,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-17,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-18,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-19,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-20,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-21,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-22,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-23,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-24,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-25,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-26,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-27,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-28,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-29,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-30,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-31,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-01,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-02,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-03,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-04,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-05,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-06,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-07,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-08,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-09,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-10,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-11,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-12,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-13,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-14,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-15,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-16,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-17,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-18,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-19,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-20,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-21,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-22,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-23,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-24,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-25,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-26,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-27,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-28,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-29,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-30,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-31,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-01,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-02,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-03,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-04,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-05,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-06,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-07,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-08,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-09,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-10,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-11,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-12,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-13,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-14,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-15,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-16,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-17,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-18,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-19,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-20,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-21,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-22,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-23,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-24,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-25,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-26,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-27,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-28,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-29,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-30,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-01,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-02,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-03,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-04,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-05,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-06,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-07,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-08,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-09,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-10,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-11,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-12,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-13,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-14,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-15,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-16,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-17,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-18,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-19,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-20,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-21,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-22,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-23,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-24,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-25,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-26,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-27,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-28,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-29,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-30,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-31,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-01,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-02,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-03,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-04,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-05,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-06,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-07,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-08,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-09,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-10,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-11,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-12,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-13,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-14,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-15,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-16,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-17,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-18,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-19,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-20,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-21,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-22,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-23,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-24,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-25,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-26,8934.35707103694,0,0,0,0.0,0.0,0.0,0.0,0.0
