date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2023-04-04,8645.589753987559,0.5,0.5,0.0,1.0
2023-04-05,8565.285755605688,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-06,8643.478856420403,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-07,8666.937076501812,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-08,8640.102024734066,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-09,8613.846818895556,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-10,8600.601161304354,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-11,8671.706925281183,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-12,8635.328513755356,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-13,8645.638628444376,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-14,8655.107977972983,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-15,8676.297967453205,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-16,8761.809303936021,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-17,8724.610150196737,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-18,8691.240195788274,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-19,8689.660110588104,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-20,8758.524594762095,0.5,0.5,0.0,1.0
2023-04-21,8662.001117020143,0.5,0.5,0.0,1.0
2023-04-22,8702.095401444634,0.5,0.5,0.0,1.0
2023-04-23,8659.901436663711,0.5,0.5,0.0,1.0
2023-04-24,8657.926121130484,0.5,0.5,0.0,1.0
2023-04-25,8592.04446848135,0.5,0.5,0.0,1.0
2023-04-26,8596.63955535184,0.5,0.5,0.0,1.0
2023-04-27,8538.89987528635,0.5,0.5,0.0,1.0
2023-04-28,8554.669017200125,0.5,0.5,0.0,1.0
2023-04-29,8511.542838680087,0.5,0.5,0.0,1.0
2023-04-30,8482.65451777045,0.5,0.5,0.0,1.0
2023-05-01,8481.27981917718,0.5,0.5,0.0,1.0
2023-05-02,8505.565412166237,0.5,0.5,0.0,1.0
2023-05-03,8484.34514751344,0.5,0.5,0.0,1.0
2023-05-04,8503.704715997645,0.5,0.5,0.0,1.0
2023-05-05,8483.820002008142,0.5,0.5,0.0,1.0
2023-05-06,8511.37082623826,0.5,0.5,0.0,1.0
2023-05-07,8592.02589794152,0.5,0.5,0.0,1.0
2023-05-08,8668.403833558377,0.5,0.5,0.0,1.0
2023-05-09,8711.671990784116,0.5,0.5,0.0,1.0
2023-05-10,8781.028990065393,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-11,8706.670822430458,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-12,8700.907372863254,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-13,8646.236772574546,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-14,8638.355059824426,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-15,8604.627020837544,0.5,0.5,0.0,1.0
2023-05-16,8609.889852872535,0.5,0.5,0.0,1.0
2023-05-17,8625.430868723155,0.5,0.5,0.0,1.0
2023-05-18,8690.730739107694,0.5,0.5,0.0,1.0
2023-05-19,8715.42349359034,0.5,0.5,0.0,1.0
2023-05-20,8736.945615615634,0.5,0.5,0.0,1.0
2023-05-21,8702.301211461914,0.5,0.5,0.0,1.0
2023-05-22,8482.570954001872,0.5,0.5,0.0,1.0
2023-05-23,8573.777388558332,0.5,0.5,0.0,1.0
2023-05-24,8596.702615050635,0.5,0.5,0.0,1.0
2023-05-25,8580.898234491604,0.5,0.5,0.0,1.0
2023-05-26,8597.621952670786,0.5,0.5,0.0,1.0
2023-05-27,8614.277129644459,0.5,0.5,0.0,1.0
2023-05-28,8700.731900031244,0.5,0.5,0.0,1.0
2023-05-29,8770.794761573243,0.5,0.5,0.0,1.0
2023-05-30,8756.758661045107,0.5,0.5,0.0,1.0
2023-05-31,8779.085269374118,0.5,0.5,0.0,1.0
2023-06-01,8853.780039281028,0.5,0.5,0.0,1.0
2023-06-02,8847.256904076956,0.5,0.5,0.0,1.0
2023-06-03,8860.767104346236,0.5,0.5,0.0,1.0
2023-06-04,8856.545816707143,0.5,0.5,0.0,1.0
2023-06-05,8776.438638790401,0.5,0.5,0.0,1.0
2023-06-06,8750.373366838594,0.5,0.5,0.0,1.0
2023-06-07,8753.494089469195,0.5,0.5,0.0,1.0
2023-06-08,8780.187813514765,0.5,0.5,0.0,1.0
2023-06-09,8777.413341408848,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-10,8745.781329587959,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-11,8787.04723989558,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-12,8713.047031176458,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-13,8759.718181032295,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-14,8787.34256595119,0.5,0.5,0.0,1.0
2023-06-15,8851.569593640443,0.5,0.5,0.0,1.0
2023-06-16,8823.504635747811,0.5,0.5,0.0,1.0
2023-06-17,8829.61369385876,0.5,0.5,0.0,1.0
2023-06-18,8823.116519919142,0.5,0.5,0.0,1.0
2023-06-19,8802.11212578278,0.5,0.5,0.0,1.0
2023-06-20,8954.91125892247,0.5,0.5,0.0,1.0
2023-06-21,8966.237756688082,0.5,0.5,0.0,1.0
2023-06-22,9309.910838799404,0.5,0.5,0.0,1.0
2023-06-23,9414.732503952899,0.5,0.5,0.0,1.0
2023-06-24,9432.878162432782,0.5,0.5,0.0,1.0
2023-06-25,9636.481275837046,0.5,0.5,0.0,1.0
2023-06-26,9779.15371516048,0.5,0.5,0.0,1.0
2023-06-27,9901.643093516426,0.5,0.5,0.0,1.0
2023-06-28,10026.831420793867,0.5,0.5,0.0,1.0
2023-06-29,9872.607085643092,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-30,9909.901855772534,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-01,9843.283836790413,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-02,9888.14351315051,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-03,9836.914420716219,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-04,9820.67602179579,0.5,0.5,0.0,1.0
2023-07-05,9779.827067089907,0.5,0.5,0.0,1.0
2023-07-06,9863.77112004621,0.5,0.5,0.0,1.0
2023-07-07,9892.220158321194,0.5,0.5,0.0,1.0
2023-07-08,9897.803193734948,0.5,0.5,0.0,1.0
2023-07-09,9870.486082127505,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-10,9859.009027585249,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-11,9824.740904444769,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-12,10071.145780266472,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-13,10044.535931219338,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-14,10021.044190991042,0.5,0.5,0.0,1.0
2023-07-15,9988.49236736638,0.5,0.5,0.0,1.0
2023-07-16,10021.57324471784,0.5,0.5,0.0,1.0
2023-07-17,10046.308504756178,0.5,0.5,0.0,1.0
2023-07-18,10146.518111811449,0.5,0.5,0.0,1.0
2023-07-19,10101.611560381483,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-20,10137.83769423936,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-21,10126.588801802409,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-22,10180.213941544002,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-23,10242.768951322589,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-24,10259.852599467218,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-25,10323.819697733432,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-26,10353.808131991495,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-27,10275.114296680817,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-28,10314.325903170364,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-29,10269.858018358322,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-30,10261.330012173197,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-31,10248.327615026577,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-01,10286.109671960054,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-02,10274.176225534273,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-03,10230.258893512057,0.5,0.5,0.0,1.0
2023-08-04,10202.33248142418,0.5,0.5,0.0,1.0
2023-08-05,10394.163990724644,0.5,0.5,0.0,1.0
2023-08-06,10251.453823879772,0.5,0.5,0.0,1.0
2023-08-07,10258.122251782157,0.5,0.5,0.0,1.0
2023-08-08,10292.470743212543,0.5,0.5,0.0,1.0
2023-08-09,10261.894060299925,0.5,0.5,0.0,1.0
2023-08-10,10243.693632191635,0.5,0.5,0.0,1.0
2023-08-11,10251.481869997822,0.5,0.5,0.0,1.0
2023-08-12,10242.548328695664,0.5,0.5,0.0,1.0
2023-08-13,10247.902986520556,0.5,0.5,0.0,1.0
2023-08-14,10226.796103798077,0.5,0.5,0.0,1.0
2023-08-15,10336.987159160182,0.5,0.5,0.0,1.0
2023-08-16,10304.33940382795,0.5,0.5,0.0,1.0
2023-08-17,10215.35307512083,0.5,0.5,0.0,1.0
2023-08-18,10133.34349460895,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-19,10153.548459378153,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-20,10181.942922010996,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-21,10186.780993505196,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-22,10128.937547354259,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-23,10212.436149671526,0.5,0.5,0.0,1.0
2023-08-24,10120.430702106323,0.5,0.5,0.0,1.0
2023-08-25,10050.09510395771,0.5,0.5,0.0,1.0
2023-08-26,10014.058316837216,0.5,0.5,0.0,1.0
2023-08-27,10090.344975120548,0.5,0.5,0.0,1.0
2023-08-28,10136.964394883315,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-29,10075.073687069544,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-30,10106.41451348178,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-31,10082.8993560164,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-01,10118.063477998307,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-02,10170.60600079228,0.5,0.5,0.0,1.0
2023-09-03,10241.473415940305,0.5,0.5,0.0,1.0
2023-09-04,10275.700607047536,0.5,0.5,0.0,1.0
2023-09-05,10288.587764985588,0.5,0.5,0.0,1.0
2023-09-06,10318.72408761302,0.5,0.5,0.0,1.0
2023-09-07,10331.104633666604,0.5,0.5,0.0,1.0
2023-09-08,10336.88747031349,0.5,0.5,0.0,1.0
2023-09-09,10326.613240610945,0.5,0.5,0.0,1.0
2023-09-10,10347.134818910925,0.5,0.5,0.0,1.0
2023-09-11,10280.366289667474,0.5,0.5,0.0,1.0
2023-09-12,10171.323966003743,0.5,0.5,0.0,1.0
2023-09-13,10098.75379767921,0.5,0.5,0.0,1.0
2023-09-14,9901.996591411253,0.5,0.5,0.0,1.0
2023-09-15,10047.33771896116,0.5,0.5,0.0,1.0
2023-09-16,10161.303068764086,0.5,0.5,0.0,1.0
2023-09-17,10165.846818287804,0.5,0.5,0.0,1.0
2023-09-18,10184.200487013562,0.5,0.5,0.0,1.0
2023-09-19,10117.844301451807,0.5,0.5,0.0,1.0
2023-09-20,10200.713699242178,0.5,0.5,0.0,1.0
2023-09-21,10164.269687619293,0.5,0.5,0.0,1.0
2023-09-22,10234.238128375233,0.5,0.5,0.0,1.0
2023-09-23,10244.030125391231,0.5,0.5,0.0,1.0
2023-09-24,10235.217170173813,0.5,0.5,0.0,1.0
2023-09-25,10201.332600149273,0.5,0.5,0.0,1.0
2023-09-26,10235.42391284653,0.5,0.5,0.0,1.0
2023-09-27,10165.996137802096,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-28,10238.551550328642,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-29,10249.059175316033,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-30,10228.697146152197,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-01,10257.469012058242,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-02,10306.145057429416,0.5,0.5,0.0,1.0
2023-10-03,10260.440015649456,0.5,0.5,0.0,1.0
2023-10-04,10252.399915320662,0.5,0.5,0.0,1.0
2023-10-05,10275.024951145353,0.5,0.5,0.0,1.0
2023-10-06,10263.001005212049,0.5,0.5,0.0,1.0
2023-10-07,10209.259846314613,0.5,0.5,0.0,1.0
2023-10-08,10141.690783408616,0.5,0.5,0.0,1.0
2023-10-09,10108.4076156696,0.5,0.5,0.0,1.0
2023-10-10,10118.277004707032,0.5,0.5,0.0,1.0
2023-10-11,10147.167687932822,0.5,0.5,0.0,1.0
2023-10-12,10089.100418506188,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-13,10047.115661837364,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-14,9988.83034661859,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-15,9921.594601956616,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-16,9783.356758382197,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-17,9726.131944902956,0.5,0.5,0.0,1.0
2023-10-18,9776.456070394186,0.5,0.5,0.0,1.0
2023-10-19,9712.900427469842,0.5,0.5,0.0,1.0
2023-10-20,9760.195942567896,0.5,0.5,0.0,1.0
2023-10-21,9797.752675938988,0.5,0.5,0.0,1.0
2023-10-22,9735.496110262082,0.5,0.5,0.0,1.0
2023-10-23,9703.209434746179,0.5,0.5,0.0,1.0
2023-10-24,9722.194697573235,0.5,0.5,0.0,1.0
2023-10-25,9664.518253599828,0.5,0.5,0.0,1.0
2023-10-26,9638.84627058044,0.5,0.5,0.0,1.0
2023-10-27,9650.902878456052,0.5,0.5,0.0,1.0
2023-10-28,9708.25907425642,0.5,0.5,0.0,1.0
2023-10-29,9686.991140355316,0.5,0.5,0.0,1.0
2023-10-30,9689.760535576579,0.5,0.5,0.0,1.0
2023-10-31,9826.990380413567,0.5,0.5,0.0,1.0
2023-11-01,9869.8975564618,0.5,0.5,0.0,1.0
2023-11-02,9878.375069496862,0.5,0.5,0.0,1.0
2023-11-03,9896.743859189359,0.5,0.5,0.0,1.0
2023-11-04,10077.670572586383,0.5,0.5,0.0,1.0
2023-11-05,9955.930233999125,0.5,0.5,0.0,1.0
2023-11-06,9983.642766943773,0.5,0.5,0.0,1.0
2023-11-07,9818.15888879884,0.5,0.5,0.0,1.0
2023-11-08,9862.55078528347,0.5,0.5,0.0,1.0
2023-11-09,9603.002459498604,0.5,0.5,0.0,1.0
2023-11-10,9330.729574990331,0.5,0.5,0.0,1.0
2023-11-11,9187.30346922649,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-12,9450.719108410834,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-13,9504.474494047441,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-14,9529.380266120861,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-15,9559.728455051998,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-16,9587.5958796346,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-17,9649.429567706782,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-18,9622.816455853444,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-19,9542.172617865053,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-20,9491.464947084005,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-21,9490.885018992736,0.5,0.5,0.0,1.0
2023-11-22,9561.632436143907,0.5,0.5,0.0,1.0
2023-11-23,9576.515279197276,0.5,0.5,0.0,1.0
2023-11-24,9536.257493817391,0.5,0.5,0.0,1.0
2023-11-25,9471.08324796643,0.5,0.5,0.0,1.0
2023-11-26,9439.886027634797,0.5,0.5,0.0,1.0
2023-11-27,9435.532388009275,0.5,0.5,0.0,1.0
2023-11-28,9465.820455948797,0.5,0.5,0.0,1.0
2023-11-29,9527.307566618232,0.5,0.5,0.0,1.0
2023-11-30,9476.669448282257,0.5,0.5,0.0,1.0
2023-12-01,9547.501091617429,0.5,0.5,0.0,1.0
2023-12-02,9513.170913813057,0.5,0.5,0.0,1.0
2023-12-03,9390.29247635163,0.5,0.5,0.0,1.0
2023-12-04,9390.995180247855,0.5,0.5,0.0,1.0
2023-12-05,9354.542330107073,0.5,0.5,0.0,1.0
2023-12-06,9372.132792062393,0.5,0.5,0.0,1.0
2023-12-07,9410.706038143238,0.5,0.5,0.0,1.0
2023-12-08,9444.01573707624,0.5,0.5,0.0,1.0
2023-12-09,9461.029912247792,0.5,0.5,0.0,1.0
2023-12-10,9444.118919236218,0.5,0.5,0.0,1.0
2023-12-11,9335.412635531777,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-12,9363.14004567346,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-13,9360.65297300634,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-14,9322.434783549337,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-15,9354.762412244128,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-16,9381.277438238849,0.5,0.5,0.0,1.0
2023-12-17,9474.136156064696,0.5,0.5,0.0,1.0
2023-12-18,9402.091174494119,0.5,0.5,0.0,1.0
2023-12-19,9451.431966454971,0.5,0.5,0.0,1.0
2023-12-20,9417.49390074151,0.5,0.5,0.0,1.0
2023-12-21,9323.091851214593,0.5,0.5,0.0,1.0
2023-12-22,9241.685130467531,0.5,0.5,0.0,1.0
2023-12-23,9287.769632717862,0.5,0.5,0.0,1.0
2023-12-24,9267.373132847082,0.5,0.5,0.0,1.0
2023-12-25,9254.153669594873,0.5,0.5,0.0,1.0
2023-12-26,9246.42726361467,0.5,0.5,0.0,1.0
2023-12-27,9209.25365815586,0.5,0.5,0.0,1.0
2023-12-28,9238.942056582771,0.5,0.5,0.0,1.0
2023-12-29,9268.552447472799,0.5,0.5,0.0,1.0
2023-12-30,9167.292854187517,0.5,0.5,0.0,1.0
2023-12-31,9158.177982996116,0.5,0.5,0.0,1.0
2024-01-01,9166.005559637137,0.5,0.5,0.0,1.0
2024-01-02,8857.163799386757,0.5,0.5,0.0,1.0
2024-01-03,8872.18131606599,0.5,0.5,0.0,1.0
2024-01-04,8700.53485911348,0.5,0.5,0.0,1.0
2024-01-05,8608.50585018645,0.5,0.5,0.0,1.0
2024-01-06,8822.049591249488,0.5,0.5,0.0,1.0
2024-01-07,8833.09818087143,0.5,0.5,0.0,1.0
2024-01-08,8887.152686175707,0.5,0.5,0.0,1.0
2024-01-09,9169.986835274778,0.5,0.5,0.0,1.0
2024-01-10,9179.279483131928,0.5,0.5,0.0,1.0
2024-01-11,9120.864773549802,0.5,0.5,0.0,1.0
2024-01-12,9130.538582648162,0.5,0.5,0.0,1.0
2024-01-13,9191.535781046676,0.5,0.5,0.0,1.0
2024-01-14,9117.74599330548,0.5,0.5,0.0,1.0
2024-01-15,9116.23790341103,0.5,0.5,0.0,1.0
2024-01-16,9022.227217083924,0.5,0.5,0.0,1.0
2024-01-17,9043.817311678704,0.5,0.5,0.0,1.0
2024-01-18,9029.910438879733,0.5,0.5,0.0,1.0
2024-01-19,8743.248841703937,0.5,0.5,0.0,1.0
2024-01-20,8762.88056794898,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-01-21,8765.276794069036,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-01-22,8820.625413070977,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-01-23,8843.690060868486,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-01-24,8831.807768698394,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-01-25,8755.248805532474,0.5,0.5,0.0,1.0
2024-01-26,8649.125806882776,0.5,0.5,0.0,1.0
2024-01-27,8733.528041906207,0.5,0.5,0.0,1.0
2024-01-28,8652.089365385867,0.5,0.5,0.0,1.0
2024-01-29,8775.722440332793,0.5,0.5,0.0,1.0
2024-01-30,8857.36808910198,0.5,0.5,0.0,1.0
2024-01-31,8878.747111162449,0.5,0.5,0.0,1.0
2024-02-01,8756.353815114155,0.5,0.5,0.0,1.0
2024-02-02,8821.839316672966,0.5,0.5,0.0,1.0
2024-02-03,8824.120315923437,0.5,0.5,0.0,1.0
2024-02-04,8882.085262212888,0.5,0.5,0.0,1.0
2024-02-05,8945.112524218786,0.5,0.5,0.0,1.0
2024-02-06,8892.390815715515,0.5,0.5,0.0,1.0
2024-02-07,8862.875835130344,0.5,0.5,0.0,1.0
2024-02-08,8860.715584606105,0.5,0.5,0.0,1.0
2024-02-09,8639.241068331548,0.5,0.5,0.0,1.0
2024-02-10,8698.81411349086,0.5,0.5,0.0,1.0
2024-02-11,8637.09119892968,0.5,0.5,0.0,1.0
2024-02-12,8566.650186908284,0.5,0.5,0.0,1.0
2024-02-13,8492.474824124874,0.5,0.5,0.0,1.0
2024-02-14,8462.375863351832,0.5,0.5,0.0,1.0
2024-02-15,8471.45028256441,0.5,0.5,0.0,1.0
2024-02-16,8396.036427504052,0.5,0.5,0.0,1.0
2024-02-17,8398.837507833983,0.5,0.5,0.0,1.0
2024-02-18,8413.58850013351,0.5,0.5,0.0,1.0
2024-02-19,8398.895568015037,0.5,0.5,0.0,1.0
2024-02-20,8340.842522095785,0.5,0.5,0.0,1.0
2024-02-21,8385.578124572095,0.5,0.5,0.0,1.0
2024-02-22,8400.057186411133,0.5,0.5,0.0,1.0
2024-02-23,8388.070368058425,0.5,0.5,0.0,1.0
2024-02-24,8367.591874833544,0.5,0.5,0.0,1.0
2024-02-25,8386.191272595863,0.5,0.5,0.0,1.0
2024-02-26,8500.07065595419,0.5,0.5,0.0,1.0
2024-02-27,8628.097731229293,0.5,0.5,0.0,1.0
2024-02-28,8542.5644210618,0.5,0.5,0.0,1.0
2024-02-29,8441.53413409978,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-01,8127.6878495550945,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-02,8296.319634236055,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-03,8287.945034612723,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-04,8364.158559000378,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-05,8319.333344450266,0.5,0.5,0.0,1.0
2024-03-06,8246.970702126579,0.5,0.5,0.0,1.0
2024-03-07,8321.29165682871,0.5,0.5,0.0,1.0
2024-03-08,8052.492286404578,0.5,0.5,0.0,1.0
2024-03-09,8044.263922861357,0.5,0.5,0.0,1.0
2024-03-10,8010.270947534029,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-11,8034.3068053229845,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-12,8029.5309897877705,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-13,7923.435434589557,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-14,7849.892371849853,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-15,7804.194359863982,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-16,7791.901425628625,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-17,7796.1400987451725,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-18,7733.258550850469,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-19,7769.176616022909,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-20,7651.315393635652,0.5,0.5,0.0,1.0
2024-03-21,7680.343815579505,0.5,0.5,0.0,1.0
2024-03-22,7643.950667556647,0.5,0.5,0.0,1.0
2024-03-23,7564.955008132493,0.5,0.5,0.0,1.0
2024-03-24,7504.413438376038,0.5,0.5,0.0,1.0
2024-03-25,7550.736071445347,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-26,7597.752180996365,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-27,7633.27158344315,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-28,7660.246865466387,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-29,7595.641019461047,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-30,7604.261021425346,0.5,0.5,0.0,1.0
2024-03-31,7543.351125570805,0.5,0.5,0.0,1.0
2024-04-01,7441.20875528612,0.5,0.5,0.0,1.0
2024-04-02,7360.292851350268,0.5,0.5,0.0,1.0
2024-04-03,7517.364074692897,0.5,0.5,0.0,1.0
2024-04-04,7584.418021398161,0.5,0.5,0.0,1.0
2024-04-05,7573.19050105206,0.5,0.5,0.0,1.0
2024-04-06,7444.110578968318,0.5,0.5,0.0,1.0
2024-04-07,7471.851611539634,0.5,0.5,0.0,1.0
2024-04-08,7469.21065396101,0.5,0.5,0.0,1.0
2024-04-09,7470.1850309681395,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-10,7513.206153364467,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-11,7413.132480610858,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-12,7206.3658762333625,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-13,7232.801710798528,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-14,7283.335756544639,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-15,7223.383426523723,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-16,7260.859355449997,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-17,7238.609727796775,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-18,7178.958223782709,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-19,7137.943570914393,0.5,0.5,0.0,1.0
2024-04-20,7096.174855760336,0.5,0.5,0.0,1.0
2024-04-21,7107.041619132754,0.5,0.5,0.0,1.0
2024-04-22,7045.009320520537,0.5,0.5,0.0,1.0
2024-04-23,7065.3383089291965,0.5,0.5,0.0,1.0
2024-04-24,7057.188695405478,0.5,0.5,0.0,1.0
2024-04-25,7138.366157118414,0.5,0.5,0.0,1.0
2024-04-26,7120.791276516337,0.5,0.5,0.0,1.0
2024-04-27,7071.567595543702,0.5,0.5,0.0,1.0
2024-04-28,7097.246243138435,0.5,0.5,0.0,1.0
2024-04-29,7058.883003802897,0.5,0.5,0.0,1.0
2024-04-30,7090.730345971526,0.5,0.5,0.0,1.0
2024-05-01,7093.079875684992,0.5,0.5,0.0,1.0
2024-05-02,7003.680257215565,0.5,0.5,0.0,1.0
2024-05-03,6986.13285310369,0.5,0.5,0.0,1.0
2024-05-04,6952.740741185979,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-05,6942.93333672061,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-06,6924.423521266668,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
