date,portfolio_value,num_positions,num_longs,num_shorts,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return
2021-12-30,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-31,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-01,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-02,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-03,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-04,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-05,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-06,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-07,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-08,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-09,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-10,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-11,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-12,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-13,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-14,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-15,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-16,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-17,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-18,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-19,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-20,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-21,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-22,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-23,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-24,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-25,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-26,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-27,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-28,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-29,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-30,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-31,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-01,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-02,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-03,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-04,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-05,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-06,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-07,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-08,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-09,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-10,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-11,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-12,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-13,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-14,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-15,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-16,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-17,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-18,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-19,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-20,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-21,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-22,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-23,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-24,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-25,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-26,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-27,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-28,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-01,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-02,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-03,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-04,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-05,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-06,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-07,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-08,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-09,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-10,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-11,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-12,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-13,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-14,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-15,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-16,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-17,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-18,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-19,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-20,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-21,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-22,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-23,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-24,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-25,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-26,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-27,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-28,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-29,10993.121782020418,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-30,10685.94781794283,1,1,0,5342.973908971415,0.0,5342.973908971415,5342.973908971415,-0.027942377985840317
2022-03-31,10964.0132647787,1,1,0,5482.00663238935,0.0,5482.00663238935,5482.00663238935,0.026021598792478562
2022-04-01,11187.913747550496,1,1,0,5593.956873775248,0.0,5593.956873775248,5593.956873775248,0.020421398384391276
2022-04-02,11592.64580647927,1,1,0,5796.322903239635,0.0,5796.322903239635,5796.322903239635,0.03617582938708175
2022-04-03,11456.928515027572,1,1,0,5728.464257513786,0.0,5728.464257513786,5728.464257513786,-0.011707188653675926
2022-04-04,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-05,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-06,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-07,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-08,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-09,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-10,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-11,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-12,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-13,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-14,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-15,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-16,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-17,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-18,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-19,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-20,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-21,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-22,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-23,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-24,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-25,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-26,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-27,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-28,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-29,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-30,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-01,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-02,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-03,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-04,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-05,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-06,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-07,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-08,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-09,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-10,11456.928515027572,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-11,12029.674565301895,5,0,5,0.0,-6014.837282650948,-6014.837282650948,6014.837282650948,0.04999123888423296
2022-05-12,11539.740041817186,5,0,5,0.0,-5769.870020908593,-5769.870020908593,5769.870020908593,-0.040727163550863255
2022-05-13,11034.491372236176,5,0,5,0.0,-5517.245686118088,-5517.245686118088,5517.245686118088,-0.04378336667464888
2022-05-14,10656.964653652807,5,0,5,0.0,-5328.482326826404,-5328.482326826404,5328.482326826404,-0.03421333216438616
2022-05-15,10854.98235999345,5,0,5,0.0,-5427.491179996725,-5427.491179996725,5427.491179996725,0.01858106062806253
2022-05-16,10854.98235999345,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-17,10854.98235999345,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-18,10854.98235999345,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-19,10854.98235999345,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-20,10854.98235999345,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-21,10854.98235999345,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-22,10854.98235999345,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-23,10854.98235999345,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-24,10854.98235999345,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-25,10854.98235999345,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-26,10854.98235999345,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-27,10854.98235999345,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-28,10854.98235999345,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-29,10854.98235999345,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-30,10854.98235999345,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-31,10854.98235999345,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-01,10854.98235999345,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-02,10854.98235999345,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-03,10854.98235999345,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-04,10854.98235999345,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-05,10854.98235999345,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-06,10854.98235999345,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-07,10854.98235999345,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-08,10854.98235999345,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-09,10854.98235999345,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-10,10854.98235999345,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-11,10854.98235999345,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-12,10854.98235999345,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-13,10854.98235999345,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-14,10854.98235999345,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-15,11467.046003393762,1,0,1,0.0,-5733.523001696881,-5733.523001696881,5733.523001696881,0.05638550327415559
2022-06-16,11164.536993588239,1,0,1,0.0,-5582.2684967941195,-5582.2684967941195,5582.2684967941195,-0.026380726973275648
2022-06-17,11588.710728311424,1,0,1,0.0,-5794.355364155712,-5794.355364155712,5794.355364155712,0.037992953488961145
2022-06-18,11143.376229781948,1,0,1,0.0,-5571.688114890974,-5571.688114890974,5571.688114890974,-0.0384283039735831
2022-06-19,11148.22750402391,1,0,1,0.0,-5574.113752011955,-5574.113752011955,5574.113752011955,0.0004353504846219547
2022-06-20,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-21,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-22,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-23,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-24,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-25,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-26,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-27,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-28,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-29,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-30,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-01,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-02,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-03,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-04,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-05,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-06,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-07,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-08,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-09,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-10,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-11,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-12,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-13,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-14,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-15,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-16,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-17,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-18,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-19,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-20,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-21,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-22,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-23,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-24,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-25,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-26,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-27,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-28,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-29,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-30,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-31,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-01,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-02,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-03,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-04,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-05,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-06,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-07,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-08,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-09,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-10,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-11,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-12,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-13,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-14,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-15,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-16,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-17,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-18,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-19,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-20,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-21,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-22,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-23,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-24,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-25,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-26,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-27,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-28,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-29,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-30,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-31,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-01,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-02,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-03,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-04,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-05,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-06,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-07,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-08,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-09,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-10,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-11,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-12,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-13,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-14,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-15,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-16,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-17,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-18,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-19,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-20,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-21,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-22,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-23,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-24,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-25,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-26,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-27,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-28,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-29,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-30,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-01,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-02,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-03,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-04,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-05,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-06,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-07,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-08,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-09,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-10,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-11,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-12,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-13,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-14,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-15,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-16,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-17,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-18,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-19,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-20,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-21,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-22,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-23,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-24,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-25,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-26,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-27,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-28,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-29,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-30,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-31,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-01,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-02,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-03,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-04,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-05,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-06,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-07,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-08,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-09,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-10,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-11,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-12,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-13,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-14,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-15,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-16,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-17,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-18,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-19,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-20,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-21,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-22,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-23,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-24,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-25,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-26,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-27,11148.22750402391,0,0,0,0.0,0.0,0.0,0.0,0.0
