date,portfolio_value,num_positions,num_longs,num_shorts,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return
2021-12-21,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-22,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-23,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-24,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-25,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-26,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-27,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-28,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-29,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-30,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-31,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-01,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-02,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-03,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-04,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-05,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-06,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-07,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-08,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-09,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-10,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-11,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-12,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-13,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-14,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-15,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-16,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-17,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-18,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-19,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-20,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-21,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-22,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-23,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-24,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-25,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-26,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-27,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-28,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-29,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-30,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-31,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-01,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-02,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-03,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-04,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-05,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-06,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-07,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-08,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-09,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-10,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-11,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-12,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-13,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-14,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-15,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-16,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-17,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-18,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-19,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-20,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-21,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-22,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-23,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-24,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-25,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-26,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-27,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-28,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-01,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-02,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-03,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-04,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-05,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-06,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-07,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-08,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-09,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-10,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-11,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-12,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-13,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-14,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-15,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-16,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-17,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-18,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-19,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-20,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-21,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-22,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-23,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-24,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-25,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-26,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-27,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-28,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-29,10887.622783948747,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-30,10583.396712752405,1,1,0,5291.698356376202,0.0,5291.698356376202,5291.698356376202,-0.027942377985840317
2022-03-31,10858.793615873285,1,1,0,5429.396807936642,0.0,5429.396807936642,5429.396807936642,0.026021598792478562
2022-04-01,11080.545366276918,1,1,0,5540.272683138459,0.0,5540.272683138459,5540.272683138459,0.020421398384391276
2022-04-02,11481.393284963171,1,1,0,5740.6966424815855,0.0,5740.6966424815855,5740.6966424815855,0.03617582938708175
2022-04-03,11346.97844776906,1,1,0,5673.48922388453,0.0,5673.48922388453,5673.48922388453,-0.011707188653675926
2022-04-04,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-05,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-06,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-07,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-08,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-09,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-10,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-11,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-12,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-13,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-14,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-15,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-16,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-17,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-18,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-19,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-20,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-21,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-22,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-23,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-24,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-25,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-26,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-27,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-28,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-29,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-30,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-01,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-02,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-03,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-04,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-05,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-06,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-07,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-08,11346.97844776906,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-09,10999.229208846069,4,0,4,0.0,-5499.6146044230345,-5499.6146044230345,5499.6146044230345,-0.03064685815027357
2022-05-10,12519.724907212141,4,0,4,0.0,-6259.862453606071,-6259.862453606071,6259.862453606071,0.1382365681718154
2022-05-11,13146.501526020478,4,0,4,0.0,-6573.250763010239,-6573.250763010239,6573.250763010239,0.050063130256741806
2022-05-12,12593.851813325971,4,0,4,0.0,-6296.925906662986,-6296.925906662986,6296.925906662986,-0.042037778005096116
2022-05-13,11953.041987252087,4,0,4,0.0,-5976.5209936260435,-5976.5209936260435,5976.5209936260435,-0.050882751009966753
2022-05-14,11953.041987252087,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-15,11953.041987252087,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-16,11953.041987252087,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-17,11953.041987252087,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-18,11953.041987252087,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-19,11953.041987252087,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-20,11953.041987252087,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-21,11953.041987252087,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-22,11953.041987252087,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-23,11953.041987252087,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-24,11953.041987252087,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-25,11953.041987252087,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-26,11953.041987252087,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-27,11953.041987252087,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-28,11953.041987252087,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-29,11953.041987252087,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-30,11953.041987252087,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-31,11953.041987252087,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-01,11953.041987252087,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-02,11953.041987252087,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-03,11953.041987252087,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-04,11953.041987252087,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-05,11953.041987252087,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-06,11953.041987252087,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-07,11953.041987252087,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-08,11953.041987252087,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-09,11953.041987252087,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-10,11953.041987252087,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-11,11953.041987252087,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-12,11953.041987252087,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-13,11871.922068214584,2,0,2,0.0,-5935.961034107292,-5935.961034107292,5935.961034107292,-0.006786550162211191
2022-06-14,11490.830243576243,2,0,2,0.0,-5745.415121788122,-5745.415121788122,5745.415121788122,-0.03210026333129834
2022-06-15,12156.315693043622,2,0,2,0.0,-6078.157846521811,-6078.157846521811,6078.157846521811,0.057914479229158156
2022-06-16,11914.498598907916,2,0,2,0.0,-5957.249299453958,-5957.249299453958,5957.249299453958,-0.01989230127299868
2022-06-17,12283.518523113013,2,0,2,0.0,-6141.759261556506,-6141.759261556506,6141.759261556506,0.03097234190274034
2022-06-18,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-19,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-20,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-21,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-22,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-23,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-24,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-25,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-26,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-27,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-28,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-29,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-30,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-01,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-02,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-03,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-04,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-05,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-06,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-07,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-08,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-09,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-10,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-11,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-12,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-13,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-14,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-15,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-16,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-17,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-18,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-19,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-20,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-21,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-22,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-23,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-24,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-25,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-26,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-27,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-28,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-29,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-30,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-31,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-01,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-02,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-03,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-04,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-05,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-06,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-07,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-08,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-09,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-10,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-11,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-12,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-13,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-14,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-15,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-16,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-17,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-18,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-19,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-20,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-21,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-22,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-23,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-24,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-25,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-26,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-27,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-28,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-29,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-30,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-31,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-01,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-02,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-03,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-04,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-05,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-06,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-07,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-08,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-09,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-10,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-11,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-12,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-13,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-14,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-15,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-16,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-17,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-18,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-19,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-20,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-21,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-22,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-23,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-24,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-25,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-26,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-27,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-28,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-29,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-30,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-01,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-02,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-03,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-04,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-05,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-06,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-07,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-08,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-09,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-10,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-11,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-12,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-13,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-14,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-15,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-16,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-17,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-18,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-19,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-20,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-21,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-22,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-23,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-24,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-25,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-26,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-27,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-28,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-29,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-30,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-31,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-01,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-02,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-03,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-04,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-05,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-06,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-07,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-08,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-09,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-10,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-11,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-12,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-13,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-14,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-15,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-16,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-17,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-18,12283.518523113013,0,0,0,0.0,0.0,0.0,0.0,0.0
