date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return,log_return
2023-10-06,8889.784828929745,9,10,0.5,0.5,-5.551115123125783e-17,1.0,-0.004899180063827946,-0.004911220387717187
2023-10-07,8887.205501784985,9,10,0.5,0.5,-5.551115123125783e-17,1.0,-0.00029014505912072774,-0.0002901871593420382
2023-10-08,8782.16766331057,9,10,0.5,0.5,-5.551115123125783e-17,1.0,-0.011818995122068188,-0.01188939469620294
2023-10-09,8802.052551116805,9,10,0.5,0.5,-5.551115123125783e-17,1.0,0.00226423459088676,0.0022616750745809242
2023-10-10,8845.972012073373,9,10,0.5,0.5,-5.551115123125783e-17,1.0,0.004989684019893081,0.004977276801534319
2023-10-11,8798.43358359114,9,10,0.5,0.5,-5.551115123125783e-17,1.0,-0.005374019770506777,-0.00538851175822455
2023-10-12,8799.846679718454,9,10,0.5,0.5,-5.551115123125783e-17,1.0,0.00016060769384540485,0.00016059479781052683
2023-10-13,8835.730777831015,9,10,0.5,0.5,-5.551115123125783e-17,1.0,0.004077809468574722,0.004069517737300578
2023-10-14,8891.595874092394,9,10,0.5,0.5,-5.551115123125783e-17,1.0,0.006322634501443325,0.00630273050101466
2023-10-15,8948.77940580521,9,10,0.5,0.5,-5.551115123125783e-17,1.0,0.006431188790240849,0.006410596935197105
2023-10-16,9042.469774863874,9,10,0.5,0.5,-5.551115123125783e-17,1.0,0.010469625499750945,0.010415198527773223
2023-10-17,8883.95146235614,10,10,0.5,0.5,0.0,1.0,-0.017530422158377523,-0.017685899746999165
2023-10-18,8794.010504704607,10,10,0.5,0.5,0.0,1.0,-0.010123981207308397,-0.010175577238612067
2023-10-19,8830.59402933364,10,10,0.5,0.5,0.0,1.0,0.0041600501397469625,0.0041514210545045005
2023-10-20,8875.057575182555,10,10,0.5,0.5,0.0,1.0,0.005035170420156776,0.005022536341654912
2023-10-21,8904.872262741632,10,10,0.5,0.5,0.0,1.0,0.003359379621654446,0.003353749511527813
2023-10-22,8930.763473507084,10,10,0.5,0.5,0.0,1.0,0.0029075330899221985,0.0029033143909473562
2023-10-23,8961.390559082129,10,10,0.5,0.5,0.0,1.0,0.0034293916377809985,0.0034235246838405613
2023-10-24,9096.953464844315,10,10,0.5,0.5,0.0,1.0,0.015127440866283592,0.01501416211579469
2023-10-25,8909.746436605994,10,10,0.5,0.5,0.0,1.0,-0.020579090457238602,-0.020793790602666107
2023-10-26,8806.193423877672,10,10,0.5,0.5,0.0,1.0,-0.011622442172189218,-0.011690510682103413
2023-10-27,8753.355465358827,10,10,0.5,0.5,0.0,1.0,-0.006000090615268183,-0.006018163487808805
2023-10-28,8803.11682610346,10,10,0.5,0.5,0.0,1.0,0.005684832626935199,0.005668734945538767
2023-10-29,8774.467602907014,10,10,0.5,0.5,0.0,1.0,-0.0032544408716119744,-0.0032597480821021214
2023-10-30,8678.972067984982,10,10,0.5,0.5,0.0,1.0,-0.0108833423569078,-0.010942999165847275
2023-10-31,8677.973870298272,7,7,0.5,0.5,0.0,1.0,-0.00011501335398822476,-0.00011501996853120129
2023-11-01,8551.155133450262,7,7,0.5,0.5,0.0,1.0,-0.01461386479648985,-0.014721699192987906
2023-11-02,8631.387114448236,7,7,0.5,0.5,0.0,1.0,0.009382589807559905,0.009338846714605647
2023-11-03,8679.604268904806,7,7,0.5,0.5,0.0,1.0,0.005586257900060954,0.0055707126277940765
2023-11-04,8687.340118559961,7,7,0.5,0.5,0.0,1.0,0.0008912675527004144,0.0008908706096126532
2023-11-05,8729.971469292928,7,7,0.5,0.5,0.0,1.0,0.004907296151774654,0.004895294621375478
2023-11-06,8755.360576786932,7,7,0.5,0.5,0.0,1.0,0.0029082692404331922,0.00290404840701218
2023-11-07,8820.6755751214,7,7,0.5,0.5,0.0,1.0,0.007460000963025681,0.0074323127731905575
2023-11-08,8861.34001219933,7,7,0.5,0.5,0.0,1.0,0.004610127277849818,0.004599533188678971
2023-11-09,9000.370580197156,7,7,0.5,0.5,0.0,1.0,0.015689564761810493,0.015567755973168404
2023-11-10,9362.779209680735,7,7,0.5,0.5,0.0,1.0,0.0402659675237107,0.03947641846146022
2023-11-11,9305.408144655159,7,7,0.5,0.5,0.0,1.0,-0.006127567866414774,-0.006146418455352613
2023-11-12,9311.515074709187,7,7,0.5,0.5,0.0,1.0,0.0006562775064880011,0.0006560622505784989
2023-11-13,9479.503851015275,7,7,0.5,0.5,0.0,1.0,0.018040971308993514,0.017880164183863668
2023-11-14,9549.637402294205,7,7,0.5,0.5,0.0,1.0,0.007398441140083367,0.0073712069191264745
2023-11-15,9506.589915401619,7,7,0.5,0.5,0.0,1.0,-0.004507761402777977,-0.004517951995248171
2023-11-16,9411.581592561002,7,7,0.5,0.5,0.0,1.0,-0.009993943536650729,-0.010044218232467384
2023-11-17,9509.125141613073,7,7,0.5,0.5,0.0,1.0,0.010364203730557797,0.010310863606451233
2023-11-18,9604.239498036486,7,7,0.5,0.5,0.0,1.0,0.010002429772133503,0.009952736565258021
2023-11-19,9666.520517441637,7,7,0.5,0.5,0.0,1.0,0.006484742432535606,0.006463806949064759
2023-11-20,9628.434152746997,7,7,0.5,0.5,0.0,1.0,-0.00394002833035112,-0.003947810690512028
2023-11-21,9774.006820761844,7,7,0.5,0.5,0.0,1.0,0.015119038641741689,0.01500588506704543
2023-11-22,10028.572369511507,7,7,0.5,0.5,0.0,1.0,0.026045157673608044,0.025711759107123085
2023-11-23,10018.243149236327,7,7,0.5,0.5,0.0,1.0,-0.0010299791330800057,-0.0010305099260890782
2023-11-24,10302.77739313184,7,7,0.5,0.5,0.0,1.0,0.02840161090691873,0.028005762828944944
2023-11-25,10308.748726131265,7,7,0.5,0.5,0.0,1.0,0.0005795847829737077,0.0005794168885829375
2023-11-26,10133.058748502532,7,7,0.5,0.5,0.0,1.0,-0.01704280337955888,-0.017189703404139375
2023-11-27,10279.955626003015,7,7,0.5,0.5,0.0,1.0,0.014496795207290303,0.014392721291350264
2023-11-28,10321.300069276122,7,7,0.5,0.5,0.0,1.0,0.0040218503636850755,0.0040137843431633504
2023-11-29,10287.428314659872,7,7,0.5,0.5,0.0,1.0,-0.0032817333464684184,-0.003287130043595648
2023-11-30,10344.093680761744,7,7,0.5,0.5,0.0,1.0,0.00550821491714526,0.005493100179438486
2023-12-01,10527.770968714005,7,7,0.5,0.5,0.0,1.0,0.017756730905663654,0.017600921894840894
2023-12-02,10670.476104435369,7,7,0.5,0.5,0.0,1.0,0.013555114007081759,0.013464065310104722
2023-12-03,10786.938223692407,7,7,0.5,0.5,0.0,1.0,0.010914425759186885,0.010855293289912181
2023-12-04,10620.933781643838,7,7,0.5,0.5,0.0,1.0,-0.015389393969454379,-0.015509039797969415
2023-12-05,10469.13220591318,7,7,0.5,0.5,0.0,1.0,-0.014292676976577767,-0.014395801076473664
2023-12-06,10396.688208422884,7,7,0.5,0.5,0.0,1.0,-0.0069197710054113015,-0.006943823644184759
2023-12-07,10417.963677774183,7,7,0.5,0.5,0.0,1.0,0.0020463698559376464,0.0020442788932467574
2023-12-08,10340.011620807656,7,7,0.5,0.5,0.0,1.0,-0.007482465804025673,-0.007510599880650018
2023-12-09,10419.435526424335,7,7,0.5,0.5,0.0,1.0,0.007681220150357548,0.007651869780811396
2023-12-10,10360.10141873804,7,7,0.5,0.5,0.0,1.0,-0.0056945606636578106,-0.005710836492775905
2023-12-11,10365.562502501005,7,7,0.5,0.5,0.0,1.0,0.0005271264770716488,0.0005269875947138025
2023-12-12,10366.560950407757,7,7,0.5,0.5,0.0,1.0,9.632356242228468e-05,9.631892360582831e-05
2023-12-13,10475.013505488232,7,7,0.5,0.5,0.0,1.0,0.01046176794785647,0.01040742235890377
2023-12-14,10601.38705445372,7,7,0.5,0.5,0.0,1.0,0.012064285062666213,0.011992091636982729
2023-12-15,10593.98135952933,7,7,0.5,0.5,0.0,1.0,-0.0006985590551831233,-0.0006988031612482009
2023-12-16,10563.50920501207,7,7,0.5,0.5,0.0,1.0,-0.0028763647474092657,-0.0028805094341512053
2023-12-17,10612.487981170418,7,7,0.5,0.5,0.0,1.0,0.004636600887810038,0.004625884964785554
2023-12-18,10587.02663012122,7,7,0.5,0.5,0.0,1.0,-0.0023991877394230476,-0.002402070401949616
2023-12-19,10777.6577997304,7,7,0.5,0.5,0.0,1.0,0.018006110333832037,0.017845920402883166
2023-12-20,10768.605407209463,7,7,0.5,0.5,0.0,1.0,-0.0008399220581268851,-0.0008402749902962638
2023-12-21,11112.309025392702,7,7,0.5,0.5,0.0,1.0,0.03191718938397847,0.03141842099475957
2023-12-22,11214.363258702975,7,7,0.5,0.5,0.0,1.0,0.00918389086166238,0.009141975372054254
2023-12-23,11292.319939423785,7,7,0.5,0.5,0.0,1.0,0.00695150307890291,0.006927452774224988
2023-12-24,11428.345004878074,7,7,0.5,0.5,0.0,1.0,0.012045803358740947,0.011973830076970256
2023-12-25,11434.738060297652,7,7,0.5,0.5,0.0,1.0,0.0005594034321547703,0.0005592470243821285
2023-12-26,11276.858479561753,7,7,0.5,0.5,0.0,1.0,-0.013807013322331252,-0.013903216677883828
2023-12-27,10997.267904069802,7,7,0.5,0.5,0.0,1.0,-0.024793303560444846,-0.025105834104078642
2023-12-28,11094.986551047348,7,7,0.5,0.5,0.0,1.0,0.008885720328899449,0.008846474628889375
2023-12-29,11105.646032719349,7,7,0.5,0.5,0.0,1.0,0.000960747597390732,0.0009602863748064732
2023-12-30,11155.408224642986,7,7,0.5,0.5,0.0,1.0,0.004480801186804273,0.004470792284629398
2023-12-31,11303.402638919177,7,7,0.5,0.5,0.0,1.0,0.01326660677009217,0.01317937599976169
2024-01-01,11182.950028355763,7,7,0.5,0.5,0.0,1.0,-0.010656314245471421,-0.010713499380127063
2024-01-02,11368.20350128197,7,7,0.5,0.5,0.0,1.0,0.01656570694284376,0.016429992373794527
2024-01-03,11353.287453216553,7,7,0.5,0.5,0.0,1.0,-0.00131208489219381,-0.0013129464292649456
2024-01-04,11384.024486241105,7,7,0.5,0.5,0.0,1.0,0.0027073244777082728,0.00270366627593314
2024-01-05,11065.99325015379,7,7,0.5,0.5,0.0,1.0,-0.027936626144092758,-0.02833427720685531
2024-01-06,10946.335537961244,7,7,0.5,0.5,0.0,1.0,-0.0108131018596892,-0.010871988327249959
2024-01-07,11054.289378611295,7,7,0.5,0.5,0.0,1.0,0.009862098624299653,0.009813785515732889
2024-01-08,11036.11249926603,7,7,0.5,0.5,0.0,1.0,-0.0016443281628246709,-0.0016456815541947042
2024-01-09,11224.66746629061,7,7,0.5,0.5,0.0,1.0,0.017085270473377268,0.01694095865818407
2024-01-10,11414.89194701804,7,7,0.5,0.5,0.0,1.0,0.016947003668367433,0.01680500525471003
2024-01-11,11296.72958739058,7,7,0.5,0.5,0.0,1.0,-0.010351596859252687,-0.010405547276289217
2024-01-12,11225.524448607934,7,7,0.5,0.5,0.0,1.0,-0.006303163958365943,-0.00632311276756568
2024-01-13,11345.362985386228,7,7,0.5,0.5,0.0,1.0,0.010675540134176487,0.010618958889610857
2024-01-14,11343.64024879729,7,7,0.5,0.5,0.0,1.0,-0.00015184499527753914,-0.00015185652489599257
2024-01-15,11410.940177855831,7,7,0.5,0.5,0.0,1.0,0.005932833515738256,0.005915303559678115
2024-01-16,11287.52649678972,7,7,0.5,0.5,0.0,1.0,-0.010815382356101466,-0.010874293755117347
2024-01-17,11115.599846166857,7,7,0.5,0.5,0.0,1.0,-0.01523156119914848,-0.015348752959274703
2024-01-18,10945.122448444914,7,7,0.5,0.5,0.0,1.0,-0.015336769952251417,-0.015455594699323016
2024-01-19,10881.735903143557,7,7,0.5,0.5,0.0,1.0,-0.005791305268618818,-0.005808139904785793
2024-01-20,10781.873832178902,7,7,0.5,0.5,0.0,1.0,-0.00917703497433775,-0.009219403369837658
2024-01-21,10697.400923099758,7,7,0.5,0.5,0.0,1.0,-0.007834715040629714,-0.007865567673894314
2024-01-22,10726.485022999015,7,7,0.5,0.5,0.0,1.0,0.0027188005860800946,0.002715111333149179
2024-01-23,10856.086136582431,7,7,0.5,0.5,0.0,1.0,0.012082346948281142,0.012009938057128154
2024-01-24,10859.69966972461,7,7,0.5,0.5,0.0,1.0,0.0003328578178836139,0.00033280243301000203
2024-01-25,10862.762993693264,7,7,0.5,0.5,0.0,1.0,0.00028208183115729923,0.00028204205355774763
2024-01-26,11030.430993654258,7,7,0.5,0.5,0.0,1.0,0.015435115362301355,0.015317205720561866
2024-01-27,11004.219627933706,7,7,0.5,0.5,0.0,1.0,-0.0023762775666363867,-0.0023791053948646543
2024-01-28,11184.341939736645,7,7,0.5,0.5,0.0,1.0,0.016368476629247564,0.016235957253711648
2024-01-29,11203.953001033828,7,7,0.5,0.5,0.0,1.0,0.001753438995593104,0.0017519035160885367
2024-01-30,10950.855628422627,7,7,0.5,0.5,0.0,1.0,-0.022590006633180892,-0.02284906975920807
2024-01-31,10922.152063444742,7,7,0.5,0.5,0.0,1.0,-0.0026211253213297425,-0.0026245664847671544
2024-02-01,11213.63919454427,7,7,0.5,0.5,0.0,1.0,0.026687701233816696,0.026337796322249325
2024-02-02,11068.972296299838,7,7,0.5,0.5,0.0,1.0,-0.01290097672438184,-0.012984917047571503
2024-02-03,11089.220481049153,7,7,0.5,0.5,0.0,1.0,0.0018292741374086319,0.001827603053077612
2024-02-04,11108.306570779436,7,7,0.5,0.5,0.0,1.0,0.001721138989246418,0.001719659526866599
2024-02-05,11200.653434478809,7,7,0.5,0.5,0.0,1.0,0.008313316085666322,0.008278950801777079
2024-02-06,11270.58543239098,8,8,0.5,0.5,0.0,1.0,0.006243564120723688,0.006224153825311319
2024-02-07,11135.148553202447,8,8,0.5,0.5,0.0,1.0,-0.012016845087682526,-0.012089631063505947
2024-02-08,11285.168345355085,8,8,0.5,0.5,0.0,1.0,0.013472635002205857,0.013382686054234415
2024-02-09,11458.24386185564,8,8,0.5,0.5,0.0,1.0,0.015336547156763691,0.0152201310888499
2024-02-10,11479.897002792359,8,8,0.5,0.5,0.0,1.0,0.0018897434194782292,0.0018879601007056614
2024-02-11,11654.315437291287,8,8,0.5,0.5,0.0,1.0,0.01519337973646473,0.01507911625460389
2024-02-12,11801.618156655799,8,8,0.5,0.5,0.0,1.0,0.01263932833782544,0.012560118766301816
2024-02-13,12083.960091443714,8,8,0.5,0.5,0.0,1.0,0.023924001864835898,0.023642306934232308
2024-02-14,11910.37169035779,8,8,0.5,0.5,0.0,1.0,-0.014365191524327914,-0.014469369785450334
2024-02-15,11762.403207671117,8,8,0.5,0.5,0.0,1.0,-0.012423498320078608,-0.012501315151893304
2024-02-16,11657.134518670577,8,8,0.5,0.5,0.0,1.0,-0.00894959024460984,-0.008989878382398385
2024-02-17,11830.401092054102,8,8,0.5,0.5,0.0,1.0,0.014863564721331324,0.014754184464945808
2024-02-18,11877.753605109812,8,8,0.5,0.5,0.0,1.0,0.004002612649161463,0.003994623506352293
2024-02-19,11688.524687706631,8,8,0.5,0.5,0.0,1.0,-0.01593137252163368,-0.01605964098951605
2024-02-20,11553.50269171766,8,8,0.5,0.5,0.0,1.0,-0.011551671369696481,-0.01161891024120695
2024-02-21,11514.30753235124,8,8,0.5,0.5,0.0,1.0,-0.0033924914731285893,-0.003398259020256909
2024-02-22,11392.42959555514,8,8,0.5,0.5,0.0,1.0,-0.010584912419063341,-0.010641331082099798
2024-02-23,11403.14008423751,8,8,0.5,0.5,0.0,1.0,0.000940140870964612,0.000939699215326651
2024-02-24,11487.970286278434,8,8,0.5,0.5,0.0,1.0,0.007439196696196415,0.007411662343775355
2024-02-25,11568.015181789537,8,8,0.5,0.5,0.0,1.0,0.006967714358271815,0.006943552009218023
2024-02-26,11620.502097769817,8,8,0.5,0.5,0.0,1.0,0.004537244735199231,0.004526982470202275
2024-02-27,11606.264601931669,8,8,0.5,0.5,0.0,1.0,-0.00122520487655009,-0.001225956053671452
2024-02-28,11518.989853889028,8,8,0.5,0.5,0.0,1.0,-0.007519624188829455,-0.0075480390987174946
2024-02-29,11692.579428109504,8,8,0.5,0.5,0.0,1.0,0.015069860849115102,0.014957438547956945
2024-03-01,11231.999717494471,8,8,0.5,0.5,0.0,1.0,-0.03939077031264615,-0.040187581545069566
2024-03-02,11380.1797132921,8,8,0.5,0.5,0.0,1.0,0.013192663775341007,0.013106398471065464
2024-03-03,11284.546585905775,8,8,0.5,0.5,0.0,1.0,-0.008403481297806326,-0.008438989615693575
2024-03-04,11443.217864186488,8,8,0.5,0.5,0.0,1.0,0.014060935197776736,0.013962997246835354
2024-03-05,11293.99951620621,8,8,0.5,0.5,0.0,1.0,-0.013039894001081964,-0.013125659819527364
2024-03-06,11345.0203631938,8,8,0.5,0.5,0.0,1.0,0.004517518078018146,0.00450734472060296
2024-03-07,11525.026999838146,8,8,0.5,0.5,0.0,1.0,0.015866576778331254,0.015742018464220724
2024-03-08,11561.796224617781,8,8,0.5,0.5,0.0,1.0,0.0031903807930473427,0.003185302326872119
2024-03-09,11254.301977225101,8,8,0.5,0.5,0.0,1.0,-0.026595715874835557,-0.02695578039546359
2024-03-10,11060.566844059964,8,8,0.5,0.5,0.0,1.0,-0.017214318005433937,-0.017364207026333484
2024-03-11,10745.50785429559,8,8,0.5,0.5,0.0,1.0,-0.02848488637212787,-0.028898453283209464
2024-03-12,10846.305648910538,8,8,0.5,0.5,0.0,1.0,0.00938045888400274,0.00933673559655388
2024-03-13,11093.705454811625,8,8,0.5,0.5,0.0,1.0,0.022809591939347174,0.022553342509171275
2024-03-14,11097.731065670683,8,8,0.5,0.5,0.0,1.0,0.00036287342182061977,0.00036280759918353014
2024-03-15,11133.154503288646,8,8,0.5,0.5,0.0,1.0,0.0031919531486521713,0.0031868696807888968
2024-03-16,11403.297557022654,8,8,0.5,0.5,0.0,1.0,0.02426473589800704,0.023975024354294494
2024-03-17,11047.890091336725,8,8,0.5,0.5,0.0,1.0,-0.031167078111283053,-0.03166310518942338
2024-03-18,11354.793611329715,8,8,0.5,0.5,0.0,1.0,0.027779378456493697,0.02740053160403067
2024-03-19,11423.683120112853,8,9,0.5,0.5,2.7755575615628914e-17,1.0,0.006066997881353009,0.006048667751583087
2024-03-20,11125.096910804301,8,9,0.5,0.5,2.7755575615628914e-17,1.0,-0.026137473017161406,-0.026485128029265937
2024-03-21,11170.128446748176,8,9,0.5,0.5,2.7755575615628914e-17,1.0,0.0040477432515795275,0.004039573178349356
2024-03-22,11155.998374935622,8,9,0.5,0.5,2.7755575615628914e-17,1.0,-0.0012649874063594968,-0.001265788178310813
2024-03-23,11491.49659721174,8,9,0.5,0.5,2.7755575615628914e-17,1.0,0.030073348077021,0.02963001143137297
2024-03-24,11707.143949928284,8,9,0.5,0.5,2.7755575615628914e-17,1.0,0.018765819655628402,0.01859191394869192
2024-03-25,11780.015750589337,8,9,0.5,0.5,2.7755575615628914e-17,1.0,0.006224558352807996,0.006205265806461214
2024-03-26,11936.803186212815,9,9,0.5,0.5,0.0,1.0,0.01330961171385825,0.01322181698311114
2024-03-27,11874.80322605808,9,9,0.5,0.5,0.0,1.0,-0.005194017123977268,-0.005207552921371721
2024-03-28,11574.615661784195,9,9,0.5,0.5,0.0,1.0,-0.02527937167119987,-0.025604384090684464
2024-03-29,11684.603316620127,9,9,0.5,0.5,0.0,1.0,0.009502488726176539,0.009457624073487981
2024-03-30,11668.467474935895,9,9,0.5,0.5,0.0,1.0,-0.0013809490358376308,-0.0013819034247001954
2024-03-31,11597.375411762627,9,9,0.5,0.5,0.0,1.0,-0.006092664981581786,-0.006111300998767791
2024-04-01,11545.578327936852,9,9,0.5,0.5,0.0,1.0,-0.004466276376053124,-0.0044762799854220665
2024-04-02,11692.329800122923,9,9,0.5,0.5,0.0,1.0,0.012710621158835922,0.01263051926282603
2024-04-03,11602.256170581732,9,9,0.5,0.5,0.0,1.0,-0.007703651118380561,-0.007733477518857112
2024-04-04,11402.168391320125,9,9,0.5,0.5,0.0,1.0,-0.017245592264109932,-0.017396029586292487
2024-04-05,11432.3970359968,9,9,0.5,0.5,0.0,1.0,0.0026511312269066334,0.002647623177347453
2024-04-06,11593.769039255725,9,9,0.5,0.5,0.0,1.0,0.01411532531198989,0.014016631751178208
2024-04-07,11652.808091760004,9,9,0.5,0.5,0.0,1.0,0.005092308834545145,0.005079386879736152
2024-04-08,11509.193095515322,9,9,0.5,0.5,0.0,1.0,-0.01232449681774439,-0.012401073256506365
2024-04-09,11461.70794531963,9,9,0.5,0.5,0.0,1.0,-0.004125845296156894,-0.004134380079413524
2024-04-10,11357.059826782635,9,9,0.5,0.5,0.0,1.0,-0.009130237747832948,-0.009172173821210525
2024-04-11,11390.01243331498,9,9,0.5,0.5,0.0,1.0,0.002901508580119838,0.0028973073287821938
2024-04-12,11513.048266437298,9,9,0.5,0.5,0.0,1.0,0.010802080668713465,0.010744154967371048
2024-04-13,11658.165862875656,9,9,0.5,0.5,0.0,1.0,0.012604619826132701,0.01252584288390493
2024-04-14,11471.728509374037,9,9,0.5,0.5,0.0,1.0,-0.015991996999743407,-0.016121248832615287
2024-04-15,11394.876349219041,9,9,0.5,0.5,0.0,1.0,-0.006699265946905619,-0.006721806756675814
2024-04-16,11455.611165834462,9,9,0.5,0.5,0.0,1.0,0.005330011028999326,0.005315856792762155
2024-04-17,11486.2342129905,9,9,0.5,0.5,0.0,1.0,0.002673191915536499,0.002669625292791987
2024-04-18,11518.178231453749,9,9,0.5,0.5,0.0,1.0,0.0027810697458285905,0.0027772097263624386
2024-04-19,11774.644951526276,9,9,0.5,0.5,0.0,1.0,0.02226625729511378,0.02202198357965221
2024-04-20,11817.92982712547,9,9,0.5,0.5,0.0,1.0,0.0036761087724843655,0.0036693683984789305
2024-04-21,11664.97487183586,9,9,0.5,0.5,0.0,1.0,-0.01294261833731103,-0.013027103789038591
2024-04-22,11718.138475432715,9,9,0.5,0.5,0.0,1.0,0.004557541201843041,0.004547187058643367
2024-04-23,11594.29650196232,9,9,0.5,0.5,0.0,1.0,-0.010568399898160608,-0.010624642047010927
2024-04-24,11555.038757547396,9,9,0.5,0.5,0.0,1.0,-0.0033859531199913473,-0.0033916984318270583
2024-04-25,11555.637511962837,9,9,0.5,0.5,0.0,1.0,5.181760338546226e-05,5.1816260899828014e-05
2024-04-26,11493.841431783418,9,9,0.5,0.5,0.0,1.0,-0.0053476997799079,-0.005362049909362998
2024-04-27,11443.584981563157,9,9,0.5,0.5,0.0,1.0,-0.004372467683544712,-0.004382054877035741
2024-04-28,11348.931578560454,9,9,0.5,0.5,0.0,1.0,-0.008271306863644523,-0.008305703926015935
2024-04-29,11332.617352929707,9,9,0.5,0.5,0.0,1.0,-0.0014375120263803165,-0.0014385462380399304
2024-04-30,11494.409040931017,9,9,0.5,0.5,0.0,1.0,0.014276639099570776,0.014175687585308147
2024-05-01,11652.579739590194,9,9,0.5,0.5,0.0,1.0,0.013760663823249919,0.013666845576622937
2024-05-02,11748.221977745221,9,9,0.5,0.5,0.0,1.0,0.008207816663127199,0.008174315724145566
2024-05-03,11715.427080518668,9,9,0.5,0.5,0.0,1.0,-0.002791477492396499,-0.0027953809316259627
2024-05-04,11778.527198744156,9,9,0.5,0.5,0.0,1.0,0.005386070673464083,0.005371617668192979
2024-05-05,11667.602994515344,9,9,0.5,0.5,0.0,1.0,-0.00941749357599131,-0.009462118559937638
2024-05-06,11663.945488767116,9,9,0.5,0.5,0.0,1.0,-0.0003134753342178831,-0.0003135244778809504
2024-05-07,11453.152575030035,9,9,0.5,0.5,0.0,1.0,-0.01807217925873228,-0.018237475629232305
2024-05-08,11738.610537404902,9,9,0.5,0.5,0.0,1.0,0.02492396399199448,0.024618428367565188
2024-05-09,11817.28518867739,9,9,0.5,0.5,0.0,1.0,0.00670221156258588,0.006679851594560381
2024-05-10,11812.481556769471,9,9,0.5,0.5,0.0,1.0,-0.0004064920014388296,-0.0004065746417082776
2024-05-11,11724.621922621032,9,9,0.5,0.5,0.0,1.0,-0.007437864239295933,-0.007465663079964109
2024-05-12,11667.457804571788,9,9,0.5,0.5,0.0,1.0,-0.004875561738920897,-0.004887486064367728
2024-05-13,11480.42089874239,9,9,0.5,0.5,0.0,1.0,-0.016030647717972468,-0.016160528469782137
2024-05-14,11820.917190804952,9,9,0.5,0.5,0.0,1.0,0.029658868352105516,0.02922755160945629
2024-05-15,11788.393434623766,9,9,0.5,0.5,0.0,1.0,-0.0027513733203786694,-0.0027551653049933448
2024-05-16,11805.429314428851,9,9,0.5,0.5,0.0,1.0,0.0014451400777861778,0.0014440968677993961
2024-05-17,11763.842340420375,9,9,0.5,0.5,0.0,1.0,-0.003522698997286633,-0.0035289183115431795
2024-05-18,11648.437569367356,9,9,0.5,0.5,0.0,1.0,-0.009810125613167298,-0.009858561933363184
2024-05-19,11797.00848102679,9,9,0.5,0.5,0.0,1.0,0.012754578523916482,0.012673923973106262
2024-05-20,11832.148846526396,9,9,0.5,0.5,0.0,1.0,0.0029787522452087156,0.0029743245532253687
2024-05-21,11836.732093741208,9,9,0.5,0.5,0.0,1.0,0.00038735543934254046,0.00038728043659220346
2024-05-22,11828.282097172223,9,9,0.5,0.5,0.0,1.0,-0.0007138791772987041,-0.000714134110373424
2024-05-23,11671.543872356848,9,9,0.5,0.5,0.0,1.0,-0.013251140235558512,-0.013339719986398506
2024-05-24,11711.067821281971,9,9,0.5,0.5,0.0,1.0,0.0033863513993837024,0.003380630622885312
2024-05-25,11840.959069003393,9,9,0.5,0.5,0.0,1.0,0.011091324011067272,0.011030266335712675
2024-05-26,11861.95523496966,9,9,0.5,0.5,0.0,1.0,0.001773181196211615,0.0017716109663616557
2024-05-27,11936.005685013502,9,9,0.5,0.5,0.0,1.0,0.006242685002345816,0.006223280161326528
2024-05-28,11804.49810177145,9,9,0.5,0.5,0.0,1.0,-0.011017721230408672,-0.011078865852021514
2024-05-29,11780.316140231695,9,9,0.5,0.5,0.0,1.0,-0.0020485378820237488,-0.0020506390057288522
2024-05-30,11813.936353440524,9,9,0.5,0.5,0.0,1.0,0.002853931321419312,0.002849866591229678
2024-05-31,11859.940231739109,9,9,0.5,0.5,0.0,1.0,0.003894034716480199,0.0038864725883958817
2024-06-01,11763.849159695477,9,9,0.5,0.5,0.0,1.0,-0.008102154830972652,-0.008135155660185227
2024-06-02,11657.519989476277,9,9,0.5,0.5,0.0,1.0,-0.00903863767511559,-0.009079733984489186
2024-06-03,11678.622966312261,9,9,0.5,0.5,0.0,1.0,0.0018102458202975402,0.0018086093000375789
2024-06-04,11576.231083786459,9,9,0.5,0.5,0.0,1.0,-0.008767461953447575,-0.008806122282516982
2024-06-05,11496.643030032352,9,9,0.5,0.5,0.0,1.0,-0.006875126556999844,-0.006898869124267169
2024-06-06,11357.764736932004,9,9,0.5,0.5,0.0,1.0,-0.012079899561772911,-0.012153454506218582
2024-06-07,11308.852515714525,9,9,0.5,0.5,0.0,1.0,-0.004306500649589151,-0.004315800332509113
2024-06-08,11268.906884081505,9,9,0.5,0.5,0.0,1.0,-0.0035322444587115864,-0.00353849756350869
2024-06-09,11083.013157168629,9,9,0.5,0.5,0.0,1.0,-0.016496163188238877,-0.016633739979381102
2024-06-10,11118.42195707028,9,9,0.5,0.5,0.0,1.0,0.0031948712321747674,0.003189778475331543
2024-06-11,11267.920277070863,9,9,0.5,0.5,0.0,1.0,0.013446001651836514,0.013356406409961332
2024-06-12,10992.658610685221,9,9,0.5,0.5,0.0,1.0,-0.024428790727759497,-0.02473212386688519
2024-06-13,11007.544797635393,9,9,0.5,0.5,0.0,1.0,0.0013541935101761826,0.0013532774170962858
2024-06-14,11058.179380461599,9,9,0.5,0.5,0.0,1.0,0.004599988803777766,0.004589441188851785
