date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2023-03-22,9908.024120972712,0.5,0.5,0.0,1.0
2023-03-23,9904.296375523552,0.5,0.5,0.0,1.0
2023-03-24,9965.803168728742,0.5,0.5,0.0,1.0
2023-03-25,9978.909163384222,0.5,0.5,0.0,1.0
2023-03-26,10000.69399140459,0.5,0.5,0.0,1.0
2023-03-27,10001.03533261783,0.5,0.5,0.0,1.0
2023-03-28,10051.196771747673,0.5,0.5,0.0,1.0
2023-03-29,10106.557867138517,0.5,0.5,0.0,1.0
2023-03-30,10194.070039299782,0.5,0.5,0.0,1.0
2023-03-31,10177.231140531858,0.5,0.5,0.0,1.0
2023-04-01,10152.604776402464,0.5,0.5,0.0,1.0
2023-04-02,10113.864358880914,0.5,0.5,0.0,1.0
2023-04-03,10032.962571280594,0.5,0.5,0.0,1.0
2023-04-04,10045.942516473506,0.5,0.5,0.0,1.0
2023-04-05,10069.956913183043,0.5,0.5,0.0,1.0
2023-04-06,10072.168462571339,0.5,0.5,0.0,1.0
2023-04-07,10069.107660070778,0.5,0.5,0.0,1.0
2023-04-08,10074.485902962317,0.5,0.5,0.0,1.0
2023-04-09,10057.34584848328,0.5,0.5,0.0,1.0
2023-04-10,10041.880498078735,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-11,10124.902088219722,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-12,10082.427422274755,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-13,10094.465294707956,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-14,10105.521507474643,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-15,10119.443045735845,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-16,10091.792334591388,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-17,10086.800028572845,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-18,10080.544430553417,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-19,10061.714922494199,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-20,10141.452771757029,0.5,0.5,0.0,1.0
2023-04-21,10029.688709180651,0.5,0.5,0.0,1.0
2023-04-22,10076.113684929596,0.5,0.5,0.0,1.0
2023-04-23,10027.257499569927,0.5,0.5,0.0,1.0
2023-04-24,10024.970291379459,0.5,0.5,0.0,1.0
2023-04-25,10117.377849764222,0.5,0.5,0.0,1.0
2023-04-26,10144.076942918642,0.5,0.5,0.0,1.0
2023-04-27,10208.427981134242,0.5,0.5,0.0,1.0
2023-04-28,10191.179966329277,0.5,0.5,0.0,1.0
2023-04-29,10227.354697440873,0.5,0.5,0.0,1.0
2023-04-30,10192.642881950302,0.5,0.5,0.0,1.0
2023-05-01,10190.99106272294,0.5,0.5,0.0,1.0
2023-05-02,10220.172302627889,0.5,0.5,0.0,1.0
2023-05-03,10194.674319772013,0.5,0.5,0.0,1.0
2023-05-04,10217.9365152905,0.5,0.5,0.0,1.0
2023-05-05,10195.013413523844,0.5,0.5,0.0,1.0
2023-05-06,10162.588200922944,0.5,0.5,0.0,1.0
2023-05-07,9974.72847443725,0.5,0.5,0.0,1.0
2023-05-08,9867.660178313934,0.5,0.5,0.0,1.0
2023-05-09,9884.578391210027,0.5,0.5,0.0,1.0
2023-05-10,9963.273353221926,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-11,9878.903884560596,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-12,9872.36446605275,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-13,9810.333223965132,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-14,9801.390347371755,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-15,9907.677828447742,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-16,9871.8740711958,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-17,9861.32537511935,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-18,9766.319849961863,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-19,9741.515685811126,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-20,9765.571669947241,0.5,0.5,0.0,1.0
2023-05-21,9726.848479188095,0.5,0.5,0.0,1.0
2023-05-22,9481.248738536533,0.5,0.5,0.0,1.0
2023-05-23,9583.193172278861,0.5,0.5,0.0,1.0
2023-05-24,9608.817452457533,0.5,0.5,0.0,1.0
2023-05-25,9588.927931270813,0.5,0.5,0.0,1.0
2023-05-26,9606.524948679633,0.5,0.5,0.0,1.0
2023-05-27,9530.495317551819,0.5,0.5,0.0,1.0
2023-05-28,9488.086466419614,0.5,0.5,0.0,1.0
2023-05-29,9575.329827372367,0.5,0.5,0.0,1.0
2023-05-30,9560.006211246278,0.5,0.5,0.0,1.0
2023-05-31,9584.380814060321,0.5,0.5,0.0,1.0
2023-06-01,9665.92725057847,0.5,0.5,0.0,1.0
2023-06-02,9658.805755573116,0.5,0.5,0.0,1.0
2023-06-03,9673.555231205472,0.5,0.5,0.0,1.0
2023-06-04,9568.115756995905,0.5,0.5,0.0,1.0
2023-06-05,9568.270732635605,0.5,0.5,0.0,1.0
2023-06-06,9591.805462470787,0.5,0.5,0.0,1.0
2023-06-07,9634.452503983364,0.5,0.5,0.0,1.0
2023-06-08,9639.595071422098,0.5,0.5,0.0,1.0
2023-06-09,9636.549033204461,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-10,9601.820871150972,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-11,9647.125900390416,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-12,9565.8825303847,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-13,9617.121865542822,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-14,9575.407832131936,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-15,9570.914794551465,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-16,9551.964878924846,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-17,9494.060551340674,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-18,9475.980558691252,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-19,9453.421950286398,0.5,0.5,0.0,1.0
2023-06-20,9617.527412539757,0.5,0.5,0.0,1.0
2023-06-21,9629.692011339137,0.5,0.5,0.0,1.0
2023-06-22,9998.795087024488,0.5,0.5,0.0,1.0
2023-06-23,10111.373001968906,0.5,0.5,0.0,1.0
2023-06-24,10101.120171836814,0.5,0.5,0.0,1.0
2023-06-25,10189.163431802592,0.5,0.5,0.0,1.0
2023-06-26,10359.131475960523,0.5,0.5,0.0,1.0
2023-06-27,10360.999222288676,0.5,0.5,0.0,1.0
2023-06-28,10487.446682976415,0.5,0.5,0.0,1.0
2023-06-29,10326.13754909021,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-30,10365.145576339502,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-01,10295.467240993043,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-02,10342.387693157665,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-03,10288.805224980559,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-04,10255.115006035981,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-05,10241.668944656845,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-06,10247.032497539998,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-07,10268.519289892796,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-08,10309.692919858498,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-09,10281.239026947342,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-10,10269.284363307432,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-11,10233.590197682694,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-12,10490.249029339964,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-13,10462.531831195087,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-14,10385.233323336783,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-15,10369.578389289689,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-16,10384.3633497031,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-17,10417.449850292352,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-18,10514.766956137175,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-19,10468.230605648605,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-20,10505.771499090071,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-21,10494.114349200247,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-22,10549.685712810859,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-23,10614.511039342828,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-24,10612.828700062322,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-25,10630.390328887825,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-26,10605.165376882074,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-27,10579.970434287583,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-28,10565.476261900554,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-29,10519.92559908369,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-30,10511.189938822792,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-31,10497.870937688827,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-01,10536.57297497211,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-02,10524.348953148688,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-03,10517.25999650507,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-04,10512.816480935075,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-05,10508.407126332346,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-06,10497.777635589811,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-07,10508.468692921935,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-08,10543.655449131884,0.5,0.5,0.0,1.0
2023-08-09,10512.33255131159,0.5,0.5,0.0,1.0
2023-08-10,10493.687947135566,0.5,0.5,0.0,1.0
2023-08-11,10501.666254583124,0.5,0.5,0.0,1.0
2023-08-12,10492.514692846342,0.5,0.5,0.0,1.0
2023-08-13,10459.809855401789,0.5,0.5,0.0,1.0
2023-08-14,10454.81537375604,0.5,0.5,0.0,1.0
2023-08-15,10403.263701229072,0.5,0.5,0.0,1.0
2023-08-16,10429.608159850577,0.5,0.5,0.0,1.0
2023-08-17,10454.0247607894,0.5,0.5,0.0,1.0
2023-08-18,10370.099107022115,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-19,10390.77614093713,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-20,10419.834012285306,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-21,10424.78512056545,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-22,10365.590219139673,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-23,10361.967381421877,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-24,10434.080632085916,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-25,10396.49432337307,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-26,10380.3329647442,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-27,10472.778790467048,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-28,10521.165131243226,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-29,10456.928705856659,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-30,10489.45737984502,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-31,10465.05097521117,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-01,10501.547851362136,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-02,10545.858763099945,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-03,10540.638351145159,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-04,10558.18597719047,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-05,10577.599180574756,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-06,10580.721121937877,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-07,10593.416015610588,0.5,0.5,0.0,1.0
2023-09-08,10599.345681074547,0.5,0.5,0.0,1.0
2023-09-09,10588.810584070077,0.5,0.5,0.0,1.0
2023-09-10,10609.853214450588,0.5,0.5,0.0,1.0
2023-09-11,10541.389402292361,0.5,0.5,0.0,1.0
2023-09-12,10540.96485725137,0.5,0.5,0.0,1.0
2023-09-13,10507.139726193085,0.5,0.5,0.0,1.0
2023-09-14,10525.43407468892,0.5,0.5,0.0,1.0
2023-09-15,10638.879152344576,0.5,0.5,0.0,1.0
2023-09-16,10508.168242527932,0.5,0.5,0.0,1.0
2023-09-17,10512.867097007917,0.5,0.5,0.0,1.0
2023-09-18,10531.847284640618,0.5,0.5,0.0,1.0
2023-09-19,10463.225971301508,0.5,0.5,0.0,1.0
2023-09-20,10548.924190146594,0.5,0.5,0.0,1.0
2023-09-21,10511.236129572635,0.5,0.5,0.0,1.0
2023-09-22,10549.086367635133,0.5,0.5,0.0,1.0
2023-09-23,10602.521205852205,0.5,0.5,0.0,1.0
2023-09-24,10595.667599771026,0.5,0.5,0.0,1.0
2023-09-25,10562.140131245833,0.5,0.5,0.0,1.0
2023-09-26,10556.273557359531,0.5,0.5,0.0,1.0
2023-09-27,10484.669431131988,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-28,10559.499236836076,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-29,10570.336244150041,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-30,10549.335926833764,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-01,10579.009703889413,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-02,10525.008951143825,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-03,10507.9515563742,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-04,10534.299796280384,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-05,10583.875711342267,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-06,10598.455240806907,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-07,10542.957509989741,0.5,0.5,0.0,1.0
2023-10-08,10473.179899278332,0.5,0.5,0.0,1.0
2023-10-09,10438.808845102745,0.5,0.5,0.0,1.0
2023-10-10,10449.000822859954,0.5,0.5,0.0,1.0
2023-10-11,10478.83582072163,0.5,0.5,0.0,1.0
2023-10-12,10515.17315115621,0.5,0.5,0.0,1.0
2023-10-13,10515.403724844751,0.5,0.5,0.0,1.0
2023-10-14,10495.958558514358,0.5,0.5,0.0,1.0
2023-10-15,10438.353167550851,0.5,0.5,0.0,1.0
2023-10-16,10443.823687519754,0.5,0.5,0.0,1.0
2023-10-17,10382.735670667427,0.5,0.5,0.0,1.0
2023-10-18,10436.457139365655,0.5,0.5,0.0,1.0
2023-10-19,10368.610903616345,0.5,0.5,0.0,1.0
2023-10-20,10419.099302751061,0.5,0.5,0.0,1.0
2023-10-21,10459.19146245594,0.5,0.5,0.0,1.0
2023-10-22,10412.177547697838,0.5,0.5,0.0,1.0
2023-10-23,10353.162248381432,0.5,0.5,0.0,1.0
2023-10-24,10282.51048669814,0.5,0.5,0.0,1.0
2023-10-25,10273.946846571576,0.5,0.5,0.0,1.0
2023-10-26,10260.524894149035,0.5,0.5,0.0,1.0
2023-10-27,10273.359119509003,0.5,0.5,0.0,1.0
2023-10-28,10334.414629507082,0.5,0.5,0.0,1.0
2023-10-29,10311.774973358042,0.5,0.5,0.0,1.0
2023-10-30,10314.722986824781,0.5,0.5,0.0,1.0
2023-10-31,10460.803772807203,0.5,0.5,0.0,1.0
2023-11-01,10403.455078663272,0.5,0.5,0.0,1.0
2023-11-02,10404.997415868202,0.5,0.5,0.0,1.0
2023-11-03,10389.02610414772,0.5,0.5,0.0,1.0
2023-11-04,10525.710677033365,0.5,0.5,0.0,1.0
2023-11-05,10487.86972767874,0.5,0.5,0.0,1.0
2023-11-06,10517.062924950747,0.5,0.5,0.0,1.0
2023-11-07,10342.737340578109,0.5,0.5,0.0,1.0
2023-11-08,10389.501069968806,0.5,0.5,0.0,1.0
2023-11-09,10116.08522987253,0.5,0.5,0.0,1.0
2023-11-10,9829.264965368218,0.5,0.5,0.0,1.0
2023-11-11,9783.103184044163,0.5,0.5,0.0,1.0
2023-11-12,10303.282431801585,0.5,0.5,0.0,1.0
2023-11-13,10296.785386615804,0.5,0.5,0.0,1.0
2023-11-14,10207.262920804344,0.5,0.5,0.0,1.0
2023-11-15,10231.003492481888,0.5,0.5,0.0,1.0
2023-11-16,10260.827741106901,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-17,10327.0033319298,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-18,10298.521472680606,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-19,10212.21490110949,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-20,10157.946585927131,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-21,9977.663859550943,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-22,9999.903974200128,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-23,9959.876116144445,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-24,10055.889707505883,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-25,10070.050790203659,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-26,10036.880604172386,0.5,0.5,0.0,1.0
2023-11-27,10032.251632912878,0.5,0.5,0.0,1.0
2023-11-28,10064.455170196072,0.5,0.5,0.0,1.0
2023-11-29,10129.830831160412,0.5,0.5,0.0,1.0
2023-11-30,10075.990271404684,0.5,0.5,0.0,1.0
2023-12-01,10130.521640796833,0.5,0.5,0.0,1.0
2023-12-02,10141.089281004522,0.5,0.5,0.0,1.0
2023-12-03,10119.849229275991,0.5,0.5,0.0,1.0
2023-12-04,10031.289755189546,0.5,0.5,0.0,1.0
2023-12-05,10011.441522929732,0.5,0.5,0.0,1.0
2023-12-06,10030.267230806454,0.5,0.5,0.0,1.0
2023-12-07,10071.54918601714,0.5,0.5,0.0,1.0
2023-12-08,10107.197974728146,0.5,0.5,0.0,1.0
2023-12-09,10125.40692753203,0.5,0.5,0.0,1.0
2023-12-10,10107.308402595632,0.5,0.5,0.0,1.0
2023-12-11,10062.964338646936,0.5,0.5,0.0,1.0
2023-12-12,10091.80345059021,0.5,0.5,0.0,1.0
2023-12-13,10109.392267558878,0.5,0.5,0.0,1.0
2023-12-14,10073.167881303234,0.5,0.5,0.0,1.0
2023-12-15,10126.153648423893,0.5,0.5,0.0,1.0
2023-12-16,10154.855096454585,0.5,0.5,0.0,1.0
2023-12-17,10255.370919611081,0.5,0.5,0.0,1.0
2023-12-18,10177.385127900683,0.5,0.5,0.0,1.0
2023-12-19,10230.794548526543,0.5,0.5,0.0,1.0
2023-12-20,10194.05795888371,0.5,0.5,0.0,1.0
2023-12-21,10260.096745398114,0.5,0.5,0.0,1.0
2023-12-22,10313.642438003042,0.5,0.5,0.0,1.0
2023-12-23,10398.182523842066,0.5,0.5,0.0,1.0
2023-12-24,10382.70247224942,0.5,0.5,0.0,1.0
2023-12-25,10324.511704686402,0.5,0.5,0.0,1.0
2023-12-26,10315.891643703424,0.5,0.5,0.0,1.0
2023-12-27,10274.41844816682,0.5,0.5,0.0,1.0
2023-12-28,10307.540679328718,0.5,0.5,0.0,1.0
2023-12-29,10340.575880411327,0.5,0.5,0.0,1.0
2023-12-30,10227.604355038824,0.5,0.5,0.0,1.0
2023-12-31,10056.425489119738,0.5,0.5,0.0,1.0
2024-01-01,10104.161071301705,0.5,0.5,0.0,1.0
2024-01-02,10277.87552016736,0.5,0.5,0.0,1.0
2024-01-03,10288.55132695386,0.5,0.5,0.0,1.0
2024-01-04,10326.3981508139,0.5,0.5,0.0,1.0
2024-01-05,10217.171740829473,0.5,0.5,0.0,1.0
2024-01-06,10470.620261930615,0.5,0.5,0.0,1.0
2024-01-07,10483.73349431099,0.5,0.5,0.0,1.0
2024-01-08,10547.889129873161,0.5,0.5,0.0,1.0
2024-01-09,10883.576312504743,0.5,0.5,0.0,1.0
2024-01-10,11001.883490910799,0.5,0.5,0.0,1.0
2024-01-11,11147.005321060225,0.5,0.5,0.0,1.0
2024-01-12,11160.08127972116,0.5,0.5,0.0,1.0
2024-01-13,11172.160767019417,0.5,0.5,0.0,1.0
2024-01-14,11157.032597779737,0.5,0.5,0.0,1.0
2024-01-15,11155.187206591487,0.5,0.5,0.0,1.0
2024-01-16,11040.149971219795,0.5,0.5,0.0,1.0
2024-01-17,11066.56893368705,0.5,0.5,0.0,1.0
2024-01-18,11049.55163212313,0.5,0.5,0.0,1.0
2024-01-19,10698.774939443794,0.5,0.5,0.0,1.0
2024-01-20,10764.25301318807,0.5,0.5,0.0,1.0
2024-01-21,10817.292567775983,0.5,0.5,0.0,1.0
2024-01-22,10909.387069259501,0.5,0.5,0.0,1.0
2024-01-23,11003.002403891693,0.5,0.5,0.0,1.0
2024-01-24,11046.691951051615,0.5,0.5,0.0,1.0
2024-01-25,10950.933154626808,0.5,0.5,0.0,1.0
2024-01-26,10818.196108519443,0.5,0.5,0.0,1.0
2024-01-27,10923.765151087217,0.5,0.5,0.0,1.0
2024-01-28,10821.90288279714,0.5,0.5,0.0,1.0
2024-01-29,10976.541268240762,0.5,0.5,0.0,1.0
2024-01-30,11156.418006751233,0.5,0.5,0.0,1.0
2024-01-31,11217.117056788757,0.5,0.5,0.0,1.0
2024-02-01,11143.269620926485,0.5,0.5,0.0,1.0
2024-02-02,11149.751479123084,0.5,0.5,0.0,1.0
2024-02-03,11162.309790016065,0.5,0.5,0.0,1.0
2024-02-04,11235.634117459436,0.5,0.5,0.0,1.0
2024-02-05,11315.362158163596,0.5,0.5,0.0,1.0
2024-02-06,11248.67040624919,0.5,0.5,0.0,1.0
2024-02-07,11211.334632830112,0.5,0.5,0.0,1.0
2024-02-08,11208.601965469254,0.5,0.5,0.0,1.0
2024-02-09,11213.063536405603,0.5,0.5,0.0,1.0
2024-02-10,11326.926589638799,0.5,0.5,0.0,1.0
2024-02-11,11245.474900388086,0.5,0.5,0.0,1.0
2024-02-12,11184.58960715266,0.5,0.5,0.0,1.0
2024-02-13,11092.482920209613,0.5,0.5,0.0,1.0
2024-02-14,11053.169031713578,0.5,0.5,0.0,1.0
2024-02-15,11065.021623827293,0.5,0.5,0.0,1.0
2024-02-16,10966.519489110586,0.5,0.5,0.0,1.0
2024-02-17,10970.178132363742,0.5,0.5,0.0,1.0
2024-02-18,10989.445205098986,0.5,0.5,0.0,1.0
2024-02-19,10962.773077376562,0.5,0.5,0.0,1.0
2024-02-20,10861.241894483092,0.5,0.5,0.0,1.0
2024-02-21,10875.558680227537,0.5,0.5,0.0,1.0
2024-02-22,10846.350469253657,0.5,0.5,0.0,1.0
2024-02-23,10790.03175956226,0.5,0.5,0.0,1.0
2024-02-24,10763.689158393121,0.5,0.5,0.0,1.0
2024-02-25,10787.614576726324,0.5,0.5,0.0,1.0
2024-02-26,10934.103829829734,0.5,0.5,0.0,1.0
2024-02-27,11098.792029580969,0.5,0.5,0.0,1.0
2024-02-28,10988.765874254213,0.5,0.5,0.0,1.0
2024-02-29,10996.023529264441,0.5,0.5,0.0,1.0
2024-03-01,10947.328637899269,0.5,0.5,0.0,1.0
2024-03-02,10870.451040302958,0.5,0.5,0.0,1.0
2024-03-03,10955.853392795445,0.5,0.5,0.0,1.0
2024-03-04,10924.120995198688,0.5,0.5,0.0,1.0
2024-03-05,10865.57642506327,0.5,0.5,0.0,1.0
2024-03-06,10771.066229602471,0.5,0.5,0.0,1.0
2024-03-07,10868.134105099774,0.5,0.5,0.0,1.0
2024-03-08,10517.065097352823,0.5,0.5,0.0,1.0
2024-03-09,10506.31833325162,0.5,0.5,0.0,1.0
2024-03-10,10708.613745731385,0.5,0.5,0.0,1.0
2024-03-11,10638.160373120798,0.5,0.5,0.0,1.0
2024-03-12,10551.038216287625,0.5,0.5,0.0,1.0
2024-03-13,10515.412106963602,0.5,0.5,0.0,1.0
2024-03-14,10596.63285228372,0.5,0.5,0.0,1.0
2024-03-15,10534.944738338352,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-16,10518.350407537528,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-17,10524.072226470736,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-18,10439.187919188642,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-19,10487.674004266908,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-20,10650.040951538827,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-21,10723.957724982258,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-22,10798.997043517087,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-23,10782.588603914297,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-24,10751.250268348986,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-25,10817.614711793723,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-26,10884.972669158142,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-27,10935.859788880884,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-28,10974.506114869271,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-29,10881.948098855679,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-30,11076.557113507486,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-31,11131.545822037351,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-01,11262.699868542388,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-02,11192.332819794521,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-03,11146.723974888904,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-04,11246.151357668821,0.5,0.5,0.0,1.0
2024-04-05,11229.503225560687,0.5,0.5,0.0,1.0
2024-04-06,11038.103920182968,0.5,0.5,0.0,1.0
2024-04-07,11079.238236650606,0.5,0.5,0.0,1.0
2024-04-08,11075.32223300015,0.5,0.5,0.0,1.0
2024-04-09,11047.59550504652,0.5,0.5,0.0,1.0
2024-04-10,11118.95206603263,0.5,0.5,0.0,1.0
2024-04-11,11290.466298270703,0.5,0.5,0.0,1.0
2024-04-12,11508.846504123949,0.5,0.5,0.0,1.0
2024-04-13,11523.110788059275,0.5,0.5,0.0,1.0
2024-04-14,11603.620309954767,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-15,11508.105823528036,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-16,11567.811494742298,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-17,11532.363969054104,0.5,0.49999999999999994,5.551115123125783e-17,1.0
