date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2023-04-08,9192.34648694271,0.5,0.5,0.0,1.0
2023-04-09,9199.823472612301,0.5,0.5,0.0,1.0
2023-04-10,9213.991983549186,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-11,9147.453473969143,0.5,0.5,0.0,1.0
2023-04-12,9106.770065846666,0.5,0.5,0.0,1.0
2023-04-13,9120.333506379258,0.5,0.5,0.0,1.0
2023-04-14,9110.275594467821,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-15,9088.025708083922,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-16,9008.73839110747,0.5,0.5,0.0,1.0
2023-04-17,9015.75533241738,0.5,0.5,0.0,1.0
2023-04-18,9016.658987437177,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-19,8975.348448867258,0.5,0.5,0.0,1.0
2023-04-20,8904.779172669449,0.5,0.5,0.0,1.0
2023-04-21,8944.05325187904,0.5,0.5,0.0,1.0
2023-04-22,8957.735214329841,0.5,0.5,0.0,1.0
2023-04-23,8932.423094056547,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-24,8951.944577054019,0.5,0.5,0.0,1.0
2023-04-25,9020.585853914637,0.5,0.5,0.0,1.0
2023-04-26,8999.287659308146,0.5,0.5,0.0,1.0
2023-04-27,8969.563289842861,0.5,0.5,0.0,1.0
2023-04-28,8919.439226061657,0.5,0.5,0.0,1.0
2023-04-29,8959.499456315985,0.5,0.5,0.0,1.0
2023-04-30,8990.011708694243,0.5,0.5,0.0,1.0
2023-05-01,8994.488142663286,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-02,8986.073957102528,0.5,0.5,0.0,1.0
2023-05-03,8983.809777851018,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-04,8986.379686292032,0.5,0.5,0.0,1.0
2023-05-05,9007.442319612954,0.5,0.5,0.0,1.0
2023-05-06,8989.49376756652,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-07,8902.15907277611,0.5,0.5,0.0,1.0
2023-05-08,8946.009329622413,0.5,0.5,0.0,1.0
2023-05-09,9094.390576312833,0.5,0.5,0.0,1.0
2023-05-10,9022.558489050782,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-11,9205.221280146345,0.5,0.5,0.0,1.0
2023-05-12,9165.238630751006,0.5,0.5,0.0,1.0
2023-05-13,9231.71359391613,0.5,0.5,0.0,1.0
2023-05-14,9213.323985189001,0.5,0.5,0.0,1.0
2023-05-15,9249.437967796113,0.5,0.5,0.0,1.0
2023-05-16,9270.480484122998,0.5,0.5,0.0,1.0
2023-05-17,9272.74939973025,0.5,0.5,0.0,1.0
2023-05-18,9257.33774248486,0.5,0.5,0.0,1.0
2023-05-19,9290.70109081035,0.5,0.5,0.0,1.0
2023-05-20,9267.814877324075,0.5,0.5,0.0,1.0
2023-05-21,9282.542514639279,0.5,0.5,0.0,1.0
2023-05-22,9439.097953507306,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-23,9496.352401276039,0.5,0.5,0.0,1.0
2023-05-24,9469.353433665876,0.5,0.5,0.0,1.0
2023-05-25,9486.794179520672,0.5,0.5,0.0,1.0
2023-05-26,9461.710115241649,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-27,9487.767836058349,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-28,9552.880739734781,0.5,0.5,0.0,1.0
2023-05-29,9493.278780324586,0.5,0.5,0.0,1.0
2023-05-30,9508.495439874087,0.5,0.5,0.0,1.0
2023-05-31,9459.973782258243,0.5,0.5,0.0,1.0
2023-06-01,9452.779831830692,0.5,0.5,0.0,1.0
2023-06-02,9426.833682381939,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-03,9445.834993568255,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-04,9450.337153589157,0.5,0.5,0.0,1.0
2023-06-05,9396.03700252037,0.5,0.5,0.0,1.0
2023-06-06,9380.85692973333,0.5,0.5,0.0,1.0
2023-06-07,9359.08166843498,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-08,9328.117359529993,0.5,0.5,0.0,1.0
2023-06-09,9331.065904893881,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-10,9301.36189941656,0.5,0.5,0.0,1.0
2023-06-11,9264.332813219185,0.5,0.5,0.0,1.0
2023-06-12,9316.049087411327,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-13,9319.959344590447,0.5,0.5,0.0,1.0
2023-06-14,9290.660595573765,0.5,0.5,0.0,1.0
2023-06-15,9295.404545773921,0.5,0.5,0.0,1.0
2023-06-16,9253.582491969255,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-17,9218.988196019302,0.5,0.5,0.0,1.0
2023-06-18,9238.369362844121,0.5,0.5,0.0,1.0
2023-06-19,9260.414793361426,0.5,0.5,0.0,1.0
2023-06-20,9266.540291916743,0.5,0.5,0.0,1.0
2023-06-21,9324.714937681663,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-22,9071.719294273595,0.5,0.5,0.0,1.0
2023-06-23,9033.826537170387,0.5,0.5,0.0,1.0
2023-06-24,9016.44851868152,0.5,0.5,0.0,1.0
2023-06-25,8927.851865660085,0.5,0.5,0.0,1.0
2023-06-26,8934.262635852161,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-27,8925.442200692412,0.5,0.5,0.0,1.0
2023-06-28,8860.472275044833,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-29,8998.885607398337,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-30,8933.290914454697,0.5,0.5,0.0,1.0
2023-07-01,8837.946743394241,0.5,0.5,0.0,1.0
2023-07-02,8825.064363393738,0.5,0.5,0.0,1.0
2023-07-03,8811.61735432757,0.5,0.5,0.0,1.0
2023-07-04,8826.187283873784,0.5,0.5,0.0,1.0
2023-07-05,8794.74723780759,0.5,0.5,0.0,1.0
2023-07-06,8783.747928327313,0.5,0.5,0.0,1.0
2023-07-07,8811.29126882837,0.5,0.5,0.0,1.0
2023-07-08,8813.813127015663,0.5,0.5,0.0,1.0
2023-07-09,8838.20583826357,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-10,8858.406182586517,0.5,0.5,0.0,1.0
2023-07-11,8803.736913463548,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-12,8523.566894616053,0.5,0.5,0.0,1.0
2023-07-13,8472.858396100934,0.5,0.5,0.0,1.0
2023-07-14,8492.720816088191,0.5,0.5,0.0,1.0
2023-07-15,8487.212483987309,0.5,0.5,0.0,1.0
2023-07-16,8496.100138080566,0.5,0.5,0.0,1.0
2023-07-17,8510.006432765966,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-18,8583.410813179624,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-19,8621.568227649837,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-20,8541.070365430134,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-21,8520.281057310154,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-22,8565.824967125121,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-23,8530.975544015884,0.5,0.5,0.0,1.0
2023-07-24,8516.770643593438,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-25,8604.816341175445,0.5,0.5,0.0,1.0
2023-07-26,8567.632466581512,0.5,0.5,0.0,1.0
2023-07-27,8568.425079841252,0.5,0.5,0.0,1.0
2023-07-28,8553.312071106966,0.5,0.5,0.0,1.0
2023-07-29,8590.34741232196,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-30,8622.78149431952,0.5,0.5,0.0,1.0
2023-07-31,8549.222287967938,0.5,0.5,0.0,1.0
2023-08-01,8625.123144905448,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-02,8681.032397653551,0.5,0.5,0.0,1.0
2023-08-03,8718.299077419118,0.5,0.5,0.0,1.0
2023-08-04,8700.611336421141,0.5,0.5,0.0,1.0
2023-08-05,8540.022676565939,0.5,0.5,0.0,1.0
2023-08-06,8541.064304317075,0.5,0.5,0.0,1.0
2023-08-07,8487.941326328657,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-08,8459.614990778828,0.5,0.5,0.0,1.0
2023-08-09,8465.546816989208,0.5,0.5,0.0,1.0
2023-08-10,8486.439392921686,0.5,0.5,0.0,1.0
2023-08-11,8479.6172739408,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-12,8468.544747540567,0.5,0.5,0.0,1.0
2023-08-13,8464.11982670969,0.5,0.5,0.0,1.0
2023-08-14,8420.968845532438,0.5,0.5,0.0,1.0
2023-08-15,8365.537158075978,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-16,8321.05706444171,0.5,0.5,0.0,1.0
2023-08-17,8232.436768370497,0.5,0.5,0.0,1.0
2023-08-18,8299.062229781515,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-19,8293.225479466622,0.5,0.5,0.0,1.0
2023-08-20,8328.83442696579,0.5,0.5,0.0,1.0
2023-08-21,8307.619701319896,0.5,0.5,0.0,1.0
2023-08-22,8357.488165768233,0.5,0.5,0.0,1.0
2023-08-23,8289.155931373094,0.5,0.5,0.0,1.0
2023-08-24,8270.120263818859,0.5,0.5,0.0,1.0
2023-08-25,8332.476480094816,0.5,0.5,0.0,1.0
2023-08-26,8348.135413662452,0.5,0.5,0.0,1.0
2023-08-27,8390.589804748071,0.5,0.5,0.0,1.0
2023-08-28,8352.001879119944,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-29,8429.071261979703,0.5,0.5,0.0,1.0
2023-08-30,8441.469922967826,0.5,0.5,0.0,1.0
2023-08-31,8485.497262827308,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-09-01,8436.310819532337,0.5,0.5,0.0,1.0
2023-09-02,8392.727865527648,0.5,0.5,0.0,1.0
2023-09-03,8431.541201542868,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-04,8490.466692387412,0.5,0.5,0.0,1.0
2023-09-05,8467.780356919102,0.5,0.5,0.0,1.0
2023-09-06,8456.386845671363,0.5,0.5,0.0,1.0
2023-09-07,8446.25291609634,0.5,0.5,0.0,1.0
2023-09-08,8443.6505109099,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-09,8482.784125965036,0.5,0.5,0.0,1.0
2023-09-10,8425.753827241777,0.5,0.5,0.0,1.0
2023-09-11,8351.620557165319,0.5,0.5,0.0,1.0
2023-09-12,8441.154635025283,0.5,0.5,0.0,1.0
2023-09-13,8504.731442336733,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-14,8709.32348780772,0.5,0.5,0.0,1.0
2023-09-15,8603.846702622743,0.5,0.5,0.0,1.0
2023-09-16,8474.664345953937,0.5,0.5,0.0,1.0
2023-09-17,8470.876491112733,0.5,0.5,0.0,1.0
2023-09-18,8461.91274789089,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-19,8456.10408391956,0.5,0.5,0.0,1.0
2023-09-20,8426.193263349893,0.5,0.5,0.0,1.0
2023-09-21,8416.145069751852,0.5,0.5,0.0,1.0
2023-09-22,8358.606390240999,0.5,0.5,0.0,1.0
2023-09-23,8302.295091611732,0.5,0.5,0.0,1.0
2023-09-24,8281.445204739859,0.5,0.5,0.0,1.0
2023-09-25,8313.053076772614,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-26,8349.771711408564,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-09-27,8406.795741734173,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-28,8415.173754745772,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-29,8386.118840574774,0.5,0.5,0.0,1.0
2023-09-30,8426.969932985967,0.5,0.5,0.0,1.0
2023-10-01,8379.897386527213,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-02,8340.319031757372,0.5,0.5,0.0,1.0
2023-10-03,8336.271477473809,0.5,0.5,0.0,1.0
2023-10-04,8312.35259807037,0.5,0.5,0.0,1.0
2023-10-05,8323.451076511266,0.5,0.5,0.0,1.0
2023-10-06,8303.58214779299,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-07,8347.291891137756,0.5,0.5,0.0,1.0
2023-10-08,8275.991794175477,0.5,0.5,0.0,1.0
2023-10-09,8257.775813347735,0.5,0.5,0.0,1.0
2023-10-10,8282.45274785291,0.5,0.5,0.0,1.0
2023-10-11,8289.863026354931,0.5,0.5,0.0,1.0
2023-10-12,8337.574882704213,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-13,8380.729654662782,0.5,0.5,0.0,1.0
2023-10-14,8363.733534595638,0.5,0.5,0.0,1.0
2023-10-15,8384.841453438765,0.5,0.5,0.0,1.0
2023-10-16,8343.149461863168,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-17,8392.23733919088,0.5,0.5,0.0,1.0
2023-10-18,8285.045830737798,0.5,0.5,0.0,1.0
2023-10-19,8252.466821407344,0.5,0.5,0.0,1.0
2023-10-20,8202.125470241623,0.5,0.5,0.0,1.0
2023-10-21,8326.455032241282,0.5,0.5,0.0,1.0
2023-10-22,8379.701059839621,0.5,0.5,0.0,1.0
2023-10-23,8347.898702766615,0.5,0.5,0.0,1.0
2023-10-24,8337.58603757866,0.5,0.5,0.0,1.0
2023-10-25,8309.827132377595,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-26,8313.263519998245,0.5,0.5,0.0,1.0
2023-10-27,8302.877988230954,0.5,0.5,0.0,1.0
2023-10-28,8306.242676565624,0.5,0.5,0.0,1.0
2023-10-29,8274.912804471336,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-30,8206.11949437529,0.5,0.5,0.0,1.0
2023-10-31,8189.090918420627,0.5,0.5,0.0,1.0
2023-11-01,8153.490673970103,0.5,0.5,0.0,1.0
2023-11-02,8281.237647453645,0.5,0.5,0.0,1.0
2023-11-03,8265.6851203184,0.5,0.5,0.0,1.0
2023-11-04,8189.499920092135,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-05,8212.856571859587,0.5,0.5,0.0,1.0
2023-11-06,8190.059376123485,0.5,0.5,0.0,1.0
2023-11-07,8256.231987531322,0.5,0.5,0.0,1.0
2023-11-08,8405.18338547798,0.5,0.5,0.0,1.0
2023-11-09,8418.97495506399,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-10,8838.825740613878,0.5,0.5,0.0,1.0
2023-11-11,8976.811642543402,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-12,8737.391006119979,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-13,8691.68312152656,0.5,0.5,0.0,1.0
2023-11-14,8683.09071516884,0.5,0.5,0.0,1.0
2023-11-15,8629.697762515705,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-16,8604.614576429569,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-17,8521.238025218743,0.5,0.5,0.0,1.0
2023-11-18,8588.515047359686,0.5,0.5,0.0,1.0
2023-11-19,8702.156485441896,0.5,0.5,0.0,1.0
2023-11-20,8667.687730798112,0.5,0.5,0.0,1.0
2023-11-21,8668.217358497888,0.5,0.5,0.0,1.0
2023-11-22,8629.21714963947,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-23,8707.922370373095,0.5,0.5,0.0,1.0
2023-11-24,8735.460814871916,0.5,0.5,0.0,1.0
2023-11-25,8692.957268240285,0.5,0.5,0.0,1.0
2023-11-26,8721.686015858302,0.5,0.5,0.0,1.0
2023-11-27,8678.16334035689,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-28,8693.207777511068,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-29,8648.391402096084,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-30,8632.860511819465,0.5,0.5,0.0,1.0
2023-12-01,8568.814465543297,0.5,0.5,0.0,1.0
2023-12-02,8576.74686439356,0.5,0.5,0.0,1.0
2023-12-03,8464.33173945596,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-04,8554.060008446166,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-05,8541.232607685304,0.5,0.5,0.0,1.0
2023-12-06,8525.201653945054,0.5,0.5,0.0,1.0
2023-12-07,8525.015648984143,0.5,0.5,0.0,1.0
2023-12-08,8450.651510632155,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-09,8383.121132656013,0.5,0.5,0.0,1.0
2023-12-10,8400.72552711353,0.5,0.5,0.0,1.0
2023-12-11,8498.547839648247,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-12,8455.865542611478,0.5,0.5,0.0,1.0
2023-12-13,8381.490496196795,0.5,0.5,0.0,1.0
2023-12-14,8278.652604681296,0.5,0.5,0.0,1.0
2023-12-15,8297.118504238279,0.5,0.5,0.0,1.0
2023-12-16,8273.667720027972,0.5,0.5,0.0,1.0
2023-12-17,8413.24768210159,0.5,0.5,0.0,1.0
2023-12-18,8313.16192422774,0.5,0.5,0.0,1.0
2023-12-19,8374.402088264264,0.5,0.5,0.0,1.0
2023-12-20,8334.923848174561,0.5,0.5,0.0,1.0
2023-12-21,8419.320087799291,0.5,0.5,0.0,1.0
2023-12-22,8418.26753361383,0.5,0.5,0.0,1.0
2023-12-23,8376.490161936388,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-24,8343.536221304468,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-25,8342.89946999976,0.5,0.5,0.0,1.0
2023-12-26,8349.870879228369,0.5,0.5,0.0,1.0
2023-12-27,8266.309464376549,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-28,8260.053994385375,0.5,0.5,0.0,1.0
2023-12-29,8257.726425916655,0.5,0.5,0.0,1.0
2023-12-30,8266.782789332616,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-31,8275.010480520967,0.5,0.5,0.0,1.0
2024-01-01,8290.24158084117,0.5,0.5,0.0,1.0
2024-01-02,7962.178666469358,0.5,0.5,0.0,1.0
2024-01-03,7966.281116829932,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-01-04,7847.336472789493,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-01-05,7931.228220193268,0.5,0.5,0.0,1.0
2024-01-06,7742.622881308402,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-01-07,7597.243372209434,0.5,0.5,0.0,1.0
2024-01-08,7569.350559939394,0.5,0.5,0.0,1.0
2024-01-09,7596.914648493656,0.5,0.5,0.0,1.0
2024-01-10,7589.223908413348,0.5,0.5,0.0,1.0
2024-01-11,7578.612996374061,0.5,0.5,0.0,1.0
2024-01-12,7587.70979322002,0.5,0.5,0.0,1.0
2024-01-13,7569.178327516843,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-01-14,7591.501913752058,0.5,0.5,0.0,1.0
2024-01-15,7592.757768134219,0.5,0.5,0.0,1.0
2024-01-16,7606.732605946968,0.5,0.5,0.0,1.0
2024-01-17,7667.455931156149,0.5,0.5,0.0,1.0
2024-01-18,7686.740194549941,0.5,0.5,0.0,1.0
2024-01-19,7645.629850180568,0.5,0.5,0.0,1.0
2024-01-20,7628.501131943933,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-01-21,7636.846961660253,0.5,0.5,0.0,1.0
2024-01-22,7670.665840892909,0.5,0.5,0.0,1.0
2024-01-23,7723.7292683851565,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-01-24,7712.951826013755,0.5,0.5,0.0,1.0
2024-01-25,7780.396579197145,0.5,0.5,0.0,1.0
2024-01-26,7703.632154494898,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-01-27,7615.059593427704,0.5,0.5,0.0,1.0
2024-01-28,7583.1831589477415,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-01-29,7571.499531269496,0.5,0.5,0.0,1.0
2024-01-30,7501.706790901543,0.5,0.5,0.0,1.0
2024-01-31,7573.155347803749,0.5,0.5,0.0,1.0
2024-02-01,7581.7790850806405,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-02-02,7541.0283236238865,0.5,0.5,0.0,1.0
2024-02-03,7495.157784475937,0.5,0.5,0.0,1.0
2024-02-04,7446.243998401803,0.5,0.5,0.0,1.0
2024-02-05,7382.878979966724,0.5,0.5,0.0,1.0
2024-02-06,7383.207815220088,0.5,0.5,0.0,1.0
2024-02-07,7388.243513203913,0.5,0.5,0.0,1.0
2024-02-08,7368.964488878266,0.5,0.5,0.0,1.0
2024-02-09,7557.874351759762,0.5,0.5,0.0,1.0
2024-02-10,7643.50970301933,0.5,0.5,0.0,1.0
2024-02-11,7667.342122530585,0.5,0.5,0.0,1.0
2024-02-12,7725.978599703113,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-02-13,7783.941440705729,0.5,0.5,0.0,1.0
2024-02-14,7811.627347343144,0.5,0.5,0.0,1.0
2024-02-15,7748.636301949799,0.5,0.5,0.0,1.0
2024-02-16,7767.751868348735,0.5,0.5,0.0,1.0
2024-02-17,7753.643440615648,0.5,0.5,0.0,1.0
2024-02-18,7776.750878298663,0.5,0.5,0.0,1.0
2024-02-19,7790.355437592419,0.5,0.5,0.0,1.0
2024-02-20,7663.3030006379995,0.5,0.5,0.0,1.0
2024-02-21,7635.297660316728,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-02-22,7609.271516010519,0.5,0.5,0.0,1.0
2024-02-23,7621.979301892483,0.5,0.5,0.0,1.0
2024-02-24,7640.633014194517,0.5,0.5,0.0,1.0
2024-02-25,7703.8005254256595,0.5,0.5,0.0,1.0
2024-02-26,7685.724578231039,0.5,0.5,0.0,1.0
2024-02-27,7890.324035263006,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-02-28,7975.831265324518,0.5,0.5,0.0,1.0
2024-02-29,8071.287909661395,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-01,8140.3635220043525,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-02,8171.76387308473,0.5,0.5,0.0,1.0
2024-03-03,8183.307908613265,0.5,0.5,0.0,1.0
2024-03-04,8423.463708855646,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-05,8468.84998590108,0.5,0.5,0.0,1.0
2024-03-06,8477.770746887232,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-07,8419.484007474754,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-08,8521.506878952414,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-03-09,8507.521117756494,0.5,0.5,0.0,1.0
2024-03-10,8543.62426050245,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-11,8584.75487282695,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-12,8700.936096601197,0.5,0.5,0.0,1.0
2024-03-13,8757.05280915893,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-14,8692.20544014321,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-15,8743.103263809695,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-16,8789.767543245047,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-17,8640.526226364198,0.5,0.5,0.0,1.0
2024-03-18,8632.390472669933,0.5,0.5,0.0,1.0
2024-03-19,8662.359068156262,0.5,0.5,0.0,1.0
2024-03-20,8795.794454884597,0.5,0.5,0.0,1.0
2024-03-21,8786.815083424499,0.5,0.5,0.0,1.0
2024-03-22,8753.614450638584,0.5,0.5,0.0,1.0
2024-03-23,8841.572956164013,0.5,0.5,0.0,1.0
2024-03-24,8863.54515402449,0.5,0.5,0.0,1.0
2024-03-25,8809.168634175541,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-26,8888.550810332119,0.5,0.5,0.0,1.0
2024-03-27,8901.067132689843,0.5,0.5,0.0,1.0
2024-03-28,8851.248364743495,0.5,0.5,0.0,1.0
2024-03-29,8865.040383859168,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-30,8854.991193634485,0.5,0.5,0.0,1.0
2024-03-31,8841.892910896973,0.5,0.5,0.0,1.0
2024-04-01,8802.82418712797,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-02,8944.343045646867,0.5,0.5,0.0,1.0
2024-04-03,8869.602288418515,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-04,8791.186009481022,0.5,0.5,0.0,1.0
2024-04-05,8855.687892747936,0.5,0.5,0.0,1.0
2024-04-06,8907.536180517494,0.5,0.5,0.0,1.0
2024-04-07,8844.831749780824,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-08,8849.964385445477,0.5,0.5,0.0,1.0
2024-04-09,8848.810036286073,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-10,8912.256259285921,0.5,0.5,0.0,1.0
2024-04-11,8837.139653524227,0.5,0.5,0.0,1.0
2024-04-12,8779.875470211016,0.5,0.5,0.0,1.0
2024-04-13,8829.606055258862,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-04-14,8768.343505895316,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-15,8810.114752263426,0.5,0.5,0.0,1.0
2024-04-16,8773.719314981183,0.5,0.5,0.0,1.0
2024-04-17,8798.371292580483,0.5,0.5,0.0,1.0
2024-04-18,8790.111051341906,0.5,0.5,0.0,1.0
2024-04-19,8840.619065290599,0.5,0.5,0.0,1.0
2024-04-20,8821.330073747693,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-21,8810.969745781005,0.5,0.5,0.0,1.0
2024-04-22,8858.479220064493,0.5,0.5,0.0,1.0
2024-04-23,8795.33757331611,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-04-24,8805.494394272284,0.5,0.5,0.0,1.0
2024-04-25,8746.51699540743,0.5,0.5,0.0,1.0
2024-04-26,8757.177281334834,0.5,0.5,0.0,1.0
2024-04-27,8796.667838150459,0.5,0.5,0.0,1.0
2024-04-28,8760.962668191913,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-29,8808.57627893861,0.5,0.5,0.0,1.0
2024-04-30,8787.034544189952,0.5,0.5,0.0,1.0
2024-05-01,8663.276444383444,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-02,8796.439167089167,0.5,0.5,0.0,1.0
2024-05-03,8819.605478846364,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-04,8861.963631434326,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-05,8808.601028537381,0.5,0.5,0.0,1.0
2024-05-06,8801.531679954236,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-07,8695.391522867061,0.5,0.5,0.0,1.0
2024-05-08,8740.286947621315,0.5,0.5,0.0,1.0
2024-05-09,8693.255945822784,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-10,8745.489558718069,0.5,0.5,0.0,1.0
2024-05-11,8757.590429912236,0.5,0.5,0.0,1.0
2024-05-12,8701.079069534413,0.5,0.5,0.0,1.0
2024-05-13,8685.995257628007,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-14,8776.811976202514,0.5,0.5,0.0,1.0
2024-05-15,8788.702008873364,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
