date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2023-04-11,7977.884879666815,0.5,0.5,0.0,1.0
2023-04-12,7942.403141777986,0.5,0.5,0.0,1.0
2023-04-13,7927.843197094003,0.5,0.5,0.0,1.0
2023-04-14,7912.645412835856,0.5,0.5,0.0,1.0
2023-04-15,7893.3204802796345,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-16,7816.285205926803,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-17,7849.611531119546,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-18,7850.398302787809,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-19,7792.945480161037,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-20,7788.820838811349,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-21,7823.173040100255,0.5,0.5,0.0,1.0
2023-04-22,7824.211440149955,0.5,0.5,0.0,1.0
2023-04-23,7858.300301922137,0.5,0.5,0.0,1.0
2023-04-24,7875.474328960229,0.5,0.5,0.0,1.0
2023-04-25,7856.277606465308,0.5,0.5,0.0,1.0
2023-04-26,7902.153407942507,0.5,0.5,0.0,1.0
2023-04-27,7876.052839057358,0.5,0.5,0.0,1.0
2023-04-28,7860.197295896503,0.5,0.5,0.0,1.0
2023-04-29,7849.722353269433,0.5,0.5,0.0,1.0
2023-04-30,7876.455175868508,0.5,0.5,0.0,1.0
2023-05-01,7877.7318407211105,0.5,0.5,0.0,1.0
2023-05-02,7855.238875246171,0.5,0.5,0.0,1.0
2023-05-03,7853.25962724956,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-04,7854.839777375537,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-05,7835.760776612898,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-06,7820.1469591570585,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-07,7671.766083695929,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-08,7556.138075881976,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-09,7681.466492894888,0.5,0.5,0.0,1.0
2023-05-10,7688.612741240265,0.5,0.5,0.0,1.0
2023-05-11,7758.604677730344,0.5,0.5,0.0,1.0
2023-05-12,7724.905371522921,0.5,0.5,0.0,1.0
2023-05-13,7734.360514077007,0.5,0.5,0.0,1.0
2023-05-14,7773.0751736079455,0.5,0.5,0.0,1.0
2023-05-15,7803.543732194914,0.5,0.5,0.0,1.0
2023-05-16,7798.773782678483,0.5,0.5,0.0,1.0
2023-05-17,7784.722210204406,0.5,0.5,0.0,1.0
2023-05-18,7771.7837099514245,0.5,0.5,0.0,1.0
2023-05-19,7745.561133602996,0.5,0.5,0.0,1.0
2023-05-20,7757.880273384943,0.5,0.5,0.0,1.0
2023-05-21,7770.208448743812,0.5,0.5,0.0,1.0
2023-05-22,7949.121774734084,0.5,0.5,0.0,1.0
2023-05-23,7859.845366007938,0.5,0.5,0.0,1.0
2023-05-24,7837.499132265682,0.5,0.5,0.0,1.0
2023-05-25,7843.868405358443,0.5,0.5,0.0,1.0
2023-05-26,7853.809916544252,0.5,0.5,0.0,1.0
2023-05-27,7875.439451127336,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-28,7877.554643095691,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-29,7941.891229233037,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-30,7954.6211887982045,0.5,0.5,0.0,1.0
2023-05-31,7934.391323585765,0.5,0.5,0.0,1.0
2023-06-01,7867.452961480855,0.5,0.5,0.0,1.0
2023-06-02,7845.858243953187,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-03,7873.86450677079,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-04,7783.69056864176,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-05,7738.966706743413,0.5,0.5,0.0,1.0
2023-06-06,7700.474095327955,0.5,0.5,0.0,1.0
2023-06-07,7732.571056144165,0.5,0.5,0.0,1.0
2023-06-08,7706.98802061839,0.5,0.5,0.0,1.0
2023-06-09,7737.935392087008,0.5,0.5,0.0,1.0
2023-06-10,7748.082290246423,0.5,0.5,0.0,1.0
2023-06-11,7717.236871038739,0.5,0.5,0.0,1.0
2023-06-12,7727.606261037194,0.5,0.5,0.0,1.0
2023-06-13,7770.693551089795,0.5,0.5,0.0,1.0
2023-06-14,7746.265161263064,0.5,0.5,0.0,1.0
2023-06-15,7690.058227369874,0.5,0.5,0.0,1.0
2023-06-16,7714.518027557278,0.5,0.5,0.0,1.0
2023-06-17,7685.677487151638,0.5,0.5,0.0,1.0
2023-06-18,7726.193634018641,0.5,0.5,0.0,1.0
2023-06-19,7731.550523499961,0.5,0.5,0.0,1.0
2023-06-20,7736.664722228511,0.5,0.5,0.0,1.0
2023-06-21,7803.661149308142,0.5,0.5,0.0,1.0
2023-06-22,7800.599954420536,0.5,0.5,0.0,1.0
2023-06-23,7768.016688807508,0.5,0.5,0.0,1.0
2023-06-24,7894.715027007104,0.5,0.5,0.0,1.0
2023-06-25,7693.180751270268,0.5,0.5,0.0,1.0
2023-06-26,7698.704948421455,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-27,7671.876915706865,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-28,7671.109512485833,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-29,7790.94328629745,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-30,7761.622971809701,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-01,7814.152590485889,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-02,7802.76251471656,0.5,0.5,0.0,1.0
2023-07-03,7764.4129513909475,0.5,0.5,0.0,1.0
2023-07-04,7743.7938731153545,0.5,0.5,0.0,1.0
2023-07-05,7716.209455487747,0.5,0.5,0.0,1.0
2023-07-06,7661.511239348716,0.5,0.5,0.0,1.0
2023-07-07,7679.745140163923,0.5,0.5,0.0,1.0
2023-07-08,7681.943141293061,0.5,0.5,0.0,1.0
2023-07-09,7718.43648359634,0.5,0.5,0.0,1.0
2023-07-10,7700.187548391721,0.5,0.5,0.0,1.0
2023-07-11,7652.666175279718,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-12,7431.515545677883,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-13,7467.536923830597,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-14,7485.04262824786,0.5,0.5,0.0,1.0
2023-07-15,7509.435877849156,0.5,0.5,0.0,1.0
2023-07-16,7484.6474817373255,0.5,0.5,0.0,1.0
2023-07-17,7496.89824524126,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-18,7427.645597404302,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-19,7409.006687889782,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-20,7339.830270815927,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-21,7343.854059345474,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-22,7340.845377061184,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-23,7310.979692494137,0.5,0.5,0.0,1.0
2023-07-24,7300.821637790792,0.5,0.5,0.0,1.0
2023-07-25,7222.928065606459,0.5,0.5,0.0,1.0
2023-07-26,7191.7157258256175,0.5,0.5,0.0,1.0
2023-07-27,7257.61240312052,0.5,0.5,0.0,1.0
2023-07-28,7243.273365674154,0.5,0.5,0.0,1.0
2023-07-29,7274.636315883511,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-30,7280.682134839025,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-31,7289.9193805801415,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-01,7354.640019411831,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-02,7368.230965761144,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-03,7341.490165700589,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-04,7326.595703439431,0.5,0.5,0.0,1.0
2023-08-05,7190.042594880551,0.5,0.5,0.0,1.0
2023-08-06,7245.9916158207925,0.5,0.5,0.0,1.0
2023-08-07,7200.923619679264,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-08,7198.367714315828,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-09,7228.106572527873,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-10,7245.945203472717,0.5,0.5,0.0,1.0
2023-08-11,7254.895452279385,0.5,0.5,0.0,1.0
2023-08-12,7243.798672311739,0.5,0.5,0.0,1.0
2023-08-13,7240.01369666417,0.5,0.5,0.0,1.0
2023-08-14,7254.956218100368,0.5,0.5,0.0,1.0
2023-08-15,7177.619246508028,0.5,0.5,0.0,1.0
2023-08-16,7139.455388034504,0.5,0.5,0.0,1.0
2023-08-17,7127.530043151913,0.5,0.5,0.0,1.0
2023-08-18,7145.559407309574,0.5,0.5,0.0,1.0
2023-08-19,7140.533918288535,0.5,0.5,0.0,1.0
2023-08-20,7080.982284855803,0.5,0.5,0.0,1.0
2023-08-21,7074.06562774984,0.5,0.5,0.0,1.0
2023-08-22,7116.529390289017,0.5,0.5,0.0,1.0
2023-08-23,7071.274988156422,0.5,0.5,0.0,1.0
2023-08-24,7091.836597379766,0.5,0.5,0.0,1.0
2023-08-25,7145.308624696545,0.5,0.5,0.0,1.0
2023-08-26,7158.771302353705,0.5,0.5,0.0,1.0
2023-08-27,7140.853837073749,0.5,0.5,0.0,1.0
2023-08-28,7108.013388047102,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-29,7151.677582811313,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-30,7129.499639745532,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-31,7166.68426594589,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-09-01,7144.516884339366,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-09-02,7111.596122318589,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-09-03,7144.484686599796,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-04,7205.035348259225,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-05,7174.672279207849,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-06,7165.018662100833,0.5,0.5,0.0,1.0
2023-09-07,7187.905770018322,0.5,0.5,0.0,1.0
2023-09-08,7170.664153957542,0.5,0.5,0.0,1.0
2023-09-09,7203.897885070414,0.5,0.5,0.0,1.0
2023-09-10,7242.438298142685,0.5,0.5,0.0,1.0
2023-09-11,7220.936130496588,0.5,0.5,0.0,1.0
2023-09-12,7298.348634250127,0.5,0.5,0.0,1.0
2023-09-13,7350.794945893093,0.5,0.5,0.0,1.0
2023-09-14,7496.858607302253,0.5,0.5,0.0,1.0
2023-09-15,7406.065729302999,0.5,0.5,0.0,1.0
2023-09-16,7339.1104944360695,0.5,0.5,0.0,1.0
2023-09-17,7350.305131032834,0.5,0.5,0.0,1.0
2023-09-18,7342.527158131695,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-19,7306.188736313643,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-20,7245.2328344690195,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-21,7236.592930314402,0.5,0.5,0.0,1.0
2023-09-22,7188.444531872337,0.5,0.5,0.0,1.0
2023-09-23,7207.268466614431,0.5,0.5,0.0,1.0
2023-09-24,7189.168564054239,0.5,0.5,0.0,1.0
2023-09-25,7191.098339964811,0.5,0.5,0.0,1.0
2023-09-26,7148.775237265928,0.5,0.5,0.0,1.0
2023-09-27,7197.597167973785,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-28,7146.591454015595,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-29,7139.264566576234,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-30,7174.041888732233,0.5,0.5,0.0,1.0
2023-10-01,7106.019851163285,0.5,0.5,0.0,1.0
2023-10-02,7061.164429588076,0.5,0.5,0.0,1.0
2023-10-03,7057.737648642996,0.5,0.5,0.0,1.0
2023-10-04,7055.638468056593,0.5,0.5,0.0,1.0
2023-10-05,7066.72602010097,0.5,0.5,0.0,1.0
2023-10-06,7049.8570225812755,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-07,7233.800649191952,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-08,7102.78266727282,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-09,7087.148993858387,0.5,0.5,0.0,1.0
2023-10-10,7084.551051681934,0.5,0.5,0.0,1.0
2023-10-11,7082.985862359943,0.5,0.5,0.0,1.0
2023-10-12,7123.751602748479,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-13,7153.5202435880165,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-14,7195.261385228544,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-15,7213.420379982055,0.5,0.5,0.0,1.0
2023-10-16,7275.789692703777,0.5,0.5,0.0,1.0
2023-10-17,7181.095263235528,0.5,0.5,0.0,1.0
2023-10-18,7089.3733060862905,0.5,0.5,0.0,1.0
2023-10-19,7090.300575681093,0.5,0.5,0.0,1.0
2023-10-20,7090.499319487573,0.5,0.5,0.0,1.0
2023-10-21,7197.978615914967,0.5,0.5,0.0,1.0
2023-10-22,7171.183427477816,0.5,0.5,0.0,1.0
2023-10-23,7168.734560929301,0.5,0.5,0.0,1.0
2023-10-24,7159.878588668438,0.5,0.5,0.0,1.0
2023-10-25,7167.419457847278,0.5,0.5,0.0,1.0
2023-10-26,7165.110996772637,0.5,0.5,0.0,1.0
2023-10-27,7156.159820415224,0.5,0.5,0.0,1.0
2023-10-28,7113.881374743449,0.5,0.5,0.0,1.0
2023-10-29,7129.500007677678,0.5,0.5,0.0,1.0
2023-10-30,7070.229062297697,0.5,0.5,0.0,1.0
2023-10-31,7142.724063690898,0.5,0.5,0.0,1.0
2023-11-01,7134.893827448915,0.5,0.5,0.0,1.0
2023-11-02,7246.6816652019925,0.5,0.5,0.0,1.0
2023-11-03,7371.043822005301,0.5,0.5,0.0,1.0
2023-11-04,7599.61243873994,0.5,0.5,0.0,1.0
2023-11-05,7621.286717149025,0.5,0.5,0.0,1.0
2023-11-06,7600.398090548677,0.5,0.5,0.0,1.0
2023-11-07,7573.738358839191,0.5,0.5,0.0,1.0
2023-11-08,7710.376829988624,0.5,0.5,0.0,1.0
2023-11-09,7682.34665336049,0.5,0.5,0.0,1.0
2023-11-10,7825.114559615573,0.5,0.5,0.0,1.0
2023-11-11,7947.2750730024345,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-12,7725.764252596645,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-13,7682.068892374893,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-14,7674.474568390878,0.5,0.5,0.0,1.0
2023-11-15,7638.230187423344,0.5,0.5,0.0,1.0
2023-11-16,7685.9233556995505,0.5,0.5,0.0,1.0
2023-11-17,7611.44869136951,0.5,0.5,0.0,1.0
2023-11-18,7602.52801117811,0.5,0.5,0.0,1.0
2023-11-19,7632.281818075264,0.5,0.5,0.0,1.0
2023-11-20,7602.050777091395,0.5,0.5,0.0,1.0
2023-11-21,7671.258305901106,0.5,0.5,0.0,1.0
2023-11-22,7692.3133558379,0.5,0.5,0.0,1.0
2023-11-23,7762.473279979888,0.5,0.5,0.0,1.0
2023-11-24,7790.159419966094,0.5,0.5,0.0,1.0
2023-11-25,7756.570017876892,0.5,0.5,0.0,1.0
2023-11-26,7782.204164640641,0.5,0.5,0.0,1.0
2023-11-27,7785.794943733098,0.5,0.5,0.0,1.0
2023-11-28,7760.88250351554,0.5,0.5,0.0,1.0
2023-11-29,7720.87257476071,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-30,7761.323194727742,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-01,7733.29528726654,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-02,7740.454221900046,0.5,0.5,0.0,1.0
2023-12-03,7763.834306373527,0.5,0.5,0.0,1.0
2023-12-04,7821.200879803495,0.5,0.5,0.0,1.0
2023-12-05,7809.472451663246,0.5,0.5,0.0,1.0
2023-12-06,7781.918609757719,0.5,0.5,0.0,1.0
2023-12-07,7762.917972787815,0.5,0.5,0.0,1.0
2023-12-08,7695.201650623372,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-09,7621.60675676594,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-10,7441.86358762815,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-11,7528.520424988223,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-12,7506.225941239671,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-13,7508.220303110099,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-14,7416.097124618628,0.5,0.5,0.0,1.0
2023-12-15,7432.06409868875,0.5,0.5,0.0,1.0
2023-12-16,7465.804669429,0.5,0.5,0.0,1.0
2023-12-17,7591.755670589632,0.5,0.5,0.0,1.0
2023-12-18,7504.4217213889115,0.5,0.5,0.0,1.0
2023-12-19,7550.725026940354,0.5,0.5,0.0,1.0
2023-12-20,7515.129729231565,0.5,0.5,0.0,1.0
2023-12-21,7544.100459123347,0.5,0.5,0.0,1.0
2023-12-22,7494.340699024235,0.5,0.5,0.0,1.0
2023-12-23,7457.148502932777,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-24,7471.775394420693,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-25,7422.258108591746,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-26,7428.460220802426,0.5,0.5,0.0,1.0
2023-12-27,7458.445565941663,0.5,0.5,0.0,1.0
2023-12-28,7434.478611473175,0.5,0.5,0.0,1.0
2023-12-29,7432.383678678643,0.5,0.5,0.0,1.0
2023-12-30,7462.013133705614,0.5,0.5,0.0,1.0
2023-12-31,7478.1586506106705,0.5,0.5,0.0,1.0
2024-01-01,7491.923054279519,0.5,0.5,0.0,1.0
2024-01-02,7697.438580237839,0.5,0.5,0.0,1.0
2024-01-03,7695.00354538334,0.5,0.5,0.0,1.0
2024-01-04,7580.109350190821,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-01-05,7606.640222312557,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-01-06,7613.298174964545,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-01-07,7470.346933729174,0.5,0.5,0.0,1.0
2024-01-08,7321.820857875643,0.5,0.5,0.0,1.0
2024-01-09,7223.353073586939,0.5,0.5,0.0,1.0
2024-01-10,7216.040508740858,0.5,0.5,0.0,1.0
2024-01-11,7262.255743931424,0.5,0.5,0.0,1.0
2024-01-12,7254.561381210723,0.5,0.5,0.0,1.0
2024-01-13,7236.84356396531,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-01-14,7259.839331589262,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-01-15,7301.242235607902,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-01-16,7314.680524987083,0.5,0.5,0.0,1.0
2024-01-17,7357.733302799664,0.5,0.5,0.0,1.0
2024-01-18,7389.12282013738,0.5,0.5,0.0,1.0
2024-01-19,7349.604197673878,0.5,0.5,0.0,1.0
2024-01-20,7332.493141088136,0.5,0.5,0.0,1.0
2024-01-21,7335.15771692797,0.5,0.5,0.0,1.0
2024-01-22,7367.640600797013,0.5,0.5,0.0,1.0
2024-01-23,7332.561645694053,0.5,0.5,0.0,1.0
2024-01-24,7383.163047130725,0.5,0.5,0.0,1.0
2024-01-25,7447.724011682194,0.5,0.5,0.0,1.0
2024-01-26,7539.10605686023,0.5,0.5,0.0,1.0
2024-01-27,7466.246910107114,0.5,0.5,0.0,1.0
2024-01-28,7434.993401513871,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-01-29,7408.390660651165,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-01-30,7405.484002021909,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-01-31,7476.01610356293,0.5,0.5,0.0,1.0
2024-02-01,7591.483611556388,0.5,0.5,0.0,1.0
2024-02-02,7571.140135406225,0.5,0.5,0.0,1.0
2024-02-03,7525.086432241128,0.5,0.5,0.0,1.0
2024-02-04,7528.368405667117,0.5,0.5,0.0,1.0
2024-02-05,7518.016898732146,0.5,0.5,0.0,1.0
2024-02-06,7518.351753061792,0.5,0.5,0.0,1.0
2024-02-07,7506.6760348820535,0.5,0.5,0.0,1.0
2024-02-08,7530.029179496907,0.5,0.5,0.0,1.0
2024-02-09,7723.06807688057,0.5,0.5,0.0,1.0
2024-02-10,7670.1773405905615,0.5,0.5,0.0,1.0
2024-02-11,7724.990435619713,0.5,0.5,0.0,1.0
2024-02-12,7784.067781862705,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-02-13,7834.188224764943,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-02-14,7921.706103461922,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-02-15,7857.827410000486,0.5,0.5,0.0,1.0
2024-02-16,7861.657537541984,0.5,0.5,0.0,1.0
2024-02-17,7833.3775451736,0.5,0.5,0.0,1.0
2024-02-18,7856.722606738394,0.5,0.5,0.0,1.0
2024-02-19,7904.865897061932,0.5,0.5,0.0,1.0
2024-02-20,7956.174430230659,0.5,0.5,0.0,1.0
2024-02-21,7927.098798932319,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-02-22,7963.748671787101,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-02-23,8024.593988407117,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-02-24,8044.233042997991,0.5,0.5,0.0,1.0
2024-02-25,8026.392060697907,0.5,0.5,0.0,1.0
2024-02-26,7918.858768862954,0.5,0.5,0.0,1.0
2024-02-27,8129.664423935634,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-02-28,8061.662269243963,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-02-29,8123.802764868751,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-01,8193.327809300014,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-02,8130.272411995347,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-03,7888.000690773016,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-04,8119.490100600938,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-05,8150.962531703535,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-06,8075.924965313466,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-07,8020.401013555182,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-08,8264.43901095161,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-09,8430.979648358933,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-10,8466.757974092108,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-11,8441.428372481181,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-12,8446.449176910726,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-13,8500.92457534278,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-14,8435.523571333624,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-15,8358.084093109595,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-16,8402.693422302751,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-17,8279.179061553104,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-18,8441.86324743363,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-19,8471.170400025281,0.5,0.5,0.0,1.0
2024-03-20,8540.066281878117,0.5,0.5,0.0,1.0
2024-03-21,8495.470824827606,0.5,0.5,0.0,1.0
2024-03-22,8463.371024783944,0.5,0.5,0.0,1.0
2024-03-23,8465.280829039477,0.5,0.5,0.0,1.0
2024-03-24,8504.666501684458,0.5,0.5,0.0,1.0
2024-03-25,8452.49164853018,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-26,8400.186274011603,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-27,8361.098237691533,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-28,8314.301645027896,0.5,0.5,0.0,1.0
2024-03-29,8248.991552686079,0.5,0.5,0.0,1.0
2024-03-30,8256.084113381681,0.5,0.5,0.0,1.0
2024-03-31,8243.87173262861,0.5,0.5,0.0,1.0
2024-04-01,8232.748472969753,0.5,0.5,0.0,1.0
2024-04-02,8268.589081040831,0.5,0.5,0.0,1.0
2024-04-03,8199.49506195266,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-04,8147.636667828343,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-05,8183.522409068584,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-06,8231.435301886486,0.5,0.5,0.0,1.0
2024-04-07,8144.15306446819,0.5,0.5,0.0,1.0
2024-04-08,8133.409533843825,0.5,0.5,0.0,1.0
2024-04-09,8132.348648844794,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-10,8085.78227498922,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-11,8194.936391883883,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-12,8141.833650704751,0.5,0.5,0.0,1.0
2024-04-13,8348.484664215259,0.5,0.5,0.0,1.0
2024-04-14,8328.385474811375,0.5,0.5,0.0,1.0
2024-04-15,8368.0608184248,0.5,0.5,0.0,1.0
2024-04-16,8311.75179540002,0.5,0.5,0.0,1.0
2024-04-17,8281.62513990402,0.5,0.5,0.0,1.0
2024-04-18,8273.850039350948,0.5,0.5,0.0,1.0
2024-04-19,8314.430681878375,0.5,0.5,0.0,1.0
2024-04-20,8306.553797531917,0.5,0.5,0.0,1.0
2024-04-21,8296.798055382387,0.5,0.5,0.0,1.0
2024-04-22,8367.098513402234,0.5,0.5,0.0,1.0
2024-04-23,8337.028864935244,0.5,0.5,0.0,1.0
2024-04-24,8346.656432812173,0.5,0.5,0.0,1.0
2024-04-25,8251.73830055442,0.5,0.5,0.0,1.0
2024-04-26,8272.104480345435,0.5,0.5,0.0,1.0
2024-04-27,8309.407597716614,0.5,0.5,0.0,1.0
2024-04-28,8250.456471639947,0.5,0.5,0.0,1.0
2024-04-29,8256.674158485903,0.5,0.5,0.0,1.0
2024-04-30,8236.482123020027,0.5,0.5,0.0,1.0
2024-05-01,8188.083213304441,0.5,0.5,0.0,1.0
2024-05-02,8296.800326268805,0.5,0.5,0.0,1.0
2024-05-03,8318.650788631427,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-04,8370.255666947713,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-05,8382.745193234725,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-06,8376.017615533943,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-07,8208.223412158724,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-08,8321.913284454637,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-09,8277.13352825282,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-10,8232.165690894271,0.5,0.49999999999999994,5.551115123125783e-17,1.0
