date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,portfolio_beta,daily_return
2023-03-02,13939.486222741642,0,6969.743111370821,-6969.743111370821,0.0,13939.486222741642,1,2,-0.3221397961598581,0.025506873433323918
2023-03-03,14052.288106464885,0,7026.144053232442,-7026.144053232442,0.0,14052.288106464885,1,2,-0.3355589454368037,0.008092255476332522
2023-03-04,14047.447390518853,0,7023.723695259427,-7023.723695259427,0.0,14047.447390518853,1,2,-0.33656516230654926,-0.00034447884283017594
2023-03-05,14012.738155764222,0,7006.369077882111,-7006.369077882111,0.0,14012.738155764222,1,2,-0.3364328774110847,-0.002470857073866517
2023-03-06,14197.37383912232,0,7098.68691956116,-7098.68691956116,0.0,14197.37383912232,1,2,-0.3361203366490362,0.013176274423007506
2023-03-07,14697.956164194318,0,7348.978082097159,-7348.978082097159,0.0,14697.956164194318,1,2,-0.3360510929160387,0.035258797207452064
2023-03-08,14834.233538034758,0,7417.116769017379,-7417.116769017379,0.0,14834.233538034758,1,2,-0.3531677028897812,0.009271858775332653
2023-03-09,14911.602546383769,0,7455.801273191884,-7455.801273191884,0.0,14911.602546383769,1,2,-0.3397930486173449,0.005215571680912134
2023-03-10,15104.463159333056,0,7552.231579666528,-7552.231579666528,0.0,15104.463159333056,1,2,-0.3416767300010127,0.012933593981557578
2023-03-11,14649.036863900905,0,7324.518431950452,-7324.518431950452,0.0,14649.036863900905,1,2,-0.3347255259603116,-0.030151769753613666
2023-03-12,14241.157651170957,0,7120.578825585479,-7120.578825585479,0.0,14241.157651170957,1,2,-0.3413123528512788,-0.02784341499850207
2023-03-13,14238.250189249462,0,7119.125094624731,-7119.125094624731,0.0,14238.250189249462,1,2,-0.3423395665736322,-0.00020415909947157918
2023-03-14,14448.547547711014,0,7224.273773855507,-7224.273773855507,0.0,14448.547547711014,1,2,-0.33962752070533864,0.014769887849023444
2023-03-15,14172.162210823604,0,7086.081105411802,-7086.081105411802,0.0,14172.162210823604,1,2,-0.3435874382820701,-0.019128935692307447
2023-03-16,13884.597896684973,0,6942.298948342486,-6942.298948342486,0.0,13884.597896684973,1,2,-0.34819357162142744,-0.020290786251304094
2023-03-17,14013.67051339622,0,7006.83525669811,-7006.83525669811,0.0,14013.67051339622,1,2,-0.3320771881325721,0.009296100446817057
2023-03-18,13946.837468360549,0,6973.418734180274,-6973.418734180274,0.0,13946.837468360549,1,2,-0.3327979679168188,-0.004769132039445623
2023-03-19,14169.780101429435,0,7084.890050714717,-7084.890050714717,0.0,14169.780101429435,1,2,-0.32817660930982906,0.015985174673086133
2023-03-20,14823.231916545259,0,7411.6159582726295,-7411.6159582726295,0.0,14823.231916545259,1,2,-0.33197404923363255,0.04611587550676988
2023-03-21,14774.511541945258,0,7387.255770972629,-7387.255770972629,0.0,14774.511541945258,1,2,-0.32715385201009245,-0.0032867578996468305
2023-03-22,14519.674825819216,0,7259.837412909608,-7259.837412909608,0.0,14519.674825819216,1,2,-0.31977234582072706,-0.017248402114855232
2023-03-23,14582.48232084782,0,7291.24116042391,-7291.24116042391,0.0,14582.48232084782,1,2,-0.3222900127616212,0.004325681930349878
2023-03-24,14852.756993195162,0,7426.378496597581,-7426.378496597581,0.0,14852.756993195162,1,2,-0.3198226279976374,0.018534201955516583
2023-03-25,14852.756993195162,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-03-26,14852.756993195162,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-03-27,14852.756993195162,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-03-28,14852.756993195162,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-03-29,15298.335459453187,0,7649.167729726593,-7649.167729726593,0.0,15298.335459453187,1,2,-0.30805590606591793,0.029999714292920032
2023-03-30,15600.488945280222,0,7800.244472640111,-7800.244472640111,0.0,15600.488945280222,1,2,-0.31361327529301686,0.019750742597314908
2023-03-31,15476.853347889895,0,7738.426673944948,-7738.426673944948,0.0,15476.853347889895,1,2,-0.31217030734775497,-0.007925110413140701
2023-04-01,15812.478020547533,0,7906.239010273766,-7906.239010273766,0.0,15812.478020547533,1,2,-0.31112021127489187,0.02168558847935298
2023-04-02,15897.796798379892,0,7948.898399189946,-7948.898399189946,0.0,15897.796798379892,1,2,-0.314909713338868,0.005395661434058008
2023-04-03,15705.395821504455,0,7852.6979107522275,-7852.6979107522275,0.0,15705.395821504455,1,2,-0.31486744422694546,-0.012102367347848086
2023-04-04,15805.831132951049,0,7902.915566475524,-7902.915566475524,0.0,15805.831132951049,1,2,-0.34372289078875323,0.006394955758394438
2023-04-05,15992.229005738463,0,7996.114502869232,-7996.114502869232,0.0,15992.229005738463,1,2,-0.3444788494284163,0.011792981414234127
2023-04-06,16289.643222364417,0,8144.8216111822085,-8144.8216111822085,0.0,16289.643222364417,1,2,-0.3460377410901097,0.018597421067396702
2023-04-07,16327.808306710913,0,8163.904153355456,-8163.904153355456,0.0,16327.808306710913,1,2,-0.34843271605312365,0.0023429048644907358
2023-04-08,16175.660101909985,0,8087.830050954993,-8087.830050954993,0.0,16175.660101909985,1,2,-0.3472394807583342,-0.009318348301430857
2023-04-09,15949.160555163537,0,7974.580277581768,-7974.580277581768,0.0,15949.160555163537,1,2,-0.3475483529038765,-0.014002491726424426
2023-04-10,16109.836502624894,0,8054.918251312447,-8054.918251312447,0.0,16109.836502624894,1,2,-0.3458701610980891,0.010074257319413471
2023-04-11,16088.526360710463,0,8044.263180355231,-8044.263180355231,0.0,16088.526360710463,1,2,-0.3479564790268652,-0.0013228031154108866
2023-04-12,16116.949526093415,0,8058.474763046707,-8058.474763046707,0.0,16116.949526093415,1,2,-0.35212737849416725,0.001766673015644482
2023-04-13,15693.7974089824,0,7846.8987044912,-7846.8987044912,0.0,15693.7974089824,1,2,-0.3613542561901972,-0.026255099727521602
2023-04-14,15578.541057731123,0,7789.270528865562,-7789.270528865562,0.0,15578.541057731123,1,2,-0.359418243831245,-0.007344070287622628
2023-04-15,15518.653975436286,0,7759.326987718143,-7759.326987718143,0.0,15518.653975436286,1,2,-0.3584672469333902,-0.0038442035151370346
2023-04-16,15299.320932959565,0,7649.660466479782,-7649.660466479782,0.0,15299.320932959565,1,2,-0.359389618288789,-0.01413350944121139
2023-04-17,15334.272167043235,0,7667.136083521617,-7667.136083521617,0.0,15334.272167043235,1,2,-0.34864823327110706,0.0022844957783958453
2023-04-18,15520.501576310098,0,7760.250788155049,-7760.250788155049,0.0,15520.501576310098,1,2,-0.34158821854777177,0.01214465266027509
2023-04-19,15680.626252156462,0,7840.313126078231,-7840.313126078231,0.0,15680.626252156462,1,2,-0.33722163947056805,0.010316978163307011
2023-04-20,15869.37223057045,0,7934.686115285225,-7934.686115285225,0.0,15869.37223057045,1,2,-0.35444169064783,0.012036890324328198
2023-04-21,15793.56194262083,0,7896.780971310415,-7896.780971310415,0.0,15793.56194262083,1,2,-0.3551395472406409,-0.004777144731886729
2023-04-22,15877.817633393663,0,7938.908816696831,-7938.908816696831,0.0,15877.817633393663,1,2,-0.35479997508572747,0.005334812443129611
2023-04-23,15902.871253859223,0,7951.435626929611,-7951.435626929611,0.0,15902.871253859223,1,2,-0.35574137866418115,0.0015779007571461445
2023-04-24,15785.13430679589,0,7892.567153397945,-7892.567153397945,0.0,15785.13430679589,1,2,-0.3587669981000669,-0.007403502498629644
2023-04-25,15815.290497496348,0,7907.645248748174,-7907.645248748174,0.0,15815.290497496348,1,2,-0.3581564401121238,0.0019104171123507374
2023-04-26,15716.915385156357,0,7858.4576925781785,-7858.4576925781785,0.0,15716.915385156357,1,2,-0.35832842583441454,-0.006220253264115794
2023-04-27,15901.059669921835,0,7950.5298349609175,-7950.5298349609175,0.0,15901.059669921835,1,2,-0.35475491228446066,0.011716312027701736
2023-04-28,15934.625528381868,0,7967.312764190934,-7967.312764190934,0.0,15934.625528381868,1,2,-0.35446720283571415,0.0021109195963540106
2023-04-29,16020.137191666858,0,8010.068595833429,-8010.068595833429,0.0,16020.137191666858,1,2,-0.35614042263107654,0.005366405575875088
2023-04-30,16156.01491147335,0,8078.007455736675,-8078.007455736675,0.0,16156.01491147335,1,2,-0.3497762268768236,0.008481682658571188
2023-05-01,16151.480647690098,0,8075.740323845049,-8075.740323845049,0.0,16151.480647690098,1,2,-0.34700415738681173,-0.000280654840200234
2023-05-02,15998.978562337392,0,7999.489281168696,-7999.489281168696,0.0,15998.978562337392,1,2,-0.3432359176412973,-0.00944198793158424
2023-05-03,16200.037078248402,0,8100.018539124201,-8100.018539124201,0.0,16200.037078248402,1,2,-0.34684667462985935,0.012566959517297915
2023-05-04,16216.170593742496,0,8108.085296871248,-8108.085296871248,0.0,16216.170593742496,1,2,-0.35007461933871564,0.0009958937387715139
2023-05-05,16280.24813119719,0,8140.124065598595,-8140.124065598595,0.0,16280.24813119719,1,2,-0.012807253041052624,0.003951459260019163
2023-05-06,16303.897300027691,0,8151.9486500138455,-8151.9486500138455,0.0,16303.897300027691,1,2,-0.31609606576209487,0.0014526295078503004
2023-05-07,16599.59638286432,0,8299.79819143216,-8299.79819143216,0.0,16599.59638286432,1,2,-0.3157775287068155,0.018136711572399822
2023-05-08,16626.36520791635,0,8313.182603958176,-8313.182603958176,0.0,16626.36520791635,1,2,-0.28751747802403205,0.0016126190320906453
2023-05-09,16384.95827016225,0,8192.479135081125,-8192.479135081125,0.0,16384.95827016225,1,2,-0.28304971083670694,-0.014519525749329798
2023-05-10,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-11,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-12,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-13,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-14,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-15,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-16,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-17,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-18,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-19,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-20,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-21,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-22,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-23,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-24,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-25,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-26,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-27,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-28,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-29,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-30,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-31,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-01,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-02,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-03,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-04,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-05,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-06,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-07,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-08,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-09,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-10,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-11,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-12,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-13,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-14,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-15,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-16,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-17,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-18,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-19,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-20,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-21,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-22,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-23,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-24,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-25,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-26,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-27,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-28,16384.95827016225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-29,16805.031950317752,0,8402.515975158876,-8402.515975158876,0.0,16805.031950317752,1,2,-0.2692785912403378,0.025637763198974817
2023-06-30,16375.989894912198,0,8187.994947456099,-8187.994947456099,0.0,16375.989894912198,1,2,-0.2695470537134642,-0.025530570645385886
2023-07-01,16006.801540077224,0,8003.400770038612,-8003.400770038612,0.0,16006.801540077224,1,2,-0.2672768313125331,-0.022544490879887302
2023-07-02,15279.633064360869,0,7639.8165321804345,-7639.8165321804345,0.0,15279.633064360869,1,2,-0.2673595494112502,-0.045428718154323255
2023-07-03,15347.857072526598,0,7673.928536263299,-7673.928536263299,0.0,15347.857072526598,1,2,-0.28167463833173967,0.00446502922408909
2023-07-04,15318.257605608474,0,7659.128802804237,-7659.128802804237,0.0,15318.257605608474,1,2,-0.28147922790135116,-0.0019285732710599968
2023-07-05,15247.758330674369,0,7623.8791653371845,-7623.8791653371845,0.0,15247.758330674369,1,2,-0.28033094908724754,-0.004602303783446837
2023-07-06,15281.380130773796,0,7640.690065386898,-7640.690065386898,0.0,15281.380130773796,1,2,-0.273058296367077,0.00220503233132896
2023-07-07,15313.967132807195,0,7656.983566403597,-7656.983566403597,0.0,15313.967132807195,1,2,-0.27415483995110895,0.0021324645911906526
2023-07-08,15387.02409794216,0,7693.51204897108,-7693.51204897108,0.0,15387.02409794216,1,2,-0.2734076148846395,0.004770610025566446
2023-07-09,15427.365134922495,0,7713.682567461247,-7713.682567461247,0.0,15427.365134922495,1,2,-0.26864070913300486,0.0026217569247668493
2023-07-10,15388.81273925192,0,7694.40636962596,-7694.40636962596,0.0,15388.81273925192,1,2,-0.27369532757301895,-0.0024989617691296706
2023-07-11,15034.631168955695,0,7517.315584477848,-7517.315584477848,0.0,15034.631168955695,1,2,-0.27447874615884216,-0.023015522789020748
2023-07-12,18298.037540847832,0,9149.018770423916,-9149.018770423916,0.0,18298.037540847832,1,2,-0.2693821555361676,0.21705929032902338
2023-07-13,18448.01517055644,0,9224.00758527822,-9224.00758527822,0.0,18448.01517055644,1,2,-0.26101304739974956,0.008196377856029669
2023-07-14,18508.971830384326,0,9254.485915192163,-9254.485915192163,0.0,18508.971830384326,1,2,-0.2594444984061401,0.00330423946773295
2023-07-15,18419.349656279774,0,9209.674828139887,-9209.674828139887,0.0,18419.349656279774,1,2,-0.26502886542739235,-0.0048420936033534145
2023-07-16,18136.818673756552,0,9068.409336878276,-9068.409336878276,0.0,18136.818673756552,1,2,-0.2722481672140847,-0.015338814225012376
2023-07-17,18225.16570027616,0,9112.58285013808,-9112.58285013808,0.0,18225.16570027616,1,2,-0.30635697165260256,0.004871142404232254
2023-07-18,18252.67243214414,0,9126.33621607207,-9126.33621607207,0.0,18252.67243214414,1,2,-0.32074120489994234,0.0015092719770204432
2023-07-19,18237.66062040587,0,9118.830310202935,-9118.830310202935,0.0,18237.66062040587,1,2,-0.31511874858046035,-0.0008224445923783463
2023-07-20,18491.08717604509,0,9245.543588022545,-9245.543588022545,0.0,18491.08717604509,1,2,-0.29835423309222675,0.013895781970833632
2023-07-21,18363.418237279697,0,9181.709118639848,-9181.709118639848,0.0,18363.418237279697,1,2,-0.2911149251895776,-0.0069043500552410375
2023-07-22,18341.474552220105,0,9170.737276110052,-9170.737276110052,0.0,18341.474552220105,1,2,-0.28788261162934065,-0.0011949673408322425
2023-07-23,18341.474552220105,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-24,18341.474552220105,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-25,18341.474552220105,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-26,18341.474552220105,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-27,18341.474552220105,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-28,18341.474552220105,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-29,18341.474552220105,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-30,18341.474552220105,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-31,18341.474552220105,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-01,18341.474552220105,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-02,18341.474552220105,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-03,18341.474552220105,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-04,18341.474552220105,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-05,18341.474552220105,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-06,18341.474552220105,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-07,18341.474552220105,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-08,18308.266916802437,0,9154.133458401218,-9154.133458401218,0.0,18308.266916802437,1,2,-0.3546365370052696,-0.001810521576284474
2023-08-09,18385.839836246272,0,9192.919918123136,-9192.919918123136,0.0,18385.839836246272,1,2,-0.36643153008465423,0.00423704328740393
2023-08-10,18302.693709748986,0,9151.346854874493,-9151.346854874493,0.0,18302.693709748986,1,2,-0.3700308655680891,-0.004522291461136807
2023-08-11,18226.606486597924,0,9113.303243298962,-9113.303243298962,0.0,18226.606486597924,1,2,-0.36919137870311614,-0.004157159834376367
2023-08-12,18129.706592766754,0,9064.853296383377,-9064.853296383377,0.0,18129.706592766754,1,2,-0.37038421798332355,-0.005316397975806519
2023-08-13,18281.26834285148,0,9140.63417142574,-9140.63417142574,0.0,18281.26834285148,1,2,-0.36934348751468715,0.008359856752739425
2023-08-14,18506.375831045203,0,9253.187915522602,-9253.187915522602,0.0,18506.375831045203,1,2,-0.37065862787829423,0.012313559648707173
2023-08-15,18653.21588853629,0,9326.607944268146,-9326.607944268146,0.0,18653.21588853629,1,2,-0.3760476913103889,0.00793456583999319
2023-08-16,19197.8560867097,0,9598.92804335485,-9598.92804335485,0.0,19197.8560867097,1,2,-0.3806316814094975,0.029198193031590325
2023-08-17,18974.455711732524,0,9487.227855866262,-9487.227855866262,0.0,18974.455711732524,1,2,-0.38261837988348246,-0.01163673557964795
2023-08-18,18733.65104844813,0,9366.825524224065,-9366.825524224065,0.0,18733.65104844813,1,2,-0.3709333982285934,-0.012690991875750957
2023-08-19,18515.33460927793,0,9257.667304638964,-9257.667304638964,0.0,18515.33460927793,1,2,-0.3735863251552264,-0.011653704801354525
2023-08-20,18625.091996824656,0,9312.545998412328,-9312.545998412328,0.0,18625.091996824656,1,2,-0.3751910155904219,0.005927918121000575
2023-08-21,18649.330442174178,0,9324.665221087089,-9324.665221087089,0.0,18649.330442174178,1,2,-0.37683017214075437,0.0013013866107964844
2023-08-22,18402.973232764587,0,9201.486616382294,-9201.486616382294,0.0,18402.973232764587,1,2,-0.3869464959736545,-0.013209976099327947
2023-08-23,18514.812926529554,0,9257.406463264777,-9257.406463264777,0.0,18514.812926529554,1,2,-0.391521241293847,0.0060772622092308826
2023-08-24,18520.2112272558,0,9260.1056136279,-9260.1056136279,0.0,18520.2112272558,1,2,-0.3932545148387675,0.00029156658226403565
2023-08-25,18644.83455899415,0,9322.417279497075,-9322.417279497075,0.0,18644.83455899415,1,2,-0.3937330160824023,0.0067290448369694555
2023-08-26,18664.378439365242,0,9332.189219682621,-9332.189219682621,0.0,18664.378439365242,1,2,-0.4242881839587546,0.001048219565009001
2023-08-27,18960.45789020766,0,9480.22894510383,-9480.22894510383,0.0,18960.45789020766,1,2,-0.42824275291663605,0.015863343738142133
2023-08-28,18626.763894803833,0,9313.381947401916,-9313.381947401916,0.0,18626.763894803833,1,2,-0.427976176195599,-0.01759946923940947
2023-08-29,18751.7898726434,0,9375.8949363217,-9375.8949363217,0.0,18751.7898726434,1,2,-0.41641736749747915,0.006712168498278048
2023-08-30,18898.400223305092,0,9449.200111652546,-9449.200111652546,0.0,18898.400223305092,1,2,-0.421855694568751,0.00781847235156885
2023-08-31,18942.37370469321,0,9471.186852346606,-9471.186852346606,0.0,18942.37370469321,1,2,-0.40572717104525974,0.002326836180233549
2023-09-01,18917.336912927807,0,9458.668456463904,-9458.668456463904,0.0,18917.336912927807,1,2,-0.405981471992306,-0.0013217346545750797
2023-09-02,18762.64093922985,0,9381.320469614924,-9381.320469614924,0.0,18762.64093922985,1,2,-0.40651379306655394,-0.0081774709838911
2023-09-03,18505.97351584791,0,9252.986757923954,-9252.986757923954,0.0,18505.97351584791,1,2,-0.41586491594788566,-0.013679706615569609
2023-09-04,18514.435873081722,0,9257.217936540861,-9257.217936540861,0.0,18514.435873081722,1,2,-0.4692925216281601,0.00045727706389331324
2023-09-05,18462.496177102388,0,9231.248088551194,-9231.248088551194,0.0,18462.496177102388,1,2,-0.46140709021981874,-0.002805362061009342
2023-09-06,18468.62554400132,0,9234.31277200066,-9234.31277200066,0.0,18468.62554400132,1,2,-0.4632753794140586,0.00033199015128482223
2023-09-07,18721.651392462147,0,9360.825696231073,-9360.825696231073,0.0,18721.651392462147,1,2,-0.45655098638574654,0.013700307467818584
2023-09-08,18492.168495917776,0,9246.084247958888,-9246.084247958888,0.0,18492.168495917776,1,2,-0.4541579615699002,-0.012257620427478244
2023-09-09,18586.029467556997,0,9293.014733778498,-9293.014733778498,0.0,18586.029467556997,1,2,-0.4547391723135887,0.00507571470917223
2023-09-10,18543.190722844858,0,9271.595361422429,-9271.595361422429,0.0,18543.190722844858,1,2,-0.4558370748617623,-0.0023048895293594773
2023-09-11,18779.627703967875,0,9389.813851983938,-9389.813851983938,0.0,18779.627703967875,1,2,-0.4440423325972745,0.012750609356119602
2023-09-12,18780.24338216977,0,9390.121691084885,-9390.121691084885,0.0,18780.24338216977,1,2,-0.4268132394062618,3.278436674047924e-05
2023-09-13,18737.964330885257,0,9368.982165442629,-9368.982165442629,0.0,18737.964330885257,1,2,-0.4384279149402644,-0.0022512515106515307
2023-09-14,18648.48628688644,0,9324.24314344322,-9324.24314344322,0.0,18648.48628688644,1,2,-0.44198134728467625,-0.004775227576420016
2023-09-15,18628.61732094004,0,9314.30866047002,-9314.30866047002,0.0,18628.61732094004,1,2,-0.4414412387837202,-0.0010654465805287616
2023-09-16,18894.17916031769,0,9447.089580158845,-9447.089580158845,0.0,18894.17916031769,1,2,-0.4399684602653103,0.014255585092680878
2023-09-17,18673.4669268522,0,9336.7334634261,-9336.7334634261,0.0,18673.4669268522,1,2,-0.44649406079676657,-0.011681493627891393
2023-09-18,18709.46530039438,0,9354.73265019719,-9354.73265019719,0.0,18709.46530039438,1,2,-0.4691942500722622,0.0019277820065866091
2023-09-19,18617.711098933796,0,9308.855549466898,-9308.855549466898,0.0,18617.711098933796,1,2,-0.5256525142185571,-0.004904159471550873
2023-09-20,18673.299862886994,0,9336.649931443497,-9336.649931443497,0.0,18673.299862886994,1,2,-0.5252414422300656,0.00298580011569638
2023-09-21,18699.83230817864,0,9349.91615408932,-9349.91615408932,0.0,18699.83230817864,1,2,-0.5323475893663365,0.0014208760897360673
2023-09-22,18673.658231814934,0,9336.829115907467,-9336.829115907467,0.0,18673.658231814934,1,2,-0.5323385631753618,-0.0013996957797455245
2023-09-23,18915.484252311584,0,9457.742126155792,-9457.742126155792,0.0,18915.484252311584,1,2,-0.5326359264164595,0.012950114942376079
2023-09-24,18688.99574442858,0,9344.49787221429,-9344.49787221429,0.0,18688.99574442858,1,2,-0.5375225278852032,-0.011973709203629168
2023-09-25,18785.20842324034,0,9392.60421162017,-9392.60421162017,0.0,18785.20842324034,1,2,-0.5252052625585717,0.005148092499322354
2023-09-26,18794.74096441153,0,9397.370482205764,-9397.370482205764,0.0,18794.74096441153,1,2,-0.5264701355867225,0.0005074493163139682
2023-09-27,18790.376460408374,0,9395.188230204187,-9395.188230204187,0.0,18790.376460408374,1,2,-0.527805995596391,-0.00023221942837203802
2023-09-28,18841.192104457186,0,9420.596052228593,-9420.596052228593,0.0,18841.192104457186,1,2,-0.510569661247722,0.002704344117632873
2023-09-29,18738.382229615814,0,9369.191114807907,-9369.191114807907,0.0,18738.382229615814,1,2,-0.5155627978052197,-0.005456654455375465
2023-09-30,18669.523909053114,0,9334.761954526557,-9334.761954526557,0.0,18669.523909053114,1,2,-0.5127914272204495,-0.0036747206732644644
2023-10-01,18764.90912919254,0,9382.45456459627,-9382.45456459627,0.0,18764.90912919254,1,2,-0.4845882852049093,0.005109140468931406
2023-10-02,18590.41899756231,0,9295.209498781154,-9295.209498781154,0.0,18590.41899756231,1,2,-0.4780633127457501,-0.009298746422319537
2023-10-03,18743.10102056698,0,9371.55051028349,-9371.55051028349,0.0,18743.10102056698,1,2,-0.4725500022998981,0.008212941463271672
2023-10-04,18776.05717928762,0,9388.02858964381,-9388.02858964381,0.0,18776.05717928762,1,2,-0.45819398903223196,0.001758308760352767
2023-10-05,18776.05717928762,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-06,18776.05717928762,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-07,18776.05717928762,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-08,18776.05717928762,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-09,18776.05717928762,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-10,18776.05717928762,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-11,18776.05717928762,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-12,18776.05717928762,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-13,18776.68913079856,0,9388.34456539928,-9388.34456539928,0.0,18776.68913079856,1,2,-0.30388212760226113,3.365730647830745e-05
2023-10-14,18755.13095692907,0,9377.565478464536,-9377.565478464536,0.0,18755.13095692907,1,2,-0.3037597729770825,-0.0011481349943706087
