date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2023-04-15,9751.971388971477,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-16,9848.084282966276,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-17,9806.273238172716,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-18,9805.290447534906,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-19,9877.579110957528,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-20,9882.80987336419,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-21,9839.413636015279,0.5,0.5,0.0,1.0
2023-04-22,9838.107785874749,0.5,0.5,0.0,1.0
2023-04-23,9795.43063133403,0.5,0.5,0.0,1.0
2023-04-24,9774.069760421953,0.5,0.5,0.0,1.0
2023-04-25,9797.952585626908,0.5,0.5,0.0,1.0
2023-04-26,9741.070758041853,0.5,0.5,0.0,1.0
2023-04-27,9773.351837604267,0.5,0.5,0.0,1.0
2023-04-28,9793.066584709693,0.5,0.5,0.0,1.0
2023-04-29,9806.134793494834,0.5,0.5,0.0,1.0
2023-04-30,9772.852605510034,0.5,0.5,0.0,1.0
2023-05-01,9771.268817475182,0.5,0.5,0.0,1.0
2023-05-02,9799.248210037056,0.5,0.5,0.0,1.0
2023-05-03,9801.717903299292,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-04,9799.746101681607,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-05,9823.607136835422,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-06,9843.221091585061,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-07,10033.600431491004,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-08,10187.139874185626,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-09,10020.929669988063,0.5,0.5,0.0,1.0
2023-05-10,10011.615629278329,0.5,0.5,0.0,1.0
2023-05-11,9921.298826915805,0.5,0.5,0.0,1.0
2023-05-12,9964.579730831612,0.5,0.5,0.0,1.0
2023-05-13,9952.398177919114,0.5,0.5,0.0,1.0
2023-05-14,9902.829159433008,0.5,0.5,0.0,1.0
2023-05-15,9864.164042561028,0.5,0.5,0.0,1.0
2023-05-16,9870.197242884047,0.5,0.5,0.0,1.0
2023-05-17,9888.013137677317,0.5,0.5,0.0,1.0
2023-05-18,9904.474746139158,0.5,0.5,0.0,1.0
2023-05-19,9938.006318705922,0.5,0.5,0.0,1.0
2023-05-20,9922.225243891708,0.5,0.5,0.0,1.0
2023-05-21,9906.482689034423,0.5,0.5,0.0,1.0
2023-05-22,9683.51443958658,0.5,0.5,0.0,1.0
2023-05-23,9793.505075884957,0.5,0.5,0.0,1.0
2023-05-24,9821.428262846564,0.5,0.5,0.0,1.0
2023-05-25,9813.453198052732,0.5,0.5,0.0,1.0
2023-05-26,9801.03113082975,0.5,0.5,0.0,1.0
2023-05-27,9774.113046688575,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-28,9771.488612285919,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-29,9692.330613183589,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-30,9676.81975806307,0.5,0.5,0.0,1.0
2023-05-31,9701.492193717808,0.5,0.5,0.0,1.0
2023-06-01,9784.035044701539,0.5,0.5,0.0,1.0
2023-06-02,9810.964345040858,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-03,9776.068082131449,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-04,9889.323683778153,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-05,9946.474562372316,0.5,0.5,0.0,1.0
2023-06-06,9996.19432969358,0.5,0.5,0.0,1.0
2023-06-07,9954.701344322764,0.5,0.5,0.0,1.0
2023-06-08,9987.745573463768,0.5,0.5,0.0,1.0
2023-06-09,9947.800231879226,0.5,0.5,0.0,1.0
2023-06-10,9934.772580380202,0.5,0.5,0.0,1.0
2023-06-11,9974.481381612524,0.5,0.5,0.0,1.0
2023-06-12,9961.09699271065,0.5,0.5,0.0,1.0
2023-06-13,9905.864255433702,0.5,0.5,0.0,1.0
2023-06-14,9937.103092287947,0.5,0.5,0.0,1.0
2023-06-15,10009.733764265196,0.5,0.5,0.0,1.0
2023-06-16,9977.996708634702,0.5,0.5,0.0,1.0
2023-06-17,10015.439187547434,0.5,0.5,0.0,1.0
2023-06-18,9962.918240716186,0.5,0.5,0.0,1.0
2023-06-19,9956.01532366679,0.5,0.5,0.0,1.0
2023-06-20,9949.43405864655,0.5,0.5,0.0,1.0
2023-06-21,9864.015622269053,0.5,0.5,0.0,1.0
2023-06-22,9867.886564808163,0.5,0.5,0.0,1.0
2023-06-23,9909.27782101435,0.5,0.5,0.0,1.0
2023-06-24,9750.248770771785,0.5,0.5,0.0,1.0
2023-06-25,10005.670993101216,0.5,0.5,0.0,1.0
2023-06-26,9998.491435037084,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-27,10033.455480767085,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-28,10034.459208590484,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-29,9880.117549187187,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-30,9917.44069085102,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-01,9850.771993036185,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-02,9865.151648853653,0.5,0.5,0.0,1.0
2023-07-03,9913.877065732297,0.5,0.5,0.0,1.0
2023-07-04,9940.274334381535,0.5,0.5,0.0,1.0
2023-07-05,9975.80948673248,0.5,0.5,0.0,1.0
2023-07-06,10047.030289837832,0.5,0.5,0.0,1.0
2023-07-07,10023.175780287225,0.5,0.5,0.0,1.0
2023-07-08,10020.307892400346,0.5,0.5,0.0,1.0
2023-07-09,9972.931130710493,0.5,0.5,0.0,1.0
2023-07-10,9996.566317887522,0.5,0.5,0.0,1.0
2023-07-11,10058.64279515054,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-12,10357.972746546691,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-13,10308.008687847741,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-14,10283.900748563728,0.5,0.5,0.0,1.0
2023-07-15,10250.495075765504,0.5,0.5,0.0,1.0
2023-07-16,10284.443679610968,0.5,0.5,0.0,1.0
2023-07-17,10267.637757592694,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-18,10363.369452437224,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-19,10389.4406808254,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-20,10487.359059750117,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-21,10481.612905925593,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-22,10485.908847529183,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-23,10528.744262098946,0.5,0.5,0.0,1.0
2023-07-24,10543.393511933833,0.5,0.5,0.0,1.0
2023-07-25,10657.095680379934,0.5,0.5,0.0,1.0
2023-07-26,10703.34791060345,0.5,0.5,0.0,1.0
2023-07-27,10606.165114931304,0.5,0.5,0.0,1.0
2023-07-28,10627.161450575082,0.5,0.5,0.0,1.0
2023-07-29,10581.344846009786,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-30,10572.558183708086,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-31,10559.161421280873,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-01,10466.241078353349,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-02,10446.935749620323,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-03,10484.987890782511,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-04,10506.303145884502,0.5,0.5,0.0,1.0
2023-08-05,10705.8385916208,0.5,0.5,0.0,1.0
2023-08-06,10623.174793578637,0.5,0.5,0.0,1.0
2023-08-07,10689.661431389844,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-08,10693.456981168647,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-09,10649.460507435366,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-10,10623.24283804659,0.5,0.5,0.0,1.0
2023-08-11,10610.137112793955,0.5,0.5,0.0,1.0
2023-08-12,10626.390788840648,0.5,0.5,0.0,1.0
2023-08-13,10631.946114015771,0.5,0.5,0.0,1.0
2023-08-14,10610.04824476043,0.5,0.5,0.0,1.0
2023-08-15,10724.368741782837,0.5,0.5,0.0,1.0
2023-08-16,10781.695704223868,0.5,0.5,0.0,1.0
2023-08-17,10799.734974337582,0.5,0.5,0.0,1.0
2023-08-18,10772.48555360512,0.5,0.5,0.0,1.0
2023-08-19,10780.06720064979,0.5,0.5,0.0,1.0
2023-08-20,10870.728437253403,0.5,0.5,0.0,1.0
2023-08-21,10881.357275752945,0.5,0.5,0.0,1.0
2023-08-22,10816.429085883872,0.5,0.5,0.0,1.0
2023-08-23,10885.651543264064,0.5,0.5,0.0,1.0
2023-08-24,10854.090394032737,0.5,0.5,0.0,1.0
2023-08-25,10772.863641133292,0.5,0.5,0.0,1.0
2023-08-26,10752.604355772766,0.5,0.5,0.0,1.0
2023-08-27,10779.584240757027,0.5,0.5,0.0,1.0
2023-08-28,10829.388084315107,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-29,10763.269819751942,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-30,10796.751438003714,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-31,10740.732063980493,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-09-01,10774.057467258297,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-09-02,10823.932372381867,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-09-03,10774.106022236248,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-04,10683.561116222309,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-05,10728.773732389674,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-06,10743.228889943992,0.5,0.5,0.0,1.0
2023-09-07,10709.0212296249,0.5,0.5,0.0,1.0
2023-09-08,10734.770703936289,0.5,0.5,0.0,1.0
2023-09-09,10685.248002639772,0.5,0.5,0.0,1.0
2023-09-10,10628.386783413782,0.5,0.5,0.0,1.0
2023-09-11,10660.035499078132,0.5,0.5,0.0,1.0
2023-09-12,10546.966080304053,0.5,0.5,0.0,1.0
2023-09-13,10471.715787783725,0.5,0.5,0.0,1.0
2023-09-14,10267.69204539782,0.5,0.5,0.0,1.0
2023-09-15,10393.56634158766,0.5,0.5,0.0,1.0
2023-09-16,10488.387597655897,0.5,0.5,0.0,1.0
2023-09-17,10472.413609427022,0.5,0.5,0.0,1.0
2023-09-18,10483.507085489066,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-19,10535.648375066161,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-20,10624.28734125158,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-21,10636.971877361799,0.5,0.5,0.0,1.0
2023-09-22,10708.218606455617,0.5,0.5,0.0,1.0
2023-09-23,10680.250894529008,0.5,0.5,0.0,1.0
2023-09-24,10707.140165351775,0.5,0.5,0.0,1.0
2023-09-25,10704.26683777574,0.5,0.5,0.0,1.0
2023-09-26,10767.639621176426,0.5,0.5,0.0,1.0
2023-09-27,10694.601780463225,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-28,10770.929887760381,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-29,10781.983882211622,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-30,10729.71648082644,0.5,0.5,0.0,1.0
2023-10-01,10832.426182297855,0.5,0.5,0.0,1.0
2023-10-02,10901.238210106369,0.5,0.5,0.0,1.0
2023-10-03,10906.531146346832,0.5,0.5,0.0,1.0
2023-10-04,10909.776037443655,0.5,0.5,0.0,1.0
2023-10-05,10892.658816645284,0.5,0.5,0.0,1.0
2023-10-06,10918.722924608368,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-07,10641.077798607565,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-08,10837.363198841182,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-09,10861.269539327475,0.5,0.5,0.0,1.0
2023-10-10,10865.252424060776,0.5,0.5,0.0,1.0
2023-10-11,10867.653413898304,0.5,0.5,0.0,1.0
2023-10-12,10805.463157638858,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-13,10760.497330900207,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-14,10698.073546806176,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-15,10671.14231984646,0.5,0.5,0.0,1.0
2023-10-16,10579.667464118851,0.5,0.5,0.0,1.0
2023-10-17,10719.177599795166,0.5,0.5,0.0,1.0
2023-10-18,10857.861783295477,0.5,0.5,0.0,1.0
2023-10-19,10856.441792000503,0.5,0.5,0.0,1.0
2023-10-20,10856.137490361174,0.5,0.5,0.0,1.0
2023-10-21,10694.035033318134,0.5,0.5,0.0,1.0
2023-10-22,10733.993387022112,0.5,0.5,0.0,1.0
2023-10-23,10737.660159325373,0.5,0.5,0.0,1.0
2023-10-24,10750.941448852831,0.5,0.5,0.0,1.0
2023-10-25,10739.630342604347,0.5,0.5,0.0,1.0
2023-10-26,10743.090445122383,0.5,0.5,0.0,1.0
2023-10-27,10756.528280443445,0.5,0.5,0.0,1.0
2023-10-28,10820.455308821542,0.5,0.5,0.0,1.0
2023-10-29,10796.75088081569,0.5,0.5,0.0,1.0
2023-10-30,10887.261899072591,0.5,0.5,0.0,1.0
2023-10-31,10776.761751019334,0.5,0.5,0.0,1.0
2023-11-01,10788.588779209917,0.5,0.5,0.0,1.0
2023-11-02,10622.163225038512,0.5,0.5,0.0,1.0
2023-11-03,10442.949105507854,0.5,0.5,0.0,1.0
2023-11-04,10128.86329509093,0.5,0.5,0.0,1.0
2023-11-05,10100.057686382972,0.5,0.5,0.0,1.0
2023-11-06,10127.816276280413,0.5,0.5,0.0,1.0
2023-11-07,10163.466420494,0.5,0.5,0.0,1.0
2023-11-08,9983.355831362527,0.5,0.5,0.0,1.0
2023-11-09,10019.781579889794,0.5,0.5,0.0,1.0
2023-11-10,9836.972340945644,0.5,0.5,0.0,1.0
2023-11-11,9685.764589822933,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-12,9963.471958362934,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-13,10020.14386568104,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-14,10030.059361289803,0.5,0.5,0.0,1.0
2023-11-15,10077.653278165486,0.5,0.5,0.0,1.0
2023-11-16,10015.118799042899,0.5,0.5,0.0,1.0
2023-11-17,10113.112313947615,0.5,0.5,0.0,1.0
2023-11-18,10124.978872092457,0.5,0.5,0.0,1.0
2023-11-19,10085.507495985179,0.5,0.5,0.0,1.0
2023-11-20,10125.614488084344,0.5,0.5,0.0,1.0
2023-11-21,10034.26457801013,0.5,0.5,0.0,1.0
2023-11-22,10006.799245801754,0.5,0.5,0.0,1.0
2023-11-23,9916.354325649789,0.5,0.5,0.0,1.0
2023-11-24,9881.111712602731,0.5,0.5,0.0,1.0
2023-11-25,9923.901326264182,0.5,0.5,0.0,1.0
2023-11-26,9891.212548421234,0.5,0.5,0.0,1.0
2023-11-27,9886.650758716443,0.5,0.5,0.0,1.0
2023-11-28,9918.386917054988,0.5,0.5,0.0,1.0
2023-11-29,9969.784469607719,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-30,9917.823746852706,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-01,9953.769076219736,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-02,9944.563107147267,0.5,0.5,0.0,1.0
2023-12-03,9914.61595522182,0.5,0.5,0.0,1.0
2023-12-04,9841.894700140152,0.5,0.5,0.0,1.0
2023-12-05,9856.67546228112,0.5,0.5,0.0,1.0
2023-12-06,9891.575503134956,0.5,0.5,0.0,1.0
2023-12-07,9915.786274890408,0.5,0.5,0.0,1.0
2023-12-08,10003.043322644296,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-09,10099.633573896472,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-10,10343.569803622655,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-11,10224.510414048575,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-12,10254.878562176189,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-13,10252.154622552067,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-14,10379.507467902524,0.5,0.5,0.0,1.0
2023-12-15,10357.208235226384,0.5,0.5,0.0,1.0
2023-12-16,10310.400405045251,0.5,0.5,0.0,1.0
2023-12-17,10139.345736042504,0.5,0.5,0.0,1.0
2023-12-18,10257.344049345744,0.5,0.5,0.0,1.0
2023-12-19,10194.442945945932,0.5,0.5,0.0,1.0
2023-12-20,10242.728769971663,0.5,0.5,0.0,1.0
2023-12-21,10203.394812244367,0.5,0.5,0.0,1.0
2023-12-22,10271.141729344079,0.5,0.5,0.0,1.0
2023-12-23,10322.368591345106,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-24,10302.161323685987,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-25,10370.891763864342,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-26,10362.232979603214,0.5,0.5,0.0,1.0
2023-12-27,10320.573477021946,0.5,0.5,0.0,1.0
2023-12-28,10353.844500793639,0.5,0.5,0.0,1.0
2023-12-29,10356.762892702875,0.5,0.5,0.0,1.0
2023-12-30,10315.639239493496,0.5,0.5,0.0,1.0
2023-12-31,10293.367536590522,0.5,0.5,0.0,1.0
2024-01-01,10274.45622839115,0.5,0.5,0.0,1.0
2024-01-02,10000.136368128193,0.5,0.5,0.0,1.0
2024-01-03,10003.300847580675,0.5,0.5,0.0,1.0
2024-01-04,10154.924148387343,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-01-05,10119.505226746154,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-01-06,10110.655555406238,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-01-07,10304.131276704113,0.5,0.5,0.0,1.0
2024-01-08,10513.154716817688,0.5,0.5,0.0,1.0
2024-01-09,10656.468637693953,0.5,0.5,0.0,1.0
2024-01-10,10667.26765106548,0.5,0.5,0.0,1.0
2024-01-11,10599.383745469528,0.5,0.5,0.0,1.0
2024-01-12,10610.625707439107,0.5,0.5,0.0,1.0
2024-01-13,10636.603487044567,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-01-14,10602.911713587282,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-01-15,10542.78614565929,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-01-16,10523.417287292308,0.5,0.5,0.0,1.0
2024-01-17,10461.840939298494,0.5,0.5,0.0,1.0
2024-01-18,10417.398297655891,0.5,0.5,0.0,1.0
2024-01-19,10473.412365802213,0.5,0.5,0.0,1.0
2024-01-20,10497.853050326392,0.5,0.5,0.0,1.0
2024-01-21,10494.039590999748,0.5,0.5,0.0,1.0
2024-01-22,10447.772856800646,0.5,0.5,0.0,1.0
2024-01-23,10497.75497392132,0.5,0.5,0.0,1.0
2024-01-24,10425.807339793742,0.5,0.5,0.0,1.0
2024-01-25,10335.43071237991,0.5,0.5,0.0,1.0
2024-01-26,10210.154215515438,0.5,0.5,0.0,1.0
2024-01-27,10309.789699489744,0.5,0.5,0.0,1.0
2024-01-28,10353.127612997769,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-01-29,10390.30459024196,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-01-30,10394.382793434292,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-01-31,10296.317506724523,0.5,0.5,0.0,1.0
2024-02-01,10139.70910382933,0.5,0.5,0.0,1.0
2024-02-02,10166.954264615442,0.5,0.5,0.0,1.0
2024-02-03,10229.176260071814,0.5,0.5,0.0,1.0
2024-02-04,10224.716876199202,0.5,0.5,0.0,1.0
2024-02-05,10238.79522013987,0.5,0.5,0.0,1.0
2024-02-06,10238.339201982906,0.5,0.5,0.0,1.0
2024-02-07,10254.263688745814,0.5,0.5,0.0,1.0
2024-02-08,10222.461779731415,0.5,0.5,0.0,1.0
2024-02-09,9966.95027434753,0.5,0.5,0.0,1.0
2024-02-10,10035.67871635974,0.5,0.5,0.0,1.0
2024-02-11,9964.470005391579,0.5,0.5,0.0,1.0
2024-02-12,9888.844450587434,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-02-13,9825.579023534248,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-02-14,9717.027428476531,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-02-15,9796.020130157665,0.5,0.5,0.0,1.0
2024-02-16,9791.247598879316,0.5,0.5,0.0,1.0
2024-02-17,9826.595876908359,0.5,0.5,0.0,1.0
2024-02-18,9797.397635198513,0.5,0.5,0.0,1.0
2024-02-19,9737.728190465514,0.5,0.5,0.0,1.0
2024-02-20,9674.930604234858,0.5,0.5,0.0,1.0
2024-02-21,9710.41706936175,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-02-22,9665.72887469034,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-02-23,9592.439891522667,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-02-24,9569.021070898956,0.5,0.5,0.0,1.0
2024-02-25,9590.290993208257,0.5,0.5,0.0,1.0
2024-02-26,9720.521319351941,0.5,0.5,0.0,1.0
2024-02-27,9468.464068582674,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-02-28,9548.332951299422,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-02-29,9475.295956291355,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-01,9394.8926833242,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-02,9467.756009515791,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-03,9758.548269108467,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-04,9480.328756355319,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-05,9443.723387056434,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-06,9531.469871040537,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-07,9597.454710503149,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-08,9314.054515456586,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-09,9130.070133979325,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-10,9091.488822901363,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-11,9118.769015277929,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-12,9113.348565227858,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-13,9054.948647696421,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-14,9125.15208294295,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-15,9209.698613959617,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-16,9160.804948965319,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-17,9297.471997571389,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-18,9118.299270136873,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-19,9086.753288239797,0.5,0.5,0.0,1.0
2024-03-20,9013.447079563071,0.5,0.5,0.0,1.0
2024-03-21,9060.761560467297,0.5,0.5,0.0,1.0
2024-03-22,9095.127138141084,0.5,0.5,0.0,1.0
2024-03-23,9093.075237812693,0.5,0.5,0.0,1.0
2024-03-24,9050.96460542261,0.5,0.5,0.0,1.0
2024-03-25,9106.833663781823,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-26,9163.539114104535,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-27,9206.378552122116,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-28,9258.196150930136,0.5,0.5,0.0,1.0
2024-03-29,9331.496461843779,0.5,0.5,0.0,1.0
2024-03-30,9323.480045813187,0.5,0.5,0.0,1.0
2024-03-31,9337.291746426197,0.5,0.5,0.0,1.0
2024-04-01,9349.907353589102,0.5,0.5,0.0,1.0
2024-04-02,9309.379718018332,0.5,0.5,0.0,1.0
2024-04-03,9387.826311994646,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-04,9447.578313305698,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-05,9406.14953316055,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-06,9351.398955906036,0.5,0.5,0.0,1.0
2024-04-07,9451.619447515362,0.5,0.5,0.0,1.0
2024-04-08,9464.104219438097,0.5,0.5,0.0,1.0
2024-04-09,9465.338835245806,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-10,9519.850135684244,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-11,9393.048561536669,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-12,9454.311987939778,0.5,0.5,0.0,1.0
2024-04-13,9220.288301853752,0.5,0.5,0.0,1.0
2024-04-14,9242.539952128329,0.5,0.5,0.0,1.0
2024-04-15,9198.718455557213,0.5,0.5,0.0,1.0
2024-04-16,9261.036347388283,0.5,0.5,0.0,1.0
2024-04-17,9294.725876539916,0.5,0.5,0.0,1.0
2024-04-18,9303.460314311887,0.5,0.5,0.0,1.0
2024-04-19,9258.052467193016,0.5,0.5,0.0,1.0
2024-04-20,9266.831632456377,0.5,0.5,0.0,1.0
2024-04-21,9277.727982993762,0.5,0.5,0.0,1.0
2024-04-22,9199.776405688523,0.5,0.5,0.0,1.0
2024-04-23,9232.957776051466,0.5,0.5,0.0,1.0
2024-04-24,9222.30789146483,0.5,0.5,0.0,1.0
2024-04-25,9328.390295957102,0.5,0.5,0.0,1.0
2024-04-26,9305.423507471822,0.5,0.5,0.0,1.0
2024-04-27,9263.64901257484,0.5,0.5,0.0,1.0
2024-04-28,9329.839597634887,0.5,0.5,0.0,1.0
2024-04-29,9322.813763766722,0.5,0.5,0.0,1.0
2024-04-30,9345.668980757191,0.5,0.5,0.0,1.0
2024-05-01,9400.910259753531,0.5,0.5,0.0,1.0
2024-05-02,9277.725443621275,0.5,0.5,0.0,1.0
2024-05-03,9253.355795733949,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-04,9196.30636751376,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-05,9182.60470922965,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-06,9189.980133866095,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-07,9377.843611523389,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-08,9249.728140217441,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-09,9299.769687769889,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-10,9350.569264271875,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-11,9339.112659868535,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-12,9399.767890893709,0.5,0.5,0.0,1.0
2024-05-13,9541.59407747163,0.5,0.5,0.0,1.0
2024-05-14,9404.366915704506,0.5,0.5,0.0,1.0
