date,symbol,trade_type,old_weight,new_weight,weight_change
2025-09-05,BTC/USDC:USDC,REBALANCE_LONG,0.11325295401464548,0.11344353120448451,0.00019057718983903071
2025-09-05,DOGE/USDC:USDC,REBALANCE_LONG,0.04462271154792053,0.044317215820582415,-0.0003054957273381162
2025-09-05,UBTC/USDC,REBALANCE_LONG,0.11429996764361572,0.11451254794463914,0.0002125803010234184
2025-09-05,HYPE/USDC:USDC,REBALANCE_LONG,0.0399113764166232,0.03966232477525639,-0.000249051641366807
2025-09-05,XRP/USDC:USDC,REBALANCE_LONG,0.06021865723727903,0.06034909402799379,0.00013043679071475522
2025-09-06,HYPE/USDC,REBALANCE_LONG,0.039500169180253106,0.03928683030560989,-0.00021333887464321244
2025-09-06,SOL/USDC:USDC,REBALANCE_LONG,0.04328871921223897,0.04314175633769354,-0.0001469628745454296
2025-09-06,ETH/USDC:USDC,REBALANCE_LONG,0.044926397834551705,0.0450321563201763,0.00010575848562459356
2025-09-06,BTC/USDC:USDC,REBALANCE_LONG,0.11344353120448451,0.11358226736467081,0.0001387361601862952
2025-09-06,DOGE/USDC:USDC,REBALANCE_LONG,0.044317215820582415,0.04449376073380465,0.00017654491322223465
2025-09-06,UBTC/USDC,REBALANCE_LONG,0.11451254794463914,0.11466773861571831,0.00015519067107917783
2025-09-06,HYPE/USDC:USDC,REBALANCE_LONG,0.03966232477525639,0.03941883849909542,-0.00024348627616097018
2025-09-07,HYPE/USDC,REBALANCE_LONG,0.03928683030560989,0.04046145397259344,0.0011746236669835444
2025-09-07,SOL/USDC:USDC,REBALANCE_LONG,0.04314175633769354,0.043816060080795145,0.0006743037431016022
2025-09-07,ETH/USDC:USDC,REBALANCE_LONG,0.0450321563201763,0.04555804212413643,0.0005258858039601313
2025-09-07,BTC/USDC:USDC,REBALANCE_LONG,0.11358226736467081,0.11267713541210175,-0.0009051319525690549
2025-09-07,DOGE/USDC:USDC,REBALANCE_LONG,0.04449376073380465,0.04385169234044161,-0.0006420683933630392
2025-09-07,UBTC/USDC,REBALANCE_LONG,0.11466773861571831,0.11375782403239261,-0.000909914583325705
2025-09-07,HYPE/USDC:USDC,REBALANCE_LONG,0.03941883849909542,0.04062768497820016,0.0012088464791047346
2025-09-07,XRP/USDC:USDC,REBALANCE_LONG,0.06037665182323105,0.05925010705933887,-0.0011265447638921788
2025-09-08,HYPE/USDC,REBALANCE_LONG,0.04046145397259344,0.038259523065736975,-0.0022019309068564627
2025-09-08,SOL/USDC:USDC,REBALANCE_LONG,0.043816060080795145,0.04271845762204454,-0.001097602458750603
2025-09-08,ETH/USDC:USDC,REBALANCE_LONG,0.04555804212413643,0.04575674336097389,0.00019870123683746188
2025-09-08,BTC/USDC:USDC,REBALANCE_LONG,0.11267713541210175,0.11432807754435839,0.0016509421322566387
2025-09-08,DOGE/USDC:USDC,REBALANCE_LONG,0.04385169234044161,0.04295602382128613,-0.0008956685191554778
2025-09-08,UBTC/USDC,REBALANCE_LONG,0.11375782403239261,0.11604494442881044,0.0022871203964178327
2025-09-08,HYPE/USDC:USDC,REBALANCE_LONG,0.04062768497820016,0.0383314963353773,-0.002296188642822855
2025-09-08,XRP/USDC:USDC,REBALANCE_LONG,0.05925010705933887,0.06160473382141231,0.0023546267620734376
2025-09-09,HYPE/USDC,REBALANCE_LONG,0.038259523065736975,0.037413087425588236,-0.0008464356401487391
2025-09-09,SOL/USDC:USDC,REBALANCE_LONG,0.04271845762204454,0.04353989279455788,0.0008214351725133393
2025-09-09,ETH/USDC:USDC,REBALANCE_LONG,0.04575674336097389,0.04735592207825486,0.0015991787172809704
2025-09-09,BTC/USDC:USDC,REBALANCE_LONG,0.11432807754435839,0.11371689145391604,-0.0006111860904423477
2025-09-09,DOGE/USDC:USDC,REBALANCE_LONG,0.04295602382128613,0.04344726232716258,0.0004912385058764498
2025-09-09,UBTC/USDC,REBALANCE_LONG,0.11604494442881044,0.11536562496519137,-0.0006793194636190714
2025-09-09,HYPE/USDC:USDC,REBALANCE_LONG,0.0383314963353773,0.03745586550784081,-0.000875630827536493
2025-09-09,XRP/USDC:USDC,REBALANCE_LONG,0.06160473382141231,0.061705453447488186,0.00010071962607587776
2025-09-10,HYPE/USDC,REBALANCE_LONG,0.037413087425588236,0.03896043377627242,0.0015473463506841811
2025-09-10,SOL/USDC:USDC,REBALANCE_LONG,0.04353989279455788,0.044475461106293385,0.0009355683117355032
2025-09-10,ETH/USDC:USDC,REBALANCE_LONG,0.04735592207825486,0.047488189301368694,0.00013226722311383138
2025-09-10,BTC/USDC:USDC,REBALANCE_LONG,0.11371689145391604,0.11089275702708004,-0.002824134426836003
2025-09-10,DOGE/USDC:USDC,REBALANCE_LONG,0.04344726232716258,0.043823224678278566,0.00037596235111598403
2025-09-10,UBTC/USDC,REBALANCE_LONG,0.11536562496519137,0.11219843292850427,-0.003167192036687097
2025-09-10,HYPE/USDC:USDC,REBALANCE_LONG,0.03745586550784081,0.039047904802874095,0.001592039295033286
2025-09-10,XRP/USDC:USDC,REBALANCE_LONG,0.061705453447488186,0.06311359637932853,0.001408142931840349
2025-09-11,HYPE/USDC,REBALANCE_LONG,0.03896043377627242,0.036146267950447404,-0.002814165825825013
2025-09-11,SOL/USDC:USDC,REBALANCE_LONG,0.044475461106293385,0.04289254600643574,-0.0015829150998576472
2025-09-11,XPL/USDC:USDC,ENTER_LONG,0.0,0.012236666840162686,0.012236666840162686
2025-09-11,ETH/USDC:USDC,REBALANCE_LONG,0.047488189301368694,0.05813342748808443,0.010645238186715734
2025-09-11,BTC/USDC:USDC,REBALANCE_LONG,0.11089275702708004,0.10454433345457857,-0.006348423572501469
2025-09-11,DOGE/USDC:USDC,REBALANCE_LONG,0.043823224678278566,0.04260566579732862,-0.0012175588809499455
2025-09-11,UBTC/USDC,REBALANCE_LONG,0.11219843292850427,0.1053743824284025,-0.006824050500101778
2025-09-11,HYPE/USDC:USDC,REBALANCE_LONG,0.039047904802874095,0.03625461527143373,-0.0027932895314403683
2025-09-11,XRP/USDC:USDC,REBALANCE_LONG,0.06311359637932853,0.06181209476312628,-0.0013015016162022525
2025-09-12,SOL/USDC:USDC,REBALANCE_LONG,0.04289254600643574,0.04192342596370288,-0.0009691200427328558
2025-09-12,XPL/USDC:USDC,REBALANCE_LONG,0.012236666840162686,0.012573125302825058,0.0003364584626623715
2025-09-12,ETH/USDC:USDC,REBALANCE_LONG,0.05813342748808443,0.05361674608333731,-0.004516681404747119
2025-09-12,BTC/USDC:USDC,REBALANCE_LONG,0.10454433345457857,0.1079385120308167,0.0033941785762381244
2025-09-12,DOGE/USDC:USDC,REBALANCE_LONG,0.04260566579732862,0.04048417886556212,-0.002121486931766503
2025-09-12,UBTC/USDC,REBALANCE_LONG,0.1053743824284025,0.10902124698464907,0.0036468645562465762
2025-09-12,XRP/USDC:USDC,REBALANCE_LONG,0.06181209476312628,0.062028847265741434,0.0002167525026151515
2025-09-13,HYPE/USDC,REBALANCE_LONG,0.03615374137068205,0.035532767511440584,-0.0006209738592414665
2025-09-13,SOL/USDC:USDC,REBALANCE_LONG,0.04192342596370288,0.04131323763811889,-0.0006101883255839949
2025-09-13,XPL/USDC:USDC,REBALANCE_LONG,0.012573125302825058,0.012369963707539264,-0.0002031615952857932
2025-09-13,ETH/USDC:USDC,REBALANCE_LONG,0.05361674608333731,0.05278935656705463,-0.0008273895162826811
2025-09-13,BTC/USDC:USDC,REBALANCE_LONG,0.1079385120308167,0.11020778371060576,0.0022692716797890616
2025-09-13,DOGE/USDC:USDC,REBALANCE_LONG,0.04048417886556212,0.039505725635996566,-0.0009784532295655513
2025-09-13,UBTC/USDC,REBALANCE_LONG,0.10902124698464907,0.11133628923441403,0.002315042249764962
2025-09-13,HYPE/USDC:USDC,REBALANCE_LONG,0.036260176132683355,0.03561688633974679,-0.0006432897929365688
2025-09-13,XRP/USDC:USDC,REBALANCE_LONG,0.062028847265741434,0.06132798965508351,-0.0007008576106579262
2025-09-14,HYPE/USDC,REBALANCE_LONG,0.035532767511440584,0.033109265515695416,-0.0024235019957451684
2025-09-14,SOL/USDC:USDC,REBALANCE_LONG,0.04131323763811889,0.0448841813537183,0.003570943715599413
2025-09-14,XPL/USDC:USDC,REBALANCE_LONG,0.012369963707539264,0.010684567559620422,-0.0016853961479188426
2025-09-14,ETH/USDC:USDC,REBALANCE_LONG,0.05278935656705463,0.06023543425531568,0.007446077688261055
2025-09-14,BTC/USDC:USDC,REBALANCE_LONG,0.11020778371060576,0.10883668558556651,-0.001371098125039244
2025-09-14,DOGE/USDC:USDC,REBALANCE_LONG,0.039505725635996566,0.04101846374862888,0.0015127381126323128
2025-09-14,UBTC/USDC,REBALANCE_LONG,0.11133628923441403,0.10946683635283999,-0.0018694528815740435
2025-09-14,HYPE/USDC:USDC,REBALANCE_LONG,0.03561688633974679,0.033143055631585,-0.0024738307081617894
2025-09-14,XRP/USDC:USDC,REBALANCE_LONG,0.06132798965508351,0.0586215099970298,-0.0027064796580537065
2025-09-15,HYPE/USDC,REBALANCE_LONG,0.033109265515695416,0.040028757918492246,0.00691949240279683
2025-09-15,SOL/USDC:USDC,REBALANCE_LONG,0.0448841813537183,0.041705927286752036,-0.0031782540669662643
2025-09-15,XPL/USDC:USDC,REBALANCE_LONG,0.010684567559620422,0.01000443938696612,-0.0006801281726543026
2025-09-15,ETH/USDC:USDC,REBALANCE_LONG,0.06023543425531568,0.06216282551995443,0.001927391264638749
2025-09-15,BTC/USDC:USDC,REBALANCE_LONG,0.10883668558556651,0.10357754205416238,-0.005259143531404137
2025-09-15,DOGE/USDC:USDC,REBALANCE_LONG,0.04101846374862888,0.03685831137131756,-0.004160152377311321
2025-09-15,UBTC/USDC,REBALANCE_LONG,0.10946683635283999,0.10411586121521411,-0.005350975137625877
2025-09-15,HYPE/USDC:USDC,REBALANCE_LONG,0.033143055631585,0.03982186192505862,0.006678806293473623
2025-09-15,XRP/USDC:USDC,REBALANCE_LONG,0.0586215099970298,0.061724473322082515,0.003102963325052714
2025-09-16,HYPE/USDC,REBALANCE_LONG,0.040028757918492246,0.041762340394755376,0.0017335824762631305
2025-09-16,SOL/USDC:USDC,REBALANCE_LONG,0.041705927286752036,0.04212649923600178,0.00042057194924974284
2025-09-16,ETH/USDC:USDC,REBALANCE_LONG,0.06216282551995443,0.06296391094405253,0.0008010854240980969
2025-09-16,BTC/USDC:USDC,REBALANCE_LONG,0.10357754205416238,0.10168557764336218,-0.0018919644108001954
2025-09-16,DOGE/USDC:USDC,REBALANCE_LONG,0.03685831137131756,0.03653104627398386,-0.00032726509733369685
2025-09-16,UBTC/USDC,REBALANCE_LONG,0.10411586121521411,0.10220141788175592,-0.0019144433334581934
2025-09-16,HYPE/USDC:USDC,REBALANCE_LONG,0.03982186192505862,0.041443016729798055,0.0016211548047394345
2025-09-16,XRP/USDC:USDC,REBALANCE_LONG,0.061724473322082515,0.0613567566282902,-0.00036771669379231237
2025-09-17,HYPE/USDC,REBALANCE_LONG,0.041762340394755376,0.04061154472936735,-0.0011507956653880255
2025-09-17,SOL/USDC:USDC,REBALANCE_LONG,0.04212649923600178,0.04398454905376458,0.0018580498177628024
2025-09-17,XPL/USDC:USDC,REBALANCE_LONG,0.00992943426800008,0.013264853175056634,0.0033354189070565546
2025-09-17,ETH/USDC:USDC,REBALANCE_LONG,0.06296391094405253,0.061143511722699884,-0.0018203992213526449
2025-09-17,BTC/USDC:USDC,REBALANCE_LONG,0.10168557764336218,0.10226053734732572,0.0005749597039635401
2025-09-17,DOGE/USDC:USDC,REBALANCE_LONG,0.03653104627398386,0.03554989799935899,-0.0009811482746248726
2025-09-17,UBTC/USDC,REBALANCE_LONG,0.10220141788175592,0.10273171891712851,0.0005303010353725907
2025-09-17,HYPE/USDC:USDC,REBALANCE_LONG,0.041443016729798055,0.040162711592783645,-0.0012803051370144092
2025-09-17,XRP/USDC:USDC,REBALANCE_LONG,0.0613567566282902,0.06029067546251465,-0.0010660811657755564
2025-09-18,HYPE/USDC,REBALANCE_LONG,0.04061154472936735,0.03336382828959193,-0.007247716439775419
2025-09-18,SOL/USDC:USDC,REBALANCE_LONG,0.04398454905376458,0.03817879391669129,-0.005805755137073293
2025-09-18,XPL/USDC:USDC,REBALANCE_LONG,0.013264853175056634,0.010663543525641299,-0.0026013096494153353
2025-09-18,ETH/USDC:USDC,REBALANCE_LONG,0.061143511722699884,0.05246538095750118,-0.008678130765198702
2025-09-18,BTC/USDC:USDC,REBALANCE_LONG,0.10226053734732572,0.12331217370209699,0.021051636354771266
2025-09-18,DOGE/USDC:USDC,REBALANCE_LONG,0.03554989799935899,0.02998199422673043,-0.005567903772628557
2025-09-18,UBTC/USDC,REBALANCE_LONG,0.10273171891712851,0.12067672340273237,0.017945004485603863
2025-09-18,HYPE/USDC:USDC,REBALANCE_LONG,0.040162711592783645,0.033008876405509584,-0.007153835187274062
2025-09-18,XRP/USDC:USDC,REBALANCE_LONG,0.06029067546251465,0.05834868557350494,-0.0019419898890097043
2025-09-19,HYPE/USDC,REBALANCE_LONG,0.03336382828959193,0.033516415140388514,0.00015258685079658219
2025-09-19,SOL/USDC:USDC,REBALANCE_LONG,0.03817879391669129,0.03884654448418026,0.0006677505674889742
2025-09-19,XPL/USDC:USDC,REBALANCE_LONG,0.010663543525641299,0.011518716592868858,0.0008551730672275593
2025-09-19,ETH/USDC:USDC,REBALANCE_LONG,0.05246538095750118,0.05372894174307208,0.001263560785570897
2025-09-19,BTC/USDC:USDC,REBALANCE_LONG,0.12331217370209699,0.12168600641226723,-0.0016261672898297552
2025-09-19,DOGE/USDC:USDC,REBALANCE_LONG,0.02998199422673043,0.02982257789664842,-0.00015941633008200937
2025-09-19,UBTC/USDC,REBALANCE_LONG,0.12067672340273237,0.119351859037251,-0.0013248643654813763
2025-09-19,HYPE/USDC:USDC,REBALANCE_LONG,0.033008876405509584,0.03319503640775204,0.00018616000224245394
2025-09-20,HYPE/USDC,REBALANCE_LONG,0.033516415140388514,0.031708222439795826,-0.0018081927005926882
2025-09-20,SOL/USDC:USDC,REBALANCE_LONG,0.03884654448418026,0.03904288255473263,0.0001963380705523668
2025-09-20,XPL/USDC:USDC,REBALANCE_LONG,0.011518716592868858,0.01032516196513016,-0.001193554627738699
2025-09-20,ETH/USDC:USDC,REBALANCE_LONG,0.05372894174307208,0.053453879268681566,-0.0002750624743905125
2025-09-20,BTC/USDC:USDC,REBALANCE_LONG,0.12168600641226723,0.12351348883813563,0.0018274824258684014
2025-09-20,UBTC/USDC,REBALANCE_LONG,0.119351859037251,0.12146500792666577,0.002113148889414773
2025-09-20,HYPE/USDC:USDC,REBALANCE_LONG,0.03319503640775204,0.031441103889748134,-0.0017539325180039034
2025-09-20,XRP/USDC:USDC,REBALANCE_LONG,0.05833390228557159,0.059136590090583856,0.0008026878050122685
2025-09-21,HYPE/USDC,REBALANCE_LONG,0.031708222439795826,0.0291484295995499,-0.0025597928402459266
2025-09-21,SOL/USDC:USDC,REBALANCE_LONG,0.03904288255473263,0.0393263296608553,0.0002834471061226723
2025-09-21,XPL/USDC:USDC,REBALANCE_LONG,0.01032516196513016,0.013946736917608156,0.0036215749524779964
2025-09-21,ETH/USDC:USDC,REBALANCE_LONG,0.053453879268681566,0.05454259538834477,0.0010887161196632064
2025-09-21,DOGE/USDC:USDC,REBALANCE_LONG,0.02991366302652643,0.029545046355747697,-0.00036861667077873334
2025-09-21,HYPE/USDC:USDC,REBALANCE_LONG,0.031441103889748134,0.029038415811656497,-0.0024026880780916374
2025-09-21,XRP/USDC:USDC,REBALANCE_LONG,0.059136590090583856,0.05956151809663465,0.0004249280060507968
2025-09-22,HYPE/USDC,REBALANCE_LONG,0.0291484295995499,0.029531822280941644,0.00038339268139174487
2025-09-22,SOL/USDC:USDC,REBALANCE_LONG,0.0393263296608553,0.03992214534167486,0.00059581568081956
2025-09-22,XPL/USDC:USDC,REBALANCE_LONG,0.013946736917608156,0.014371077762029238,0.00042434084442108215
2025-09-22,ETH/USDC:USDC,REBALANCE_LONG,0.05454259538834477,0.05023733407270298,-0.004305261315641795
2025-09-22,BTC/USDC:USDC,REBALANCE_LONG,0.12347963310654192,0.12263041058889912,-0.0008492225176428003
2025-09-22,DOGE/USDC:USDC,REBALANCE_LONG,0.029545046355747697,0.028794603948287506,-0.0007504424074601911
2025-09-22,UBTC/USDC,REBALANCE_LONG,0.12141129506306114,0.12238760620286268,0.0009763111398015389
2025-09-22,HYPE/USDC:USDC,REBALANCE_LONG,0.029038415811656497,0.0293751946331312,0.0003367788214747036
2025-09-22,XRP/USDC:USDC,REBALANCE_LONG,0.05956151809663465,0.0627498051694708,0.0031882870728361518
2025-09-23,HYPE/USDC,REBALANCE_LONG,0.029531822280941644,0.028572187368438997,-0.0009596349125026472
2025-09-23,SOL/USDC:USDC,REBALANCE_LONG,0.03992214534167486,0.03901912656810902,-0.0009030187735658418
2025-09-23,XPL/USDC:USDC,REBALANCE_LONG,0.014371077762029238,0.012739888134347326,-0.0016311896276819116
2025-09-23,ETH/USDC:USDC,REBALANCE_LONG,0.05023733407270298,0.053045972984627425,0.002808638911924448
2025-09-23,BTC/USDC:USDC,REBALANCE_LONG,0.12263041058889912,0.1231330004308481,0.0005025898419489805
2025-09-23,DOGE/USDC:USDC,REBALANCE_LONG,0.028794603948287506,0.02909028861374394,0.00029568466545643393
2025-09-23,UBTC/USDC,REBALANCE_LONG,0.12238760620286268,0.1227134629976097,0.00032585679474701756
2025-09-23,HYPE/USDC:USDC,REBALANCE_LONG,0.0293751946331312,0.02848052064484743,-0.0008946739882837694
2025-09-23,XRP/USDC:USDC,REBALANCE_LONG,0.0627498051694708,0.06320555225742804,0.0004557470879572312
2025-09-24,HYPE/USDC,REBALANCE_LONG,0.028572187368438997,0.028441006465338155,-0.0001311809031008422
2025-09-24,SOL/USDC:USDC,REBALANCE_LONG,0.03901912656810902,0.04103161194534236,0.002012485377233343
2025-09-24,XPL/USDC:USDC,REBALANCE_LONG,0.012739888134347326,0.012041084206265124,-0.0006988039280822027
2025-09-24,ETH/USDC:USDC,REBALANCE_LONG,0.053045972984627425,0.056175879415363686,0.003129906430736261
2025-09-24,BTC/USDC:USDC,REBALANCE_LONG,0.1231330004308481,0.1221381074053554,-0.0009948930254927019
2025-09-24,DOGE/USDC:USDC,REBALANCE_LONG,0.02909028861374394,0.029900015383199058,0.0008097267694551179
2025-09-24,UBTC/USDC,REBALANCE_LONG,0.1227134629976097,0.12193435728181663,-0.0007791057157930659
2025-09-24,XRP/USDC:USDC,REBALANCE_LONG,0.06320555225742804,0.05994235172119907,-0.003263200536228965
2025-09-25,HYPE/USDC,REBALANCE_LONG,0.028441006465338155,0.03102013188589182,0.0025791254205536664
2025-09-25,SOL/USDC:USDC,REBALANCE_LONG,0.04103161194534236,0.0421797203887206,0.0011481084433782388
2025-09-25,XPL/USDC:USDC,REBALANCE_LONG,0.012041084206265124,0.010715462317234801,-0.0013256218890303224
2025-09-25,ETH/USDC:USDC,REBALANCE_LONG,0.056175879415363686,0.05845649538683318,0.002280615971469495
2025-09-25,BTC/USDC:USDC,REBALANCE_LONG,0.1221381074053554,0.11530677434593778,-0.006831333059417619
2025-09-25,DOGE/USDC:USDC,REBALANCE_LONG,0.029900015383199058,0.03461777859214021,0.004717763208941149
2025-09-25,UBTC/USDC,REBALANCE_LONG,0.12193435728181663,0.1152932133384248,-0.006641143943391839
2025-09-25,HYPE/USDC:USDC,REBALANCE_LONG,0.028395586176120535,0.031016973967439642,0.002621387791319107
2025-09-25,XRP/USDC:USDC,REBALANCE_LONG,0.05994235172119907,0.06139344977737716,0.0014510980561780878
2025-09-26,HYPE/USDC,REBALANCE_LONG,0.03102013188589182,0.02869875207280475,-0.0023213798130870718
2025-09-26,SOL/USDC:USDC,REBALANCE_LONG,0.0421797203887206,0.04061818978343069,-0.0015615306052899139
2025-09-26,XPL/USDC:USDC,REBALANCE_LONG,0.010715462317234801,0.01098804540191906,0.00027258308468425946
2025-09-26,ETH/USDC:USDC,REBALANCE_LONG,0.05845649538683318,0.0563323252096255,-0.0021241701772076807
2025-09-26,BTC/USDC:USDC,REBALANCE_LONG,0.11530677434593778,0.11851580565917656,0.003209031313238783
2025-09-26,DOGE/USDC:USDC,REBALANCE_LONG,0.03461777859214021,0.03506049780634624,0.000442719214206036
2025-09-26,UBTC/USDC,REBALANCE_LONG,0.1152932133384248,0.11835761637663382,0.0030644030382090265
2025-09-26,HYPE/USDC:USDC,REBALANCE_LONG,0.031016973967439642,0.028727906656078907,-0.0022890673113607346
2025-09-26,XRP/USDC:USDC,REBALANCE_LONG,0.06139344977737716,0.06270086103398448,0.00130741125660732
2025-09-27,HYPE/USDC,REBALANCE_LONG,0.02869875207280475,0.028398606498709573,-0.00030014557409517584
2025-09-27,SOL/USDC:USDC,REBALANCE_LONG,0.04061818978343069,0.04075745741882382,0.00013926763539313242
2025-09-27,XPL/USDC:USDC,REBALANCE_LONG,0.01098804540191906,0.010054659651469204,-0.0009333857504498569
2025-09-27,ETH/USDC:USDC,REBALANCE_LONG,0.0563323252096255,0.05588202315482111,-0.00045030205480438984
2025-09-27,DOGE/USDC:USDC,REBALANCE_LONG,0.03506049780634624,0.03614902249640536,0.0010885246900591145
2025-09-27,HYPE/USDC:USDC,REBALANCE_LONG,0.028727906656078907,0.028423690335452948,-0.0003042163206259593
2025-09-27,XRP/USDC:USDC,REBALANCE_LONG,0.06270086103398448,0.06339517431532725,0.0006943132813427705
2025-09-28,HYPE/USDC,REBALANCE_LONG,0.028398606498709573,0.03043811261272178,0.002039506114012206
2025-09-28,SOL/USDC:USDC,REBALANCE_LONG,0.04075745741882382,0.04172919689582652,0.0009717394770027005
2025-09-28,ETH/USDC:USDC,REBALANCE_LONG,0.05588202315482111,0.05519331577428156,-0.000688707380539548
2025-09-28,BTC/USDC:USDC,REBALANCE_LONG,0.11858316712107639,0.11371638427521875,-0.004866782845857634
2025-09-28,DOGE/USDC:USDC,REBALANCE_LONG,0.03614902249640536,0.03821599424901695,0.002066971752611592
2025-09-28,UBTC/USDC,REBALANCE_LONG,0.11835619900791437,0.11360559680029594,-0.004750602207618429
2025-09-28,HYPE/USDC:USDC,REBALANCE_LONG,0.028423690335452948,0.030512099007302174,0.0020884086718492255
2025-09-28,XRP/USDC:USDC,REBALANCE_LONG,0.06339517431532725,0.06651521522658042,0.0031200409112531746
2025-09-29,HYPE/USDC,REBALANCE_LONG,0.03043811261272178,0.0316483198178019,0.0012102072050801174
2025-09-29,SOL/USDC:USDC,REBALANCE_LONG,0.04172919689582652,0.042536582646758976,0.0008073857509324558
2025-09-29,XPL/USDC:USDC,REBALANCE_LONG,0.0100740851587559,0.009875071766367665,-0.0001990133923882361
2025-09-29,ETH/USDC:USDC,REBALANCE_LONG,0.05519331577428156,0.05553606735168558,0.00034275157740401574
2025-09-29,BTC/USDC:USDC,REBALANCE_LONG,0.11371638427521875,0.11116736091242284,-0.002549023362795916
2025-09-29,DOGE/USDC:USDC,REBALANCE_LONG,0.03821599424901695,0.03881279422292436,0.0005967999739074081
2025-09-29,UBTC/USDC,REBALANCE_LONG,0.11360559680029594,0.11101578883701248,-0.0025898079632834664
2025-09-29,HYPE/USDC:USDC,REBALANCE_LONG,0.030512099007302174,0.03178100839302411,0.0012689093857219391
2025-09-29,XRP/USDC:USDC,REBALANCE_LONG,0.06651521522658042,0.06762700605200207,0.001111790825421649
2025-09-30,HYPE/USDC,REBALANCE_LONG,0.0316483198178019,0.03144888544731474,-0.00019943437048716012
2025-09-30,SOL/USDC:USDC,REBALANCE_LONG,0.042536582646758976,0.04194647062082376,-0.0005901120259352161
2025-09-30,XPL/USDC:USDC,REBALANCE_LONG,0.009875071766367665,0.00932472757341511,-0.0005503441929525545
2025-09-30,ETH/USDC:USDC,REBALANCE_LONG,0.05553606735168558,0.053797813916667936,-0.001738253435017642
2025-09-30,BTC/USDC:USDC,REBALANCE_LONG,0.11116736091242284,0.11394972005140958,0.002782359138986737
2025-09-30,DOGE/USDC:USDC,REBALANCE_LONG,0.03881279422292436,0.03797023253996057,-0.0008425616829637883
2025-09-30,UBTC/USDC,REBALANCE_LONG,0.11101578883701248,0.11396936003035638,0.0029535711933438985
2025-09-30,HYPE/USDC:USDC,REBALANCE_LONG,0.03178100839302411,0.03156068048930439,-0.00022032790371972338
2025-09-30,XRP/USDC:USDC,REBALANCE_LONG,0.06762700605200207,0.06603210933074756,-0.0015948967212545129
2025-10-01,HYPE/USDC,REBALANCE_LONG,0.03144888544731474,0.03387608251664692,0.002427197069332185
2025-10-01,SOL/USDC:USDC,REBALANCE_LONG,0.04194647062082376,0.043109377950835304,0.0011629073300115436
2025-10-01,XPL/USDC:USDC,REBALANCE_LONG,0.00932472757341511,0.010133215010011734,0.0008084874365966235
2025-10-01,ETH/USDC:USDC,REBALANCE_LONG,0.053797813916667936,0.055999283520123844,0.002201469603455908
2025-10-01,BTC/USDC:USDC,REBALANCE_LONG,0.11394972005140958,0.10715458488575035,-0.00679513516565923
2025-10-01,DOGE/USDC:USDC,REBALANCE_LONG,0.03797023253996057,0.03982364755222506,0.0018534150122644921
2025-10-01,UBTC/USDC,REBALANCE_LONG,0.11396936003035638,0.10678655790745462,-0.00718280212290176
2025-10-01,HYPE/USDC:USDC,REBALANCE_LONG,0.03156068048930439,0.03399830794780287,0.00243762745849848
2025-10-01,XRP/USDC:USDC,REBALANCE_LONG,0.06603210933074756,0.06911894270914933,0.0030868333784017654
2025-10-02,HYPE/USDC,REBALANCE_LONG,0.03387608251664692,0.03234646456828001,-0.0015296179483669098
2025-10-02,SOL/USDC:USDC,REBALANCE_LONG,0.043109377950835304,0.04352679256295807,0.00041741461212276704
2025-10-02,ETH/USDC:USDC,REBALANCE_LONG,0.055999283520123844,0.06010116382289876,0.0041018803027749184
2025-10-02,BTC/USDC:USDC,REBALANCE_LONG,0.10715458488575035,0.10583625628015271,-0.001318328605597635
2025-10-02,DOGE/USDC:USDC,REBALANCE_LONG,0.03982364755222506,0.04184977193172713,0.002026124379502066
2025-10-02,UBTC/USDC,REBALANCE_LONG,0.10678655790745462,0.10541935519769824,-0.0013672027097563766
2025-10-02,HYPE/USDC:USDC,REBALANCE_LONG,0.03399830794780287,0.03243688878423332,-0.0015614191635695482
2025-10-02,XRP/USDC:USDC,REBALANCE_LONG,0.06911894270914933,0.0682693973917715,-0.0008495453173778256
2025-10-03,BTC/USDC:USDC,REBALANCE_LONG,0.10583625628015271,0.10471040080939002,-0.0011258554707626878
2025-10-03,DOGE/USDC:USDC,REBALANCE_LONG,0.04184977193172713,0.04371399985391244,0.0018642279221853103
2025-10-03,UBTC/USDC,REBALANCE_LONG,0.10541935519769824,0.104418795362906,-0.0010005598347922334
2025-10-03,XRP/USDC:USDC,REBALANCE_LONG,0.0682693973917715,0.06849247617036112,0.00022307877858962488
2025-10-04,HYPE/USDC,REBALANCE_LONG,0.03229099074821271,0.03212948455580185,-0.00016150619241086378
2025-10-04,SOL/USDC:USDC,REBALANCE_LONG,0.0435981331262388,0.043151379991735565,-0.00044675313450323606
2025-10-04,ETH/USDC:USDC,REBALANCE_LONG,0.06019047959380287,0.06007535515720882,-0.00011512443659405375
2025-10-04,DOGE/USDC:USDC,REBALANCE_LONG,0.04371399985391244,0.04394339735499561,0.0002293975010831742
2025-10-04,HYPE/USDC:USDC,REBALANCE_LONG,0.03238552528902298,0.03222262829269249,-0.00016289699633048604
2025-10-04,XRP/USDC:USDC,REBALANCE_LONG,0.06849247617036112,0.0690886517326126,0.000596175562251472
2025-10-05,SOL/USDC:USDC,REBALANCE_LONG,0.043151379991735565,0.04332403164644029,0.00017265165470472382
2025-10-05,ETH/USDC:USDC,REBALANCE_LONG,0.06007535515720882,0.060413950652341224,0.0003385954951324044
