date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2023-04-26,7838.975214544633,0.5,0.5,0.0,1.0
2023-04-27,7922.857458441183,0.5,0.5,0.0,1.0
2023-04-28,7967.3810885160365,0.5,0.5,0.0,1.0
2023-04-29,7977.812191589496,0.5,0.5,0.0,1.0
2023-04-30,8027.121502649438,0.5,0.5,0.0,1.0
2023-05-01,7993.644629862388,0.5,0.5,0.0,1.0
2023-05-02,8000.869126858812,0.5,0.5,0.0,1.0
2023-05-03,8031.226746073762,0.5,0.5,0.0,1.0
2023-05-04,8039.859162016748,0.5,0.5,0.0,1.0
2023-05-05,8021.059085427561,0.5,0.5,0.0,1.0
2023-05-06,8047.10711437557,0.5,0.5,0.0,1.0
2023-05-07,8123.362751048448,0.5,0.5,0.0,1.0
2023-05-08,8195.57455354553,0.5,0.5,0.0,1.0
2023-05-09,8236.482593266206,0.5,0.5,0.0,1.0
2023-05-10,8219.662789656226,0.5,0.5,0.0,1.0
2023-05-11,8291.962372046772,0.5,0.5,0.0,1.0
2023-05-12,8328.135420854092,0.5,0.5,0.0,1.0
2023-05-13,8317.954397164987,0.5,0.5,0.0,1.0
2023-05-14,8276.52590647272,0.5,0.5,0.0,1.0
2023-05-15,8243.566723029722,0.5,0.5,0.0,1.0
2023-05-16,8234.390436925069,0.5,0.5,0.0,1.0
2023-05-17,8265.413260914462,0.5,0.5,0.0,1.0
2023-05-18,8264.408637573613,0.5,0.5,0.0,1.0
2023-05-19,8234.73075413032,0.5,0.5,0.0,1.0
2023-05-20,8291.227243477064,0.5,0.5,0.0,1.0
2023-05-21,8258.623799680583,0.5,0.5,0.0,1.0
2023-05-22,8015.5938940313645,0.5,0.5,0.0,1.0
2023-05-23,8188.6717541702765,0.5,0.5,0.0,1.0
2023-05-24,8228.180407453574,0.5,0.5,0.0,1.0
2023-05-25,8215.897974490077,0.5,0.5,0.0,1.0
2023-05-26,8237.679249797806,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-27,8161.264722818657,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-28,8182.171342243075,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-29,8194.762504034881,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-30,8256.971295688812,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-31,8250.37412845776,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-01,8169.538483870759,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-02,8192.024089703184,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-03,8162.886176615262,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-04,8257.453090157518,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-05,8265.53703788152,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-06,8278.802149125064,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-07,8229.436603694981,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-08,8191.18184334938,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-09,8188.593492619127,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-10,8159.083467731383,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-11,8197.581115212317,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-12,8128.545101525784,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-13,8172.085386019349,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-14,8136.639163376543,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-15,8132.821234555057,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-16,8169.577948784437,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-17,8191.802713162592,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-18,8197.011809417292,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-19,8272.925549931319,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-20,8193.938223839074,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-21,8209.244159630549,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-22,8110.577651752275,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-23,8144.597803418903,0.5,0.5,0.0,1.0
2023-06-24,8013.889221352647,0.5,0.5,0.0,1.0
2023-06-25,8223.824930947649,0.5,0.5,0.0,1.0
2023-06-26,8349.650964799639,0.5,0.5,0.0,1.0
2023-06-27,8477.948415852989,0.5,0.5,0.0,1.0
2023-06-28,8531.051436946376,0.5,0.5,0.0,1.0
2023-06-29,8753.862164102256,0.5,0.5,0.0,1.0
2023-06-30,8818.139361187166,0.5,0.5,0.0,1.0
2023-07-01,8730.478185019596,0.5,0.5,0.0,1.0
2023-07-02,8775.865703133364,0.5,0.5,0.0,1.0
2023-07-03,8829.958391516102,0.5,0.5,0.0,1.0
2023-07-04,8877.415028374782,0.5,0.5,0.0,1.0
2023-07-05,8819.86464684894,0.5,0.5,0.0,1.0
2023-07-06,8860.82136286313,0.5,0.5,0.0,1.0
2023-07-07,8833.123195537783,0.5,0.5,0.0,1.0
2023-07-08,8850.920630118702,0.5,0.5,0.0,1.0
2023-07-09,8836.441279795172,0.5,0.5,0.0,1.0
2023-07-10,8789.869626077645,0.5,0.5,0.0,1.0
2023-07-11,8855.362640838854,0.5,0.5,0.0,1.0
2023-07-12,8739.853510228648,0.5,0.5,0.0,1.0
2023-07-13,8683.704239047349,0.5,0.5,0.0,1.0
2023-07-14,8663.395155023964,0.5,0.5,0.0,1.0
2023-07-15,8635.253445866487,0.5,0.5,0.0,1.0
2023-07-16,8663.852532659082,0.5,0.5,0.0,1.0
2023-07-17,8685.236664680679,0.5,0.5,0.0,1.0
2023-07-18,8771.869894482217,0.5,0.5,0.0,1.0
2023-07-19,8821.01052990435,0.5,0.5,0.0,1.0
2023-07-20,8759.246892242727,0.5,0.5,0.0,1.0
2023-07-21,8780.61927201717,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-22,8709.194366720598,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-23,8697.635950220723,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-24,8708.822481887804,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-25,8728.135888520907,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-26,8719.590643477592,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-27,8774.8994990141,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-28,8790.404034762194,0.5,0.5,0.0,1.0
2023-07-29,8780.73933376069,0.5,0.5,0.0,1.0
2023-07-30,8883.41271060433,0.5,0.5,0.0,1.0
2023-07-31,8857.749471783167,0.5,0.5,0.0,1.0
2023-08-01,8842.570910169063,0.5,0.5,0.0,1.0
2023-08-02,8820.919045415834,0.5,0.5,0.0,1.0
2023-08-03,8826.532155014074,0.5,0.5,0.0,1.0
2023-08-04,8844.475884325908,0.5,0.5,0.0,1.0
2023-08-05,9012.44994840707,0.5,0.5,0.0,1.0
2023-08-06,8942.861439667236,0.5,0.5,0.0,1.0
2023-08-07,8933.52976368209,0.5,0.5,0.0,1.0
2023-08-08,8906.895413040864,0.5,0.5,0.0,1.0
2023-08-09,8883.718616987802,0.5,0.5,0.0,1.0
2023-08-10,8917.59674821068,0.5,0.5,0.0,1.0
2023-08-11,8924.771235463402,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-12,8947.685181858891,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-13,8952.198750275993,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-14,8875.637850802254,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-15,8919.086396293169,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-16,8934.230966745421,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-17,8992.649405085516,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-18,8920.455776536583,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-19,8938.242353571699,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-20,8963.238204975487,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-21,8967.497194402884,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-22,8916.577189211466,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-23,8913.460790485318,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-24,8975.493279935226,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-25,8908.325037518456,0.5,0.5,0.0,1.0
2023-08-26,8891.57217541684,0.5,0.5,0.0,1.0
2023-08-27,8913.882453623366,0.5,0.5,0.0,1.0
2023-08-28,9014.915138952678,0.5,0.5,0.0,1.0
2023-08-29,9017.425184023861,0.5,0.5,0.0,1.0
2023-08-30,9007.870383140744,0.5,0.5,0.0,1.0
2023-08-31,8998.698153132358,0.5,0.5,0.0,1.0
2023-09-01,9051.163497985803,0.5,0.5,0.0,1.0
2023-09-02,9005.189057398851,0.5,0.5,0.0,1.0
2023-09-03,9046.085708412345,0.5,0.5,0.0,1.0
2023-09-04,9014.91863496455,0.5,0.5,0.0,1.0
2023-09-05,9016.750521411868,0.5,0.5,0.0,1.0
2023-09-06,9083.491309954617,0.5,0.5,0.0,1.0
2023-09-07,9058.197763168671,0.5,0.5,0.0,1.0
2023-09-08,9060.989577065779,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-09,9060.539259378142,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-10,9059.714212395354,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-11,9020.588359169817,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-12,9084.761067915002,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-13,9109.792564182786,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-14,9187.206163140174,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-15,9299.834503045886,0.5,0.5,0.0,1.0
2023-09-16,9384.67756459225,0.5,0.5,0.0,1.0
2023-09-17,9370.384545045366,0.5,0.5,0.0,1.0
2023-09-18,9410.52779796514,0.5,0.5,0.0,1.0
2023-09-19,9342.522672794961,0.5,0.5,0.0,1.0
2023-09-20,9345.503305874076,0.5,0.5,0.0,1.0
2023-09-21,9326.008979781813,0.5,0.5,0.0,1.0
2023-09-22,9390.207031077722,0.5,0.5,0.0,1.0
2023-09-23,9399.191469203406,0.5,0.5,0.0,1.0
2023-09-24,9391.10533000974,0.5,0.5,0.0,1.0
2023-09-25,9360.015265102289,0.5,0.5,0.0,1.0
2023-09-26,9391.29502234195,0.5,0.5,0.0,1.0
2023-09-27,9255.878440017286,0.5,0.5,0.0,1.0
2023-09-28,9196.91423318889,0.5,0.5,0.0,1.0
2023-09-29,9228.77826454395,0.5,0.5,0.0,1.0
2023-09-30,9151.055442336752,0.5,0.5,0.0,1.0
2023-10-01,9156.75172836829,0.5,0.5,0.0,1.0
2023-10-02,9246.60957654944,0.5,0.5,0.0,1.0
2023-10-03,9225.22202327138,0.5,0.5,0.0,1.0
2023-10-04,9227.271249977663,0.5,0.5,0.0,1.0
2023-10-05,9202.941644658975,0.5,0.5,0.0,1.0
2023-10-06,9224.962573492054,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-07,8990.386981295518,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-08,9156.223726433273,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-09,9187.967907901819,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-10,9149.554625614755,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-11,9133.946184796852,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-12,9112.306542368084,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-13,9071.051714759957,0.5,0.5,0.0,1.0
2023-10-14,9049.906519615679,0.5,0.5,0.0,1.0
2023-10-15,9018.100985268396,0.5,0.5,0.0,1.0
2023-10-16,9021.348421307994,0.5,0.5,0.0,1.0
2023-10-17,8963.257235958034,0.5,0.5,0.0,1.0
2023-10-18,9105.028539842751,0.5,0.5,0.0,1.0
2023-10-19,9063.152693450475,0.5,0.5,0.0,1.0
2023-10-20,9118.778683819055,0.5,0.5,0.0,1.0
2023-10-21,9040.21117082243,0.5,0.5,0.0,1.0
2023-10-22,8997.558722937421,0.5,0.5,0.0,1.0
2023-10-23,9082.024936660548,0.5,0.5,0.0,1.0
2023-10-24,9086.66844779346,0.5,0.5,0.0,1.0
2023-10-25,9021.68260978792,0.5,0.5,0.0,1.0
2023-10-26,8935.874348284047,0.5,0.5,0.0,1.0
2023-10-27,8947.05165415849,0.5,0.5,0.0,1.0
2023-10-28,9000.224797953926,0.5,0.5,0.0,1.0
2023-10-29,8980.507958442964,0.5,0.5,0.0,1.0
2023-10-30,8983.0753785494,0.5,0.5,0.0,1.0
2023-10-31,9110.296896132955,0.5,0.5,0.0,1.0
2023-11-01,9060.352012202058,0.5,0.5,0.0,1.0
2023-11-02,9061.695231151198,0.5,0.5,0.0,1.0
2023-11-03,9078.74551299987,0.5,0.5,0.0,1.0
2023-11-04,9071.569308884453,0.5,0.5,0.0,1.0
2023-11-05,8995.120947264575,0.5,0.5,0.0,1.0
2023-11-06,9028.388977744178,0.5,0.5,0.0,1.0
2023-11-07,9157.488582714377,0.5,0.5,0.0,1.0
2023-11-08,9207.186017992834,0.5,0.5,0.0,1.0
2023-11-09,9273.330275796248,0.5,0.5,0.0,1.0
2023-11-10,8832.840202203484,0.5,0.5,0.0,1.0
2023-11-11,8722.365064999069,0.5,0.5,0.0,1.0
2023-11-12,9068.826960120117,0.5,0.5,0.0,1.0
2023-11-13,9043.460235062897,0.5,0.5,0.0,1.0
2023-11-14,9063.573671299097,0.5,0.5,0.0,1.0
2023-11-15,9137.799856453114,0.5,0.5,0.0,1.0
2023-11-16,9153.260993132753,0.5,0.5,0.0,1.0
2023-11-17,9242.82160999164,0.5,0.5,0.0,1.0
2023-11-18,9253.66698346842,0.5,0.5,0.0,1.0
2023-11-19,9217.592343265194,0.5,0.5,0.0,1.0
2023-11-20,9274.34804724066,0.5,0.5,0.0,1.0
2023-11-21,9152.105687606681,0.5,0.5,0.0,1.0
2023-11-22,9155.67978713143,0.5,0.5,0.0,1.0
2023-11-23,9176.887836596175,0.5,0.5,0.0,1.0
2023-11-24,9147.95779824837,0.5,0.5,0.0,1.0
2023-11-25,9055.483086634287,0.5,0.5,0.0,1.0
2023-11-26,9011.340700996938,0.5,0.5,0.0,1.0
2023-11-27,9015.87574696558,0.5,0.5,0.0,1.0
2023-11-28,8986.774324201684,0.5,0.5,0.0,1.0
2023-11-29,8977.234192843345,0.5,0.5,0.0,1.0
2023-11-30,9030.95629920053,0.5,0.5,0.0,1.0
2023-12-01,9098.456540614612,0.5,0.5,0.0,1.0
2023-12-02,9065.741003031811,0.5,0.5,0.0,1.0
2023-12-03,8948.64186763574,0.5,0.5,0.0,1.0
2023-12-04,8949.31152148541,0.5,0.5,0.0,1.0
2023-12-05,8914.57314653213,0.5,0.5,0.0,1.0
2023-12-06,8958.780656179986,0.5,0.5,0.0,1.0
2023-12-07,9030.792751372668,0.5,0.5,0.0,1.0
2023-12-08,9110.262023149677,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-09,9198.231500978205,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-10,9420.396186070991,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-11,9311.067517614734,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-12,9330.442304681426,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-13,9208.757431085585,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-14,9195.39766790527,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-15,9174.932576363512,0.5,0.5,0.0,1.0
2023-12-16,9193.049361761037,0.5,0.5,0.0,1.0
2023-12-17,9190.274156722346,0.5,0.5,0.0,1.0
2023-12-18,9223.423211144009,0.5,0.5,0.0,1.0
2023-12-19,9239.548033032612,0.5,0.5,0.0,1.0
2023-12-20,9216.593174532394,0.5,0.5,0.0,1.0
2023-12-21,9248.89128423165,0.5,0.5,0.0,1.0
2023-12-22,9250.047693100008,0.5,0.5,0.0,1.0
2023-12-23,9287.26656368418,0.5,0.5,0.0,1.0
2023-12-24,9284.580032723874,0.5,0.5,0.0,1.0
2023-12-25,9260.411412041944,0.5,0.5,0.0,1.0
2023-12-26,9175.31273824072,0.5,0.5,0.0,1.0
2023-12-27,9286.230107478883,0.5,0.5,0.0,1.0
2023-12-28,9311.302318482609,0.5,0.5,0.0,1.0
2023-12-29,9313.926853682904,0.5,0.5,0.0,1.0
2023-12-30,9276.943995050673,0.5,0.5,0.0,1.0
2023-12-31,9256.914859123326,0.5,0.5,0.0,1.0
2024-01-01,9170.617176500398,0.5,0.5,0.0,1.0
2024-01-02,9531.574167691522,0.5,0.5,0.0,1.0
2024-01-03,9586.255581344123,0.5,0.5,0.0,1.0
2024-01-04,9625.373286200254,0.5,0.5,0.0,1.0
2024-01-05,9523.561894323137,0.5,0.5,0.0,1.0
2024-01-06,9759.804637320762,0.5,0.5,0.0,1.0
2024-01-07,9772.02765591896,0.5,0.5,0.0,1.0
2024-01-08,9831.827978517471,0.5,0.5,0.0,1.0
2024-01-09,10144.726473523417,0.5,0.5,0.0,1.0
2024-01-10,10255.002170621694,0.5,0.5,0.0,1.0
2024-01-11,10390.272161838786,0.5,0.5,0.0,1.0
2024-01-12,10377.81541301651,0.5,0.5,0.0,1.0
2024-01-13,10335.541111255534,0.5,0.5,0.0,1.0
2024-01-14,10333.70800684128,0.5,0.5,0.0,1.0
2024-01-15,10390.5213299163,0.5,0.5,0.0,1.0
2024-01-16,10371.684350826701,0.5,0.5,0.0,1.0
2024-01-17,10406.686257018402,0.5,0.5,0.0,1.0
2024-01-18,10320.003044521847,0.5,0.5,0.0,1.0
2024-01-19,10375.493421033243,0.5,0.5,0.0,1.0
2024-01-20,10399.705602567714,0.5,0.5,0.0,1.0
2024-01-21,10395.927796369213,0.5,0.5,0.0,1.0
2024-01-22,10361.661739576206,0.5,0.5,0.0,1.0
2024-01-23,10271.585559915166,0.5,0.5,0.0,1.0
2024-01-24,10300.300676144632,0.5,0.5,0.0,1.0
2024-01-25,10210.470624793703,0.5,0.5,0.0,1.0
2024-01-26,10312.214956263912,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-01-27,10373.759902403011,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-01-28,10345.800718364719,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-01-29,10303.43606870787,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-01-30,10359.946106677091,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-01-31,10353.110170867458,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-02-01,10388.857647743356,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-02-02,10444.997717988832,0.5,0.5,0.0,1.0
2024-02-03,10417.479150928493,0.5,0.5,0.0,1.0
2024-02-04,10417.744560714682,0.5,0.5,0.0,1.0
2024-02-05,10399.547491363623,0.5,0.5,0.0,1.0
2024-02-06,10377.33887764196,0.5,0.5,0.0,1.0
2024-02-07,10385.575456224846,0.5,0.5,0.0,1.0
2024-02-08,10356.459973587858,0.5,0.5,0.0,1.0
2024-02-09,10097.599169280806,0.5,0.5,0.0,1.0
2024-02-10,10167.228518265782,0.5,0.5,0.0,1.0
2024-02-11,10095.086388434123,0.5,0.5,0.0,1.0
2024-02-12,10012.75449158755,0.5,0.5,0.0,1.0
2024-02-13,9926.05786213842,0.5,0.5,0.0,1.0
2024-02-14,9984.478627365006,0.5,0.5,0.0,1.0
2024-02-15,10036.832697493905,0.5,0.5,0.0,1.0
2024-02-16,10012.133177592179,0.5,0.5,0.0,1.0
2024-02-17,9926.474126184987,0.5,0.5,0.0,1.0
2024-02-18,10052.071225421661,0.5,0.5,0.0,1.0
2024-02-19,10022.171820635433,0.5,0.5,0.0,1.0
2024-02-20,9944.124365694324,0.5,0.5,0.0,1.0
2024-02-21,10084.826521861032,0.5,0.5,0.0,1.0
2024-02-22,10073.381817424595,0.5,0.5,0.0,1.0
2024-02-23,10056.58691754717,0.5,0.5,0.0,1.0
2024-02-24,9973.744055052694,0.5,0.5,0.0,1.0
2024-02-25,10061.41388324624,0.5,0.5,0.0,1.0
2024-02-26,10162.419492128141,0.5,0.5,0.0,1.0
2024-02-27,10366.42122893203,0.5,0.5,0.0,1.0
2024-02-28,10385.84860882364,0.5,0.5,0.0,1.0
2024-02-29,10368.26850810781,0.5,0.5,0.0,1.0
2024-03-01,10280.287855376788,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-02,10360.017980307255,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-03,10678.215136516856,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-04,10551.331445404952,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-05,10581.292795655516,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-06,10471.247397641888,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-07,10523.060775624454,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-08,10397.074504380002,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-03-09,10633.494131421034,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-03-10,10670.642997102206,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-03-11,10683.388491942695,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-03-12,10732.899029371974,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-03-13,10782.123099112836,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-03-14,10816.759456189819,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-03-15,10753.789879046335,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-16,10736.850829905807,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-17,10742.69150966844,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-18,10656.043878644985,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-19,10705.537177749988,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-20,10871.277015749349,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-21,10946.729281507802,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-22,10988.247941157662,0.5,0.5,0.0,1.0
2024-03-23,10985.76894452392,0.5,0.5,0.0,1.0
2024-03-24,10934.893122489424,0.5,0.5,0.0,1.0
2024-03-25,10957.743956497961,0.5,0.5,0.0,1.0
2024-03-26,11015.56081215206,0.5,0.5,0.0,1.0
2024-03-27,10997.293740961322,0.5,0.5,0.0,1.0
2024-03-28,11058.555333736982,0.5,0.5,0.0,1.0
2024-03-29,11041.350696200041,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-30,10818.535443153101,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-31,10910.777768300139,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-01,10866.504601574534,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-02,10946.499753104628,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-03,10907.446369819134,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-04,10914.67342255718,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-05,10835.174573961262,0.5,0.5,0.0,1.0
2024-04-06,10833.31696942624,0.5,0.5,0.0,1.0
2024-04-07,10931.547987899425,0.5,0.5,0.0,1.0
2024-04-08,10970.041847524368,0.5,0.5,0.0,1.0
2024-04-09,11078.40514726373,0.5,0.5,0.0,1.0
2024-04-10,11067.660200580516,0.5,0.5,0.0,1.0
2024-04-11,11081.176250263623,0.5,0.5,0.0,1.0
2024-04-12,11153.449998367918,0.5,0.5,0.0,1.0
2024-04-13,10877.367351156376,0.5,0.5,0.0,1.0
2024-04-14,10903.618089341793,0.5,0.5,0.0,1.0
2024-04-15,10953.122555468659,0.5,0.5,0.0,1.0
2024-04-16,10997.757532263258,0.5,0.5,0.0,1.0
2024-04-17,10975.694920904447,0.5,0.5,0.0,1.0
2024-04-18,10979.11060997465,0.5,0.5,0.0,1.0
2024-04-19,10916.385017147104,0.5,0.5,0.0,1.0
2024-04-20,10852.506202224668,0.5,0.5,0.0,1.0
2024-04-21,10869.125242664679,0.5,0.5,0.0,1.0
2024-04-22,10774.256398659114,0.5,0.5,0.0,1.0
2024-04-23,10805.346454537717,0.5,0.5,0.0,1.0
2024-04-24,10795.683433477516,0.5,0.5,0.0,1.0
2024-04-25,10886.858791363038,0.5,0.5,0.0,1.0
2024-04-26,10873.606001812394,0.5,0.5,0.0,1.0
2024-04-27,10878.376313324072,0.5,0.5,0.0,1.0
2024-04-28,10828.231723092418,0.5,0.5,0.0,1.0
2024-04-29,10841.67033747426,0.5,0.5,0.0,1.0
2024-04-30,10849.784108882934,0.5,0.5,0.0,1.0
2024-05-01,10807.584938998882,0.5,0.5,0.0,1.0
2024-05-02,10756.483692351492,0.5,0.5,0.0,1.0
2024-05-03,10728.229814643935,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-04,10662.08739126253,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-05,10646.201852852624,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-06,10676.76230369772,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-07,10742.238680448609,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-08,10627.585748447498,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-09,10534.225075629156,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-10,10471.307999225619,0.5,0.5,0.0,1.0
2024-05-11,10590.964431700459,0.5,0.5,0.0,1.0
2024-05-12,10597.855442371761,0.5,0.5,0.0,1.0
2024-05-13,10682.666405402546,0.5,0.5,0.0,1.0
2024-05-14,10580.439529623125,0.5,0.5,0.0,1.0
2024-05-15,10547.746737907943,0.5,0.5,0.0,1.0
2024-05-16,10491.535672952767,0.5,0.5,0.0,1.0
2024-05-17,10486.385034427853,0.5,0.5,0.0,1.0
2024-05-18,10514.738319913986,0.5,0.5,0.0,1.0
2024-05-19,10471.611964715115,0.5,0.5,0.0,1.0
2024-05-20,10477.162115132172,0.5,0.5,0.0,1.0
2024-05-21,10457.887874039558,0.5,0.5,0.0,1.0
2024-05-22,10341.475235163729,0.5,0.5,0.0,1.0
2024-05-23,10297.313809627227,0.5,0.5,0.0,1.0
2024-05-24,10257.804934736136,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-25,10379.997504715306,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-26,10280.914026998129,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-27,10355.349787051926,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-28,10327.481224191966,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-29,10359.25132663278,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-30,10235.923684447576,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
