date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,portfolio_beta,daily_return
2023-03-07,17212.328952166998,0,8606.164476083499,-8606.164476083499,0.0,17212.328952166998,1,2,-0.3360510929160387,0.035258797207452064
2023-03-08,17371.919235406058,0,8685.959617703029,-8685.959617703029,0.0,17371.919235406058,1,2,-0.3531677028897812,0.009271858775332653
2023-03-09,17462.523725413335,0,8731.261862706668,-8731.261862706668,0.0,17462.523725413335,1,2,-0.3397930486173449,0.005215571680912134
2023-03-10,17688.376917171146,0,8844.188458585573,-8844.188458585573,0.0,17688.376917171146,1,2,-0.3416767300010127,0.012933593981557578
2023-03-11,17155.04104904947,0,8577.520524524734,-8577.520524524734,0.0,17155.04104904947,1,2,-0.3347255259603116,-0.030151769753613555
2023-03-12,16677.386121804448,0,8338.693060902224,-8338.693060902224,0.0,16677.386121804448,1,2,-0.3413123528512788,-0.02784341499850196
2023-03-13,16673.98128167228,0,8336.99064083614,-8336.99064083614,0.0,16673.98128167228,1,2,-0.3423395665736322,-0.00020415909947157918
2023-03-14,16920.254115199295,0,8460.127057599648,-8460.127057599648,0.0,16920.254115199295,1,2,-0.33962752070533864,0.014769887849023444
2023-03-15,16596.58766233215,0,8298.293831166075,-8298.293831166075,0.0,16596.58766233215,1,2,-0.3435874382820701,-0.019128935692307336
2023-03-16,16259.829849574737,0,8129.914924787368,-8129.914924787368,0.0,16259.829849574737,1,2,-0.34819357162142744,-0.020290786251304094
2023-03-17,16410.982861104538,0,8205.491430552269,-8205.491430552269,0.0,16410.982861104538,1,2,-0.3320771881325721,0.009296100446817057
2023-03-18,16332.716716942852,0,8166.358358471426,-8166.358358471426,0.0,16332.716716942852,1,2,-0.3327979679168188,-0.004769132039445512
2023-03-19,16593.79804654922,0,8296.89902327461,-8296.89902327461,0.0,16593.79804654922,1,2,-0.32817660930982906,0.015985174673086133
2023-03-20,17359.035571448363,0,8679.517785724182,-8679.517785724182,0.0,17359.035571448363,1,2,-0.33197404923363255,0.04611587550676988
2023-03-21,17301.980624153657,0,8650.990312076829,-8650.990312076829,0.0,17301.980624153657,1,2,-0.32715385201009245,-0.0032867578996467195
2023-03-22,17003.549104964823,0,8501.774552482411,-8501.774552482411,0.0,17003.549104964823,1,2,-0.31977234582072706,-0.01724840211485512
2023-03-23,17077.101050079986,0,8538.550525039993,-8538.550525039993,0.0,17077.101050079986,1,2,-0.3222900127616212,0.004325681930349878
2023-03-24,17393.61148975693,0,8696.805744878466,-8696.805744878466,0.0,17393.61148975693,1,2,-0.3198226279976374,0.018534201955516583
2023-03-25,17398.54538404903,0,8699.272692024515,-8699.272692024515,0.0,17398.54538404903,1,2,0.004074813394766397,0.00028366129110124483
2023-03-26,17696.533629524667,0,8848.266814762334,-8848.266814762334,0.0,17696.533629524667,1,2,0.004342831984421591,0.017127193043898536
2023-03-27,17979.267375715754,0,8989.633687857877,-8989.633687857877,0.0,17979.267375715754,1,2,-0.005711241962207458,0.015976786873073134
2023-03-28,18133.393946315624,0,9066.696973157812,-9066.696973157812,0.0,18133.393946315624,1,2,-0.0059298451150126,0.008572461123084851
2023-03-29,18605.963706389262,0,9302.981853194631,-9302.981853194631,0.0,18605.963706389262,1,2,-0.0015818623635613371,0.026060745245633177
2023-03-30,19076.385535126225,0,9538.192767563112,-9538.192767563112,0.0,19076.385535126225,1,2,-0.0075953928666194215,0.025283389571238324
2023-03-31,18821.954656296464,0,9410.977328148232,-9410.977328148232,0.0,18821.954656296464,1,2,-0.0056494675655113236,-0.013337478337354103
2023-04-01,18810.183374928594,0,9405.091687464297,-9405.091687464297,0.0,18810.183374928594,1,2,-0.004478756228427139,-0.0006254016430717879
2023-04-02,18911.676755932254,0,9455.838377966127,-9455.838377966127,0.0,18911.676755932254,1,2,-0.314909713338868,0.005395661434058008
2023-04-03,18682.8006966682,0,9341.4003483341,-9341.4003483341,0.0,18682.8006966682,1,2,-0.31486744422694546,-0.012102367347848197
2023-04-04,18654.963381379137,0,9327.481690689568,-9327.481690689568,0.0,18654.963381379137,1,2,-0.3157406553176134,-0.0014899969089766651
2023-04-05,18661.656901045888,0,9330.828450522944,-9330.828450522944,0.0,18661.656901045888,1,2,-0.31585967837846735,0.0003588063685737719
2023-04-06,18918.52507854843,0,9459.262539274216,-9459.262539274216,0.0,18918.52507854843,1,2,-0.31560896929842264,0.013764489341144603
2023-04-07,18777.36012331209,0,9388.680061656045,-9388.680061656045,0.0,18777.36012331209,1,2,-0.31723044926338606,-0.007461731538279781
2023-04-08,18742.267175573204,0,9371.133587786602,-9371.133587786602,0.0,18742.267175573204,1,2,-0.3159038536458675,-0.0018688967729451056
2023-04-09,18448.773126960376,0,9224.386563480188,-9224.386563480188,0.0,18448.773126960376,1,2,-0.3153642292239274,-0.01565947416411495
2023-04-10,18604.889081223824,0,9302.444540611912,-9302.444540611912,0.0,18604.889081223824,1,2,-0.31493154312093113,0.008462132044721571
2023-04-11,18568.567914811076,0,9284.283957405538,-9284.283957405538,0.0,18568.567914811076,1,2,-0.3167046479985336,-0.0019522377292431337
2023-04-12,18536.20321845468,0,9268.10160922734,-9268.10160922734,0.0,18536.20321845468,1,2,-0.3144333715215906,-0.0017429829001825992
2023-04-13,18288.214229550125,0,9144.107114775063,-9144.107114775063,0.0,18288.214229550125,1,2,-0.3200291681663022,-0.01337862916056387
2023-04-14,18115.813778539934,0,9057.906889269967,-9057.906889269967,0.0,18115.813778539934,1,2,-0.3192234288805018,-0.009426860864940378
2023-04-15,18178.430168122413,0,9089.215084061207,-9089.215084061207,0.0,18178.430168122413,1,2,-0.31778730895351387,0.0034564491746240655
2023-04-16,17921.505153714854,0,8960.752576857427,-8960.752576857427,0.0,17921.505153714854,1,2,-0.359389618288789,-0.01413350944121139
2023-04-17,17962.446756581016,0,8981.223378290508,-8981.223378290508,0.0,17962.446756581016,1,2,-0.34864823327110706,0.0022844957783958453
2023-04-18,18180.594433368376,0,9090.297216684188,-9090.297216684188,0.0,18180.594433368376,1,2,-0.34158821854777177,0.01214465266027509
2023-04-19,18368.16322913338,0,9184.08161456669,-9184.08161456669,0.0,18368.16322913338,1,2,-0.33722163947056805,0.010316978163307011
2023-04-20,18589.25879538182,0,9294.62939769091,-9294.62939769091,0.0,18589.25879538182,1,2,-0.35444169064783,0.012036890324328198
2023-04-21,18500.455215657777,0,9250.227607828889,-9250.227607828889,0.0,18500.455215657777,1,2,-0.3551395472406409,-0.004777144731886951
2023-04-22,18599.15167434583,0,9299.575837172915,-9299.575837172915,0.0,18599.15167434583,1,2,-0.35479997508572747,0.005334812443129611
2023-04-23,18628.499289855055,0,9314.249644927528,-9314.249644927528,0.0,18628.499289855055,1,2,-0.35574137866418115,0.0015779007571461445
2023-04-24,18490.58314881689,0,9245.291574408446,-9245.291574408446,0.0,18490.58314881689,1,2,-0.3587669981000669,-0.007403502498629755
2023-04-25,18525.907875281737,0,9262.953937640868,-9262.953937640868,0.0,18525.907875281737,1,2,-0.3581564401121238,0.0019104171123507374
2023-04-26,18410.672036349806,0,9205.336018174903,-9205.336018174903,0.0,18410.672036349806,1,2,-0.35832842583441454,-0.006220253264115794
2023-04-27,18626.377214567365,0,9313.188607283682,-9313.188607283682,0.0,18626.377214567365,1,2,-0.35475491228446066,0.011716312027701736
2023-04-28,18665.695999238676,0,9332.847999619338,-9332.847999619338,0.0,18665.695999238676,1,2,-0.35446720283571415,0.0021109195963540106
2023-04-29,18765.86369432658,0,9382.93184716329,-9382.93184716329,0.0,18765.86369432658,1,2,-0.35614042263107654,0.005366405575875088
2023-04-30,18925.029794995862,0,9462.514897497931,-9462.514897497931,0.0,18925.029794995862,1,2,-0.3497762268768236,0.008481682658571188
2023-05-01,18919.71839378296,0,9459.85919689148,-9459.85919689148,0.0,18919.71839378296,1,2,-0.34700415738681173,-0.00028065484020034503
2023-05-02,18741.07864103989,0,9370.539320519945,-9370.539320519945,0.0,18741.07864103989,1,2,-0.3432359176412973,-0.00944198793158424
2023-05-03,18976.597017632335,0,9488.298508816168,-9488.298508816168,0.0,18976.597017632335,1,2,-0.34684667462985935,0.012566959517297915
2023-05-04,18995.495691785385,0,9497.747845892693,-9497.747845892693,0.0,18995.495691785385,1,2,-0.35007461933871564,0.0009958937387715139
2023-05-05,19070.555619135346,0,9535.277809567673,-9535.277809567673,0.0,19070.555619135346,1,2,-0.012807253041052624,0.003951459260019163
2023-05-06,19035.39920981503,0,9517.699604907515,-9517.699604907515,0.0,19035.39920981503,1,2,-0.02738893176894791,-0.0018434916120136924
2023-05-07,19126.848477992648,0,9563.424238996324,-9563.424238996324,0.0,19126.848477992648,1,2,-0.02754405854584746,0.004804168652815299
2023-05-08,19180.919131914594,0,9590.459565957297,-9590.459565957297,0.0,19180.919131914594,1,2,-0.0028600273110412355,0.0028269505028055697
2023-05-09,19005.857451459447,0,9502.928725729724,-9502.928725729724,0.0,19005.857451459447,1,2,0.004173836079498783,-0.009126866092869723
2023-05-10,19375.714117954114,0,9687.857058977057,-9687.857058977057,0.0,19375.714117954114,1,2,0.013511906090393322,0.019460141034903122
2023-05-11,19100.54989570422,0,9550.27494785211,-9550.27494785211,0.0,19100.54989570422,1,2,0.0020853660964991194,-0.014201500939514777
2023-05-12,19023.450027293376,0,9511.725013646688,-9511.725013646688,0.0,19023.450027293376,1,2,0.0028659119550386025,-0.0040365261121713125
2023-05-13,19053.13363584088,0,9526.56681792044,-9526.56681792044,0.0,19053.13363584088,1,2,0.0034114127109806103,0.0015603693601800028
2023-05-14,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-15,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-16,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-17,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-18,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-19,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-20,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-21,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-22,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-23,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-24,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-25,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-26,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-27,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-28,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-29,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-30,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-31,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-01,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-02,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-03,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-04,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-05,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-06,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-07,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-08,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-09,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-10,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-11,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-12,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-13,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-14,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-15,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-16,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-17,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-18,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-19,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-20,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-21,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-22,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-23,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-24,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-25,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-26,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-27,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-28,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-29,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-30,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-01,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-02,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-03,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-04,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-05,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-06,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-07,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-08,19053.13363584088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-09,19103.086320889153,0,9551.543160444577,-9551.543160444577,0.0,19103.086320889153,1,2,-0.26864070913300486,0.0026217569247668493
2023-07-10,19055.348438500867,0,9527.674219250433,-9527.674219250433,0.0,19055.348438500867,1,2,-0.27369532757301895,-0.0024989617691296706
2023-07-11,18926.02191010615,0,9463.010955053074,-9463.010955053074,0.0,18926.02191010615,1,2,-0.27395052860246705,-0.006786888668664615
2023-07-12,18991.272391755138,0,9495.636195877569,-9495.636195877569,0.0,18991.272391755138,1,2,-0.27236539453181585,0.0034476596275176963
2023-07-13,19146.932036244747,0,9573.466018122373,-9573.466018122373,0.0,19146.932036244747,1,2,-0.26101304739974956,0.008196377856029669
2023-07-14,19210.198084764907,0,9605.099042382453,-9605.099042382453,0.0,19210.198084764907,1,2,-0.2594444984061401,0.00330423946773295
2023-07-15,19308.953339337404,0,9654.476669668702,-9654.476669668702,0.0,19308.953339337404,1,2,-0.259504703668035,0.005140772319824016
2023-07-16,19124.13205109894,0,9562.06602554947,-9562.06602554947,0.0,19124.13205109894,1,2,-0.28378533413257817,-0.00957179216244397
2023-07-17,19217.288421677185,0,9608.644210838593,-9608.644210838593,0.0,19217.288421677185,1,2,-0.30635697165260256,0.004871142404232254
2023-07-18,19246.292536566343,0,9623.146268283172,-9623.146268283172,0.0,19246.292536566343,1,2,-0.32074120489994234,0.0015092719770204432
2023-07-19,19230.463527346314,0,9615.231763673157,-9615.231763673157,0.0,19230.463527346314,1,2,-0.31511874858046035,-0.0008224445923782353
2023-07-20,19497.685855720385,0,9748.842927860193,-9748.842927860193,0.0,19497.685855720385,1,2,-0.29835423309222675,0.013895781970833632
2023-07-21,19363.06700730537,0,9681.533503652685,-9681.533503652685,0.0,19363.06700730537,1,2,-0.2911149251895776,-0.0069043500552410375
2023-07-22,19339.928774613294,0,9669.964387306647,-9669.964387306647,0.0,19339.928774613294,1,2,-0.28788261162934065,-0.0011949673408322425
2023-07-23,19339.928774613294,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-24,19339.928774613294,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-25,19339.928774613294,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-26,19339.928774613294,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-27,19339.928774613294,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-28,19339.928774613294,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-29,19339.928774613294,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-30,19339.928774613294,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-31,19339.928774613294,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-01,19339.928774613294,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-02,19339.928774613294,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-03,19339.928774613294,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-04,19339.928774613294,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-05,19339.928774613294,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-06,19339.928774613294,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-07,19339.928774613294,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-08,19339.928774613294,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-09,19339.928774613294,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-10,19339.928774613294,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-11,19339.928774613294,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-12,19339.928774613294,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-13,19339.928774613294,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-14,19339.928774613294,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-15,19339.928774613294,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-16,19339.928774613294,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-17,19339.928774613294,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-18,19339.928774613294,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-19,19339.928774613294,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-20,19454.574288855183,0,9727.287144427592,-9727.287144427592,0.0,19454.574288855183,1,2,-0.3751910155904219,0.005927918121000575
2023-08-21,19479.892211353446,0,9739.946105676723,-9739.946105676723,0.0,19479.892211353446,1,2,-0.37683017214075437,0.0013013866107964844
2023-08-22,19222.563300823982,0,9611.281650411991,-9611.281650411991,0.0,19222.563300823982,1,2,-0.3869464959736545,-0.013209976099327947
2023-08-23,19339.383858336627,0,9669.691929168313,-9669.691929168313,0.0,19339.383858336627,1,2,-0.391521241293847,0.0060772622092308826
2023-08-24,19345.022576391293,0,9672.511288195647,-9672.511288195647,0.0,19345.022576391293,1,2,-0.3932545148387675,0.00029156658226403565
2023-08-25,19475.196100680016,0,9737.598050340008,-9737.598050340008,0.0,19475.196100680016,1,2,-0.3937330160824023,0.0067290448369694555
2023-08-26,19495.610382265135,0,9747.805191132567,-9747.805191132567,0.0,19495.610382265135,1,2,-0.4242881839587546,0.001048219565009001
2023-08-27,19804.8759511439,0,9902.43797557195,-9902.43797557195,0.0,19804.8759511439,1,2,-0.42824275291663605,0.015863343738142133
2023-08-28,19456.320646051423,0,9728.160323025711,-9728.160323025711,0.0,19456.320646051423,1,2,-0.427976176195599,-0.01759946923940936
2023-08-29,19586.914748584248,0,9793.457374292124,-9793.457374292124,0.0,19586.914748584248,1,2,-0.41641736749747915,0.006712168498278048
2023-08-30,19740.05449999859,0,9870.027249999295,-9870.027249999295,0.0,19740.05449999859,1,2,-0.421855694568751,0.00781847235156885
2023-08-31,19785.98637300897,0,9892.993186504485,-9892.993186504485,0.0,19785.98637300897,1,2,-0.40572717104525974,0.002326836180233549
2023-09-01,19759.834549144816,0,9879.917274572408,-9879.917274572408,0.0,19759.834549144816,1,2,-0.405981471992306,-0.0013217346545749686
2023-09-02,19598.249075472697,0,9799.124537736348,-9799.124537736348,0.0,19598.249075472697,1,2,-0.40651379306655394,-0.008177470983890989
2023-09-03,19330.150777941373,0,9665.075388970687,-9665.075388970687,0.0,19330.150777941373,1,2,-0.41586491594788566,-0.013679706615569498
2023-09-04,19338.990012533726,0,9669.495006266863,-9669.495006266863,0.0,19338.990012533726,1,2,-0.4692925216281601,0.00045727706389331324
2023-09-05,19284.737143654325,0,9642.368571827163,-9642.368571827163,0.0,19284.737143654325,1,2,-0.46140709021981874,-0.002805362061009342
2023-09-06,19291.139486456133,0,9645.569743228067,-9645.569743228067,0.0,19291.139486456133,1,2,-0.4632753794140586,0.00033199015128482223
2023-09-07,19555.43402882516,0,9777.71701441258,-9777.71701441258,0.0,19555.43402882516,1,2,-0.45655098638574654,0.013700307467818584
2023-09-08,19315.730941205227,0,9657.865470602614,-9657.865470602614,0.0,19315.730941205227,1,2,-0.4541579615699002,-0.012257620427478244
2023-09-09,19413.772080861916,0,9706.886040430958,-9706.886040430958,0.0,19413.772080861916,1,2,-0.4547391723135887,0.00507571470917223
2023-09-10,19369.025480867367,0,9684.512740433684,-9684.512740433684,0.0,19369.025480867367,1,2,-0.4558370748617623,-0.0023048895293593663
2023-09-11,19615.992358382635,0,9807.996179191317,-9807.996179191317,0.0,19615.992358382635,1,2,-0.4440423325972745,0.012750609356119602
2023-09-12,19616.63545627009,0,9808.317728135045,-9808.317728135045,0.0,19616.63545627009,1,2,-0.4268132394062618,3.278436674047924e-05
2023-09-13,19572.47347606526,0,9786.23673803263,-9786.23673803263,0.0,19572.47347606526,1,2,-0.4384279149402644,-0.0022512515106516418
2023-09-14,19479.010460983605,0,9739.505230491803,-9739.505230491803,0.0,19479.010460983605,1,2,-0.44198134728467625,-0.004775227576420016
2023-09-15,19458.256615895865,0,9729.128307947933,-9729.128307947933,0.0,19458.256615895865,1,2,-0.4414412387837202,-0.0010654465805288726
2023-09-16,19735.64544883899,0,9867.822724419495,-9867.822724419495,0.0,19735.64544883899,1,2,-0.4399684602653103,0.014255585092680878
2023-09-17,19505.103632286053,0,9752.551816143026,-9752.551816143026,0.0,19505.103632286053,1,2,-0.44649406079676657,-0.011681493627891393
2023-09-18,19542.70522010498,0,9771.35261005249,-9771.35261005249,0.0,19542.70522010498,1,2,-0.4691942500722622,0.0019277820065866091
2023-09-19,19446.864677200076,0,9723.432338600038,-9723.432338600038,0.0,19446.864677200076,1,2,-0.5256525142185571,-0.004904159471550873
2023-09-20,19504.92912800319,0,9752.464564001595,-9752.464564001595,0.0,19504.92912800319,1,2,-0.5252414422300656,0.00298580011569638
2023-09-21,19297.83441355508,0,9648.91720677754,-9648.91720677754,0.0,19297.83441355508,1,2,-0.5295294054617374,-0.01061755790492902
2023-09-22,19419.43835997111,0,9709.719179985555,-9709.719179985555,0.0,19419.43835997111,1,2,-0.5305666257977746,0.00630142967392322
2023-09-23,19475.61284678199,0,9737.806423390995,-9737.806423390995,0.0,19475.61284678199,1,2,-0.530371837084681,0.002892693690187853
2023-09-24,19524.99581362775,0,9762.497906813875,-9762.497906813875,0.0,19524.99581362775,1,2,-0.5304025680215427,0.0025356309572521774
2023-09-25,19669.067640907946,0,9834.533820453973,-9834.533820453973,0.0,19669.067640907946,1,2,-0.5205785001108981,0.007378840367260997
2023-09-26,19606.498098598495,0,9803.249049299247,-9803.249049299247,0.0,19606.498098598495,1,2,-0.5215029843444358,-0.00318111379002628
2023-09-27,19568.800685759597,0,9784.400342879799,-9784.400342879799,0.0,19568.800685759597,1,2,-0.5224582335932758,-0.0019226999461771088
2023-09-28,19451.130264990756,0,9725.565132495378,-9725.565132495378,0.0,19451.130264990756,1,2,-0.5077662472746299,-0.006013164662383774
2023-09-29,19397.913424302802,0,9698.956712151401,-9698.956712151401,0.0,19397.913424302802,1,2,-0.5087874226804092,-0.002735925365927816
2023-09-30,19383.39789942101,0,9691.698949710504,-9691.698949710504,0.0,19383.39789942101,1,2,-0.5091621424259924,-0.0007483034161606117
2023-10-01,19482.43040205434,0,9741.21520102717,-9741.21520102717,0.0,19482.43040205434,1,2,-0.4845882852049093,0.005109140468931406
2023-10-02,19301.268222055147,0,9650.634111027573,-9650.634111027573,0.0,19301.268222055147,1,2,-0.4780633127457501,-0.009298746422319537
2023-10-03,19459.788408129793,0,9729.894204064896,-9729.894204064896,0.0,19459.788408129793,1,2,-0.4725500022998981,0.008212941463271672
2023-10-04,19494.00472456242,0,9747.00236228121,-9747.00236228121,0.0,19494.00472456242,1,2,-0.45819398903223196,0.001758308760352767
2023-10-05,19420.12470549084,0,9710.06235274542,-9710.06235274542,0.0,19420.12470549084,1,2,-0.7412222530723981,-0.0037898841267073324
2023-10-06,19485.986851837846,0,9742.993425918923,-9742.993425918923,0.0,19485.986851837846,1,2,-0.7323173518583668,0.0033914378690051983
2023-10-07,19440.40610473669,0,9720.203052368344,-9720.203052368344,0.0,19440.40610473669,1,2,-0.7316568178703711,-0.0023391551809889277
2023-10-08,19888.01237170379,0,9944.006185851895,-9944.006185851895,0.0,19888.01237170379,1,2,-0.7337014703781577,0.023024532746671378
2023-10-09,20042.02269274204,0,10021.01134637102,-10021.01134637102,0.0,20042.02269274204,1,2,-0.743940325189096,0.0077438769727120604
2023-10-10,20101.847672848147,0,10050.923836424074,-10050.923836424074,0.0,20101.847672848147,1,2,-0.7424450706810979,0.0029849771663901237
2023-10-11,20627.39302622809,0,10313.696513114044,-10313.696513114044,0.0,20627.39302622809,1,2,-0.5367703395589906,0.02614413172027974
2023-10-12,20776.018985815153,0,10388.009492907577,-10388.009492907577,0.0,20776.018985815153,1,2,-0.2247381943000414,0.007205271136206282
2023-10-13,20657.02773902533,0,10328.513869512664,-10328.513869512664,0.0,20657.02773902533,1,2,-0.2232497147167655,-0.005727336255856641
2023-10-14,20643.43657223531,0,10321.718286117655,-10321.718286117655,0.0,20643.43657223531,1,2,-0.22383745285781542,-0.0006579439676280829
2023-10-15,20643.43657223531,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-16,20643.43657223531,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-17,20643.43657223531,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-18,20643.43657223531,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-19,20643.43657223531,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-20,20643.43657223531,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-21,20643.43657223531,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-22,20643.43657223531,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-23,20643.43657223531,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-24,20643.43657223531,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-25,20643.43657223531,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
