date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2023-03-20,9638.061678220796,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-03-21,9745.184719541605,0.5,0.5,0.0,1.0
2023-03-22,9653.244748554289,0.5,0.5,0.0,1.0
2023-03-23,9656.878004044296,0.5,0.5,0.0,1.0
2023-03-24,9597.277830496188,0.5,0.5,0.0,1.0
2023-03-25,9584.673058782746,0.5,0.5,0.0,1.0
2023-03-26,9563.79446231769,0.5,0.5,0.0,1.0
2023-03-27,9563.46804439231,0.5,0.5,0.0,1.0
2023-03-28,9515.740661168911,0.5,0.5,0.0,1.0
2023-03-29,9463.615908767264,0.5,0.5,0.0,1.0
2023-03-30,9382.37440449239,0.5,0.5,0.0,1.0
2023-03-31,9397.898160474586,0.5,0.5,0.0,1.0
2023-04-01,9420.693892924326,0.5,0.5,0.0,1.0
2023-04-02,9456.779171686658,0.5,0.5,0.0,1.0
2023-04-03,9533.03484736524,0.5,0.5,0.0,1.0
2023-04-04,9520.717608874373,0.5,0.5,0.0,1.0
2023-04-05,9498.013014247987,0.5,0.5,0.0,1.0
2023-04-06,9495.927532362955,0.5,0.5,0.0,1.0
2023-04-07,9498.814099844149,0.5,0.5,0.0,1.0
2023-04-08,9493.743178121433,0.5,0.5,0.0,1.0
2023-04-09,9509.92272267866,0.5,0.5,0.0,1.0
2023-04-10,9524.568812846186,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-11,9446.469800988109,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-12,9486.26534152131,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-13,9474.952760942268,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-14,9464.5864385707,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-15,9451.565800810746,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-16,9477.462341995531,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-17,9482.153065729166,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-18,9488.037325091003,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-19,9505.79325205327,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-20,9431.053318188297,0.5,0.5,0.0,1.0
2023-04-21,9536.146593142117,0.5,0.5,0.0,1.0
2023-04-22,9492.209477288894,0.5,0.5,0.0,1.0
2023-04-23,9538.458727965375,0.5,0.5,0.0,1.0
2023-04-24,9540.634937998215,0.5,0.5,0.0,1.0
2023-04-25,9453.495088804848,0.5,0.5,0.0,1.0
2023-04-26,9428.613599100941,0.5,0.5,0.0,1.0
2023-04-27,9369.178289848904,0.5,0.5,0.0,1.0
2023-04-28,9385.035111766247,0.5,0.5,0.0,1.0
2023-04-29,9351.83971259563,0.5,0.5,0.0,1.0
2023-04-30,9383.688109361878,0.5,0.5,0.0,1.0
2023-05-01,9385.209075904506,0.5,0.5,0.0,1.0
2023-05-02,9358.411872345456,0.5,0.5,0.0,1.0
2023-05-03,9381.818272392635,0.5,0.5,0.0,1.0
2023-05-04,9360.459587041172,0.5,0.5,0.0,1.0
2023-05-05,9381.506226117857,0.5,0.5,0.0,1.0
2023-05-06,9411.439283315915,0.5,0.5,0.0,1.0
2023-05-07,9588.690264546276,0.5,0.5,0.0,1.0
2023-05-08,9692.73161884174,0.5,0.5,0.0,1.0
2023-05-09,9676.141766388542,0.5,0.5,0.0,1.0
2023-05-10,9599.714714582175,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-11,9681.699805158412,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-12,9688.112928084634,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-13,9749.371364948543,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-14,9758.2667789551,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-15,9653.582148150432,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-16,9688.594194429725,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-17,9698.958119325962,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-18,9793.308358081518,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-19,9818.244398419312,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-20,9794.058663116204,0.5,0.5,0.0,1.0
2023-05-21,9833.049421811538,0.5,0.5,0.0,1.0
2023-05-22,10087.76211361079,0.5,0.5,0.0,1.0
2023-05-23,9980.450158408408,0.5,0.5,0.0,1.0
2023-05-24,9953.834828016956,0.5,0.5,0.0,1.0
2023-05-25,9974.481245439214,0.5,0.5,0.0,1.0
2023-05-26,9956.21021392078,0.5,0.5,0.0,1.0
2023-05-27,10035.635990312621,0.5,0.5,0.0,1.0
2023-05-28,10080.492220727094,0.5,0.5,0.0,1.0
2023-05-29,9988.646191686898,0.5,0.5,0.0,1.0
2023-05-30,10004.65686955452,0.5,0.5,0.0,1.0
2023-05-31,9979.213437973793,0.5,0.5,0.0,1.0
2023-06-01,9895.023967680387,0.5,0.5,0.0,1.0
2023-06-02,9902.319627780296,0.5,0.5,0.0,1.0
2023-06-03,9887.221350201584,0.5,0.5,0.0,1.0
2023-06-04,9996.17732931342,0.5,0.5,0.0,1.0
2023-06-05,9996.015422943978,0.5,0.5,0.0,1.0
2023-06-06,9971.488911920816,0.5,0.5,0.0,1.0
2023-06-07,9927.349973938293,0.5,0.5,0.0,1.0
2023-06-08,9922.053893931754,0.5,0.5,0.0,1.0
2023-06-09,9925.190178015842,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-10,9961.087912158064,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-11,9914.308448121139,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-12,9998.511011454219,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-13,9945.239662295833,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-14,9988.56482053715,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-15,9993.253922684335,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-16,10013.079301134801,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-17,10074.149126932081,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-18,10093.370413957311,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-19,10117.456125126344,0.5,0.5,0.0,1.0
2023-06-20,9944.820296495678,0.5,0.5,0.0,1.0
2023-06-21,9932.257615477807,0.5,0.5,0.0,1.0
2023-06-22,9565.610754284548,0.5,0.5,0.0,1.0
2023-06-23,9459.109242207247,0.5,0.5,0.0,1.0
2023-06-24,9468.710418968974,0.5,0.5,0.0,1.0
2023-06-25,9386.89250147872,0.5,0.5,0.0,1.0
2023-06-26,9232.876524087222,0.5,0.5,0.0,1.0
2023-06-27,9231.212141062364,0.5,0.5,0.0,1.0
2023-06-28,9119.911138102138,0.5,0.5,0.0,1.0
2023-06-29,9262.377278981312,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-30,9227.519392748003,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-01,9289.970000924757,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-02,9247.824066545645,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-03,9295.985269709454,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-04,9326.524544876798,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-05,9338.769133347885,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-06,9333.880988207105,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-07,9314.34991883114,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-08,9277.151371802614,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-09,9302.826397056086,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-10,9313.655989123341,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-11,9346.141477893732,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-12,9117.474861351962,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-13,9141.628752722647,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-14,9209.670966121179,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-15,9223.574789994962,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-16,9210.442527231437,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-17,9181.189560672066,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-18,9096.215086203489,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-19,9136.652163806895,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-20,9104.003625303756,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-21,9114.116602094957,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-22,9066.107220443948,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-23,9010.738361835129,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-24,9012.166738710031,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-25,8997.278449354495,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-26,9018.678956466065,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-27,9040.155868901464,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-28,9052.557541511525,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-29,9091.754586425946,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-30,9099.310579582261,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-31,9110.855180258637,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-01,9077.389967451161,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-02,9087.93334771685,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-03,9094.058894247359,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-04,9097.90273498826,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-05,9101.72023832796,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-06,9110.936155674737,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-07,9101.666913539082,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-08,9071.292425645774,0.5,0.5,0.0,1.0
2023-08-09,9098.321552089366,0.5,0.5,0.0,1.0
2023-08-10,9114.486946454004,0.5,0.5,0.0,1.0
2023-08-11,9107.562504434736,0.5,0.5,0.0,1.0
2023-08-12,9115.50611213707,0.5,0.5,0.0,1.0
2023-08-13,9144.007695793327,0.5,0.5,0.0,1.0
2023-08-14,9148.375977486741,0.5,0.5,0.0,1.0
2023-08-15,9193.709259050032,0.5,0.5,0.0,1.0
2023-08-16,9170.48659435918,0.5,0.5,0.0,1.0
2023-08-17,9149.06784734902,0.5,0.5,0.0,1.0
2023-08-18,9223.111643124326,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-19,9204.758192943109,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-20,9179.088812889044,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-21,9174.729330933294,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-22,9227.123568682533,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-23,9230.349632813106,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-24,9166.555750030479,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-25,9199.695478052026,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-26,9214.018677356149,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-27,9132.684240537023,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-28,9090.683457700565,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-29,9146.527102241855,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-30,9118.162965999096,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-31,9139.42818251765,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-01,9107.66519070071,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-02,9069.397188305804,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-03,9073.888945628963,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-04,9058.808210137227,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-05,9042.182463292367,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-06,9039.51448224271,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-07,9028.681746604281,0.5,0.5,0.0,1.0
2023-09-08,9023.630768558203,0.5,0.5,0.0,1.0
2023-09-09,9032.608625393445,0.5,0.5,0.0,1.0
2023-09-10,9014.6941603359,0.5,0.5,0.0,1.0
2023-09-11,9073.242450708596,0.5,0.5,0.0,1.0
2023-09-12,9073.607882160111,0.5,0.5,0.0,1.0
2023-09-13,9102.81811289688,0.5,0.5,0.0,1.0
2023-09-14,9086.9964255755,0.5,0.5,0.0,1.0
2023-09-15,8990.099468631599,0.5,0.5,0.0,1.0
2023-09-16,9101.927149133628,0.5,0.5,0.0,1.0
2023-09-17,9097.858931513587,0.5,0.5,0.0,1.0
2023-09-18,9081.46303581656,0.5,0.5,0.0,1.0
2023-09-19,9141.022288600316,0.5,0.5,0.0,1.0
2023-09-20,9066.761699137744,0.5,0.5,0.0,1.0
2023-09-21,9099.270593421394,0.5,0.5,0.0,1.0
2023-09-22,9066.622310323366,0.5,0.5,0.0,1.0
2023-09-23,9020.928131842496,0.5,0.5,0.0,1.0
2023-09-24,9026.763147646843,0.5,0.5,0.0,1.0
2023-09-25,9055.416859257977,0.5,0.5,0.0,1.0
2023-09-26,9060.449342717924,0.5,0.5,0.0,1.0
2023-09-27,9122.326883319047,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-28,9057.68158784266,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-29,9048.395396812612,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-30,9066.407826775418,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-01,9040.976848633067,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-02,9087.36346527614,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-03,9102.114841432633,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-04,9079.34876204116,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-05,9036.820199223495,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-06,9024.388898305797,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-07,9071.892941207709,0.5,0.5,0.0,1.0
2023-10-08,9132.334470920263,0.5,0.5,0.0,1.0
2023-10-09,9162.403798513787,0.5,0.5,0.0,1.0
2023-10-10,9153.46677024667,0.5,0.5,0.0,1.0
2023-10-11,9127.405319701067,0.5,0.5,0.0,1.0
2023-10-12,9095.863704708654,0.5,0.5,0.0,1.0
2023-10-13,9095.664257602319,0.5,0.5,0.0,1.0
2023-10-14,9112.515191548795,0.5,0.5,0.0,1.0
2023-10-15,9162.803775566232,0.5,0.5,0.0,1.0
2023-10-16,9158.004259361713,0.5,0.5,0.0,1.0
2023-10-17,9211.886428404125,0.5,0.5,0.0,1.0
2023-10-18,9164.468414627352,0.5,0.5,0.0,1.0
2023-10-19,9224.435433387702,0.5,0.5,0.0,1.0
2023-10-20,9179.736082280613,0.5,0.5,0.0,1.0
2023-10-21,9144.548329347652,0.5,0.5,0.0,1.0
2023-10-22,9185.838541091336,0.5,0.5,0.0,1.0
2023-10-23,9238.199838825218,0.5,0.5,0.0,1.0
2023-10-24,9301.676077846772,0.5,0.5,0.0,1.0
2023-10-25,9309.429301383365,0.5,0.5,0.0,1.0
2023-10-26,9321.607110847619,0.5,0.5,0.0,1.0
2023-10-27,9309.961883129403,0.5,0.5,0.0,1.0
2023-10-28,9254.958818977693,0.5,0.5,0.0,1.0
2023-10-29,9275.278219456904,0.5,0.5,0.0,1.0
2023-10-30,9272.627285919121,0.5,0.5,0.0,1.0
2023-10-31,9143.138891770073,0.5,0.5,0.0,1.0
2023-11-01,9193.540135573685,0.5,0.5,0.0,1.0
2023-11-02,9192.17737319813,0.5,0.5,0.0,1.0
2023-11-03,9206.308739193899,0.5,0.5,0.0,1.0
2023-11-04,9086.757630819262,0.5,0.5,0.0,1.0
2023-11-05,9119.543272158618,0.5,0.5,0.0,1.0
2023-11-06,9094.22930116933,0.5,0.5,0.0,1.0
2023-11-07,9247.511433852444,0.5,0.5,0.0,1.0
2023-11-08,9205.887864123955,0.5,0.5,0.0,1.0
2023-11-09,9454.703043811136,0.5,0.5,0.0,1.0
2023-11-10,9730.593503310418,0.5,0.5,0.0,1.0
2023-11-11,9776.507516584415,0.5,0.5,0.0,1.0
2023-11-12,9282.923422453898,0.5,0.5,0.0,1.0
2023-11-13,9288.780743031853,0.5,0.5,0.0,1.0
2023-11-14,9370.247690924743,0.5,0.5,0.0,1.0
2023-11-15,9348.504463380523,0.5,0.5,0.0,1.0
2023-11-16,9321.331984860986,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-17,9261.600750975611,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-18,9287.214875266294,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-19,9365.70398689294,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-20,9415.739786113378,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-21,9585.86931376472,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-22,9564.55002578953,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-23,9602.989103377873,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-24,9511.299805022516,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-25,9497.924469991109,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-26,9529.313497519206,0.5,0.5,0.0,1.0
2023-11-27,9533.710408593299,0.5,0.5,0.0,1.0
2023-11-28,9503.20511114814,0.5,0.5,0.0,1.0
2023-11-29,9441.873552331788,0.5,0.5,0.0,1.0
2023-11-30,9492.3257405046,0.5,0.5,0.0,1.0
2023-12-01,9441.229702245178,0.5,0.5,0.0,1.0
2023-12-02,9431.391358863433,0.5,0.5,0.0,1.0
2023-12-03,9451.186440370653,0.5,0.5,0.0,1.0
2023-12-04,9534.624574556654,0.5,0.5,0.0,1.0
2023-12-05,9553.527491048,0.5,0.5,0.0,1.0
2023-12-06,9535.596571203083,0.5,0.5,0.0,1.0
2023-12-07,9496.511415256458,0.5,0.5,0.0,1.0
2023-12-08,9463.016560423239,0.5,0.5,0.0,1.0
2023-12-09,9445.998812577214,0.5,0.5,0.0,1.0
2023-12-10,9462.913171796205,0.5,0.5,0.0,1.0
2023-12-11,9504.613014179578,0.5,0.5,0.0,1.0
2023-12-12,9477.451902685933,0.5,0.5,0.0,1.0
2023-12-13,9460.96256658799,0.5,0.5,0.0,1.0
2023-12-14,9494.98538506979,0.5,0.5,0.0,1.0
2023-12-15,9445.302247533584,0.5,0.5,0.0,1.0
2023-12-16,9418.606263295816,0.5,0.5,0.0,1.0
2023-12-17,9326.291809829123,0.5,0.5,0.0,1.0
2023-12-18,9397.75596701404,0.5,0.5,0.0,1.0
2023-12-19,9348.695388287657,0.5,0.5,0.0,1.0
2023-12-20,9382.385523026991,0.5,0.5,0.0,1.0
2023-12-21,9321.996096891324,0.5,0.5,0.0,1.0
2023-12-22,9273.59876874378,0.5,0.5,0.0,1.0
2023-12-23,9198.201858355964,0.5,0.5,0.0,1.0
2023-12-24,9211.915883168625,0.5,0.5,0.0,1.0
2023-12-25,9263.83586459731,0.5,0.5,0.0,1.0
2023-12-26,9271.576817376497,0.5,0.5,0.0,1.0
2023-12-27,9309.001993333615,0.5,0.5,0.0,1.0
2023-12-28,9279.088464442275,0.5,0.5,0.0,1.0
2023-12-29,9249.444413972431,0.5,0.5,0.0,1.0
2023-12-30,9351.611432564603,0.5,0.5,0.0,1.0
2023-12-31,9510.793066364238,0.5,0.5,0.0,1.0
2024-01-01,9465.860761660131,0.5,0.5,0.0,1.0
2024-01-02,9305.870812178428,0.5,0.5,0.0,1.0
2024-01-03,9296.214673465227,0.5,0.5,0.0,1.0
2024-01-04,9262.143529376712,0.5,0.5,0.0,1.0
2024-01-05,9361.160234991192,0.5,0.5,0.0,1.0
2024-01-06,9134.566952263176,0.5,0.5,0.0,1.0
2024-01-07,9123.141280368318,0.5,0.5,0.0,1.0
2024-01-08,9067.651416950257,0.5,0.5,0.0,1.0
2024-01-09,8787.973646533559,0.5,0.5,0.0,1.0
2024-01-10,8693.473430558077,0.5,0.5,0.0,1.0
2024-01-11,8580.293904913247,0.5,0.5,0.0,1.0
2024-01-12,8570.240611788655,0.5,0.5,0.0,1.0
2024-01-13,8560.974354815457,0.5,0.5,0.0,1.0
2024-01-14,8572.58244753735,0.5,0.5,0.0,1.0
2024-01-15,8574.000601066848,0.5,0.5,0.0,1.0
2024-01-16,8663.340811824235,0.5,0.5,0.0,1.0
2024-01-17,8642.659019922872,0.5,0.5,0.0,1.0
2024-01-18,8655.969490768455,0.5,0.5,0.0,1.0
2024-01-19,8939.769492833257,0.5,0.5,0.0,1.0
2024-01-20,8885.3896036397,0.5,0.5,0.0,1.0
2024-01-21,8841.822592396884,0.5,0.5,0.0,1.0
2024-01-22,8767.181988054685,0.5,0.5,0.0,1.0
2024-01-23,8692.589377286666,0.5,0.5,0.0,1.0
2024-01-24,8658.210280338584,0.5,0.5,0.0,1.0
2024-01-25,8733.920704640446,0.5,0.5,0.0,1.0
2024-01-26,8841.084119283756,0.5,0.5,0.0,1.0
2024-01-27,8755.642444840485,0.5,0.5,0.0,1.0
2024-01-28,8838.055825317782,0.5,0.5,0.0,1.0
2024-01-29,8713.544592690969,0.5,0.5,0.0,1.0
2024-01-30,8573.054698779652,0.5,0.5,0.0,1.0
2024-01-31,8526.663431442317,0.5,0.5,0.0,1.0
2024-02-01,8583.1703860699,0.5,0.5,0.0,1.0
2024-02-02,8578.18059832226,0.5,0.5,0.0,1.0
2024-02-03,8568.5295976892,0.5,0.5,0.0,1.0
2024-02-04,8512.610931830111,0.5,0.5,0.0,1.0
2024-02-05,8452.631076003581,0.5,0.5,0.0,1.0
2024-02-06,8502.745512144555,0.5,0.5,0.0,1.0
2024-02-07,8531.061193575728,0.5,0.5,0.0,1.0
2024-02-08,8533.141074059395,0.5,0.5,0.0,1.0
2024-02-09,8529.745818687106,0.5,0.5,0.0,1.0
2024-02-10,8444.001208749649,0.5,0.5,0.0,1.0
2024-02-11,8505.161646043762,0.5,0.5,0.0,1.0
2024-02-12,8551.46099890539,0.5,0.5,0.0,1.0
2024-02-13,8622.468251907045,0.5,0.5,0.0,1.0
2024-02-14,8653.136628952894,0.5,0.5,0.0,1.0
2024-02-15,8643.867591579628,0.5,0.5,0.0,1.0
2024-02-16,8721.507485515403,0.5,0.5,0.0,1.0
2024-02-17,8718.598792134655,0.5,0.5,0.0,1.0
2024-02-18,8703.31304531647,0.5,0.5,0.0,1.0
2024-02-19,8724.487968441714,0.5,0.5,0.0,1.0
2024-02-20,8806.04471786147,0.5,0.5,0.0,1.0
2024-02-21,8794.452278411822,0.5,0.5,0.0,1.0
2024-02-22,8818.1349187871,0.5,0.5,0.0,1.0
2024-02-23,8864.16128752977,0.5,0.5,0.0,1.0
2024-02-24,8885.855063897721,0.5,0.5,0.0,1.0
2024-02-25,8866.147481823866,0.5,0.5,0.0,1.0
2024-02-26,8747.363597682053,0.5,0.5,0.0,1.0
2024-02-27,8617.566809019627,0.5,0.5,0.0,1.0
2024-02-28,8703.851088357067,0.5,0.5,0.0,1.0
2024-02-29,8698.106325416938,0.5,0.5,0.0,1.0
2024-03-01,8736.79643481336,0.5,0.5,0.0,1.0
2024-03-02,8798.584480047748,0.5,0.5,0.0,1.0
2024-03-03,8729.998329224109,0.5,0.5,0.0,1.0
2024-03-04,8755.357237105458,0.5,0.5,0.0,1.0
2024-03-05,8802.531782272341,0.5,0.5,0.0,1.0
2024-03-06,8879.769168205967,0.5,0.5,0.0,1.0
2024-03-07,8800.460216022559,0.5,0.5,0.0,1.0
2024-03-08,9094.227422667806,0.5,0.5,0.0,1.0
2024-03-09,9103.529778992264,0.5,0.5,0.0,1.0
2024-03-10,8931.555856373463,0.5,0.5,0.0,1.0
2024-03-11,8990.706894773983,0.5,0.5,0.0,1.0
2024-03-12,9064.945065470627,0.5,0.5,0.0,1.0
2024-03-13,9095.657007202788,0.5,0.5,0.0,1.0
2024-03-14,9025.940895339767,0.5,0.5,0.0,1.0
2024-03-15,9078.792930565885,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-16,9093.116135947412,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-17,9088.172311641678,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-18,9162.071087782684,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-19,9119.713463196465,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-20,8980.677374814111,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-21,8918.776469205704,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-22,8856.802296445334,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-23,8870.280164413172,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-24,8896.13574487241,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-25,8841.55928663771,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-26,8786.846299148841,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-27,8745.959043071844,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-28,8715.16046491973,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-29,8789.288548838627,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-30,8634.865584513907,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-31,8592.210223397627,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-01,8492.154006649094,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-02,8545.544825576799,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-03,8580.510473731516,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-04,8504.650059605305,0.5,0.5,0.0,1.0
2024-04-05,8517.258501393137,0.5,0.5,0.0,1.0
2024-04-06,8664.946670727033,0.5,0.5,0.0,1.0
2024-04-07,8632.775987967472,0.5,0.5,0.0,1.0
2024-04-08,8635.828358053981,0.5,0.5,0.0,1.0
2024-04-09,8657.502147923336,0.5,0.5,0.0,1.0
2024-04-10,8601.9420936721,0.5,0.5,0.0,1.0
2024-04-11,8471.269413290554,0.5,0.5,0.0,1.0
2024-04-12,8310.527191413688,0.5,0.5,0.0,1.0
2024-04-13,8300.239715948868,0.5,0.5,0.0,1.0
2024-04-14,8242.650074673229,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-15,8311.06207059597,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-16,8268.165664507933,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-17,8293.579882752636,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
