date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,portfolio_beta,daily_return
2023-05-17,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-18,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-19,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-20,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-21,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-22,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-23,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-24,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-25,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-26,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-27,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-28,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-29,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-30,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-31,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-01,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-02,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-03,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-04,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-05,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-06,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-07,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-08,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-09,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-10,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-11,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-12,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-13,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-14,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-15,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-16,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-17,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-18,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-19,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-20,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-21,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-22,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-23,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-24,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-25,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-26,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-27,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-28,12526.103005344386,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-29,12847.244268001372,0,6423.622134000686,-6423.622134000686,0.0,12847.244268001372,1,2,-0.2692785912403378,0.025637763198974817
2023-06-30,12519.246790618634,0,6259.623395309317,-6259.623395309317,0.0,12519.246790618634,1,2,-0.2695470537134642,-0.025530570645385886
2023-07-01,12237.006745524473,0,6118.503372762237,-6118.503372762237,0.0,12237.006745524473,1,2,-0.2672768313125331,-0.022544490879887302
2023-07-02,11681.095215029489,0,5840.547607514744,-5840.547607514744,0.0,11681.095215029489,1,2,-0.2673595494112502,-0.045428718154323366
2023-07-03,11733.251646533963,0,5866.625823266982,-5866.625823266982,0.0,11733.251646533963,1,2,-0.28167463833173967,0.00446502922408909
2023-07-04,11710.623211025837,0,5855.3116055129185,-5855.3116055129185,0.0,11710.623211025837,1,2,-0.28147922790135116,-0.0019285732710599968
2023-07-05,11656.727365515213,0,5828.3636827576065,-5828.3636827576065,0.0,11656.727365515213,1,2,-0.28033094908724754,-0.004602303783446837
2023-07-06,11595.486607859099,0,5797.743303929549,-5797.743303929549,0.0,11595.486607859099,1,2,-0.2734133655516779,-0.005253683622839733
2023-07-07,11620.213572467983,0,5810.106786233991,-5810.106786233991,0.0,11620.213572467983,1,2,-0.27415483995110895,0.0021324645911906526
2023-07-08,11675.649079836023,0,5837.824539918011,-5837.824539918011,0.0,11675.649079836023,1,2,-0.2734076148846395,0.004770610025566446
2023-07-09,11706.259793662231,0,5853.129896831116,-5853.129896831116,0.0,11706.259793662231,1,2,-0.26864070913300486,0.0026217569247668493
2023-07-10,11677.00629797837,0,5838.503148989185,-5838.503148989185,0.0,11677.00629797837,1,2,-0.27369532757301895,-0.0024989617691295596
2023-07-11,11408.253893419711,0,5704.1269467098555,-5704.1269467098555,0.0,11408.253893419711,1,2,-0.27447874615884216,-0.023015522789020748
2023-07-12,11447.585669788527,0,5723.792834894263,-5723.792834894263,0.0,11447.585669788527,1,2,-0.27236539453181585,0.0034476596275176963
2023-07-13,11541.414407477383,0,5770.7072037386915,-5770.7072037386915,0.0,11541.414407477383,1,2,-0.26101304739974956,0.008196377856029669
2023-07-14,11607.997780571553,0,5803.998890285777,-5803.998890285777,0.0,11607.997780571553,1,2,-0.2649455714752575,0.005769082604904385
2023-07-15,11551.790768770508,0,5775.895384385254,-5775.895384385254,0.0,11551.790768770508,1,2,-0.26502886542739235,-0.0048420936033533035
2023-07-16,11441.2194284278,0,5720.6097142139,-5720.6097142139,0.0,11441.2194284278,1,2,-0.28378533413257817,-0.00957179216244386
2023-07-17,11496.95123754174,0,5748.47561877087,-5748.47561877087,0.0,11496.95123754174,1,2,-0.30635697165260256,0.004871142404232254
2023-07-18,11514.303263865731,0,5757.151631932866,-5757.151631932866,0.0,11514.303263865731,1,2,-0.32074120489994234,0.0015092719770204432
2023-07-19,11504.833387411361,0,5752.416693705681,-5752.416693705681,0.0,11504.833387411361,1,2,-0.31511874858046035,-0.0008224445923782353
2023-07-20,11664.702043773597,0,5832.351021886799,-5832.351021886799,0.0,11664.702043773597,1,2,-0.29835423309222675,0.013895781970833632
2023-07-21,11584.1648575733,0,5792.08242878665,-5792.08242878665,0.0,11584.1648575733,1,2,-0.2911149251895776,-0.0069043500552409265
2023-07-22,11570.322158897685,0,5785.161079448842,-5785.161079448842,0.0,11570.322158897685,1,2,-0.28788261162934065,-0.0011949673408321315
2023-07-23,11570.322158897685,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-24,11570.322158897685,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-25,11570.322158897685,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-26,11570.322158897685,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-27,11570.322158897685,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-28,11570.322158897685,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-29,11570.322158897685,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-30,11570.322158897685,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-31,11570.322158897685,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-01,11570.322158897685,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-02,11570.322158897685,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-03,11570.322158897685,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-04,11570.322158897685,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-05,11570.322158897685,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-06,11570.322158897685,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-07,11570.322158897685,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-08,11549.373840984437,0,5774.686920492219,-5774.686920492219,0.0,11549.373840984437,1,2,-0.3546365370052696,-0.001810521576284585
2023-08-09,11598.309037891098,0,5799.154518945549,-5799.154518945549,0.0,11598.309037891098,1,2,-0.36643153008465423,0.00423704328740393
2023-08-10,11545.858103965418,0,5772.929051982709,-5772.929051982709,0.0,11545.858103965418,1,2,-0.3700308655680891,-0.004522291461136807
2023-08-11,11497.860126402204,0,5748.930063201102,-5748.930063201102,0.0,11497.860126402204,1,2,-0.36919137870311614,-0.004157159834376478
2023-08-12,11436.732926100092,0,5718.366463050046,-5718.366463050046,0.0,11436.732926100092,1,2,-0.37038421798332355,-0.005316397975806519
2023-08-13,11532.342375081627,0,5766.171187540814,-5766.171187540814,0.0,11532.342375081627,1,2,-0.36934348751468715,0.008359856752739425
2023-08-14,11674.346560806509,0,5837.1732804032545,-5837.1732804032545,0.0,11674.346560806509,1,2,-0.37065862787829423,0.012313559648707173
2023-08-15,11766.977432232126,0,5883.488716116063,-5883.488716116063,0.0,11766.977432232126,1,2,-0.3760476913103889,0.00793456583999319
2023-08-16,12110.551910696808,0,6055.275955348404,-6055.275955348404,0.0,12110.551910696808,1,2,-0.3806316814094975,0.029198193031590325
2023-08-17,11969.62462038843,0,5984.812310194215,-5984.812310194215,0.0,11969.62462038843,1,2,-0.38261837988348246,-0.01163673557964795
2023-08-18,11817.718211575291,0,5908.859105787646,-5908.859105787646,0.0,11817.718211575291,1,2,-0.3709333982285934,-0.012690991875750957
2023-08-19,11679.998012112,0,5839.999006056,-5839.999006056,0.0,11679.998012112,1,2,-0.3735863251552264,-0.011653704801354636
2023-08-20,11749.23608398125,0,5874.618041990625,-5874.618041990625,0.0,11749.23608398125,1,2,-0.3751910155904219,0.005927918121000575
2023-08-21,11764.52638250803,0,5882.263191254015,-5882.263191254015,0.0,11764.52638250803,1,2,-0.37683017214075437,0.0013013866107964844
2023-08-22,11609.117270175184,0,5804.558635087592,-5804.558635087592,0.0,11609.117270175184,1,2,-0.3869464959736545,-0.013209976099328058
2023-08-23,11679.668919843749,0,5839.834459921874,-5839.834459921874,0.0,11679.668919843749,1,2,-0.391521241293847,0.0060772622092308826
2023-08-24,11683.074320992684,0,5841.537160496342,-5841.537160496342,0.0,11683.074320992684,1,2,-0.3932545148387675,0.00029156658226403565
2023-08-25,11761.69025193229,0,5880.845125966145,-5880.845125966145,0.0,11761.69025193229,1,2,-0.3937330160824023,0.0067290448369694555
2023-08-26,11774.01908577194,0,5887.00954288597,-5887.00954288597,0.0,11774.01908577194,1,2,-0.4242881839587546,0.001048219565009001
2023-08-27,11960.794397708987,0,5980.397198854494,-5980.397198854494,0.0,11960.794397708987,1,2,-0.42824275291663605,0.015863343738142133
2023-08-28,11750.290764627607,0,5875.145382313804,-5875.145382313804,0.0,11750.290764627607,1,2,-0.427976176195599,-0.01759946923940947
2023-08-29,11829.160696143548,0,5914.580348071774,-5914.580348071774,0.0,11829.160696143548,1,2,-0.41641736749747915,0.006712168498278048
2023-08-30,11921.646661988612,0,5960.823330994306,-5960.823330994306,0.0,11921.646661988612,1,2,-0.421855694568751,0.00781847235156885
2023-08-31,11949.386380769687,0,5974.693190384844,-5974.693190384844,0.0,11949.386380769687,1,2,-0.40572717104525974,0.002326836180233549
2023-09-01,11933.592462689316,0,5966.796231344658,-5966.796231344658,0.0,11933.592462689316,1,2,-0.405981471992306,-0.0013217346545750797
2023-09-02,11836.005856592094,0,5918.002928296047,-5918.002928296047,0.0,11836.005856592094,1,2,-0.40651379306655394,-0.008177470983890989
2023-09-03,11674.092768973751,0,5837.0463844868755,-5837.0463844868755,0.0,11674.092768973751,1,2,-0.41586491594788566,-0.013679706615569498
2023-09-04,11679.431063838765,0,5839.715531919383,-5839.715531919383,0.0,11679.431063838765,1,2,-0.4692925216281601,0.00045727706389331324
2023-09-05,11646.666031038098,0,5823.333015519049,-5823.333015519049,0.0,11646.666031038098,1,2,-0.46140709021981874,-0.002805362061009342
2023-09-06,11650.532609455706,0,5825.266304727853,-5825.266304727853,0.0,11650.532609455706,1,2,-0.4632753794140586,0.00033199015128482223
2023-09-07,11810.148488369096,0,5905.074244184548,-5905.074244184548,0.0,11810.148488369096,1,2,-0.45655098638574654,0.013700307467818584
2023-09-08,11665.384171006512,0,5832.692085503256,-5832.692085503256,0.0,11665.384171006512,1,2,-0.4541579615699002,-0.012257620427478244
2023-09-09,11724.594333031435,0,5862.297166515717,-5862.297166515717,0.0,11724.594333031435,1,2,-0.4547391723135887,0.00507571470917223
2023-09-10,11697.570438317245,0,5848.785219158623,-5848.785219158623,0.0,11697.570438317245,1,2,-0.4558370748617623,-0.0023048895293593663
2023-09-11,11846.721589391922,0,5923.360794695961,-5923.360794695961,0.0,11846.721589391922,1,2,-0.4440423325972745,0.012750609356119602
2023-09-12,11847.10997665718,0,5923.55498832859,-5923.55498832859,0.0,11847.10997665718,1,2,-0.4268132394062618,3.278436674047924e-05
2023-09-13,11820.439152425377,0,5910.2195762126885,-5910.2195762126885,0.0,11820.439152425377,1,2,-0.4384279149402644,-0.0022512515106514197
2023-09-14,11763.993865419321,0,5881.9969327096605,-5881.9969327096605,0.0,11763.993865419321,1,2,-0.44198134728467625,-0.004775227576420016
2023-09-15,11751.459958382049,0,5875.7299791910245,-5875.7299791910245,0.0,11751.459958382049,1,2,-0.4414412387837202,-0.0010654465805287616
2023-09-16,11918.983895781996,0,5959.491947890998,-5959.491947890998,0.0,11918.983895781996,1,2,-0.4399684602653103,0.014255585092680878
2023-09-17,11779.752361352479,0,5889.8761806762395,-5889.8761806762395,0.0,11779.752361352479,1,2,-0.44649406079676657,-0.011681493627891282
2023-09-18,11802.46115599674,0,5901.23057799837,-5901.23057799837,0.0,11802.46115599674,1,2,-0.4691942500722622,0.0019277820065866091
2023-09-19,11744.580004330946,0,5872.290002165473,-5872.290002165473,0.0,11744.580004330946,1,2,-0.5256525142185571,-0.004904159471550984
2023-09-20,11779.646972666684,0,5889.823486333342,-5889.823486333342,0.0,11779.646972666684,1,2,-0.5252414422300656,0.00298580011569638
2023-09-21,11796.384391395677,0,5898.1921956978385,-5898.1921956978385,0.0,11796.384391395677,1,2,-0.5323475893663365,0.0014208760897360673
2023-09-22,11779.873041946787,0,5889.936520973393,-5889.936520973393,0.0,11779.873041946787,1,2,-0.5323385631753618,-0.0013996957797453025
2023-09-23,11932.423751846594,0,5966.211875923297,-5966.211875923297,0.0,11932.423751846594,1,2,-0.5326359264164595,0.012950114942376079
2023-09-24,11789.548379747506,0,5894.774189873753,-5894.774189873753,0.0,11789.548379747506,1,2,-0.5375225278852032,-0.011973709203629057
2023-09-25,11850.242065331682,0,5925.121032665841,-5925.121032665841,0.0,11850.242065331682,1,2,-0.5252052625585717,0.005148092499322354
2023-09-26,11856.25546256589,0,5928.127731282945,-5928.127731282945,0.0,11856.25546256589,1,2,-0.5264701355867225,0.0005074493163139682
2023-09-27,11853.50220969974,0,5926.75110484987,-5926.75110484987,0.0,11853.50220969974,1,2,-0.527805995596391,-0.00023221942837203802
2023-09-28,11885.55815867389,0,5942.779079336945,-5942.779079336945,0.0,11885.55815867389,1,2,-0.510569661247722,0.002704344117632873
2023-09-29,11820.702774792737,0,5910.351387396368,-5910.351387396368,0.0,11820.702774792737,1,2,-0.5155627978052197,-0.005456654455375576
2023-09-30,11777.264993933693,0,5888.632496966847,-5888.632496966847,0.0,11777.264993933693,1,2,-0.5127914272204495,-0.0036747206732642423
2023-10-01,11837.43669512753,0,5918.718347563765,-5918.718347563765,0.0,11837.43669512753,1,2,-0.4845882852049093,0.005109140468931406
2023-10-02,11727.363373009279,0,5863.681686504639,-5863.681686504639,0.0,11727.363373009279,1,2,-0.4780633127457501,-0.009298746422319537
2023-10-03,11823.67952191032,0,5911.83976095516,-5911.83976095516,0.0,11823.67952191032,1,2,-0.4725500022998981,0.008212941463271672
2023-10-04,11844.469201193298,0,5922.234600596649,-5922.234600596649,0.0,11844.469201193298,1,2,-0.45819398903223196,0.001758308760352767
2023-10-05,11844.469201193298,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-06,11844.469201193298,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-07,11844.469201193298,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-08,11844.469201193298,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-09,11844.469201193298,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-10,11844.469201193298,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-11,11844.469201193298,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-12,11941.561992655847,0,5970.780996327923,-5970.780996327923,0.0,11941.561992655847,1,2,-0.3061462485586972,0.008197310475742237
2023-10-13,11941.963913467664,0,5970.981956733832,-5970.981956733832,0.0,11941.963913467664,1,2,-0.30388212760226113,3.365730647830745e-05
2023-10-14,11928.2529267971,0,5964.12646339855,-5964.12646339855,0.0,11928.2529267971,1,2,-0.3037597729770825,-0.0011481349943706087
2023-10-15,11928.2529267971,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-16,11928.2529267971,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-17,11928.2529267971,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-18,11928.2529267971,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-19,11928.2529267971,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-20,11928.2529267971,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-21,11883.497087318568,0,5941.748543659284,-5941.748543659284,0.0,11883.497087318568,1,2,-0.33154387988317296,-0.0037520867266309654
2023-10-22,11883.497087318568,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-23,11759.282022658035,0,5879.641011329018,-5879.641011329018,0.0,11759.282022658035,1,2,-0.24165247440888277,-0.010452736576431643
2023-10-24,11489.300033674805,0,5744.650016837402,-5744.650016837402,0.0,11489.300033674805,1,2,-0.24395327435360184,-0.022959053831945186
2023-10-25,11748.700929537377,0,5874.350464768689,-5874.350464768689,0.0,11748.700929537377,1,2,-0.252336787876165,0.022577606564566643
2023-10-26,11835.25442856214,0,5917.62721428107,-5917.62721428107,0.0,11835.25442856214,1,2,-0.25890762018409746,0.007367069733400067
2023-10-27,11688.646336527443,0,5844.3231682637215,-5844.3231682637215,0.0,11688.646336527443,1,2,-0.260029817353675,-0.012387405181665256
2023-10-28,11589.43605259292,0,5794.71802629646,-5794.71802629646,0.0,11589.43605259292,1,2,-0.26052931639157456,-0.008487747946012036
2023-10-29,11589.43605259292,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-30,11589.43605259292,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-31,11589.43605259292,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-01,12278.714971947571,0,6139.3574859737855,-6139.3574859737855,0.0,12278.714971947571,1,2,-0.2710136236258126,0.05947475927445467
2023-11-02,11960.818207041748,0,5980.409103520874,-5980.409103520874,0.0,11960.818207041748,1,2,-0.2957418327382849,-0.025890067945391837
2023-11-03,11915.24269720806,0,5957.62134860403,-5957.62134860403,0.0,11915.24269720806,1,2,-0.28947646624260615,-0.0038104006803528767
2023-11-04,11985.036034090741,0,5992.5180170453705,-5992.5180170453705,0.0,11985.036034090741,1,2,-0.2898702195025762,0.0058574834484097504
2023-11-05,11781.593934788281,0,5890.796967394141,-5890.796967394141,0.0,11781.593934788281,1,2,-0.28998710997233823,-0.016974675647514093
2023-11-06,12451.733170066605,0,6225.866585033303,-6225.866585033303,0.0,12451.733170066605,1,2,-0.2925263942281854,0.0568801843780713
2023-11-07,12451.733170066605,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-08,12451.733170066605,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-09,12451.733170066605,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-10,12451.733170066605,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-11,11739.429645834907,0,5869.714822917454,-5869.714822917454,0.0,11739.429645834907,1,2,-0.21046930063172894,-0.057205170919020554
2023-11-12,11404.49708674694,0,5702.24854337347,-5702.24854337347,0.0,11404.49708674694,1,2,-0.2034542093064164,-0.028530564873464614
2023-11-13,11114.062867172339,0,5557.031433586169,-5557.031433586169,0.0,11114.062867172339,1,2,-0.1824324335818885,-0.025466639814579084
2023-11-14,11836.524466643825,0,5918.262233321912,-5918.262233321912,0.0,11836.524466643825,1,2,-0.15083271530559672,0.06500427504377582
2023-11-15,12022.467079925696,0,6011.233539962848,-6011.233539962848,0.0,12022.467079925696,1,2,-0.17343527848690152,0.015709223920068016
2023-11-16,11940.536116780297,0,5970.268058390148,-5970.268058390148,0.0,11940.536116780297,1,2,-0.1818836271364294,-0.006814821167795304
2023-11-17,12044.593411621154,0,6022.296705810577,-6022.296705810577,0.0,12044.593411621154,1,2,-0.18145027718496387,0.00871462502379794
2023-11-18,11902.100766809303,0,5951.050383404651,-5951.050383404651,0.0,11902.100766809303,1,2,-0.18269697675742524,-0.011830423821062142
2023-11-19,11878.89566196737,0,5939.447830983685,-5939.447830983685,0.0,11878.89566196737,1,2,-0.1870113641223956,-0.001949664626150982
2023-11-20,12262.078718927922,0,6131.039359463961,-6131.039359463961,0.0,12262.078718927922,1,2,-0.18874400817308998,0.03225746465535417
2023-11-21,11685.229140965297,0,5842.614570482649,-5842.614570482649,0.0,11685.229140965297,1,2,-0.22862501955616144,-0.04704337585699814
2023-11-22,11843.243526156506,0,5921.621763078253,-5921.621763078253,0.0,11843.243526156506,1,2,-0.2671181341239761,0.01352257480662078
2023-11-23,11387.455871338843,0,5693.727935669422,-5693.727935669422,0.0,11387.455871338843,1,2,-0.26805733947115007,-0.03848503611456011
2023-11-24,11590.079196428056,0,5795.039598214028,-5795.039598214028,0.0,11590.079196428056,1,2,-0.27535558305394836,0.017793555239954628
2023-11-25,11652.299142656162,0,5826.149571328081,-5826.149571328081,0.0,11652.299142656162,1,2,-0.27653183208692467,0.00536837973007831
2023-11-26,11610.774066352009,0,5805.3870331760045,-5805.3870331760045,0.0,11610.774066352009,1,2,-0.27943769238545507,-0.003563680935047442
2023-11-27,11706.448769181934,0,5853.224384590967,-5853.224384590967,0.0,11706.448769181934,1,2,-0.32089903070976206,0.00824016575321962
2023-11-28,11824.553216057428,0,5912.276608028714,-5912.276608028714,0.0,11824.553216057428,1,2,-0.32232016001484676,0.010088836435727
2023-11-29,11901.829926169485,0,5950.914963084742,-5950.914963084742,0.0,11901.829926169485,1,2,-0.3527746519501134,0.00653527526157327
2023-11-30,11726.998330382581,0,5863.499165191291,-5863.499165191291,0.0,11726.998330382581,1,2,-0.3526907548964119,-0.014689471860330316
2023-12-01,11738.1481266611,0,5869.07406333055,-5869.07406333055,0.0,11738.1481266611,1,2,-0.3555032048214146,0.0009507800687267309
2023-12-02,11834.322010165952,0,5917.161005082976,-5917.161005082976,0.0,11834.322010165952,1,2,-0.35112175132598816,0.00819327567407413
2023-12-03,11741.95181698224,0,5870.97590849112,-5870.97590849112,0.0,11741.95181698224,1,2,-0.3404315258761215,-0.007805279686015187
2023-12-04,11561.080184020875,0,5780.540092010438,-5780.540092010438,0.0,11561.080184020875,1,2,-0.32944417540720344,-0.01540388138024662
2023-12-05,11681.766697040282,0,5840.883348520141,-5840.883348520141,0.0,11681.766697040282,1,2,-0.32582498368590473,0.01043903433748472
2023-12-06,11665.298332785242,0,5832.649166392621,-5832.649166392621,0.0,11665.298332785242,1,2,-0.3317571045319895,-0.001409749456750653
2023-12-07,11663.48841435773,0,5831.744207178865,-5831.744207178865,0.0,11663.48841435773,1,2,-0.33076281823279186,-0.00015515406257771147
2023-12-08,11399.7398811486,0,5699.8699405743,-5699.8699405743,0.0,11399.7398811486,1,2,-0.323925738091003,-0.022613177450792055
2023-12-09,11535.40992189922,0,5767.70496094961,-5767.70496094961,0.0,11535.40992189922,1,2,-0.30992224547368674,0.01190115232146427
2023-12-10,11524.83665630035,0,5762.418328150175,-5762.418328150175,0.0,11524.83665630035,1,2,-0.3123492600147881,-0.0009165920994969046
2023-12-11,11419.003997733067,0,5709.5019988665335,-5709.5019988665335,0.0,11419.003997733067,1,2,-0.27428628707046937,-0.009183007249775277
2023-12-12,11419.003997733067,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-13,11419.003997733067,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-14,11419.003997733067,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-15,11419.003997733067,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-16,11419.003997733067,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-17,11419.003997733067,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-18,11419.003997733067,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-19,11419.003997733067,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-20,11407.054703573078,0,5703.527351786539,-5703.527351786539,0.0,11407.054703573078,1,2,-0.26550661135526926,-0.0010464392658380284
2023-12-21,10988.352468970257,0,5494.176234485129,-5494.176234485129,0.0,10988.352468970257,1,2,-0.2651627470712078,-0.036705551562899785
2023-12-22,11143.31484758329,0,5571.657423791645,-5571.657423791645,0.0,11143.31484758329,1,2,-0.26395913124887915,0.014102421545962196
2023-12-23,11160.720996754459,0,5580.360498377229,-5580.360498377229,0.0,11160.720996754459,1,2,-0.2684364864163073,0.0015620261483453302
2023-12-24,11152.89181206423,0,5576.445906032115,-5576.445906032115,0.0,11152.89181206423,1,2,-0.2677879361843079,-0.0007014945264293138
2023-12-25,11007.876880775453,0,5503.938440387727,-5503.938440387727,0.0,11007.876880775453,1,2,-0.2669646864901267,-0.013002451178797614
2023-12-26,11212.614773021369,0,5606.307386510684,-5606.307386510684,0.0,11212.614773021369,1,2,-0.25543549814623395,0.018599217130006007
2023-12-27,11328.495228719688,0,5664.247614359844,-5664.247614359844,0.0,11328.495228719688,1,2,-0.2495931614536726,0.010334828944372543
2023-12-28,11352.614352950564,0,5676.307176475282,-5676.307176475282,0.0,11352.614352950564,1,2,-0.25480665789569834,0.002129066901112253
2023-12-29,11537.329457526055,0,5768.664728763028,-5768.664728763028,0.0,11537.329457526055,1,2,-0.25557463633929417,0.016270710766060903
2023-12-30,11284.207552777729,0,5642.103776388864,-5642.103776388864,0.0,11284.207552777729,1,2,-0.26043781785015063,-0.021939384298608977
2023-12-31,10885.706418660075,0,5442.853209330037,-5442.853209330037,0.0,10885.706418660075,1,2,-0.2579359404765105,-0.03531494190033391
2024-01-01,10820.54031252843,0,5410.270156264215,-5410.270156264215,0.0,10820.54031252843,1,2,-0.2731619790889195,-0.005986392028719201
