date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return,log_return
2023-10-07,11252.130940363026,10,9,0.5,0.5,5.551115123125783e-17,1.0,0.00029022926770871926,0.0002901871593419918
2023-10-08,11386.710415216878,10,9,0.5,0.5,5.551115123125783e-17,1.0,0.011960354493484981,0.011889394696203029
2023-10-09,11360.986476649852,10,9,0.5,0.5,5.551115123125783e-17,1.0,-0.0022591194145632487,-0.002261675074580811
2023-10-10,11304.580193506714,10,9,0.5,0.5,5.551115123125783e-17,1.0,-0.004964910684390755,-0.0049772768015340935
2023-10-11,11365.659472215246,10,9,0.5,0.5,5.551115123125783e-17,1.0,0.005403055899733111,0.005388511758224566
2023-10-12,11363.83435298657,10,9,0.5,0.5,5.551115123125783e-17,1.0,-0.000160581903156376,-0.0001605947978106372
2023-10-13,11317.682998094611,10,9,0.5,0.5,5.551115123125783e-17,1.0,-0.004061248471105228,-0.004069517737300791
2023-10-14,11246.575014882445,10,9,0.5,0.5,5.551115123125783e-17,1.0,-0.006282909958172378,-0.006302730501014715
2023-10-15,11174.708355770601,10,9,0.5,0.5,5.551115123125783e-17,1.0,-0.006390092896436772,-0.006410596935197189
2023-10-16,11058.925546865294,10,9,0.5,0.5,5.551115123125783e-17,1.0,-0.010361148158780975,-0.010415198527773124
2023-10-17,11256.252403418472,10,10,0.5,0.5,0.0,1.0,0.017843221361510286,0.017685899746999273
2023-10-18,11371.376000347223,10,10,0.5,0.5,0.0,1.0,0.010227524472868899,0.010175577238611958
2023-10-19,11324.266483978017,10,10,0.5,0.5,0.0,1.0,-0.004142815818223511,-0.004151421054504596
2023-10-20,11267.532537437359,10,10,0.5,0.5,0.0,1.0,-0.005009944495824814,-0.005022536341654954
2023-10-21,11229.807351465739,10,10,0.5,0.5,0.0,1.0,-0.0033481319753260186,-0.0033537495115279056
2023-10-22,11197.250973743417,10,10,0.5,0.5,0.0,1.0,-0.00289910384954839,-0.0029033143909472305
2023-10-23,11158.982452634209,10,10,0.5,0.5,0.0,1.0,-0.0034176711050725173,-0.0034235246838405014
2023-10-24,10992.691167043442,10,10,0.5,0.5,0.0,1.0,-0.014902011567507367,-0.015014162115794608
2023-10-25,11223.663962999659,10,10,0.5,0.5,0.0,1.0,0.021011487764587056,0.020793790602665962
2023-10-26,11355.644281995099,10,10,0.5,0.5,0.0,1.0,0.011759111768717467,0.011690510682103434
2023-10-27,11424.190459960946,10,10,0.5,0.5,0.0,1.0,0.006036309016347996,0.006018163487808769
2023-10-28,11359.612961567671,10,10,0.5,0.5,0.0,1.0,-0.005652697984999788,-0.005668734945538694
2023-10-29,11396.70285714759,10,10,0.5,0.5,0.0,1.0,0.0032650668385800774,0.0032597480821022046
2023-10-30,11522.101836101032,10,10,0.5,0.5,0.0,1.0,0.011003092782646107,0.010942999165847223
2023-10-31,11523.427184110917,7,7,0.5,0.5,0.0,1.0,0.00011502658358142348,0.00011501996853122449
2023-11-01,11694.326490326559,7,7,0.5,0.5,0.0,1.0,0.01483059713791457,0.014721699192987932
2023-11-02,11585.62333887302,7,7,0.5,0.5,0.0,1.0,-0.009295375115741633,-0.009338846714605779
2023-11-03,11521.262594684784,7,7,0.5,0.5,0.0,1.0,-0.005555224980626439,-0.005570712627794201
2023-11-04,11511.00321102377,7,7,0.5,0.5,0.0,1.0,-0.0008904739022046471,-0.0008908706096124474
2023-11-05,11454.791158452514,7,7,0.5,0.5,0.0,1.0,-0.004883332194488776,-0.0048952946213754525
2023-11-06,11421.574145687284,7,7,0.5,0.5,0.0,1.0,-0.0028998357373559713,-0.00290404840701222
2023-11-07,11337.000113919621,7,7,0.5,0.5,0.0,1.0,-0.0074047614355852165,-0.007432312773190534
2023-11-08,11284.974943104562,7,7,0.5,0.5,0.0,1.0,-0.004588971534999153,-0.004599533188679082
2023-11-09,11110.653623532111,7,7,0.5,0.5,0.0,1.0,-0.015447204841067541,-0.015567755973168335
2023-11-10,10680.589359258132,7,7,0.5,0.5,0.0,1.0,-0.03870737751765674,-0.03947641846146024
2023-11-11,10746.438892896636,7,7,0.5,0.5,0.0,1.0,0.006165346445177633,0.006146418455352688
2023-11-12,10739.390872233806,7,7,0.5,0.5,0.0,1.0,-0.0006558470887960688,-0.0006560622505786391
2023-11-13,10549.075307278777,7,7,0.5,0.5,0.0,1.0,-0.01772126252030548,-0.01788016418386361
2023-11-14,10471.60177788272,7,7,0.5,0.5,0.0,1.0,-0.007344106202616718,-0.007371206919126406
2023-11-15,10519.019005751938,7,7,0.5,0.5,0.0,1.0,0.004528173327729812,0.004517951995248178
2023-11-16,10625.206721794795,7,7,0.5,0.5,0.0,1.0,0.010094830704725721,0.0100442182324673
2023-11-17,10516.214531911808,7,7,0.5,0.5,0.0,1.0,-0.010257888880356392,-0.010310863606451264
2023-11-18,10412.068547482968,7,7,0.5,0.5,0.0,1.0,-0.009903371989303356,-0.009952736565258195
2023-11-19,10344.983990833705,7,7,0.5,0.5,0.0,1.0,-0.006442961486791132,-0.006463806949064872
2023-11-20,10385.904749784182,7,7,0.5,0.5,0.0,1.0,0.003955613559840643,0.003947810690511858
2023-11-21,10231.218561008196,7,7,0.5,0.5,0.0,1.0,-0.014893857829689883,-0.015005885067045312
2023-11-22,9971.509035923753,7,7,0.5,0.5,0.0,1.0,-0.02538402669592188,-0.025711759107123283
2023-11-23,9981.79007140809,7,7,0.5,0.5,0.0,1.0,0.0010310410838818562,0.0010305099260891823
2023-11-24,9706.120610415444,7,7,0.5,0.5,0.0,1.0,-0.027617236890432606,-0.02800576282894509
2023-11-25,9700.498349184994,7,7,0.5,0.5,0.0,1.0,-0.0005792490590336152,-0.0005794168885830126
2023-11-26,9868.688466330792,7,7,0.5,0.5,0.0,1.0,0.017338296558746302,0.0171897034041396
2023-11-27,9727.668448981487,7,7,0.5,0.5,0.0,1.0,-0.014289641205153636,-0.014392721291350366
2023-11-28,9688.701939562223,7,7,0.5,0.5,0.0,1.0,-0.004005739877302683,-0.004013784343163316
2023-11-29,9720.602364489527,7,7,0.5,0.5,0.0,1.0,0.0032925385801212403,0.0032871300435955526
2023-11-30,9667.35250918911,7,7,0.5,0.5,0.0,1.0,-0.0054780406916905555,-0.0054931001794384805
2023-12-01,9498.686882263597,7,7,0.5,0.5,0.0,1.0,-0.01744693045641932,-0.017600921894841026
2023-12-02,9371.653056645944,7,7,0.5,0.5,0.0,1.0,-0.013373830213822102,-0.01346406531010478
2023-12-03,9270.471187121426,7,7,0.5,0.5,0.0,1.0,-0.010796587209634834,-0.010855293289912275
2023-12-04,9415.367994557057,7,7,0.5,0.5,0.0,1.0,0.015629929106184104,0.01550903979796943
2023-12-05,9551.890073899076,7,7,0.5,0.5,0.0,1.0,0.014499919644239245,0.014395801076473695
2023-12-06,9618.447528221937,7,7,0.5,0.5,0.0,1.0,0.006967987885950766,0.006943823644184965
2023-12-07,9598.804823378345,7,7,0.5,0.5,0.0,1.0,-0.0020421907782891546,-0.0020442788932470307
2023-12-08,9671.169014816664,7,7,0.5,0.5,0.0,1.0,0.0075388751797591524,0.0075105998806501316
2023-12-09,9597.448896957329,7,7,0.5,0.5,0.0,1.0,-0.00762266875352835,-0.0076518697808113
2023-12-10,9652.415160640407,7,7,0.5,0.5,0.0,1.0,0.005727174405742774,0.005710836492776017
2023-12-11,9647.329797671013,7,7,0.5,0.5,0.0,1.0,-0.0005268487611401751,-0.0005269875947137382
2023-12-12,9646.40062199855,7,7,0.5,0.5,0.0,1.0,-9.631428508727335e-05,-9.631892360586876e-05
2023-12-13,9546.527071073053,7,7,0.5,0.5,0.0,1.0,-0.010353452530028173,-0.010407422358903774
2023-12-14,9432.727952139858,7,7,0.5,0.5,0.0,1.0,-0.011920473077378868,-0.01199209163698272
2023-12-15,9439.321875911062,7,7,0.5,0.5,0.0,1.0,0.0006990473810610798,0.000698803161248115
2023-12-16,9466.551129860542,7,7,0.5,0.5,0.0,1.0,0.0028846620877467366,0.0028805094341512933
2023-12-17,9422.861083793712,7,7,0.5,0.5,0.0,1.0,-0.004615202037943522,-0.004625884964785589
2023-12-18,9445.52266596634,7,7,0.5,0.5,0.0,1.0,0.002404957684413178,0.002402070401949471
2023-12-19,9278.45380306106,7,7,0.5,0.5,0.0,1.0,-0.017687625006422847,-0.017845920402883072
2023-12-20,9286.253532240147,7,7,0.5,0.5,0.0,1.0,0.0008406281202277821,0.0008402749902962997
2023-12-21,8999.029794031963,7,7,0.5,0.5,0.0,1.0,-0.030929991003475932,-0.03141842099475972
2023-12-22,8917.135792118523,7,7,0.5,0.5,0.0,1.0,-0.009100314565882561,-0.009141975372054297
2023-12-23,8855.576226713067,7,7,0.5,0.5,0.0,1.0,-0.006903513285046681,-0.006927452774225008
2023-12-24,8750.173359074759,7,7,0.5,0.5,0.0,1.0,-0.011902429039045148,-0.011973830076970162
2023-12-25,8745.281218745835,7,7,0.5,0.5,0.0,1.0,-0.0005590906749122215,-0.0005592470243820114
2023-12-26,8867.717918180835,7,7,0.5,0.5,0.0,1.0,0.014000315870066338,0.013903216677884063
2023-12-27,9093.167582376698,7,7,0.5,0.5,0.0,1.0,0.025423639574014834,0.025105834104078743
2023-12-28,9013.079875302725,7,7,0.5,0.5,0.0,1.0,-0.008807459705151621,-0.008846474628889574
2023-12-29,9004.428891878977,7,7,0.5,0.5,0.0,1.0,-0.0009598254473981438,-0.0009602863748063872
2023-12-30,8964.261816891027,7,7,0.5,0.5,0.0,1.0,-0.004460813169858802,-0.004470792284629542
2023-12-31,8846.89355890813,7,7,0.5,0.5,0.0,1.0,-0.013092908304144335,-0.013179375999761812
2024-01-01,8942.184284686668,7,7,0.5,0.5,0.0,1.0,0.010771094412296511,0.01071349938012708
2024-01-02,8796.464629501259,7,7,0.5,0.5,0.0,1.0,-0.016295756220876645,-0.01642999237379448
2024-01-03,8808.021501443422,7,7,0.5,0.5,0.0,1.0,0.0013138087207675841,0.0013129464292649681
2024-01-04,8784.239714246984,7,7,0.5,0.5,0.0,1.0,-0.002700014661923933,-0.0027036662759331977
2024-01-05,9036.694469211743,7,7,0.5,0.5,0.0,1.0,0.028739511121868455,0.02833427720685537
2024-01-06,9135.477315966164,7,7,0.5,0.5,0.0,1.0,0.010931303154154026,0.010871988327249777
2024-01-07,9046.26218610552,7,7,0.5,0.5,0.0,1.0,-0.00976578746517398,-0.009813785515732712
2024-01-08,9061.161709492348,7,7,0.5,0.5,0.0,1.0,0.0016470364312137775,0.0016456815541947677
2024-01-09,8908.949890971338,7,7,0.5,0.5,0.0,1.0,-0.016798267529157362,-0.016940958658183968
2024-01-10,8760.48590421591,7,7,0.5,0.5,0.0,1.0,-0.016664588820494708,-0.016805005254710063
2024-01-11,8852.11947638539,7,7,0.5,0.5,0.0,1.0,0.010459873250338925,0.010405547276289064
2024-01-12,8908.269761276068,7,7,0.5,0.5,0.0,1.0,0.006343145846649412,0.00632311276756589
2024-01-13,8814.173696232338,7,7,0.5,0.5,0.0,1.0,-0.010562776786662065,-0.010618958889610794
2024-01-14,8815.512287654024,7,7,0.5,0.5,0.0,1.0,0.0001518680556815699,0.00015185652489582555
2024-01-15,8763.519783765068,7,7,0.5,0.5,0.0,1.0,-0.005897842597505143,-0.005915303559678029
2024-01-16,8859.336899757463,7,7,0.5,0.5,0.0,1.0,0.010933633786039065,0.010874293755117344
2024-01-17,8996.365592854947,7,7,0.5,0.5,0.0,1.0,0.015467150041583277,0.015348752959274714
2024-01-18,9136.489835635168,7,7,0.5,0.5,0.0,1.0,0.015575650114920903,0.015455594699323201
2024-01-19,9189.710253040681,7,7,0.5,0.5,0.0,1.0,0.005825039852606961,0.005808139904785618
2024-01-20,9274.82565243395,7,7,0.5,0.5,0.0,1.0,0.009262032974881595,0.009219403369837545
2024-01-21,9348.065078505304,7,7,0.5,0.5,0.0,1.0,0.007896582514425265,0.007865567673894524
2024-01-22,9322.718466075878,7,7,0.5,0.5,0.0,1.0,-0.0027114287520000335,-0.00271511133314917
2024-01-23,9211.422859203652,7,7,0.5,0.5,0.0,1.0,-0.01193810660240513,-0.012009938057127967
2024-01-24,9208.357785324937,7,7,0.5,0.5,0.0,1.0,-0.0003327470604231886,-0.0003328024330100164
2024-01-25,9205.761007402773,7,7,0.5,0.5,0.0,1.0,-0.00028200228343677747,-0.0002820420535577283
2024-01-26,9065.828892590751,7,7,0.5,0.5,0.0,1.0,-0.015200493984092733,-0.015317205720561684
2024-01-27,9087.423132318614,7,7,0.5,0.5,0.0,1.0,0.002381937711786186,0.0023791053948648113
2024-01-28,8941.071413840727,7,7,0.5,0.5,0.0,1.0,-0.016104864530562035,-0.016235957253711825
2024-01-29,8925.421232200095,7,7,0.5,0.5,0.0,1.0,-0.0017503698288782177,-0.001751903516088315
2024-01-30,9131.7065435921,7,7,0.5,0.5,0.0,1.0,0.023112109336396625,0.0228490697592078
2024-01-31,9155.704793260333,7,7,0.5,0.5,0.0,1.0,0.002628013674516705,0.0026245664847670404
2024-02-01,8917.711571159867,7,7,0.5,0.5,0.0,1.0,-0.025993981618504858,-0.026337796322249467
2024-02-02,9034.262379844195,7,7,0.5,0.5,0.0,1.0,0.01306958716418416,0.012984917047571402
2024-02-03,9017.766412967761,7,7,0.5,0.5,0.0,1.0,-0.0018259340035592375,-0.0018276030530775436
2024-02-04,9002.272251204404,7,7,0.5,0.5,0.0,1.0,-0.0017181817596291227,-0.0017196595268664135
2024-02-05,8928.050544995054,7,7,0.5,0.5,0.0,1.0,-0.008244774667797827,-0.008278950801777082
2024-02-06,8872.65356355006,8,8,0.5,0.5,0.0,1.0,-0.006204823904816359,-0.00622415382531151
2024-02-07,8980.5717024978,8,8,0.5,0.5,0.0,1.0,0.012163006047151592,0.012089631063505846
2024-02-08,8861.18814888204,8,8,0.5,0.5,0.0,1.0,-0.013293536043207155,-0.01338268605423451
2024-02-09,8727.340874014564,8,8,0.5,0.5,0.0,1.0,-0.015104890294464934,-0.015220131088849946
2024-02-10,8710.879546713295,8,8,0.5,0.5,0.0,1.0,-0.0018861790250777055,-0.0018879601007057362
2024-02-11,8580.512561039908,8,8,0.5,0.5,0.0,1.0,-0.014965995680950028,-0.015079116254604154
2024-02-12,8473.414295615205,8,8,0.5,0.5,0.0,1.0,-0.012481569680462545,-0.012560118766301736
2024-02-13,8275.432825271095,8,8,0.5,0.5,0.0,1.0,-0.023365017150944745,-0.02364230693423228
2024-02-14,8396.043599626335,8,8,0.5,0.5,0.0,1.0,0.01457455783906858,0.014469369785450385
2024-02-15,8501.664008149453,8,8,0.5,0.5,0.0,1.0,0.012579783235977748,0.012501315151893322
2024-02-16,8578.437508792134,8,8,0.5,0.5,0.0,1.0,0.009030408702236148,0.008989878382398321
2024-02-17,8452.79878694597,8,8,0.5,0.5,0.0,1.0,-0.014645874813145832,-0.014754184464946024
2024-02-18,8419.100389233465,8,8,0.5,0.5,0.0,1.0,-0.0039866556109849904,-0.003994623506352199
2024-02-19,8555.39964809878,8,8,0.5,0.5,0.0,1.0,0.016189290133613143,0.01605964098951611
2024-02-20,8655.38379730383,8,8,0.5,0.5,0.0,1.0,0.011686671963625717,0.011618910241206936
2024-02-21,8684.847066923794,8,8,0.5,0.5,0.0,1.0,0.0034040396486105795,0.003398259020256796
2024-02-22,8777.758875860432,8,8,0.5,0.5,0.0,1.0,0.01069815141483521,0.010641331082099758
2024-02-23,8769.514297051264,8,8,0.5,0.5,0.0,1.0,-0.0009392578362845683,-0.0009396992153268722
2024-02-24,8704.757890908031,8,8,0.5,0.5,0.0,1.0,-0.007384263706030736,-0.0074116623437754225
2024-02-25,8644.525307800426,8,8,0.5,0.5,0.0,1.0,-0.00691950125005969,-0.006943552009218018
2024-02-26,8605.480138348841,8,8,0.5,0.5,0.0,1.0,-0.004516751129914898,-0.004526982470202354
2024-02-27,8616.036548344407,8,8,0.5,0.5,0.0,1.0,0.0012267078449839097,0.0012259560536714953
2024-02-28,8681.316788054755,8,8,0.5,0.5,0.0,1.0,0.007576597353558201,0.0075480390987174035
2024-02-29,8552.432815602224,8,8,0.5,0.5,0.0,1.0,-0.0148461317100963,-0.01495743854795693
2024-03-01,8903.134127064086,8,8,0.5,0.5,0.0,1.0,0.041006029398100274,0.0401875815450695
2024-03-02,8787.207453604513,8,8,0.5,0.5,0.0,1.0,-0.01302088363548004,-0.013106398471065227
2024-03-03,8861.676385376233,8,8,0.5,0.5,0.0,1.0,0.008474698266190739,0.008438989615693504
2024-03-04,8738.800675373517,8,8,0.5,0.5,0.0,1.0,-0.013865966738019098,-0.01396299724683553
2024-03-05,8854.259277814312,8,8,0.5,0.5,0.0,1.0,0.013212179420245107,0.013125659819527234
2024-03-06,8814.439886280436,8,8,0.5,0.5,0.0,1.0,-0.00449720188719227,-0.004507344720602973
2024-03-07,8676.76926061896,8,8,0.5,0.5,0.0,1.0,-0.015618760515430874,-0.015742018464220797
2024-03-08,8649.175098508973,8,8,0.5,0.5,0.0,1.0,-0.0031802346335551013,-0.0031853023268721553
2024-03-09,8885.49109508216,8,8,0.5,0.5,0.0,1.0,0.02732237396996684,0.026955780395463636
2024-03-10,9041.127946684197,8,8,0.5,0.5,0.0,1.0,0.01751584126713923,0.017364207026333543
2024-03-11,9306.214406611176,8,8,0.5,0.5,0.0,1.0,0.029320065094776027,0.028898453283209533
2024-03-12,9219.729116710234,8,8,0.5,0.5,0.0,1.0,-0.009293283619116077,-0.009336735596553711
2024-03-13,9014.120701809929,8,8,0.5,0.5,0.0,1.0,-0.0223009171199674,-0.02255334250917116
2024-03-14,9010.850903509057,8,8,0.5,0.5,0.0,1.0,-0.0003627417924650933,-0.00036280759918347284
2024-03-15,8982.180205121558,8,8,0.5,0.5,0.0,1.0,-0.0031817970016942976,-0.003186869680788953
2024-03-16,8769.393195252966,8,8,0.5,0.5,0.0,1.0,-0.02368990657159864,-0.023975024354294397
2024-03-17,9051.502067206016,8,8,0.5,0.5,0.0,1.0,0.032169714103566616,0.03166310518942343
2024-03-18,8806.853160256484,8,8,0.5,0.5,0.0,1.0,-0.027028542349441298,-0.027400531604030772
2024-03-19,8753.744212664342,9,8,0.5,0.5,-2.7755575615628914e-17,1.0,-0.006030411388237011,-0.00604866775158321
2024-03-20,8988.685743751388,9,8,0.5,0.5,-2.7755575615628914e-17,1.0,0.02683897602892582,0.026485128029266062
2024-03-21,8952.448530626432,9,8,0.5,0.5,-2.7755575615628914e-17,1.0,-0.004031425077926087,-0.00403957317834934
2024-03-22,8963.78760906518,9,8,0.5,0.5,-2.7755575615628914e-17,1.0,0.0012665896262857856,0.0012657881783108248
2024-03-23,8702.086725958992,9,8,0.5,0.5,-2.7755575615628914e-17,1.0,-0.029195346266518762,-0.029630011431372907
2024-03-24,8541.792979372378,9,8,0.5,0.5,-2.7755575615628914e-17,1.0,-0.018420150434544147,-0.018591913948691866
2024-03-25,8488.952996093947,9,8,0.5,0.5,-2.7755575615628914e-17,1.0,-0.006186052905523987,-0.006205265806461196
2024-03-26,8377.452358056864,9,9,0.5,0.5,0.0,1.0,-0.013134792722776067,-0.013221816983111118
2024-03-27,8421.19217441508,9,9,0.5,0.5,0.0,1.0,0.005221135792691234,0.005207552921371838
2024-03-28,8639.595725857953,9,9,0.5,0.5,0.0,1.0,0.02593499197256377,0.02560438409068434
2024-03-29,8558.270853556467,9,9,0.5,0.5,0.0,1.0,-0.00941304140633381,-0.009457624073487972
2024-03-30,8570.105732805212,9,9,0.5,0.5,0.0,1.0,0.0013828586932167486,0.0013819034247002158
2024-03-31,8622.640593196144,9,9,0.5,0.5,0.0,1.0,0.006130013097718878,0.006111300998767773
2024-04-01,8661.324462026223,9,9,0.5,0.5,0.0,1.0,0.0044863134920181125,0.004476279985422086
2024-04-02,8552.615407662206,9,9,0.5,0.5,0.0,1.0,-0.012551089021157091,-0.012630519262825952
2024-04-03,8619.013278947908,9,9,0.5,0.5,0.0,1.0,0.007763458090985553,0.0077334775188569824
2024-04-04,8770.2616351574,9,9,0.5,0.5,0.0,1.0,0.017548221741219283,0.01739602958629258
2024-04-05,8747.071999435695,9,9,0.5,0.5,0.0,1.0,-0.0026441213143225673,-0.002647623177347517
2024-04-06,8625.322762719004,9,9,0.5,0.5,0.0,1.0,-0.013918856129747748,-0.014016631751178241
2024-04-07,8581.622490694906,9,9,0.5,0.5,0.0,1.0,-0.005066508608000397,-0.005079386879736223
2024-04-08,8688.706425384877,9,9,0.5,0.5,0.0,1.0,0.012478285406527956,0.01240107325650627
2024-04-09,8724.703201047283,9,9,0.5,0.5,0.0,1.0,0.004142938419145814,0.004134380079413544
2024-04-10,8805.095819269665,9,9,0.5,0.5,0.0,1.0,0.00921436711024537,0.009172173821210595
2024-04-11,8779.62167165914,9,9,0.5,0.5,0.0,1.0,-0.002893114184490231,-0.002897307328782151
2024-04-12,8685.796991880774,9,9,0.5,0.5,0.0,1.0,-0.01068664269227404,-0.010744154967371284
2024-04-13,8577.678613961045,9,9,0.5,0.5,0.0,1.0,-0.012447721034787529,-0.01252584288390501
2024-04-14,8717.082165803085,9,9,0.5,0.5,0.0,1.0,0.016251897292484996,0.016121248832615318
2024-04-15,8775.874080182786,9,9,0.5,0.5,0.0,1.0,0.006744448803102987,0.006721806756675905
2024-04-16,8729.346566706283,9,9,0.5,0.5,0.0,1.0,-0.005301752629013778,-0.005315856792762277
2024-04-17,8706.073561246292,9,9,0.5,0.5,0.0,1.0,-0.002666065012099983,-0.002669625292792111
2024-04-18,8681.928512524664,9,9,0.5,0.5,0.0,1.0,-0.002773356847006858,-0.0027772097263623033
2024-04-19,8492.825084041011,9,9,0.5,0.5,0.0,1.0,-0.021781269934536995,-0.022021983579652155
2024-04-20,8461.7188850175,9,9,0.5,0.5,0.0,1.0,-0.00366264449293352,-0.0036693683984790493
2024-04-21,8572.6717030005,9,9,0.5,0.5,0.0,1.0,0.013112326170449329,0.01302710378903843
2024-04-22,8533.778655172144,9,9,0.5,0.5,0.0,1.0,-0.004536864256068918,-0.004547187058643447
2024-04-23,8624.930368399177,9,9,0.5,0.5,0.0,1.0,0.010681283978673184,0.010624642047011069
2024-04-24,8654.233196291292,9,9,0.5,0.5,0.0,1.0,0.00339745674927161,0.0033916984318270896
2024-04-25,8653.784777903888,9,9,0.5,0.5,0.0,1.0,-5.181491846062425e-05,-5.1816260899884243e-05
2024-04-26,8700.311431430879,9,9,0.5,0.5,0.0,1.0,0.005376451428026119,0.0053620499093628765
2024-04-27,8738.520329172183,9,9,0.5,0.5,0.0,1.0,0.0043916701192177054,0.004382054877035666
2024-04-28,8811.402140172524,9,9,0.5,0.5,0.0,1.0,0.008340291977926295,0.008305703926015887
2024-04-29,8824.086871171658,9,9,0.5,0.5,0.0,1.0,0.001439581442016058,0.00143854623803982
2024-04-30,8699.88179852519,9,9,0.5,0.5,0.0,1.0,-0.014075685615952627,-0.014175687585307973
2024-05-01,8581.790662220863,9,9,0.5,0.5,0.0,1.0,-0.013573878247902793,-0.013666845576622927
2024-05-02,8511.926331442339,9,9,0.5,0.5,0.0,1.0,-0.008140996853498672,-0.008174315724145651
2024-05-03,8535.753695764706,9,9,0.5,0.5,0.0,1.0,0.0027992916520378497,0.0027953809316259965
2024-05-04,8490.025816696445,9,9,0.5,0.5,0.0,1.0,-0.005357216327709913,-0.0053716176681928894
2024-05-05,8570.74071229598,9,9,0.5,0.5,0.0,1.0,0.00950702593162922,0.009462118559937649
2024-05-06,8573.428270588496,9,9,0.5,0.5,0.0,1.0,0.00031357363181694353,0.0003135244778809751
2024-05-07,8731.220451739848,9,9,0.5,0.5,0.0,1.0,0.018404793995030477,0.018237475629232273
2024-05-08,8518.895799579574,9,9,0.5,0.5,0.0,1.0,-0.024317866366318164,-0.02461842836756512
2024-05-09,8462.180475750312,9,9,0.5,0.5,0.0,1.0,-0.0066575909793450405,-0.006679851594560275
2024-05-10,8465.621683251762,9,9,0.5,0.5,0.0,1.0,0.0004066573043803867,0.00040657464170827743
2024-05-11,8529.059671174815,9,9,0.5,0.5,0.0,1.0,0.007493600623396324,0.007465663079964175
2024-05-12,8570.847366665863,9,9,0.5,0.5,0.0,1.0,0.0048994493065015465,0.004887486064367816
2024-05-13,8710.48203563282,9,9,0.5,0.5,0.0,1.0,0.01629181608227337,0.016160528469782113
2024-05-14,8459.580452672948,9,9,0.5,0.5,0.0,1.0,-0.028804557765400807,-0.02922755160945622
2024-05-15,8482.920132805251,9,9,0.5,0.5,0.0,1.0,0.002758964261038388,0.002755165304993364
2024-05-16,8470.678815363115,9,9,0.5,0.5,0.0,1.0,-0.0014430546616602813,-0.001444096867799501
2024-05-17,8500.623954845158,9,9,0.5,0.5,0.0,1.0,0.0035351522746596142,0.0035289183115429622
2024-05-18,8584.84233653581,9,9,0.5,0.5,0.0,1.0,0.009907317643741864,0.009858561933363093
2024-05-19,8476.72527834746,9,9,0.5,0.5,0.0,1.0,-0.012593948024906765,-0.01267392397310634
2024-05-20,8451.550204201201,9,9,0.5,0.5,0.0,1.0,-0.002969905632138947,-0.002974324553225392
2024-05-21,8448.277717874105,9,9,0.5,0.5,0.0,1.0,-0.0003872054532042535,-0.00038728043659235823
2024-05-22,8454.31307593738,9,9,0.5,0.5,0.0,1.0,0.000714389164847784,0.0007141341103732313
2024-05-23,8567.846815607783,9,9,0.5,0.5,0.0,1.0,0.013429091003684501,0.013339719986398595
2024-05-24,8538.930994684692,9,9,0.5,0.5,0.0,1.0,-0.0033749227250908787,-0.003380630622885411
2024-05-25,8445.261859047685,9,9,0.5,0.5,0.0,1.0,-0.01096965600205857,-0.011030266335712753
2024-05-26,8430.313385873684,9,9,0.5,0.5,0.0,1.0,-0.0017700425899744854,-0.0017716109663615625
2024-05-27,8378.012095416158,9,9,0.5,0.5,0.0,1.0,-0.00620395566138332,-0.006223280161326569
2024-05-28,8471.347035499339,9,9,0.5,0.5,0.0,1.0,0.011140463754432561,0.011078865852021594
2024-05-29,8488.736533859468,9,9,0.5,0.5,0.0,1.0,0.0020527430038290717,0.002050639005728772
2024-05-30,8464.57920614043,9,9,0.5,0.5,0.0,1.0,-0.0028458095763345126,-0.002849866591229575
2024-05-31,8431.745695680915,9,9,0.5,0.5,0.0,1.0,-0.0038789300282874306,-0.0038864725883960617
2024-06-01,8500.619027198389,9,9,0.5,0.5,0.0,1.0,0.00816833595358002,0.008135155660185288
2024-06-02,8578.15385178608,9,9,0.5,0.5,0.0,1.0,0.009121079810730626,0.009079733984489215
2024-06-03,8562.6533443588,9,9,0.5,0.5,0.0,1.0,-0.001806974751805579,-0.0018086093000374568
2024-06-04,8638.390100907545,9,9,0.5,0.5,0.0,1.0,0.008845010244241891,0.008806122282517053
2024-06-05,8698.191266682981,9,9,0.5,0.5,0.0,1.0,0.0069227211409628175,0.006898869124267204
2024-06-06,8804.549338377252,9,9,0.5,0.5,0.0,1.0,0.012227607836316379,0.012153454506218601
2024-06-07,8842.630130779531,9,9,0.5,0.5,0.0,1.0,0.0043251268110104935,0.004315800332509283
2024-06-08,8873.975180437377,9,9,0.5,0.5,0.0,1.0,0.0035447654367832815,0.003538497563508875
2024-06-09,9022.81704279291,9,9,0.5,0.5,0.0,1.0,0.016772850873377987,0.016633739979380974
2024-06-10,8994.082108604312,9,9,0.5,0.5,0.0,1.0,-0.0031846965368261815,-0.0031897784753316697
2024-06-11,8874.752176183707,9,9,0.5,0.5,0.0,1.0,-0.01326760540760985,-0.013356406409961306
2024-06-12,9096.980406795852,9,9,0.5,0.5,0.0,1.0,0.02504049985852186,0.024732123866885232
2024-06-13,9084.677994813235,9,9,0.5,0.5,0.0,1.0,-0.0013523621501291272,-0.001353277417096343
2024-06-14,9043.07992839097,9,9,0.5,0.5,0.0,1.0,-0.004578925796381084,-0.004589441188851785
