date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2023-04-07,9126.54529085999,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-08,9097.70678502965,0.5,0.5,0.0,1.0
2023-04-09,9145.577395337426,0.5,0.5,0.0,1.0
2023-04-10,9131.514086667166,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-11,9207.009191395307,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-12,9248.14040584484,0.5,0.5,0.0,1.0
2023-04-13,9265.125153069428,0.5,0.5,0.0,1.0
2023-04-14,9275.354021743235,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-15,9225.880264939553,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-16,9307.078681543047,0.5,0.5,0.0,1.0
2023-04-17,9232.1842306407,0.5,0.5,0.0,1.0
2023-04-18,9231.258975550612,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-19,9299.315641145704,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-20,9373.011570175002,0.5,0.5,0.0,1.0
2023-04-21,9269.716127674345,0.5,0.5,0.0,1.0
2023-04-22,9255.557648443399,0.5,0.5,0.0,1.0
2023-04-23,9186.271596179531,0.5,0.5,0.0,1.0
2023-04-24,9166.239116841505,0.5,0.5,0.0,1.0
2023-04-25,9188.636714974149,0.5,0.5,0.0,1.0
2023-04-26,9210.383033164284,0.5,0.5,0.0,1.0
2023-04-27,9178.47501986897,0.5,0.5,0.0,1.0
2023-04-28,9230.054772323123,0.5,0.5,0.0,1.0
2023-04-29,9242.1390007081,0.5,0.5,0.0,1.0
2023-04-30,9210.771024019949,0.5,0.5,0.0,1.0
2023-05-01,9209.278326899828,0.5,0.5,0.0,1.0
2023-05-02,9217.901511740405,0.5,0.5,0.0,1.0
2023-05-03,9233.596754703874,0.5,0.5,0.0,1.0
2023-05-04,9230.9561475774,0.5,0.5,0.0,1.0
2023-05-05,9221.645606585842,0.5,0.5,0.0,1.0
2023-05-06,9240.05767632004,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-07,9418.77113452068,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-08,9372.603562119693,0.5,0.5,0.0,1.0
2023-05-09,9146.198182354194,0.5,0.5,0.0,1.0
2023-05-10,9219.014613164609,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-11,9140.947562616186,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-12,9180.82424409298,0.5,0.5,0.0,1.0
2023-05-13,9169.600820794583,0.5,0.5,0.0,1.0
2023-05-14,9187.903158968022,0.5,0.5,0.0,1.0
2023-05-15,9225.87904935459,0.5,0.5,0.0,1.0
2023-05-16,9204.93777119124,0.5,0.5,0.0,1.0
2023-05-17,9191.479549227068,0.5,0.5,0.0,1.0
2023-05-18,9206.781565457997,0.5,0.5,0.0,1.0
2023-05-19,9237.951099641408,0.5,0.5,0.0,1.0
2023-05-20,9260.763566640448,0.5,0.5,0.0,1.0
2023-05-21,9224.042079533865,0.5,0.5,0.0,1.0
2023-05-22,9071.053524588102,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-23,9125.26562769059,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-24,9151.283534070579,0.5,0.5,0.0,1.0
2023-05-25,9143.852631234682,0.5,0.5,0.0,1.0
2023-05-26,9168.094019352282,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-27,9083.048760057152,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-28,9021.138254198753,0.5,0.5,0.0,1.0
2023-05-29,8959.155058450591,0.5,0.5,0.0,1.0
2023-05-30,8944.817520694205,0.5,0.5,0.0,1.0
2023-05-31,8967.623611976293,0.5,0.5,0.0,1.0
2023-06-01,8974.44833876198,0.5,0.5,0.0,1.0
2023-06-02,8976.518104862049,0.5,0.5,0.0,1.0
2023-06-03,8958.460874982826,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-04,8943.8111350868,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-05,8995.497851053931,0.5,0.5,0.0,1.0
2023-06-06,9040.46394002231,0.5,0.5,0.0,1.0
2023-06-07,9061.49789095109,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-08,9101.14697286364,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-09,9098.271080121436,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-10,9065.482762292273,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-11,9101.717054539065,0.5,0.5,0.0,1.0
2023-06-12,9089.503795917186,0.5,0.5,0.0,1.0
2023-06-13,9085.690228050791,0.5,0.5,0.0,1.0
2023-06-14,9123.017978985183,0.5,0.5,0.0,1.0
2023-06-15,9118.362007020292,0.5,0.5,0.0,1.0
2023-06-16,9143.331525721185,0.5,0.5,0.0,1.0
2023-06-17,9177.641919665059,0.5,0.5,0.0,1.0
2023-06-18,9129.514380345738,0.5,0.5,0.0,1.0
2023-06-19,9107.780572582296,0.5,0.5,0.0,1.0
2023-06-20,9265.88591780287,0.5,0.5,0.0,1.0
2023-06-21,9208.078292093256,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-22,9480.3182561131,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-23,9520.083841102129,0.5,0.5,0.0,1.0
2023-06-24,9367.30077064775,0.5,0.5,0.0,1.0
2023-06-25,9460.258349762235,0.5,0.5,0.0,1.0
2023-06-26,9433.18188564319,0.5,0.5,0.0,1.0
2023-06-27,9442.504086975241,0.5,0.5,0.0,1.0
2023-06-28,9442.773817006524,0.5,0.5,0.0,1.0
2023-06-29,9297.532967450916,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-30,9332.655337032122,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-01,9433.336446880103,0.5,0.5,0.0,1.0
2023-07-02,9398.150805524727,0.5,0.5,0.0,1.0
2023-07-03,9412.492896653439,0.5,0.5,0.0,1.0
2023-07-04,9445.878746034281,0.5,0.5,0.0,1.0
2023-07-05,9479.646500226727,0.5,0.5,0.0,1.0
2023-07-06,9547.32502173407,0.5,0.5,0.0,1.0
2023-07-07,9517.480902872834,0.5,0.5,0.0,1.0
2023-07-08,9536.657216844047,0.5,0.5,0.0,1.0
2023-07-09,9510.336838023084,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-10,9499.278552372609,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-11,9558.266982031328,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-12,9842.706508260677,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-13,9901.613295678317,0.5,0.5,0.0,1.0
2023-07-14,9840.902533353563,0.5,0.5,0.0,1.0
2023-07-15,9847.289431222374,0.5,0.5,0.0,1.0
2023-07-16,9841.347576959079,0.5,0.5,0.0,1.0
2023-07-17,9825.265723133482,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-18,9916.872903108046,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-19,9872.982717515271,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-20,9908.38894862635,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-21,9932.56521105714,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-22,9851.769938243904,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-23,9892.014866526877,0.5,0.5,0.0,1.0
2023-07-24,9905.778197988142,0.5,0.5,0.0,1.0
2023-07-25,9804.42087472244,0.5,0.5,0.0,1.0
2023-07-26,9780.914782503954,0.5,0.5,0.0,1.0
2023-07-27,9780.010009143998,0.5,0.5,0.0,1.0
2023-07-28,9774.285948102255,0.5,0.5,0.0,1.0
2023-07-29,9732.146323492703,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-30,9724.064828705441,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-31,9807.732613588942,0.5,0.5,0.0,1.0
2023-08-01,9794.517300651582,0.5,0.5,0.0,1.0
2023-08-02,9731.436768495541,0.5,0.5,0.0,1.0
2023-08-03,9743.885800112921,0.5,0.5,0.0,1.0
2023-08-04,9763.69444592897,0.5,0.5,0.0,1.0
2023-08-05,9949.126285868273,0.5,0.5,0.0,1.0
2023-08-06,9947.912937546602,0.5,0.5,0.0,1.0
2023-08-07,10047.897311733097,0.5,0.5,0.0,1.0
2023-08-08,10081.541881980396,0.5,0.5,0.0,1.0
2023-08-09,10051.591822651942,0.5,0.5,0.0,1.0
2023-08-10,10026.846032848485,0.5,0.5,0.0,1.0
2023-08-11,10014.47607282212,0.5,0.5,0.0,1.0
2023-08-12,10027.56988693145,0.5,0.5,0.0,1.0
2023-08-13,10029.406698183846,0.5,0.5,0.0,1.0
2023-08-14,10080.799684856862,0.5,0.5,0.0,1.0
2023-08-15,10133.32480387733,0.5,0.5,0.0,1.0
2023-08-16,10187.492349251948,0.5,0.5,0.0,1.0
2023-08-17,10204.537434859172,0.5,0.5,0.0,1.0
2023-08-18,10122.614683075999,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-19,10142.798255571355,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-20,10099.433920051857,0.5,0.5,0.0,1.0
2023-08-21,10101.563321315038,0.5,0.5,0.0,1.0
2023-08-22,10041.288099697023,0.5,0.5,0.0,1.0
2023-08-23,10105.54984745171,0.5,0.5,0.0,1.0
2023-08-24,10128.810196903994,0.5,0.5,0.0,1.0
2023-08-25,10106.31171179893,0.5,0.5,0.0,1.0
2023-08-26,10087.354896190755,0.5,0.5,0.0,1.0
2023-08-27,10132.16302942,0.5,0.5,0.0,1.0
2023-08-28,10178.975656990018,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-29,10116.828451604919,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-30,10101.969057756323,0.5,0.5,0.0,1.0
2023-08-31,10074.801386566693,0.5,0.5,0.0,1.0
2023-09-01,10133.54076420569,0.5,0.5,0.0,1.0
2023-09-02,10082.068501230538,0.5,0.5,0.0,1.0
2023-09-03,10035.657210208781,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-04,9951.318181336123,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-05,9977.979116445193,0.5,0.5,0.0,1.0
2023-09-06,10028.465733332923,0.5,0.5,0.0,1.0
2023-09-07,10040.498023449816,0.5,0.5,0.0,1.0
2023-09-08,10046.118193023338,0.5,0.5,0.0,1.0
2023-09-09,9999.772451303847,0.5,0.5,0.0,1.0
2023-09-10,9946.558969181286,0.5,0.5,0.0,1.0
2023-09-11,10034.849731117432,0.5,0.5,0.0,1.0
2023-09-12,10004.915913514691,0.5,0.5,0.0,1.0
2023-09-13,9930.12453232723,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-14,9852.332389154873,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-15,9973.114683737725,0.5,0.5,0.0,1.0
2023-09-16,10064.100128978087,0.5,0.5,0.0,1.0
2023-09-17,10068.600413032036,0.5,0.5,0.0,1.0
2023-09-18,10086.77851071696,0.5,0.5,0.0,1.0
2023-09-19,10093.70731697816,0.5,0.5,0.0,1.0
2023-09-20,10032.442199279407,0.5,0.5,0.0,1.0
2023-09-21,10044.420120363708,0.5,0.5,0.0,1.0
2023-09-22,10111.697921552888,0.5,0.5,0.0,1.0
2023-09-23,10180.281708930526,0.5,0.5,0.0,1.0
2023-09-24,10124.001870210766,0.5,0.5,0.0,1.0
2023-09-25,10085.508412678648,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-26,10090.521043323071,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-27,10022.076157108082,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-28,10093.604402849542,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-29,10128.575146190533,0.5,0.5,0.0,1.0
2023-09-30,10043.274424607045,0.5,0.5,0.0,1.0
2023-10-01,10099.690688451803,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-02,10078.135527450902,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-03,10083.02881826259,0.5,0.5,0.0,1.0
2023-10-04,10086.028702460633,0.5,0.5,0.0,1.0
2023-10-05,10072.580005390206,0.5,0.5,0.0,1.0
2023-10-06,10099.951054314826,0.5,0.5,0.0,1.0
2023-10-07,10047.063689869417,0.5,0.5,0.0,1.0
2023-10-08,9980.568107554856,0.5,0.5,0.0,1.0
2023-10-09,10002.584427857877,0.5,0.5,0.0,1.0
2023-10-10,10006.252428239142,0.5,0.5,0.0,1.0
2023-10-11,9997.30787547403,0.5,0.5,0.0,1.0
2023-10-12,9980.65612255089,0.5,0.5,0.0,1.0
2023-10-13,9935.469950878834,0.5,0.5,0.0,1.0
2023-10-14,9912.309742165702,0.5,0.5,0.0,1.0
2023-10-15,9887.356589414105,0.5,0.5,0.0,1.0
2023-10-16,9802.60047892142,0.5,0.5,0.0,1.0
2023-10-17,9745.26310506585,0.5,0.5,0.0,1.0
2023-10-18,9795.686217380442,0.5,0.5,0.0,1.0
2023-10-19,9834.357533434253,0.5,0.5,0.0,1.0
2023-10-20,9800.274604445813,0.5,0.5,0.0,1.0
2023-10-21,9653.938157022621,0.5,0.5,0.0,1.0
2023-10-22,9690.010179819703,0.5,0.5,0.0,1.0
2023-10-23,9726.925477279836,0.5,0.5,0.0,1.0
2023-10-24,9673.869676250228,0.5,0.5,0.0,1.0
2023-10-25,9706.185153695504,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-26,9751.015992355657,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-27,9763.212906063834,0.5,0.5,0.0,1.0
2023-10-28,9821.236570598989,0.5,0.5,0.0,1.0
2023-10-29,9858.421021098375,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-30,9904.09979233679,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-31,9924.69459550316,0.5,0.5,0.0,1.0
2023-11-01,9890.307195328387,0.5,0.5,0.0,1.0
2023-11-02,9737.738598119466,0.5,0.5,0.0,1.0
2023-11-03,9573.446239575394,0.5,0.5,0.0,1.0
2023-11-04,9662.506002165786,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-05,9622.316715348703,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-06,9649.100628324239,0.5,0.5,0.0,1.0
2023-11-07,9489.16195364802,0.5,0.5,0.0,1.0
2023-11-08,9321.000966134034,0.5,0.5,0.0,1.0
2023-11-09,9355.010015090116,0.5,0.5,0.0,1.0
2023-11-10,8910.640093233293,0.5,0.5,0.0,1.0
2023-11-11,8799.191888087054,0.5,0.5,0.0,1.0
2023-11-12,9040.305982715761,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-13,9081.014543779445,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-14,9090.000718133722,0.5,0.5,0.0,1.0
2023-11-15,9133.133936292776,0.5,0.5,0.0,1.0
2023-11-16,9159.757801433834,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-17,9218.832215272414,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-18,9146.617685095724,0.5,0.5,0.0,1.0
2023-11-19,9188.618688692408,0.5,0.5,0.0,1.0
2023-11-20,9225.159027123203,0.5,0.5,0.0,1.0
2023-11-21,9141.93272529829,0.5,0.5,0.0,1.0
2023-11-22,9183.250179648265,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-23,9123.474833446597,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-24,9094.71317900594,0.5,0.5,0.0,1.0
2023-11-25,9002.776705643282,0.5,0.5,0.0,1.0
2023-11-26,8973.122060960188,0.5,0.5,0.0,1.0
2023-11-27,8968.983691105417,0.5,0.5,0.0,1.0
2023-11-28,8953.461997050577,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-29,8961.322596462991,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-30,8977.444404268006,0.5,0.5,0.0,1.0
2023-12-01,9026.024525285817,0.5,0.5,0.0,1.0
2023-12-02,9017.676601801673,0.5,0.5,0.0,1.0
2023-12-03,8990.520684714213,0.5,0.5,0.0,1.0
2023-12-04,8896.214138166313,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-05,8881.43137834683,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-06,8898.132193336654,0.5,0.5,0.0,1.0
2023-12-07,8934.754576989195,0.5,0.5,0.0,1.0
2023-12-08,9013.378730957484,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-09,9100.41269533944,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-10,9081.342050274576,0.5,0.5,0.0,1.0
2023-12-11,9049.114001934191,0.5,0.5,0.0,1.0
2023-12-12,9094.790812877289,0.5,0.5,0.0,1.0
2023-12-13,9034.287468543296,0.5,0.5,0.0,1.0
2023-12-14,9146.511899132947,0.5,0.5,0.0,1.0
2023-12-15,9126.861622118882,0.5,0.5,0.0,1.0
2023-12-16,9152.730688856906,0.5,0.5,0.0,1.0
2023-12-17,9243.327181921724,0.5,0.5,0.0,1.0
2023-12-18,9354.611602303628,0.5,0.5,0.0,1.0
2023-12-19,9283.09928212539,0.5,0.5,0.0,1.0
2023-12-20,9327.068540742737,0.5,0.5,0.0,1.0
2023-12-21,9291.250886293397,0.5,0.5,0.0,1.0
2023-12-22,9292.41259147436,0.5,0.5,0.0,1.0
2023-12-23,9329.801923198,0.5,0.5,0.0,1.0
2023-12-24,9366.651255487057,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-25,9412.807346850768,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-26,9404.948478976752,0.5,0.5,0.0,1.0
2023-12-27,9367.13756735106,0.5,0.5,0.0,1.0
2023-12-28,9374.231449303355,0.5,0.5,0.0,1.0
2023-12-29,9376.253537684584,0.5,0.5,0.0,1.0
2023-12-30,9365.981735257763,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-31,9402.506653767274,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-01-01,9385.232064033258,0.5,0.5,0.0,1.0
2024-01-02,9134.6537861068,0.5,0.5,0.0,1.0
2024-01-03,9129.94965086867,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-01-04,9108.53697060243,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-01-05,9012.192361477426,0.5,0.5,0.0,1.0
2024-01-06,9235.750003830419,0.5,0.5,0.0,1.0
2024-01-07,9412.483686817224,0.5,0.5,0.0,1.0
2024-01-08,9603.419697568512,0.5,0.5,0.0,1.0
2024-01-09,9568.575353092427,0.5,0.5,0.0,1.0
2024-01-10,9575.478344762061,0.5,0.5,0.0,1.0
2024-01-11,9588.885093265908,0.5,0.5,0.0,1.0
2024-01-12,9632.33191922532,0.5,0.5,0.0,1.0
2024-01-13,9655.914562000933,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-01-14,9625.329151315833,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-01-15,9623.737106348304,0.5,0.5,0.0,1.0
2024-01-16,9524.492863275082,0.5,0.5,0.0,1.0
2024-01-17,9449.062514175968,0.5,0.5,0.0,1.0
2024-01-18,9522.569732787972,0.5,0.5,0.0,1.0
2024-01-19,9573.77233200706,0.5,0.5,0.0,1.0
2024-01-20,9596.113622610392,0.5,0.5,0.0,1.0
2024-01-21,9585.626633590598,0.5,0.5,0.0,1.0
2024-01-22,9607.599856700295,0.5,0.5,0.0,1.0
2024-01-23,9541.593894987305,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-01-24,9555.729735002313,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-01-25,9472.895418408787,0.5,0.5,0.0,1.0
2024-01-26,9358.073773698783,0.5,0.5,0.0,1.0
2024-01-27,9466.919745371493,0.5,0.5,0.0,1.0
2024-01-28,9475.683942844755,0.5,0.5,0.0,1.0
2024-01-29,9490.30592924622,0.5,0.5,0.0,1.0
2024-01-30,9537.933357384056,0.5,0.5,0.0,1.0
2024-01-31,9447.948200218078,0.5,0.5,0.0,1.0
2024-02-01,9304.243610950474,0.5,0.5,0.0,1.0
2024-02-02,9354.522564384131,0.5,0.5,0.0,1.0
2024-02-03,9329.876981545745,0.5,0.5,0.0,1.0
2024-02-04,9391.16420324722,0.5,0.5,0.0,1.0
2024-02-05,9457.803888558123,0.5,0.5,0.0,1.0
2024-02-06,9457.382654398689,0.5,0.5,0.0,1.0
2024-02-07,9472.092458588666,0.5,0.5,0.0,1.0
2024-02-08,9496.87378318312,0.5,0.5,0.0,1.0
2024-02-09,9518.887155425406,0.5,0.5,0.0,1.0
2024-02-10,9412.240696295114,0.5,0.5,0.0,1.0
2024-02-11,9383.963559154075,0.5,0.5,0.0,1.0
2024-02-12,9312.743770240173,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-02-13,9253.164037278942,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-02-14,9220.369047932209,0.5,0.5,0.0,1.0
2024-02-15,9230.256282366923,0.5,0.5,0.0,1.0
2024-02-16,9207.541656586494,0.5,0.5,0.0,1.0
2024-02-17,9128.76630770674,0.5,0.5,0.0,1.0
2024-02-18,9101.64156089676,0.5,0.5,0.0,1.0
2024-02-19,9046.209504516159,0.5,0.5,0.0,1.0
2024-02-20,9196.189606132044,0.5,0.5,0.0,1.0
2024-02-21,9221.286702533704,0.5,0.5,0.0,1.0
2024-02-22,9252.826454782537,0.5,0.5,0.0,1.0
2024-02-23,9263.992971773503,0.5,0.5,0.0,1.0
2024-02-24,9241.376015908394,0.5,0.5,0.0,1.0
2024-02-25,9261.917652135657,0.5,0.5,0.0,1.0
2024-02-26,9283.700625581663,0.5,0.5,0.0,1.0
2024-02-27,9258.402327212309,0.5,0.5,0.0,1.0
2024-02-28,9159.144919243214,0.5,0.5,0.0,1.0
2024-02-29,9088.166702322429,0.5,0.5,0.0,1.0
2024-03-01,9011.048441161134,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-02,9080.934812834326,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-03,9068.12451224655,0.5,0.5,0.0,1.0
2024-03-04,8870.335155450497,0.5,0.5,0.0,1.0
2024-03-05,8822.797238316369,0.5,0.5,0.0,1.0
2024-03-06,8746.05540163103,0.5,0.5,0.0,1.0
2024-03-07,8806.602942505198,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-08,8546.555558392794,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-09,8560.605489440026,0.5,0.5,0.0,1.0
2024-03-10,8582.21813364414,0.5,0.5,0.0,1.0
2024-03-11,8541.099675147843,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-12,8586.374289076124,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-13,8531.351314064574,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-14,8597.495274990812,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-15,8547.445105700093,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-16,8533.981425053558,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-17,8681.382473640804,0.5,0.5,0.0,1.0
2024-03-18,8598.09163996204,0.5,0.5,0.0,1.0
2024-03-19,8568.345386281602,0.5,0.5,0.0,1.0
2024-03-20,8499.221366405995,0.5,0.5,0.0,1.0
2024-03-21,8507.906841751268,0.5,0.5,0.0,1.0
2024-03-22,8584.824100999047,0.5,0.5,0.0,1.0
2024-03-23,8499.419806778285,0.5,0.5,0.0,1.0
2024-03-24,8475.844534349253,0.5,0.5,0.0,1.0
2024-03-25,8528.163538298231,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-26,8581.265787852673,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-27,8569.199157274907,0.5,0.5,0.0,1.0
2024-03-28,8614.374066821301,0.5,0.5,0.0,1.0
2024-03-29,8600.972028403576,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-30,8427.403792805557,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-31,8439.888055930403,0.5,0.5,0.0,1.0
2024-04-01,8451.291181708631,0.5,0.5,0.0,1.0
2024-04-02,8317.573470419782,0.5,0.5,0.0,1.0
2024-04-03,8388.491829194136,0.5,0.5,0.0,1.0
2024-04-04,8463.316126442944,0.5,0.5,0.0,1.0
2024-04-05,8450.787537731585,0.5,0.5,0.0,1.0
2024-04-06,8401.597856628292,0.5,0.5,0.0,1.0
2024-04-07,8491.639172528237,0.5,0.5,0.0,1.0
2024-04-08,8486.7143515719,0.5,0.5,0.0,1.0
2024-04-09,8489.688869975527,0.5,0.5,0.0,1.0
2024-04-10,8429.250898089052,0.5,0.5,0.0,1.0
2024-04-11,8299.120797869055,0.5,0.5,0.0,1.0
2024-04-12,8353.249398704009,0.5,0.5,0.0,1.0
2024-04-13,8146.4804431655975,0.5,0.5,0.0,1.0
2024-04-14,8203.39816769966,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-15,8135.872400567343,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-16,8169.621899845896,0.5,0.5,0.0,1.0
2024-04-17,8198.35661978471,0.5,0.5,0.0,1.0
2024-04-18,8206.060777678025,0.5,0.5,0.0,1.0
2024-04-19,8166.0090613647135,0.5,0.5,0.0,1.0
2024-04-20,8183.865107834705,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-21,8230.623753456332,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-22,8186.481570826811,0.5,0.5,0.0,1.0
2024-04-23,8265.450737900645,0.5,0.5,0.0,1.0
2024-04-24,8255.916837870962,0.5,0.5,0.0,1.0
2024-04-25,8350.883035026463,0.5,0.5,0.0,1.0
2024-04-26,8340.717339158977,0.5,0.5,0.0,1.0
2024-04-27,8344.376458307861,0.5,0.5,0.0,1.0
2024-04-28,8378.383837511026,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-29,8350.757588991166,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-30,8371.229774917798,0.5,0.5,0.0,1.0
2024-05-01,8420.711244943204,0.5,0.5,0.0,1.0
2024-05-02,8293.236386628872,0.5,0.5,0.0,1.0
2024-05-03,8223.338970007384,0.5,0.5,0.0,1.0
2024-05-04,8184.033296754725,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-05,8172.489054320392,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-06,8179.053158844213,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-07,8346.25105785838,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-08,8303.37964086787,0.5,0.5,0.0,1.0
2024-05-09,8271.343727904235,0.5,0.5,0.0,1.0
2024-05-10,8221.942014768978,0.5,0.5,0.0,1.0
2024-05-11,8315.894771155763,0.5,0.5,0.0,1.0
2024-05-12,8369.904454612413,0.5,0.5,0.0,1.0
2024-05-13,8496.191789001727,0.5,0.5,0.0,1.0
2024-05-14,8408.278744863497,0.5,0.5,0.0,1.0
2024-05-15,8428.636556544398,0.5,0.5,0.0,1.0
2024-05-16,8359.401820922318,0.5,0.49999999999999994,5.551115123125783e-17,1.0
