date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,portfolio_beta,daily_return
2023-05-02,17904.53943351981,0,8952.269716759905,-8952.269716759905,0.0,17904.53943351981,1,2,-0.3432359176412973,-0.00944198793158424
2023-05-03,18129.54505575672,0,9064.77252787836,-9064.77252787836,0.0,18129.54505575672,1,2,-0.34684667462985935,0.012566959517297915
2023-05-04,18147.600156164524,0,9073.800078082262,-9073.800078082262,0.0,18147.600156164524,1,2,-0.35007461933871564,0.0009958937387715139
2023-05-05,18219.309658848724,0,9109.654829424362,-9109.654829424362,0.0,18219.309658848724,1,2,-0.012807253041052624,0.003951459260019163
2023-05-06,18185.722514315956,0,9092.861257157978,-9092.861257157978,0.0,18185.722514315956,1,2,-0.02738893176894791,-0.0018434916120136924
2023-05-07,18273.08979234803,0,9136.544896174015,-9136.544896174015,0.0,18273.08979234803,1,2,-0.02754405854584746,0.004804168652815299
2023-05-08,18324.74691272432,0,9162.37345636216,-9162.37345636216,0.0,18324.74691272432,1,2,-0.0028600273110412355,0.0028269505028055697
2023-05-09,18058.68027807507,0,9029.340139037535,-9029.340139037535,0.0,18058.68027807507,1,2,-0.28304971083670694,-0.014519525749329687
2023-05-10,18581.931107818004,0,9290.965553909002,-9290.965553909002,0.0,18581.931107818004,1,2,-0.2614135584181173,0.028975031490989345
2023-05-11,18247.071675907064,0,9123.535837953532,-9123.535837953532,0.0,18247.071675907064,1,2,-0.27335728236400586,-0.018020701399008687
2023-05-12,18248.7275220985,0,9124.36376104925,-9124.36376104925,0.0,18248.7275220985,1,2,-0.27110374187686515,9.07458588887966e-05
2023-05-13,18254.756072793014,0,9127.378036396507,-9127.378036396507,0.0,18254.756072793014,1,2,-0.2701222888676587,0.0003303545788173601
2023-05-14,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-15,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-16,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-17,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-18,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-19,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-20,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-21,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-22,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-23,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-24,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-25,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-26,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-27,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-28,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-29,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-30,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-05-31,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-01,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-02,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-03,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-04,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-05,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-06,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-07,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-08,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-09,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-10,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-11,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-12,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-13,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-14,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-15,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-16,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-17,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-18,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-19,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-20,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-21,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-22,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-23,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-24,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-25,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-26,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-27,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-28,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-29,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-06-30,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-01,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-02,18254.756072793014,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-03,18336.26409213665,0,9168.132046068326,-9168.132046068326,0.0,18336.26409213665,1,2,-0.28167463833173967,0.00446502922408909
2023-07-04,18300.90126331746,0,9150.45063165873,-9150.45063165873,0.0,18300.90126331746,1,2,-0.28147922790135116,-0.0019285732710598857
2023-07-05,18216.674956192808,0,9108.337478096404,-9108.337478096404,0.0,18216.674956192808,1,2,-0.28033094908724754,-0.004602303783446837
2023-07-06,18256.843313440524,0,9128.421656720262,-9128.421656720262,0.0,18256.843313440524,1,2,-0.273058296367077,0.00220503233132896
2023-07-07,18462.203034506856,0,9231.101517253428,-9231.101517253428,0.0,18462.203034506856,1,2,-0.27141806481587505,0.011248369586167595
2023-07-08,18550.27900539732,0,9275.13950269866,-9275.13950269866,0.0,18550.27900539732,1,2,-0.2734076148846395,0.004770610025566446
2023-07-09,18598.913327836075,0,9299.456663918038,-9299.456663918038,0.0,18598.913327836075,1,2,-0.26864070913300486,0.0026217569247668493
2023-07-10,18552.435354482455,0,9276.217677241228,-9276.217677241228,0.0,18552.435354482455,1,2,-0.27369532757301895,-0.0024989617691297816
2023-07-11,18426.522041198987,0,9213.261020599493,-9213.261020599493,0.0,18426.522041198987,1,2,-0.27395052860246705,-0.006786888668664504
2023-07-12,18490.050417315993,0,9245.025208657997,-9245.025208657997,0.0,18490.050417315993,1,2,-0.27236539453181585,0.0034476596275176963
2023-07-13,18641.601857113354,0,9320.800928556677,-9320.800928556677,0.0,18641.601857113354,1,2,-0.26101304739974956,0.008196377856029669
2023-07-14,18703.198173711393,0,9351.599086855696,-9351.599086855696,0.0,18703.198173711393,1,2,-0.2594444984061401,0.00330423946773295
2023-07-15,18799.347057174993,0,9399.673528587497,-9399.673528587497,0.0,18799.347057174993,1,2,-0.259504703668035,0.005140772319824016
2023-07-16,18619.403614354065,0,9309.701807177033,-9309.701807177033,0.0,18619.403614354065,1,2,-0.28378533413257817,-0.009571792162443749
2023-07-17,18710.10138084146,0,9355.05069042073,-9355.05069042073,0.0,18710.10138084146,1,2,-0.30635697165260256,0.004871142404232254
2023-07-18,18738.340012542776,0,9369.170006271388,-9369.170006271388,0.0,18738.340012542776,1,2,-0.32074120489994234,0.0015092719770204432
2023-07-19,18722.928766129317,0,9361.464383064658,-9361.464383064658,0.0,18722.928766129317,1,2,-0.31511874858046035,-0.0008224445923782353
2023-07-20,18983.098502118897,0,9491.549251059449,-9491.549251059449,0.0,18983.098502118897,1,2,-0.29835423309222675,0.013895781970833632
2023-07-21,18852.032544927148,0,9426.016272463574,-9426.016272463574,0.0,18852.032544927148,1,2,-0.2911149251895776,-0.0069043500552409265
2023-07-22,18829.504981727656,0,9414.752490863828,-9414.752490863828,0.0,18829.504981727656,1,2,-0.28788261162934065,-0.0011949673408321315
2023-07-23,18829.504981727656,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-24,18829.504981727656,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-25,18829.504981727656,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-26,18829.504981727656,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-27,18829.504981727656,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-28,18829.504981727656,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-29,18829.504981727656,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-30,18829.504981727656,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-31,18829.504981727656,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-01,18829.504981727656,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-02,18829.504981727656,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-03,18829.504981727656,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-04,18829.504981727656,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-05,18829.504981727656,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-06,18829.504981727656,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-07,18829.504981727656,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-08,18829.504981727656,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-09,18829.504981727656,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-10,18829.504981727656,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-11,18829.504981727656,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-12,18729.39983955736,0,9364.69991977868,-9364.69991977868,0.0,18729.39983955736,1,2,-0.37038421798332355,-0.005316397975806408
2023-08-13,18885.97493928084,0,9442.98746964042,-9442.98746964042,0.0,18885.97493928084,1,2,-0.36934348751468715,0.008359856752739425
2023-08-14,19118.528518219664,0,9559.264259109832,-9559.264259109832,0.0,19118.528518219664,1,2,-0.37065862787829423,0.012313559648707173
2023-08-15,19270.225741511265,0,9635.112870755633,-9635.112870755633,0.0,19270.225741511265,1,2,-0.3760476913103889,0.00793456583999319
2023-08-16,19832.881512474232,0,9916.440756237116,-9916.440756237116,0.0,19832.881512474232,1,2,-0.3806316814094975,0.029198193031590325
2023-08-17,19602.091514531083,0,9801.045757265541,-9801.045757265541,0.0,19602.091514531083,1,2,-0.38261837988348246,-0.011636735579647839
2023-08-18,19353.321530372443,0,9676.660765186221,-9676.660765186221,0.0,19353.321530372443,1,2,-0.3709333982285934,-0.012690991875750957
2023-08-19,19127.783634331783,0,9563.891817165892,-9563.891817165892,0.0,19127.783634331783,1,2,-0.3735863251552264,-0.011653704801354525
2023-08-20,19241.171569552316,0,9620.585784776158,-9620.585784776158,0.0,19241.171569552316,1,2,-0.3751910155904219,0.005927918121000575
2023-08-21,19266.21177260897,0,9633.105886304485,-9633.105886304485,0.0,19266.21177260897,1,2,-0.37683017214075437,0.0013013866107964844
2023-08-22,19011.705575568212,0,9505.852787784106,-9505.852787784106,0.0,19011.705575568212,1,2,-0.3869464959736545,-0.013209976099328169
2023-08-23,19127.24469539564,0,9563.62234769782,-9563.62234769782,0.0,19127.24469539564,1,2,-0.391521241293847,0.0060772622092308826
2023-08-24,19132.821560759603,0,9566.410780379802,-9566.410780379802,0.0,19132.821560759603,1,2,-0.3932545148387675,0.00029156658226403565
2023-08-25,19261.56717489969,0,9630.783587449845,-9630.783587449845,0.0,19261.56717489969,1,2,-0.3937330160824023,0.0067290448369694555
2023-08-26,19281.757526465157,0,9640.878763232578,-9640.878763232578,0.0,19281.757526465157,1,2,-0.4242881839587546,0.001048219565009001
2023-08-27,19587.63067398298,0,9793.81533699149,-9793.81533699149,0.0,19587.63067398298,1,2,-0.42824275291663605,0.015863343738142133
2023-08-28,19242.898770463307,0,9621.449385231654,-9621.449385231654,0.0,19242.898770463307,1,2,-0.427976176195599,-0.01759946923940936
2023-08-29,19372.060349405965,0,9686.030174702983,-9686.030174702983,0.0,19372.060349405965,1,2,-0.41641736749747915,0.006712168498278048
2023-08-30,19523.520267640717,0,9761.760133820359,-9761.760133820359,0.0,19523.520267640717,1,2,-0.421855694568751,0.00781847235156885
2023-08-31,19568.948300964985,0,9784.474150482492,-9784.474150482492,0.0,19568.948300964985,1,2,-0.40572717104525974,0.002326836180233549
2023-09-01,19543.083343842012,0,9771.541671921006,-9771.541671921006,0.0,19543.083343842012,1,2,-0.405981471992306,-0.0013217346545750797
2023-09-02,19383.27034686198,0,9691.63517343099,-9691.63517343099,0.0,19383.27034686198,1,2,-0.40651379306655394,-0.008177470983890989
2023-09-03,19118.112895266637,0,9559.056447633318,-9559.056447633318,0.0,19118.112895266637,1,2,-0.41586491594788566,-0.01367970661556972
2023-09-04,19126.855169798564,0,9563.427584899282,-9563.427584899282,0.0,19126.855169798564,1,2,-0.4692925216281601,0.00045727706389331324
2023-09-05,19073.19741595879,0,9536.598707979396,-9536.598707979396,0.0,19073.19741595879,1,2,-0.46140709021981874,-0.002805362061009342
2023-09-06,19079.529529654403,0,9539.764764827201,-9539.764764827201,0.0,19079.529529654403,1,2,-0.4632753794140586,0.00033199015128482223
2023-09-07,19340.92495055199,0,9670.462475275996,-9670.462475275996,0.0,19340.92495055199,1,2,-0.45655098638574654,0.013700307467818584
2023-09-08,19103.851233791782,0,9551.925616895891,-9551.925616895891,0.0,19103.851233791782,1,2,-0.4541579615699002,-0.012257620427478244
2023-09-09,19200.816932500977,0,9600.408466250488,-9600.408466250488,0.0,19200.816932500977,1,2,-0.4547391723135887,0.00507571470917223
2023-09-10,19156.56117059811,0,9578.280585299055,-9578.280585299055,0.0,19156.56117059811,1,2,-0.4558370748617623,-0.0023048895293593663
2023-09-11,19400.818998691015,0,9700.409499345507,-9700.409499345507,0.0,19400.818998691015,1,2,-0.4440423325972745,0.012750609356119602
2023-09-12,19401.455042256133,0,9700.727521128067,-9700.727521128067,0.0,19401.455042256133,1,2,-0.4268132394062618,3.278436674047924e-05
2023-09-13,19357.777487283416,0,9678.888743641708,-9678.888743641708,0.0,19357.777487283416,1,2,-0.4384279149402644,-0.0022512515106515307
2023-09-14,19265.33969440794,0,9632.66984720397,-9632.66984720397,0.0,19265.33969440794,1,2,-0.44198134728467625,-0.004775227576419905
2023-09-15,19244.813504107806,0,9622.406752053903,-9622.406752053903,0.0,19244.813504107806,1,2,-0.4414412387837202,-0.0010654465805288726
2023-09-16,19519.15958060839,0,9759.579790304195,-9759.579790304195,0.0,19519.15958060839,1,2,-0.4399684602653103,0.014255585092680878
2023-09-17,19291.146642345717,0,9645.573321172858,-9645.573321172858,0.0,19291.146642345717,1,2,-0.44649406079676657,-0.011681493627891393
2023-09-18,19328.335767729255,0,9664.167883864628,-9664.167883864628,0.0,19328.335767729255,1,2,-0.4691942500722622,0.0019277820065866091
2023-09-19,19233.54652680463,0,9616.773263402314,-9616.773263402314,0.0,19233.54652680463,1,2,-0.5256525142185571,-0.004904159471550984
2023-09-20,19290.974052249614,0,9645.487026124807,-9645.487026124807,0.0,19290.974052249614,1,2,-0.5252414422300656,0.00298580011569638
2023-09-21,19318.384136028173,0,9659.192068014087,-9659.192068014087,0.0,19318.384136028173,1,2,-0.5323475893663365,0.0014208760897360673
2023-09-22,19291.344275281474,0,9645.672137640737,-9645.672137640737,0.0,19291.344275281474,1,2,-0.5323385631753618,-0.0013996957797454135
2023-09-23,19541.16940103932,0,9770.58470051966,-9770.58470051966,0.0,19541.16940103932,1,2,-0.5326359264164595,0.012950114942376079
2023-09-24,19307.18912113242,0,9653.59456056621,-9653.59456056621,0.0,19307.18912113242,1,2,-0.5375225278852032,-0.011973709203629168
2023-09-25,19406.584316629916,0,9703.292158314958,-9703.292158314958,0.0,19406.584316629916,1,2,-0.5252052625585717,0.005148092499322354
2023-09-26,19416.43217457338,0,9708.21608728669,-9708.21608728669,0.0,19416.43217457338,1,2,-0.5264701355867225,0.0005074493163139682
2023-09-27,19411.923301792776,0,9705.961650896388,-9705.961650896388,0.0,19411.923301792776,1,2,-0.527805995596391,-0.00023221942837203802
2023-09-28,19464.41982238592,0,9732.20991119296,-9732.20991119296,0.0,19464.41982238592,1,2,-0.510569661247722,0.002704344117632873
2023-09-29,19358.2092092408,0,9679.1046046204,-9679.1046046204,0.0,19358.2092092408,1,2,-0.5155627978052197,-0.005456654455375576
2023-09-30,19287.073197662226,0,9643.536598831113,-9643.536598831113,0.0,19287.073197662226,1,2,-0.5127914272204495,-0.0036747206732642423
2023-10-01,19385.613563863644,0,9692.806781931822,-9692.806781931822,0.0,19385.613563863644,1,2,-0.4845882852049093,0.005109140468931406
2023-10-02,19205.351659092197,0,9602.675829546099,-9602.675829546099,0.0,19205.351659092197,1,2,-0.4780633127457501,-0.009298746422319537
2023-10-03,19363.08408804987,0,9681.542044024935,-9681.542044024935,0.0,19363.08408804987,1,2,-0.4725500022998981,0.008212941463271672
2023-10-04,19397.130368429334,0,9698.565184214667,-9698.565184214667,0.0,19397.130368429334,1,2,-0.45819398903223196,0.001758308760352767
2023-10-05,19323.61749194235,0,9661.808745971175,-9661.808745971175,0.0,19323.61749194235,1,2,-0.7412222530723981,-0.0037898841267074435
2023-10-06,19323.61749194235,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-07,19323.61749194235,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-08,19323.61749194235,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-09,19323.61749194235,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-10,19323.61749194235,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-11,19323.61749194235,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-12,19323.61749194235,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-13,19323.61749194235,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-14,19323.61749194235,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-15,19323.61749194235,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-16,19323.61749194235,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-17,19323.61749194235,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-18,19323.61749194235,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-19,19323.61749194235,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-20,19323.61749194235,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-21,19251.11360324034,0,9625.55680162017,-9625.55680162017,0.0,19251.11360324034,1,2,-0.33154387988317296,-0.0037520867266308544
2023-10-22,19287.988545728047,0,9643.994272864024,-9643.994272864024,0.0,19287.988545728047,1,2,-0.027188558526401257,0.0019154706188788673
2023-10-23,19086.376282370322,0,9543.188141185161,-9543.188141185161,0.0,19086.376282370322,1,2,-0.24165247440888277,-0.010452736576431643
2023-10-24,18648.17114184662,0,9324.08557092331,-9324.08557092331,0.0,18648.17114184662,1,2,-0.24395327435360184,-0.022959053831945297
2023-10-25,19069.202213035936,0,9534.601106517968,-9534.601106517968,0.0,19069.202213035936,1,2,-0.252336787876165,0.022577606564566643
2023-10-26,19209.686355499678,0,9604.843177749839,-9604.843177749839,0.0,19209.686355499678,1,2,-0.25890762018409746,0.007367069733400067
2023-10-27,18971.728187201395,0,9485.864093600698,-9485.864093600698,0.0,18971.728187201395,1,2,-0.260029817353675,-0.012387405181665367
2023-10-28,18810.700940248174,0,9405.350470124087,-9405.350470124087,0.0,18810.700940248174,1,2,-0.26052931639157456,-0.008487747946012258
2023-10-29,18881.593543742998,0,9440.796771871499,-9440.796771871499,0.0,18881.593543742998,1,2,-0.008117913743442506,0.0037687380029065576
2023-10-30,19246.4130257351,0,9623.20651286755,-9623.20651286755,0.0,19246.4130257351,1,2,-0.009358107151584777,0.019321434980947183
2023-10-31,19246.4130257351,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-01,19246.4130257351,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-02,19246.4130257351,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-03,19246.4130257351,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-04,19246.4130257351,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-05,18919.711407245155,0,9459.855703622577,-9459.855703622577,0.0,18919.711407245155,1,2,-0.28998710997233823,-0.016974675647514093
2023-11-06,19995.868080469158,0,9997.934040234579,-9997.934040234579,0.0,19995.868080469158,1,2,-0.2925263942281854,0.0568801843780713
2023-11-07,20203.47885366864,0,10101.73942683432,-10101.73942683432,0.0,20203.47885366864,1,2,-0.01934416438616171,0.010382683680648208
2023-11-08,20615.111029511663,0,10307.555514755832,-10307.555514755832,0.0,20615.111029511663,1,2,-0.018087745233731828,0.02037432161185837
2023-11-09,22290.771119045414,0,11145.385559522707,-11145.385559522707,0.0,22290.771119045414,1,2,-0.003744422058543667,0.08128309797288757
2023-11-10,22290.771119045414,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-11,22290.771119045414,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-12,22290.771119045414,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-13,22290.771119045414,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-14,22290.771119045414,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-15,22640.941833905483,0,11320.470916952741,-11320.470916952741,0.0,22640.941833905483,1,2,-0.17343527848690152,0.015709223920068016
2023-11-16,22486.647864236962,0,11243.323932118481,-11243.323932118481,0.0,22486.647864236962,1,2,-0.1818836271364294,-0.006814821167795304
2023-11-17,22682.610568415974,0,11341.305284207987,-11341.305284207987,0.0,22682.610568415974,1,2,-0.18145027718496387,0.00871462502379794
2023-11-18,22414.26567202351,0,11207.132836011755,-11207.132836011755,0.0,22414.26567202351,1,2,-0.18269697675742524,-0.011830423821062142
2023-11-19,22370.565371121615,0,11185.282685560807,-11185.282685560807,0.0,22370.565371121615,1,2,-0.1870113641223956,-0.001949664626150982
2023-11-20,23092.18309290086,0,11546.09154645043,-11546.09154645043,0.0,23092.18309290086,1,2,-0.18874400817308998,0.03225746465535417
2023-11-21,22005.84884430291,0,11002.924422151455,-11002.924422151455,0.0,22005.84884430291,1,2,-0.22862501955616144,-0.04704337585699814
2023-11-22,22303.424581483185,0,11151.712290741592,-11151.712290741592,0.0,22303.424581483185,1,2,-0.2671181341239761,0.01352257480662078
2023-11-23,21445.076480986438,0,10722.538240493219,-10722.538240493219,0.0,21445.076480986438,1,2,-0.26805733947115007,-0.03848503611456011
2023-11-24,21826.66063397592,0,10913.33031698796,-10913.33031698796,0.0,21826.66063397592,1,2,-0.27535558305394836,0.017793555239954628
2023-11-25,21943.834436498655,0,10971.917218249328,-10971.917218249328,0.0,21943.834436498655,1,2,-0.27653183208692467,0.00536837973007831
2023-11-26,21865.633612075468,0,10932.816806037734,-10932.816806037734,0.0,21865.633612075468,1,2,-0.27943769238545507,-0.003563680935047442
2023-11-27,22045.810057338138,0,11022.905028669069,-11022.905028669069,0.0,22045.810057338138,1,2,-0.32089903070976206,0.00824016575321962
2023-11-28,22268.22662909973,0,11134.113314549864,-11134.113314549864,0.0,22268.22662909973,1,2,-0.32232016001484676,0.010088836435727
2023-11-29,22413.75561970799,0,11206.877809853995,-11206.877809853995,0.0,22413.75561970799,1,2,-0.3527746519501134,0.00653527526157327
2023-11-30,22084.50938724797,0,11042.254693623985,-11042.254693623985,0.0,22084.50938724797,1,2,-0.3526907548964119,-0.014689471860330316
2023-12-01,22105.506898600976,0,11052.753449300488,-11052.753449300488,0.0,22105.506898600976,1,2,-0.3555032048214146,0.0009507800687267309
2023-12-02,22286.623410536362,0,11143.311705268181,-11143.311705268181,0.0,22286.623410536362,1,2,-0.35112175132598816,0.00819327567407413
2023-12-03,22112.67008156023,0,11056.335040780115,-11056.335040780115,0.0,22112.67008156023,1,2,-0.3404315258761215,-0.007805279686015187
2023-12-04,21772.04913462335,0,10886.024567311675,-10886.024567311675,0.0,21772.04913462335,1,2,-0.32944417540720344,-0.015403881380246509
2023-12-05,21999.32830313709,0,10999.664151568544,-10999.664151568544,0.0,21999.32830313709,1,2,-0.32582498368590473,0.01043903433748472
2023-12-06,21968.31476201286,0,10984.15738100643,-10984.15738100643,0.0,21968.31476201286,1,2,-0.3317571045319895,-0.001409749456750764
2023-12-07,21964.906288729548,0,10982.453144364774,-10982.453144364774,0.0,21964.906288729548,1,2,-0.33076281823279186,-0.00015515406257760045
2023-12-08,21468.20996513249,0,10734.104982566245,-10734.104982566245,0.0,21468.20996513249,1,2,-0.323925738091003,-0.022613177450791944
2023-12-09,21723.706401996707,0,10861.853200998354,-10861.853200998354,0.0,21723.706401996707,1,2,-0.30992224547368674,0.01190115232146427
2023-12-10,21703.79462433685,0,10851.897312168425,-10851.897312168425,0.0,21703.79462433685,1,2,-0.3123492600147881,-0.0009165920994967935
2023-12-11,21504.48852095393,0,10752.244260476966,-10752.244260476966,0.0,21504.48852095393,1,2,-0.27428628707046937,-0.009183007249775277
2023-12-12,21403.835643207876,0,10701.917821603938,-10701.917821603938,0.0,21403.835643207876,1,2,-0.272941022407284,-0.004680552046052111
2023-12-13,21362.048149920083,0,10681.024074960042,-10681.024074960042,0.0,21362.048149920083,1,2,-0.26835781327506597,-0.0019523366738734005
2023-12-14,21571.40660392612,0,10785.70330196306,-10785.70330196306,0.0,21571.40660392612,1,2,-0.26924698868822794,0.009800486008492593
2023-12-15,21571.40660392612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-16,21571.40660392612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-17,21571.40660392612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-18,21571.40660392612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-19,21571.40660392612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-20,21548.833437036414,0,10774.416718518207,-10774.416718518207,0.0,21548.833437036414,1,2,-0.26550661135526926,-0.0010464392658380284
2023-12-21,20757.871620192935,0,10378.935810096467,-10378.935810096467,0.0,20757.871620192935,1,2,-0.2651627470712078,-0.036705551562899785
2023-12-22,21050.60787617786,0,10525.30393808893,-10525.30393808893,0.0,21050.60787617786,1,2,-0.26395913124887915,0.014102421545962196
