date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2023-04-02,9366.711835408249,0.5,0.5,0.0,1.0
2023-04-03,9489.279108089051,0.5,0.5,0.0,1.0
2023-04-04,9484.64926292026,0.5,0.5,0.0,1.0
2023-04-05,9474.700358448003,0.5,0.5,0.0,1.0
2023-04-06,9442.088641203012,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-07,9396.200170539098,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-08,9425.98486022013,0.5,0.5,0.0,1.0
2023-04-09,9376.646515738932,0.5,0.5,0.0,1.0
2023-04-10,9391.087349207644,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-11,9314.082850982297,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-12,9272.658356723714,0.5,0.5,0.0,1.0
2023-04-13,9255.6597996954,0.5,0.5,0.0,1.0
2023-04-14,9245.452649827203,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-15,9295.031363489437,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-16,9213.938052170182,0.5,0.5,0.0,1.0
2023-04-17,9288.684484198178,0.5,0.5,0.0,1.0
2023-04-18,9289.61549508434,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-19,9221.62981961607,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-20,9149.124139703823,0.5,0.5,0.0,1.0
2023-04-21,9251.075786710864,0.5,0.5,0.0,1.0
2023-04-22,9265.227409915555,0.5,0.5,0.0,1.0
2023-04-23,9335.10897436081,0.5,0.5,0.0,1.0
2023-04-24,9355.510512577668,0.5,0.5,0.0,1.0
2023-04-25,9332.706154185202,0.5,0.5,0.0,1.0
2023-04-26,9310.671023086617,0.5,0.5,0.0,1.0
2023-04-27,9343.038602030812,0.5,0.5,0.0,1.0
2023-04-28,9290.827468928182,0.5,0.5,0.0,1.0
2023-04-29,9278.679579677506,0.5,0.5,0.0,1.0
2023-04-30,9310.27882408312,0.5,0.5,0.0,1.0
2023-05-01,9311.787891992126,0.5,0.5,0.0,1.0
2023-05-02,9303.076878093068,0.5,0.5,0.0,1.0
2023-05-03,9287.263533002477,0.5,0.5,0.0,1.0
2023-05-04,9289.920247418473,0.5,0.5,0.0,1.0
2023-05-05,9299.299721208934,0.5,0.5,0.0,1.0
2023-05-06,9280.769603655135,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-07,9104.674611331382,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-08,9149.522419255845,0.5,0.5,0.0,1.0
2023-05-09,9376.010087323342,0.5,0.5,0.0,1.0
2023-05-10,9301.953627012886,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-11,9381.395728504525,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-12,9340.647869779963,0.5,0.5,0.0,1.0
2023-05-13,9352.080651530514,0.5,0.5,0.0,1.0
2023-05-14,9333.451271165037,0.5,0.5,0.0,1.0
2023-05-15,9295.032588185779,0.5,0.5,0.0,1.0
2023-05-16,9316.17883249563,0.5,0.5,0.0,1.0
2023-05-17,9329.819639931926,0.5,0.5,0.0,1.0
2023-05-18,9314.313129807095,0.5,0.5,0.0,1.0
2023-05-19,9282.885944453648,0.5,0.5,0.0,1.0
2023-05-20,9260.018982378671,0.5,0.5,0.0,1.0
2023-05-21,9296.883695780465,0.5,0.5,0.0,1.0
2023-05-22,9453.681006948447,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-23,9397.517827666135,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-24,9370.799855467569,0.5,0.5,0.0,1.0
2023-05-25,9378.415190712885,0.5,0.5,0.0,1.0
2023-05-26,9353.617691681333,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-27,9441.196307953292,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-05-28,9505.989599316694,0.5,0.5,0.0,1.0
2023-05-29,9571.756025979737,0.5,0.5,0.0,1.0
2023-05-30,9587.098475739042,0.5,0.5,0.0,1.0
2023-05-31,9562.716961479671,0.5,0.5,0.0,1.0
2023-06-01,9555.444878770244,0.5,0.5,0.0,1.0
2023-06-02,9553.241626278565,0.5,0.5,0.0,1.0
2023-06-03,9572.49773316398,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-04,9588.177246050382,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-05,9533.085087487858,0.5,0.5,0.0,1.0
2023-06-06,9485.668765158493,0.5,0.5,0.0,1.0
2023-06-07,9463.650209977648,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-08,9422.421885296602,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-09,9425.400239587794,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-10,9459.490318056436,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-11,9421.831716428162,0.5,0.5,0.0,1.0
2023-06-12,9434.491512829396,0.5,0.5,0.0,1.0
2023-06-13,9438.451484253252,0.5,0.5,0.0,1.0
2023-06-14,9399.833105223186,0.5,0.5,0.0,1.0
2023-06-15,9404.632800538955,0.5,0.5,0.0,1.0
2023-06-16,9378.949694339919,0.5,0.5,0.0,1.0
2023-06-17,9343.88671611421,0.5,0.5,0.0,1.0
2023-06-18,9393.144349827257,0.5,0.5,0.0,1.0
2023-06-19,9415.559118383271,0.5,0.5,0.0,1.0
2023-06-20,9254.899874565417,0.5,0.5,0.0,1.0
2023-06-21,9313.00144266223,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-22,9045.566203762706,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-23,9007.782688653666,0.5,0.5,0.0,1.0
2023-06-24,9154.701927274755,0.5,0.5,0.0,1.0
2023-06-25,9064.746780468899,0.5,0.5,0.0,1.0
2023-06-26,9090.765709598543,0.5,0.5,0.0,1.0
2023-06-27,9081.79076530127,0.5,0.5,0.0,1.0
2023-06-28,9081.531346643711,0.5,0.5,0.0,1.0
2023-06-29,9223.39793992927,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-30,9188.686747932787,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-01,9090.616761238602,0.5,0.5,0.0,1.0
2023-07-02,9124.651029008819,0.5,0.5,0.0,1.0
2023-07-03,9110.747530965036,0.5,0.5,0.0,1.0
2023-07-04,9078.546181255422,0.5,0.5,0.0,1.0
2023-07-05,9046.207199430934,0.5,0.5,0.0,1.0
2023-07-06,8982.08097275353,0.5,0.5,0.0,1.0
2023-07-07,9010.24622939105,0.5,0.5,0.0,1.0
2023-07-08,8992.128422834307,0.5,0.5,0.0,1.0
2023-07-09,9017.014631443606,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-10,9027.511504754486,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-11,8971.798609478326,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-12,8712.527021550413,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-13,8660.694359356574,0.5,0.5,0.0,1.0
2023-07-14,8714.124149463341,0.5,0.5,0.0,1.0
2023-07-15,8708.472216375818,0.5,0.5,0.0,1.0
2023-07-16,8713.730080947822,0.5,0.5,0.0,1.0
2023-07-17,8727.992589198115,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-18,8647.367699099466,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-19,8685.809432875534,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-20,8654.771917315567,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-21,8633.705855054159,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-22,8704.511672112514,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-23,8669.09801243759,0.5,0.5,0.0,1.0
2023-07-24,8657.052954792385,0.5,0.5,0.0,1.0
2023-07-25,8746.548879751035,0.5,0.5,0.0,1.0
2023-07-26,8767.569120611193,0.5,0.5,0.0,1.0
2023-07-27,8768.380230514402,0.5,0.5,0.0,1.0
2023-07-28,8773.515208551997,0.5,0.5,0.0,1.0
2023-07-29,8811.504016478375,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-30,8818.827098443737,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-31,8743.595466662193,0.5,0.5,0.0,1.0
2023-08-01,8755.392816826854,0.5,0.5,0.0,1.0
2023-08-02,8812.14649578088,0.5,0.5,0.0,1.0
2023-08-03,8800.887877546493,0.5,0.5,0.0,1.0
2023-08-04,8783.03257986194,0.5,0.5,0.0,1.0
2023-08-05,8619.334397254288,0.5,0.5,0.0,1.0
2023-08-06,8620.385698667003,0.5,0.5,0.0,1.0
2023-08-07,8534.606172604275,0.5,0.5,0.0,1.0
2023-08-08,8506.124105052637,0.5,0.5,0.0,1.0
2023-08-09,8531.469237057241,0.5,0.5,0.0,1.0
2023-08-10,8552.524506457334,0.5,0.5,0.0,1.0
2023-08-11,8563.088652349747,0.5,0.5,0.0,1.0
2023-08-12,8551.907130577289,0.5,0.5,0.0,1.0
2023-08-13,8550.340912383172,0.5,0.5,0.0,1.0
2023-08-14,8506.750366960474,0.5,0.5,0.0,1.0
2023-08-15,8462.656440815816,0.5,0.5,0.0,1.0
2023-08-16,8417.659957772434,0.5,0.5,0.0,1.0
2023-08-17,8403.599571840328,0.5,0.5,0.0,1.0
2023-08-18,8471.610261110174,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-19,8454.752254517802,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-20,8491.05475586604,0.5,0.5,0.0,1.0
2023-08-21,8489.264848487574,0.5,0.5,0.0,1.0
2023-08-22,8540.22368116284,0.5,0.5,0.0,1.0
2023-08-23,8485.91592866525,0.5,0.5,0.0,1.0
2023-08-24,8466.42841077457,0.5,0.5,0.0,1.0
2023-08-25,8485.276217860364,0.5,0.5,0.0,1.0
2023-08-26,8501.222302666714,0.5,0.5,0.0,1.0
2023-08-27,8463.626786246057,0.5,0.5,0.0,1.0
2023-08-28,8424.702966994748,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-29,8476.45552443929,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-30,8488.923884850772,0.5,0.5,0.0,1.0
2023-08-31,8511.815084786975,0.5,0.5,0.0,1.0
2023-09-01,8462.476089435551,0.5,0.5,0.0,1.0
2023-09-02,8505.679802507248,0.5,0.5,0.0,1.0
2023-09-03,8545.015500447435,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-04,8617.435886960771,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-05,8594.41029266882,0.5,0.5,0.0,1.0
2023-09-06,8551.14318567959,0.5,0.5,0.0,1.0
2023-09-07,8540.895702397298,0.5,0.5,0.0,1.0
2023-09-08,8536.11760988087,0.5,0.5,0.0,1.0
2023-09-09,8575.679780316375,0.5,0.5,0.0,1.0
2023-09-10,8621.559142625754,0.5,0.5,0.0,1.0
2023-09-11,8545.70309632946,0.5,0.5,0.0,1.0
2023-09-12,8571.27107910752,0.5,0.5,0.0,1.0
2023-09-13,8635.827893118427,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-14,8704.01474810241,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-15,8598.602255947573,0.5,0.5,0.0,1.0
2023-09-16,8520.86578227622,0.5,0.5,0.0,1.0
2023-09-17,8517.057277138189,0.5,0.5,0.0,1.0
2023-09-18,8501.708085222512,0.5,0.5,0.0,1.0
2023-09-19,8495.872103817277,0.5,0.5,0.0,1.0
2023-09-20,8547.753848466782,0.5,0.5,0.0,1.0
2023-09-21,8537.560694475005,0.5,0.5,0.0,1.0
2023-09-22,8480.756356024669,0.5,0.5,0.0,1.0
2023-09-23,8423.622142320846,0.5,0.5,0.0,1.0
2023-09-24,8470.449484085862,0.5,0.5,0.0,1.0
2023-09-25,8502.778730580141,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-26,8498.5548367847,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-27,8556.594968357938,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-28,8495.958727508825,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-29,8466.624888562375,0.5,0.5,0.0,1.0
2023-09-30,8538.534624554613,0.5,0.5,0.0,1.0
2023-10-01,8490.838884448702,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-02,8508.999128343865,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-03,8504.869713660852,0.5,0.5,0.0,1.0
2023-10-04,8502.340113060547,0.5,0.5,0.0,1.0
2023-10-05,8513.69225883741,0.5,0.5,0.0,1.0
2023-10-06,8490.619999764802,0.5,0.5,0.0,1.0
2023-10-07,8535.314303310208,0.5,0.5,0.0,1.0
2023-10-08,8592.18087530492,0.5,0.5,0.0,1.0
2023-10-09,8573.268942332343,0.5,0.5,0.0,1.0
2023-10-10,8570.126231914563,0.5,0.5,0.0,1.0
2023-10-11,8577.793890772311,0.5,0.5,0.0,1.0
2023-10-12,8592.105104658543,0.5,0.5,0.0,1.0
2023-10-13,8636.57730930462,0.5,0.5,0.0,1.0
2023-10-14,8646.799089090548,0.5,0.5,0.0,1.0
2023-10-15,8668.621392810577,0.5,0.5,0.0,1.0
2023-10-16,8743.572793121974,0.5,0.5,0.0,1.0
2023-10-17,8795.01660707216,0.5,0.5,0.0,1.0
2023-10-18,8749.744422934591,0.5,0.5,0.0,1.0
2023-10-19,8715.338094832423,0.5,0.5,0.0,1.0
2023-10-20,8745.647883219543,0.5,0.5,0.0,1.0
2023-10-21,8878.21627353117,0.5,0.5,0.0,1.0
2023-10-22,8845.166233967415,0.5,0.5,0.0,1.0
2023-10-23,8811.59735926246,0.5,0.5,0.0,1.0
2023-10-24,8859.924075653294,0.5,0.5,0.0,1.0
2023-10-25,8830.426114085498,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-26,8789.827738620694,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-27,8778.846848265315,0.5,0.5,0.0,1.0
2023-10-28,8726.981600863157,0.5,0.5,0.0,1.0
2023-10-29,8694.064766143696,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-30,8653.966806317814,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-31,8636.008899273987,0.5,0.5,0.0,1.0
2023-11-01,8666.035256197714,0.5,0.5,0.0,1.0
2023-11-02,8801.812657601411,0.5,0.5,0.0,1.0
2023-11-03,8952.862814962982,0.5,0.5,0.0,1.0
2023-11-04,8870.343866294155,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-05,8907.392407134637,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-06,8882.667323185224,0.5,0.5,0.0,1.0
2023-11-07,9032.383604369972,0.5,0.5,0.0,1.0
2023-11-08,9195.337621007731,0.5,0.5,0.0,1.0
2023-11-09,9161.909042436875,0.5,0.5,0.0,1.0
2023-11-10,9618.809642466575,0.5,0.5,0.0,1.0
2023-11-11,9740.638906327451,0.5,0.5,0.0,1.0
2023-11-12,9480.846225029425,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-13,9438.345290180532,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-14,9429.014750060307,0.5,0.5,0.0,1.0
2023-11-15,9384.484170187485,0.5,0.5,0.0,1.0
2023-11-16,9357.207112607823,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-17,9297.245990370697,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-18,9370.649763683072,0.5,0.5,0.0,1.0
2023-11-19,9327.816699458514,0.5,0.5,0.0,1.0
2023-11-20,9290.869739734944,0.5,0.5,0.0,1.0
2023-11-21,9375.451933939388,0.5,0.5,0.0,1.0
2023-11-22,9333.26972179086,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-23,9394.419605908297,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-24,9424.129069533758,0.5,0.5,0.0,1.0
2023-11-25,9520.368398742525,0.5,0.5,0.0,1.0
2023-11-26,9551.831599643936,0.5,0.5,0.0,1.0
2023-11-27,9556.23890077316,0.5,0.5,0.0,1.0
2023-11-28,9572.805567005911,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-29,9564.40859334436,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-30,9547.23270785102,0.5,0.5,0.0,1.0
2023-12-01,9495.847325611778,0.5,0.5,0.0,1.0
2023-12-02,9504.637905535157,0.5,0.5,0.0,1.0
2023-12-03,9533.346716510687,0.5,0.5,0.0,1.0
2023-12-04,9634.40734656238,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-05,9650.44340243447,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-12-06,9632.330582088362,0.5,0.5,0.0,1.0
2023-12-07,9592.848926156386,0.5,0.5,0.0,1.0
2023-12-08,9509.170024661416,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-09,9418.22681220115,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-10,9438.00490883946,0.5,0.5,0.0,1.0
2023-12-11,9471.617976193222,0.5,0.5,0.0,1.0
2023-12-12,9424.048624404364,0.5,0.5,0.0,1.0
2023-12-13,9487.162230311633,0.5,0.5,0.0,1.0
2023-12-14,9370.758141960827,0.5,0.5,0.0,1.0
2023-12-15,9390.933532028654,0.5,0.5,0.0,1.0
2023-12-16,9364.391214273346,0.5,0.5,0.0,1.0
2023-12-17,9272.608138006237,0.5,0.5,0.0,1.0
2023-12-18,9162.299248023843,0.5,0.5,0.0,1.0
2023-12-19,9232.880985596676,0.5,0.5,0.0,1.0
2023-12-20,9189.355741832725,0.5,0.5,0.0,1.0
2023-12-21,9224.78059179115,0.5,0.5,0.0,1.0
2023-12-22,9223.62734172813,0.5,0.5,0.0,1.0
2023-12-23,9186.663506352632,0.5,0.5,0.0,1.0
2023-12-24,9150.522263667308,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-25,9105.652298091223,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-26,9113.261071119316,0.5,0.5,0.0,1.0
2023-12-27,9150.047197778005,0.5,0.5,0.0,1.0
2023-12-28,9143.12296563908,0.5,0.5,0.0,1.0
2023-12-29,9141.151154334846,0.5,0.5,0.0,1.0
2023-12-30,9151.176381936728,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-31,9115.627779428429,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-01-01,9132.40613173589,0.5,0.5,0.0,1.0
2024-01-02,9382.922752879856,0.5,0.5,0.0,1.0
2024-01-03,9387.757230532674,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-01-04,9409.826311949728,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2024-01-05,9510.421816527967,0.5,0.5,0.0,1.0
2024-01-06,9280.215555184419,0.5,0.5,0.0,1.0
2024-01-07,9105.96540734339,0.5,0.5,0.0,1.0
2024-01-08,8924.91982528291,0.5,0.5,0.0,1.0
2024-01-09,8957.420272772524,0.5,0.5,0.0,1.0
2024-01-10,8950.962841060178,0.5,0.5,0.0,1.0
2024-01-11,8938.448006800496,0.5,0.5,0.0,1.0
2024-01-12,8898.130958119522,0.5,0.5,0.0,1.0
2024-01-13,8876.399050446917,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-01-14,8904.60466358438,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-01-15,8906.077743208836,0.5,0.5,0.0,1.0
2024-01-16,8998.878163878384,0.5,0.5,0.0,1.0
2024-01-17,9070.714763581624,0.5,0.5,0.0,1.0
2024-01-18,9000.695532239277,0.5,0.5,0.0,1.0
2024-01-19,8952.557871341542,0.5,0.5,0.0,1.0
2024-01-20,8931.714881677945,0.5,0.5,0.0,1.0
2024-01-21,8941.486469856003,0.5,0.5,0.0,1.0
2024-01-22,8921.036692589576,0.5,0.5,0.0,1.0
2024-01-23,8982.749820694997,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-01-24,8969.46159280644,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-01-25,9047.893707638845,0.5,0.5,0.0,1.0
2024-01-26,9158.90950659442,0.5,0.5,0.0,1.0
2024-01-27,9053.604884656,0.5,0.5,0.0,1.0
2024-01-28,9045.231074223675,0.5,0.5,0.0,1.0
2024-01-29,9031.294827410195,0.5,0.5,0.0,1.0
2024-01-30,8986.19728591279,0.5,0.5,0.0,1.0
2024-01-31,9071.784585711777,0.5,0.5,0.0,1.0
2024-02-01,9211.898831675799,0.5,0.5,0.0,1.0
2024-02-02,9162.386456329481,0.5,0.5,0.0,1.0
2024-02-03,9186.589600149431,0.5,0.5,0.0,1.0
2024-02-04,9126.63744285352,0.5,0.5,0.0,1.0
2024-02-05,9062.331156287963,0.5,0.5,0.0,1.0
2024-02-06,9062.734794756092,0.5,0.5,0.0,1.0
2024-02-07,9048.660707658719,0.5,0.5,0.0,1.0
2024-02-08,9025.048958860007,0.5,0.5,0.0,1.0
2024-02-09,9004.177636509788,0.5,0.5,0.0,1.0
2024-02-10,9106.200490928706,0.5,0.5,0.0,1.0
2024-02-11,9133.640631599817,0.5,0.5,0.0,1.0
2024-02-12,9203.490718088475,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-02-13,9262.750612010783,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-02-14,9295.696344015998,0.5,0.5,0.0,1.0
2024-02-15,9285.7390117193,0.5,0.5,0.0,1.0
2024-02-16,9308.64654715196,0.5,0.5,0.0,1.0
2024-02-17,9388.974146154156,0.5,0.5,0.0,1.0
2024-02-18,9416.955202627973,0.5,0.5,0.0,1.0
2024-02-19,9474.659060963895,0.5,0.5,0.0,1.0
2024-02-20,9320.137417805114,0.5,0.5,0.0,1.0
2024-02-21,9294.771284553113,0.5,0.5,0.0,1.0
2024-02-22,9263.088556582696,0.5,0.5,0.0,1.0
2024-02-23,9251.9231297445,0.5,0.5,0.0,1.0
2024-02-24,9274.565898173423,0.5,0.5,0.0,1.0
2024-02-25,9253.996209907828,0.5,0.5,0.0,1.0
2024-02-26,9232.282933937424,0.5,0.5,0.0,1.0
2024-02-27,9257.509861871476,0.5,0.5,0.0,1.0
2024-02-28,9357.833248087056,0.5,0.5,0.0,1.0
2024-02-29,9430.91754989916,0.5,0.5,0.0,1.0
2024-03-01,9511.629130505205,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-02,9438.428159202938,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-03,9451.761577996675,0.5,0.5,0.0,1.0
2024-03-04,9662.515490936805,0.5,0.5,0.0,1.0
2024-03-05,9714.577875270035,0.5,0.5,0.0,1.0
2024-03-06,9799.817965177532,0.5,0.5,0.0,1.0
2024-03-07,9732.441829035166,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-08,10028.572360379032,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-09,10012.113156606669,0.5,0.5,0.0,1.0
2024-03-10,9986.899600388982,0.5,0.5,0.0,1.0
2024-03-11,10034.978411355225,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-12,9982.065533572719,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-13,10046.444894145056,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-14,9969.153585773078,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-15,10027.528669611916,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-16,10043.348652918336,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-17,9872.822803232251,0.5,0.5,0.0,1.0
2024-03-18,9968.462123732394,0.5,0.5,0.0,1.0
2024-03-19,10003.06908572661,0.5,0.5,0.0,1.0
2024-03-20,10084.423873005346,0.5,0.5,0.0,1.0
2024-03-21,10074.128977145596,0.5,0.5,0.0,1.0
2024-03-22,9983.868025830297,0.5,0.5,0.0,1.0
2024-03-23,10084.188426719222,0.5,0.5,0.0,1.0
2024-03-24,10112.23725281816,0.5,0.5,0.0,1.0
2024-03-25,10050.200194266541,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-26,9988.00794291552,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-27,10002.072454644442,0.5,0.5,0.0,1.0
2024-03-28,9949.620272406924,0.5,0.5,0.0,1.0
2024-03-29,9965.123775114784,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-30,10170.362421996653,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-31,10155.318445144136,0.5,0.5,0.0,1.0
2024-04-01,10141.616115990151,0.5,0.5,0.0,1.0
2024-04-02,10304.658101807665,0.5,0.5,0.0,1.0
2024-04-03,10217.540005349885,0.5,0.5,0.0,1.0
2024-04-04,10127.206590044363,0.5,0.5,0.0,1.0
2024-04-05,10142.2205287566,0.5,0.5,0.0,1.0
2024-04-06,10201.601208717999,0.5,0.5,0.0,1.0
2024-04-07,10093.428266079181,0.5,0.5,0.0,1.0
2024-04-08,10099.28545945071,0.5,0.5,0.0,1.0
2024-04-09,10095.746989322686,0.5,0.5,0.0,1.0
2024-04-10,10168.133786214921,0.5,0.5,0.0,1.0
2024-04-11,10327.569984443322,0.5,0.5,0.0,1.0
2024-04-12,10260.647893817162,0.5,0.5,0.0,1.0
2024-04-13,10521.07734711952,0.5,0.5,0.0,1.0
2024-04-14,10448.078844547405,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-15,10534.795364215017,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-16,10491.275104293198,0.5,0.5,0.0,1.0
2024-04-17,10454.5038505037,0.5,0.5,0.0,1.0
2024-04-18,10444.688769852622,0.5,0.5,0.0,1.0
2024-04-19,10495.916696303279,0.5,0.5,0.0,1.0
2024-04-20,10473.0160773653,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-21,10413.518272336187,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-22,10469.668820213972,0.5,0.5,0.0,1.0
2024-04-23,10369.640273376226,0.5,0.5,0.0,1.0
2024-04-24,10381.615092848322,0.5,0.5,0.0,1.0
2024-04-25,10263.555421605803,0.5,0.5,0.0,1.0
2024-04-26,10276.064679346173,0.5,0.5,0.0,1.0
2024-04-27,10271.558489431178,0.5,0.5,0.0,1.0
2024-04-28,10229.866822955637,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-29,10263.709601908846,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-04-30,10238.609278907703,0.5,0.5,0.0,1.0
2024-05-01,10178.445544111504,0.5,0.5,0.0,1.0
2024-05-02,10334.897843685132,0.5,0.5,0.0,1.0
2024-05-03,10422.743263040371,0.5,0.5,0.0,1.0
2024-05-04,10472.800847881315,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-05,10487.594450069197,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-05-06,10479.177624204794,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-07,10269.25145855062,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-05-08,10322.272924568271,0.5,0.5,0.0,1.0
2024-05-09,10362.252333945586,0.5,0.5,0.0,1.0
2024-05-10,10424.5141470692,0.5,0.5,0.0,1.0
2024-05-11,10306.738265451822,0.5,0.5,0.0,1.0
2024-05-12,10240.230496551208,0.5,0.5,0.0,1.0
