date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2023-03-28,11774.987504673452,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-03-29,11787.810255567092,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-03-30,11649.063056968194,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-03-31,11629.820753079635,0.5,0.5,0.0,1.0
2023-04-01,11601.679483939712,0.5,0.5,0.0,1.0
2023-04-02,11557.409671703575,0.5,0.5,0.0,1.0
2023-04-03,11464.960824330117,0.5,0.5,0.0,1.0
2023-04-04,11479.793388697963,0.5,0.5,0.0,1.0
2023-04-05,11507.235344704344,0.5,0.5,0.0,1.0
2023-04-06,11509.762547105203,0.5,0.5,0.0,1.0
2023-04-07,11506.264878245122,0.5,0.5,0.0,1.0
2023-04-08,11512.41075426301,0.5,0.5,0.0,1.0
2023-04-09,11492.824310903643,0.5,0.5,0.0,1.0
2023-04-10,11605.022468347652,0.5,0.5,0.0,1.0
2023-04-11,11587.082599303538,0.5,0.5,0.0,1.0
2023-04-12,11595.290249481071,0.5,0.5,0.0,1.0
2023-04-13,11546.911931730445,0.5,0.5,0.0,1.0
2023-04-14,11534.657209298264,0.5,0.5,0.0,1.0
2023-04-15,11554.341548833852,0.5,0.5,0.0,1.0
2023-04-16,11533.529699139503,0.5,0.5,0.0,1.0
2023-04-17,11564.639860670382,0.5,0.5,0.0,1.0
2023-04-18,11570.02322904203,0.5,0.5,0.0,1.0
2023-04-19,11534.619921103043,0.5,0.5,0.0,1.0
2023-04-20,11505.794400202896,0.5,0.5,0.0,1.0
2023-04-21,11470.119768575687,0.5,0.5,0.0,1.0
2023-04-22,11476.847577143164,0.5,0.5,0.0,1.0
2023-04-23,11562.62873801531,0.5,0.5,0.0,1.0
2023-04-24,11534.975624180042,0.5,0.5,0.0,1.0
2023-04-25,11569.871583780277,0.5,0.5,0.0,1.0
2023-04-26,11627.11748479381,0.5,0.5,0.0,1.0
2023-04-27,11564.017692719566,0.5,0.5,0.0,1.0
2023-04-28,11545.03628802237,0.5,0.5,0.0,1.0
2023-04-29,11546.596983766492,0.5,0.5,0.0,1.0
2023-04-30,11507.407637557078,0.5,0.5,0.0,1.0
2023-05-01,11505.542747615093,0.5,0.5,0.0,1.0
2023-05-02,11538.488120747928,0.5,0.5,0.0,1.0
2023-05-03,11509.70111368251,0.5,0.5,0.0,1.0
2023-05-04,11535.963935747022,0.5,0.5,0.0,1.0
2023-05-05,11510.083947661376,0.5,0.5,0.0,1.0
2023-05-06,11473.476156781764,0.5,0.5,0.0,1.0
2023-05-07,11261.384113884917,0.5,0.5,0.0,1.0
2023-05-08,11140.504912796503,0.5,0.5,0.0,1.0
2023-05-09,11159.605432117069,0.5,0.5,0.0,1.0
2023-05-10,11069.274853619205,0.5,0.5,0.0,1.0
2023-05-11,11097.027317090686,0.5,0.5,0.0,1.0
2023-05-12,11074.974994183596,0.5,0.5,0.0,1.0
2023-05-13,10977.162054166316,0.5,0.5,0.0,1.0
2023-05-14,11063.82564859989,0.5,0.5,0.0,1.0
2023-05-15,11202.097133193505,0.5,0.5,0.0,1.0
2023-05-16,11263.917204563379,0.5,0.5,0.0,1.0
2023-05-17,11183.678489561164,0.5,0.5,0.0,1.0
2023-05-18,11123.734617453201,0.5,0.5,0.0,1.0
2023-05-19,11076.806859132035,0.5,0.5,0.0,1.0
2023-05-20,11065.75497149317,0.5,0.5,0.0,1.0
2023-05-21,11019.696609234154,0.5,0.5,0.0,1.0
2023-05-22,10825.999656692298,0.5,0.5,0.0,1.0
2023-05-23,10860.37710994809,0.5,0.5,0.0,1.0
2023-05-24,10911.238188415271,0.5,0.5,0.0,1.0
2023-05-25,10935.474027554803,0.5,0.5,0.0,1.0
2023-05-26,10973.247927814718,0.5,0.5,0.0,1.0
2023-05-27,11054.369388210156,0.5,0.5,0.0,1.0
2023-05-28,11056.034423853267,0.5,0.5,0.0,1.0
2023-05-29,11086.58802106014,0.5,0.5,0.0,1.0
2023-05-30,11068.845904386815,0.5,0.5,0.0,1.0
2023-05-31,11097.067509746432,0.5,0.5,0.0,1.0
2023-06-01,11191.484283117292,0.5,0.5,0.0,1.0
2023-06-02,11183.238814538996,0.5,0.5,0.0,1.0
2023-06-03,11200.316175090604,0.5,0.5,0.0,1.0
2023-06-04,11078.2353660957,0.5,0.5,0.0,1.0
2023-06-05,11078.414801279827,0.5,0.5,0.0,1.0
2023-06-06,11105.663977921631,0.5,0.5,0.0,1.0
2023-06-07,11155.041930231471,0.5,0.5,0.0,1.0
2023-06-08,11160.996140435362,0.5,0.5,0.0,1.0
2023-06-09,11220.210153357437,0.5,0.5,0.0,1.0
2023-06-10,11195.004399931951,0.5,0.5,0.0,1.0
2023-06-11,11262.87972795927,0.5,0.5,0.0,1.0
2023-06-12,11230.389242189282,0.5,0.5,0.0,1.0
2023-06-13,11297.96142944102,0.5,0.5,0.0,1.0
2023-06-14,11388.864066611055,0.5,0.5,0.0,1.0
2023-06-15,11364.239285277949,0.5,0.5,0.0,1.0
2023-06-16,11335.735109379395,0.5,0.5,0.0,1.0
2023-06-17,11337.238554836309,0.5,0.5,0.0,1.0
2023-06-18,11305.587935663514,0.5,0.5,0.0,1.0
2023-06-19,11292.718107164992,0.5,0.5,0.0,1.0
2023-06-20,11170.297516518269,0.5,0.5,0.0,1.0
2023-06-21,11168.497191527695,0.5,0.5,0.0,1.0
2023-06-22,11091.05747040663,0.5,0.5,0.0,1.0
2023-06-23,10888.110143515658,0.5,0.5,0.0,1.0
2023-06-24,10776.945294009056,0.5,0.5,0.0,1.0
2023-06-25,10782.654601638442,0.5,0.5,0.0,1.0
2023-06-26,10802.249388663644,0.5,0.5,0.0,1.0
2023-06-27,10863.662100165911,0.5,0.5,0.0,1.0
2023-06-28,10736.49711809887,0.5,0.5,0.0,1.0
2023-06-29,10571.357298708557,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-06-30,10611.291668322523,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-01,10539.958648069314,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-02,10587.993342754637,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-03,10533.138425961786,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-04,10498.648149201312,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-05,10484.882777742383,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-06,10490.373701492796,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-07,10512.370751027023,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-08,10554.52215096558,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-09,10503.771521243361,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-10,10411.394552924405,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-11,10427.103450561532,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-12,10754.047620899124,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-13,10624.785643631469,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-14,10624.86141940606,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-15,10686.742577791705,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-16,10675.200490692236,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-17,10802.601102383154,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-18,10873.669929700114,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-19,10763.793565094276,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-20,10675.028935234386,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-21,10744.429763856711,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-22,10700.703016048847,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-23,10713.441395882784,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-24,10746.665317310484,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-25,10733.700588833606,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-26,10676.840433788428,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-27,10704.149902329573,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-28,10687.291334975296,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-29,10641.215494004406,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-30,10632.379115605805,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-07-31,10618.906552525725,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-01,10658.054806466254,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-02,10645.689847303636,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-03,10638.519158256277,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-04,10634.024410999185,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-05,10629.564218569572,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-06,10618.812174696497,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-07,10629.626494993572,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-08,10625.187800938578,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-09,10575.93399664056,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-10,10569.822417915935,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-11,10588.129899936974,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-12,10593.305352914582,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-13,10604.603930846031,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-14,10579.728816056826,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-15,10521.311857585304,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-16,10601.735799554497,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-17,10616.083149200673,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-18,10553.568124848376,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-19,10586.516844979928,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-20,10559.756450982093,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-21,10539.58846799501,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-22,10474.28464034454,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-23,10561.033123852047,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-24,10469.789145072697,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-25,10425.797168499548,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-26,10438.164929015604,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-27,10476.543744234852,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-28,10524.94747985338,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-29,10460.687961534495,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-30,10493.22832954945,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-08-31,10468.813150836922,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-01,10505.323147579293,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-02,10549.649989046684,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-03,10544.427700358889,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-04,10561.98163475866,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-05,10581.401817170643,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-06,10584.524880868641,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-07,10604.683015443046,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-08,10632.300855186448,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-09,10573.085743629603,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-10,10518.103263249222,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-11,10518.770140044227,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-12,10550.834255439033,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-13,10608.15070566219,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-14,10646.697787378149,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-15,10557.490949504203,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-16,10614.702546257227,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-17,10635.937716097309,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-18,10679.437986418634,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-19,10695.960847099313,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-20,10565.523580425863,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-21,10602.662958654022,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-22,10604.030873985714,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-23,10590.375828840322,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-24,10620.334301865656,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-25,10663.677241844276,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-26,10696.278329691,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-27,10623.724538855393,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-28,10699.54679041211,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-29,10710.52752578821,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-30,10689.2486873983,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-01,10719.316019090282,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-02,10664.599070136554,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-03,10647.315448123167,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-04,10674.013137037975,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-05,10724.246562978451,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-06,10739.019456483185,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-07,10685.0607197624,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-08,10675.82046879286,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-09,10711.154647330948,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-10,10680.411106882852,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-11,10761.95975913448,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-12,10796.19820156602,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-13,10789.28823750583,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-14,10743.248984317339,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-15,10732.067803932068,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-16,10674.71550264287,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-17,10690.21853470671,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-18,10683.801769538617,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-19,10679.160483294318,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-20,10643.163996905792,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-21,10594.412172730994,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-22,10534.940006423514,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-23,10528.03030751554,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-24,10550.883777895766,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-25,10515.04578787799,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-26,10471.938415066841,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-10-27,10485.037083893358,0.5,0.5,0.0,1.0
2023-10-28,10547.350615335105,0.5,0.5,0.0,1.0
2023-10-29,10524.24447920885,0.5,0.5,0.0,1.0
2023-10-30,10527.25323517299,0.5,0.5,0.0,1.0
2023-10-31,10676.343950337552,0.5,0.5,0.0,1.0
2023-11-01,10617.813612030764,0.5,0.5,0.0,1.0
2023-11-02,10619.387728403162,0.5,0.5,0.0,1.0
2023-11-03,10603.08733495642,0.5,0.5,0.0,1.0
2023-11-04,10742.588232260847,0.5,0.5,0.0,1.0
2023-11-05,10703.967587089443,0.5,0.5,0.0,1.0
2023-11-06,10754.248739645976,0.5,0.5,0.0,1.0
2023-11-07,10925.45807347275,0.5,0.5,0.0,1.0
2023-11-08,11019.980639558511,0.5,0.5,0.0,1.0
2023-11-09,11171.034823735896,0.5,0.5,0.0,1.0
2023-11-10,11232.30503518492,0.5,0.5,0.0,1.0
2023-11-11,11446.291551986225,0.5,0.5,0.0,1.0
2023-11-12,11021.467169240947,0.5,0.5,0.0,1.0
2023-11-13,10908.205569382415,0.5,0.5,0.0,1.0
2023-11-14,10979.034725337988,0.5,0.5,0.0,1.0
2023-11-15,10829.612468075318,0.5,0.5,0.0,1.0
2023-11-16,10872.230175441677,0.5,0.5,0.0,1.0
2023-11-17,10903.95816029641,0.5,0.5,0.0,1.0
2023-11-18,10940.755806378142,0.5,0.5,0.0,1.0
2023-11-19,10898.824254999847,0.5,0.5,0.0,1.0
2023-11-20,10704.28151154906,0.5,0.5,0.0,1.0
2023-11-21,10836.793282361516,0.5,0.5,0.0,1.0
2023-11-22,10867.590156011805,0.5,0.5,0.0,1.0
2023-11-23,10866.352049954292,0.5,0.5,0.0,1.0
2023-11-24,10921.85467714361,0.5,0.5,0.0,1.0
2023-11-25,10892.43390866426,0.5,0.5,0.0,1.0
2023-11-26,10856.55483847772,0.5,0.5,0.0,1.0
2023-11-27,10851.547836570802,0.5,0.5,0.0,1.0
2023-11-28,10886.381315446959,0.5,0.5,0.0,1.0
2023-11-29,10957.095960400096,0.5,0.5,0.0,1.0
2023-11-30,10898.858444923484,0.5,0.5,0.0,1.0
2023-12-01,10957.843185857539,0.5,0.5,0.0,1.0
2023-12-02,10969.273845437208,0.5,0.5,0.0,1.0
2023-12-03,10946.2991986862,0.5,0.5,0.0,1.0
2023-12-04,10850.507405916786,0.5,0.5,0.0,1.0
2023-12-05,10829.038243288116,0.5,0.5,0.0,1.0
2023-12-06,10942.721112262965,0.5,0.5,0.0,1.0
2023-12-07,10970.086189173833,0.5,0.5,0.0,1.0
2023-12-08,10895.150160412137,0.5,0.5,0.0,1.0
2023-12-09,10915.994081453444,0.5,0.5,0.0,1.0
2023-12-10,10650.741283559426,0.5,0.5,0.0,1.0
2023-12-11,10657.21431648593,0.5,0.5,0.0,1.0
2023-12-12,10649.159230167845,0.5,0.5,0.0,1.0
2023-12-13,10655.86726262722,0.5,0.5,0.0,1.0
2023-12-14,10578.83858251725,0.5,0.5,0.0,1.0
2023-12-15,10813.907412317742,0.5,0.5,0.0,1.0
2023-12-16,10802.52133493034,0.5,0.5,0.0,1.0
2023-12-17,10780.09009275362,0.5,0.5,0.0,1.0
2023-12-18,10759.818630522512,0.5,0.5,0.0,1.0
2023-12-19,10722.274009335271,0.5,0.5,0.0,1.0
2023-12-20,10810.100264297917,0.5,0.5,0.0,1.0
2023-12-21,10785.39623487393,0.5,0.5,0.0,1.0
2023-12-22,10873.387433087957,0.5,0.5,0.0,1.0
2023-12-23,10865.346404658263,0.5,0.5,0.0,1.0
2023-12-24,10900.858536528445,0.5,0.5,0.0,1.0
2023-12-25,10924.16988762624,0.5,0.5,0.0,1.0
2023-12-26,10915.049164698781,0.5,0.5,0.0,1.0
2023-12-27,10871.167163614027,0.5,0.5,0.0,1.0
2023-12-28,10906.213167785398,0.5,0.5,0.0,1.0
2023-12-29,10941.1670870816,0.5,0.5,0.0,1.0
2023-12-30,10821.634060151782,0.5,0.5,0.0,1.0
2023-12-31,10640.512950896564,0.5,0.5,0.0,1.0
2024-01-01,10691.021064438035,0.5,0.5,0.0,1.0
2024-01-02,10874.825025886632,0.5,0.5,0.0,1.0
2024-01-03,10886.12089443316,0.5,0.5,0.0,1.0
2024-01-04,10926.165900471215,0.5,0.5,0.0,1.0
2024-01-05,11094.736628590603,0.5,0.5,0.0,1.0
2024-01-06,11218.866743736713,0.5,0.5,0.0,1.0
2024-01-07,11325.74565024264,0.5,0.5,0.0,1.0
2024-01-08,11450.310543191355,0.5,0.5,0.0,1.0
2024-01-09,11420.823338654283,0.5,0.5,0.0,1.0
2024-01-10,11503.534972982981,0.5,0.5,0.0,1.0
2024-01-11,11487.174822137316,0.5,0.5,0.0,1.0
2024-01-12,11489.87242676522,0.5,0.5,0.0,1.0
2024-01-13,11587.398903722236,0.5,0.5,0.0,1.0
2024-01-14,11531.239498519171,0.5,0.5,0.0,1.0
2024-01-15,11546.66482852438,0.5,0.5,0.0,1.0
2024-01-16,11540.736845262445,0.5,0.5,0.0,1.0
2024-01-17,11591.566788341039,0.5,0.5,0.0,1.0
2024-01-18,11644.676875106734,0.5,0.5,0.0,1.0
2024-01-19,11233.33921256687,0.5,0.5,0.0,1.0
2024-01-20,11261.309358377574,0.5,0.5,0.0,1.0
2024-01-21,11297.347501200033,0.5,0.5,0.0,1.0
2024-01-22,11320.349278855114,0.5,0.5,0.0,1.0
2024-01-23,11295.2449975274,0.5,0.5,0.0,1.0
2024-01-24,11324.753510519698,0.5,0.5,0.0,1.0
2024-01-25,11226.584323691623,0.5,0.5,0.0,1.0
2024-01-26,11090.506089995853,0.5,0.5,0.0,1.0
2024-01-27,11198.73246135835,0.5,0.5,0.0,1.0
2024-01-28,11094.306169259407,0.5,0.5,0.0,1.0
2024-01-29,11252.837031364876,0.5,0.5,0.0,1.0
2024-01-30,11437.241533177146,0.5,0.5,0.0,1.0
2024-01-31,11499.468467995603,0.5,0.5,0.0,1.0
2024-02-01,11423.762183052577,0.5,0.5,0.0,1.0
2024-02-02,11430.407199197853,0.5,0.5,0.0,1.0
2024-02-03,11443.2816213327,0.5,0.5,0.0,1.0
2024-02-04,11460.185127362907,0.5,0.5,0.0,1.0
2024-02-05,11417.313886126003,0.5,0.5,0.0,1.0
2024-02-06,11443.056255095427,0.5,0.5,0.0,1.0
2024-02-07,11430.515628828722,0.5,0.5,0.0,1.0
2024-02-08,11417.900544074995,0.5,0.5,0.0,1.0
2024-02-09,11405.100612242313,0.5,0.5,0.0,1.0
2024-02-10,11472.84457937896,0.5,0.5,0.0,1.0
2024-02-11,11449.113523636612,0.5,0.5,0.0,1.0
2024-02-12,11383.535139454823,0.5,0.5,0.0,1.0
2024-02-13,11283.151254284536,0.5,0.5,0.0,1.0
2024-02-14,11288.468982823993,0.5,0.5,0.0,1.0
2024-02-15,11356.483149569314,0.5,0.5,0.0,1.0
2024-02-16,11289.212135519336,0.5,0.5,0.0,1.0
2024-02-17,11304.318003356764,0.5,0.5,0.0,1.0
2024-02-18,11187.81007884714,0.5,0.5,0.0,1.0
2024-02-19,11232.993176354548,0.5,0.5,0.0,1.0
2024-02-20,11364.331709475204,0.5,0.5,0.0,1.0
2024-02-21,11288.176484530342,0.5,0.5,0.0,1.0
2024-02-22,11278.228278314711,0.5,0.5,0.0,1.0
2024-02-23,11298.566453108204,0.5,0.5,0.0,1.0
2024-02-24,11270.982323933284,0.5,0.5,0.0,1.0
2024-02-25,11296.035348333933,0.5,0.5,0.0,1.0
2024-02-26,11449.42864667972,0.5,0.5,0.0,1.0
2024-02-27,11621.878608866631,0.5,0.5,0.0,1.0
2024-02-28,11506.666915774285,0.5,0.5,0.0,1.0
2024-02-29,11514.26662439925,0.5,0.5,0.0,1.0
2024-03-01,11463.276740562374,0.5,0.5,0.0,1.0
2024-03-02,11382.7758982523,0.5,0.5,0.0,1.0
2024-03-03,11472.203267549243,0.5,0.5,0.0,1.0
2024-03-04,11438.975320592954,0.5,0.5,0.0,1.0
2024-03-05,11369.8461976635,0.5,0.5,0.0,1.0
2024-03-06,11431.589758536302,0.5,0.5,0.0,1.0
2024-03-07,11368.785429416432,0.5,0.5,0.0,1.0
2024-03-08,11231.364580527232,0.5,0.5,0.0,1.0
2024-03-09,11248.318230554312,0.5,0.5,0.0,1.0
2024-03-10,11409.328327779443,0.5,0.5,0.0,1.0
2024-03-11,11366.08416335708,0.5,0.5,0.0,1.0
2024-03-12,11466.993774133616,0.5,0.5,0.0,1.0
2024-03-13,11480.39927381945,0.5,0.5,0.0,1.0
2024-03-14,11498.489689154047,0.5,0.5,0.0,1.0
2024-03-15,11478.236807772073,0.5,0.5,0.0,1.0
2024-03-16,11420.128480924934,0.5,0.5,0.0,1.0
2024-03-17,11502.275481518951,0.5,0.5,0.0,1.0
2024-03-18,11467.418466225257,0.5,0.5,0.0,1.0
2024-03-19,11478.774517810285,0.5,0.5,0.0,1.0
2024-03-20,11460.610379643225,0.5,0.5,0.0,1.0
2024-03-21,11453.161286121354,0.5,0.5,0.0,1.0
2024-03-22,11501.818469338707,0.5,0.5,0.0,1.0
2024-03-23,11446.357071315942,0.5,0.5,0.0,1.0
2024-03-24,11395.084595756862,0.5,0.5,0.0,1.0
2024-03-25,11465.423247386003,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-26,11536.814909119015,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-27,11590.749383677954,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-28,11631.710029459711,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-29,11533.609213632246,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-30,11739.872311384017,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-31,11798.15399675729,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-01,11937.162150943828,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-02,11862.581199591941,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-03,11814.241087228986,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-04,11776.419599405208,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-05,11841.878328555424,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-06,11835.630276479827,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-07,11838.364891786186,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-08,11809.072900444107,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-09,11773.85881098666,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-10,11696.435079586245,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-11,11691.184060847781,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-12,11355.516033045316,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-13,11411.534822739333,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-14,11455.487215487523,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-15,11421.89128265072,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-16,11534.80388164421,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-17,11577.92726905791,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-18,11633.686121945197,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-19,11720.755211610842,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
